id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
7452,-78.75,46.25,90.9,342.0,600.2,955.4,1583.8,-18.6,140.5,317.5,564.7,1037.2,12.4,221.2,437.7,711.2,1197.8,-64.5,138.4,330.7,602.0,1046.1,466.8,919.6,1369.7,1965.8,2849.1,97.3,390.1,666.8,1018.3,1853.9,96.5,345.7,619.1,956.1,1494.1,-69.3,125.1,298.3,574.6,1165.7,189.7
7453,-78.625,46.25,93.8,338.0,593.0,952.2,1569.8,-18.2,149.5,310.8,559.6,1040.1,16.9,219.6,436.3,699.5,1200.2,-65.8,138.1,333.3,598.4,1032.1,467.4,915.0,1353.1,1959.1,2822.0,110.9,394.3,669.9,1019.8,1858.7,97.2,340.1,614.6,948.7,1491.4,-71.9,125.1,302.9,567.8,1151.2,186.9
7454,-78.5,46.25,87.1,334.6,590.4,945.8,1563.4,-20.2,143.7,304.2,553.5,1032.1,11.3,218.2,428.8,695.9,1189.9,-66.5,133.7,329.6,591.0,1029.2,469.4,912.1,1352.4,1952.3,2811.0,101.0,389.4,671.4,1013.8,1828.7,88.7,333.2,609.8,945.7,1491.1,-70.3,115.1,298.7,561.5,1145.7,186.7
7455,-78.375,46.25,87.6,335.6,589.4,946.5,1554.3,-15.6,145.4,307.2,554.7,1035.0,10.0,212.5,421.3,695.4,1185.6,-69.9,130.5,321.7,589.1,1028.1,457.9,911.2,1356.6,1954.6,2811.3,100.9,391.6,669.0,1018.0,1827.3,84.6,327.7,610.1,940.4,1490.9,-73.3,115.0,292.0,564.3,1129.8,190.7
7456,-78.25,46.25,85.5,327.5,585.3,943.3,1538.6,-25.0,143.8,307.5,544.7,1032.2,8.9,210.5,415.2,683.8,1178.0,-68.4,125.2,318.0,579.5,1011.3,456.6,906.6,1349.3,1936.9,2799.3,93.0,382.3,666.2,1019.0,1823.6,81.7,327.8,605.0,929.2,1478.0,-71.7,109.1,287.6,560.6,1126.7,191.0
7457,-78.125,46.25,89.0,327.5,591.2,943.8,1548.0,-24.0,144.7,312.7,545.4,1025.4,9.5,209.0,420.4,686.9,1177.9,-70.1,125.6,318.9,581.5,1021.5,451.4,905.0,1349.4,1954.0,2803.0,106.1,383.1,662.3,1012.0,1816.4,84.9,331.7,610.2,934.8,1474.1,-75.4,109.6,288.1,559.4,1143.3,194.1
7458,-78.0,46.25,80.6,320.3,578.6,928.5,1523.3,-21.6,145.9,308.4,555.4,1024.4,8.9,208.2,411.1,675.0,1153.3,-62.4,123.8,313.5,570.3,997.4,449.1,904.7,1329.6,1943.5,2750.3,100.5,382.7,666.0,1018.3,1815.8,75.6,329.7,589.8,918.8,1445.3,-71.2,108.7,278.6,545.6,1130.7,202.9
7459,-77.875,46.25,86.2,322.2,585.3,934.3,1520.0,-23.1,144.6,315.5,558.9,1048.4,7.6,208.5,412.8,681.4,1153.9,-64.6,126.8,316.9,571.9,1001.1,453.8,908.2,1335.3,1953.9,2757.6,120.0,385.6,668.0,1023.7,1816.2,77.4,328.2,592.0,920.8,1460.5,-67.0,108.8,282.0,550.7,1136.8,197.8
7460,-77.75,46.25,86.8,334.9,595.7,945.0,1554.7,-20.5,143.4,317.9,566.2,1040.2,8.4,211.7,415.2,689.7,1154.2,-62.7,125.3,318.0,583.0,1030.3,464.5,913.7,1356.6,1968.5,2787.4,118.6,384.4,673.3,1020.0,1807.1,79.3,335.9,602.3,943.3,1476.8,-72.0,120.3,284.0,560.3,1170.7,200.3
7461,-84.0,46.125,72.0,315.9,577.4,926.4,1537.3,-24.3,141.3,315.7,556.0,1035.7,15.2,213.6,420.9,699.5,1165.1,-40.7,125.3,314.1,578.5,954.5,456.7,902.9,1372.0,1968.2,2828.9,165.2,386.4,666.7,1015.2,1820.1,98.6,339.7,599.2,958.3,1519.9,-49.6,107.4,288.9,536.9,1176.9,119.3
7462,-83.875,46.125,69.1,316.8,580.2,932.7,1564.0,-20.3,125.8,295.7,528.9,976.2,12.6,222.2,429.1,715.4,1191.2,-37.9,125.2,326.9,587.8,1005.5,441.5,898.2,1382.0,1969.4,2880.9,157.9,384.2,636.9,975.2,1760.4,102.6,334.5,610.1,979.0,1546.0,-54.4,117.7,286.3,541.8,1208.0,110.9
7463,-83.75,46.125,55.5,287.5,564.8,941.3,1615.6,-17.1,110.0,232.4,401.4,753.5,11.1,191.5,411.0,752.5,1272.2,-49.2,119.6,309.6,619.3,1056.6,382.4,876.9,1370.0,1926.0,2823.1,122.0,313.2,519.8,796.5,1299.6,74.8,320.9,592.4,1022.5,1609.7,-43.8,98.8,278.9,576.1,1213.9,52.8
7464,-83.625,46.125,51.9,274.7,565.4,945.9,1649.5,-19.0,101.6,221.6,383.1,739.4,6.4,188.0,408.6,759.7,1297.7,-47.2,113.1,303.5,633.8,1077.2,357.1,867.3,1377.9,1939.7,2833.9,104.9,293.7,500.0,755.9,1229.4,73.4,311.2,597.7,1016.9,1623.9,-44.8,97.3,287.6,583.4,1208.2,51.7
7465,-83.5,46.125,48.6,273.6,561.8,963.4,1630.8,-18.4,94.3,207.2,365.7,700.1,8.2,189.3,405.5,763.4,1304.6,-35.4,113.4,304.9,639.9,1080.0,358.1,875.4,1366.5,1934.8,2832.3,105.5,288.5,472.1,741.5,1196.1,67.2,308.4,589.9,1022.8,1632.0,-44.0,101.7,284.5,590.0,1218.8,53.5
7466,-83.375,46.125,50.0,271.1,566.1,955.8,1637.2,-20.8,90.5,202.1,360.5,676.7,9.9,183.1,402.8,762.0,1306.0,-40.9,110.6,301.4,639.3,1076.5,351.8,857.3,1355.0,1934.8,2822.4,93.6,282.0,464.1,733.6,1186.8,64.4,302.9,586.3,1028.1,1630.5,-44.6,99.1,278.2,588.4,1202.0,43.0
7467,-83.25,46.125,48.2,266.5,557.4,958.8,1635.4,-24.7,87.4,191.4,344.8,670.5,11.2,184.1,404.9,765.7,1306.1,-37.0,108.9,302.4,638.8,1076.4,344.4,843.4,1351.0,1926.2,2813.1,85.7,266.5,453.8,723.5,1162.4,54.4,297.4,577.3,1033.1,1626.3,-43.3,92.1,278.5,607.7,1197.0,40.4
7468,-83.125,46.125,47.5,258.7,549.3,954.3,1628.0,-27.0,79.7,188.4,336.5,655.3,7.0,173.1,399.1,751.8,1295.0,-36.9,103.9,304.1,641.1,1073.7,337.6,838.1,1333.1,1910.9,2807.0,73.4,256.4,443.1,707.8,1154.9,53.8,292.0,571.4,1031.5,1619.2,-41.5,93.2,272.0,597.2,1193.1,37.5
7469,-83.0,46.125,47.5,264.1,551.4,953.9,1617.0,-26.2,79.4,186.5,331.2,649.7,8.8,178.3,390.3,762.6,1303.8,-34.2,107.6,300.9,639.0,1072.8,338.1,860.2,1325.1,1895.7,2796.9,70.4,265.7,449.0,700.5,1112.6,59.6,291.8,569.5,1023.7,1618.5,-37.3,100.9,265.6,591.5,1195.8,33.9
7470,-82.875,46.125,46.3,261.2,549.8,954.2,1617.9,-25.5,77.2,183.8,332.1,652.7,11.1,180.3,386.9,757.5,1300.1,-33.1,105.2,303.2,632.0,1078.5,332.8,861.2,1316.0,1893.1,2788.4,70.0,265.6,447.8,691.0,1089.1,61.9,290.5,568.9,1016.0,1618.8,-33.0,97.2,262.2,596.4,1195.3,31.6
7471,-82.75,46.125,43.9,270.3,546.9,947.4,1619.9,-25.6,73.0,183.2,325.1,623.5,10.5,178.2,385.8,753.7,1299.7,-33.7,102.4,292.5,641.9,1074.4,332.7,852.1,1313.3,1883.5,2776.4,58.7,256.9,441.1,672.6,1054.7,61.8,291.2,556.3,1016.7,1609.6,-45.0,95.2,262.7,597.2,1189.8,32.5
7472,-82.625,46.125,42.0,266.3,546.1,938.1,1609.1,-28.9,72.8,180.0,323.0,615.6,12.2,179.3,385.9,743.1,1297.2,-35.1,101.5,293.1,639.3,1063.8,322.5,846.0,1308.2,1878.0,2763.9,63.0,254.9,430.6,665.8,1045.4,60.5,293.9,557.1,998.1,1599.9,-49.9,97.0,263.1,600.9,1176.8,33.1
7473,-82.5,46.125,46.1,271.2,553.1,941.8,1611.5,-24.9,75.5,178.4,326.2,616.8,13.0,179.8,391.3,748.2,1295.8,-33.0,101.0,294.7,643.0,1066.8,321.1,862.4,1309.8,1878.4,2775.4,65.0,262.8,423.7,662.4,1038.0,63.3,294.3,559.1,1004.6,1596.6,-36.4,94.8,267.7,604.5,1178.5,35.4
7474,-82.375,46.125,49.9,274.7,555.5,941.7,1602.4,-30.6,76.3,184.0,335.3,669.0,9.5,188.7,393.4,742.1,1299.0,-32.8,107.7,300.7,641.2,1078.5,343.1,864.3,1324.7,1898.7,2785.6,74.6,269.8,446.0,685.4,1098.2,68.9,302.2,561.9,1011.5,1617.3,-36.1,97.7,273.4,609.3,1197.3,40.5
7475,-82.25,46.125,56.8,282.4,550.6,929.2,1586.3,-32.7,82.7,201.6,349.0,676.4,9.5,197.6,392.0,742.4,1286.2,-36.5,114.6,309.6,633.5,1060.1,360.3,872.5,1336.2,1911.8,2793.4,88.0,288.3,459.9,708.1,1143.4,76.1,306.7,577.7,1022.6,1607.7,-39.7,106.1,283.2,593.7,1187.6,44.2
7476,-82.125,46.125,67.5,293.0,568.5,933.3,1580.6,-28.4,85.7,217.2,377.5,721.3,10.9,204.4,411.5,742.0,1290.2,-35.3,117.8,321.9,621.9,1054.8,390.2,901.3,1353.4,1936.0,2821.8,94.7,299.9,494.3,751.3,1271.0,84.1,310.3,583.9,1015.3,1605.8,-40.0,113.3,296.0,578.8,1216.5,56.7
7477,-82.0,46.125,82.1,345.9,606.3,967.6,1602.8,-13.2,136.2,285.6,531.4,938.1,20.2,235.3,444.6,738.6,1226.3,-42.4,131.9,344.3,615.4,1028.0,482.1,954.1,1426.2,2048.0,2877.6,144.1,375.2,640.3,986.2,1677.3,105.1,367.0,621.8,1014.7,1596.1,-51.3,133.4,306.9,569.8,1230.2,124.2
7478,-81.875,46.125,89.6,353.2,617.4,972.7,1600.4,-0.9,141.2,302.2,542.8,974.0,24.5,241.7,451.3,745.5,1226.5,-38.3,132.4,340.3,615.6,1018.5,491.8,963.0,1442.5,2051.8,2884.9,146.1,391.8,654.5,1010.2,1740.3,116.2,365.2,630.1,1030.4,1590.5,-48.8,136.3,315.3,578.7,1220.0,132.3
7479,-81.75,46.125,92.5,364.4,619.6,971.9,1604.7,4.1,147.2,311.7,558.7,1005.3,19.0,240.8,453.6,737.3,1216.3,-39.8,144.1,344.3,616.7,1003.5,504.3,968.5,1447.0,2054.0,2868.4,155.8,416.4,670.4,1050.3,1789.2,117.0,368.0,640.2,1010.6,1570.9,-48.2,138.3,309.6,573.6,1192.9,147.3
7480,-81.625,46.125,93.5,359.6,614.7,967.0,1558.5,7.4,156.6,325.8,575.9,1058.0,24.8,237.9,449.1,722.2,1164.2,-46.0,139.5,334.9,600.3,995.4,498.2,960.8,1433.8,2033.9,2853.1,172.5,442.5,689.4,1088.4,1855.1,116.8,363.8,636.4,988.0,1539.2,-50.5,135.7,300.8,573.8,1139.3,162.5
7481,-81.5,46.125,91.4,340.0,591.5,915.7,1486.7,4.1,159.0,321.0,580.1,1061.5,14.1,225.6,425.6,686.6,1118.5,-38.5,130.9,312.9,561.7,944.8,462.9,941.2,1376.5,1973.8,2777.1,169.9,445.8,688.2,1099.2,1871.5,113.1,342.8,603.7,943.7,1465.2,-57.0,119.6,284.3,539.1,1103.2,164.7
7482,-81.375,46.125,82.8,334.8,576.3,900.8,1454.1,10.6,155.1,314.4,573.3,1044.7,17.5,220.0,412.1,665.2,1097.7,-42.6,127.3,305.4,545.7,925.7,444.4,929.5,1352.4,1941.4,2766.0,172.6,435.3,696.1,1060.7,1839.8,104.2,334.8,594.7,932.1,1456.2,-49.6,117.3,275.4,525.0,1105.5,159.1
7483,-81.25,46.125,80.3,338.9,574.5,902.4,1467.8,18.4,164.6,321.3,581.0,1040.3,19.3,221.2,416.7,667.7,1098.2,-42.4,127.7,306.4,554.0,930.8,463.8,930.0,1361.6,1946.9,2776.9,177.5,432.3,699.1,1088.3,1824.2,106.6,333.5,602.3,932.4,1454.5,-53.9,116.2,272.4,532.9,1115.3,152.2
7484,-81.125,46.125,73.3,322.6,567.6,895.0,1454.9,6.4,155.2,310.3,575.4,1048.5,12.6,213.5,410.4,657.0,1096.2,-42.3,124.1,301.9,552.2,933.3,448.8,900.8,1345.0,1933.6,2754.2,143.5,415.2,678.3,1069.9,1823.8,103.6,326.9,589.5,913.6,1440.2,-52.6,113.7,268.3,526.7,1110.3,150.8
7485,-81.0,46.125,76.0,324.1,566.9,890.7,1455.1,5.5,152.9,311.4,563.2,1039.2,13.7,208.9,406.1,657.9,1093.9,-43.6,125.5,300.7,548.4,933.5,446.6,900.4,1342.4,1930.1,2747.2,142.4,412.8,675.7,1072.7,1824.9,95.0,328.7,588.5,910.8,1438.6,-59.6,112.3,267.4,526.8,1101.9,147.4
7486,-80.875,46.125,79.8,326.0,571.7,894.3,1453.4,2.9,151.5,310.4,560.2,1036.3,13.3,208.4,405.5,657.8,1092.7,-44.4,127.0,299.0,547.2,931.0,452.5,901.3,1341.9,1929.2,2743.2,140.9,406.4,656.1,1066.4,1813.4,94.8,325.1,587.0,907.4,1440.8,-55.9,107.7,267.4,525.4,1092.5,145.0
7487,-80.75,46.125,77.6,326.1,560.3,892.7,1445.8,6.9,145.2,303.4,560.6,1042.6,18.5,207.7,405.4,656.4,1088.2,-48.4,122.6,298.0,545.1,937.4,445.1,895.5,1331.2,1928.4,2748.4,134.1,391.9,651.3,1065.7,1812.9,95.6,323.0,590.4,906.4,1433.2,-57.3,108.4,273.5,521.0,1096.3,145.2
7488,-80.625,46.125,80.0,319.3,561.0,895.2,1449.2,9.8,148.6,303.9,559.6,1048.4,14.3,212.1,407.7,648.5,1087.2,-49.4,121.5,298.5,543.9,935.6,449.9,890.3,1324.0,1914.6,2743.0,132.9,405.6,650.8,1061.8,1828.2,95.3,324.3,587.7,908.3,1431.9,-59.5,109.2,271.6,517.1,1100.3,145.4
7489,-80.5,46.125,80.4,320.7,561.8,893.4,1456.1,6.2,143.2,296.4,558.7,1048.0,13.1,212.4,408.6,650.4,1083.5,-50.5,120.2,297.8,540.4,943.4,450.7,887.3,1321.1,1907.6,2720.3,131.2,393.7,645.7,1038.4,1830.5,97.8,328.7,580.9,903.9,1426.2,-53.1,110.8,273.2,525.0,1108.6,146.3
7490,-80.375,46.125,82.8,324.2,568.5,903.4,1466.0,5.3,142.3,301.7,558.8,1068.9,14.2,212.6,409.9,655.7,1091.2,-52.9,118.6,300.0,548.5,944.0,462.4,893.1,1314.0,1912.2,2727.3,148.1,391.0,654.6,1043.6,1837.1,99.4,329.8,584.8,906.1,1435.9,-54.8,108.1,274.4,525.1,1108.0,149.7
7491,-80.25,46.125,91.5,331.0,571.2,906.2,1481.5,-2.5,137.7,301.8,559.5,1068.1,16.2,211.9,415.9,668.4,1107.8,-57.4,124.4,301.3,555.4,952.7,470.6,903.1,1319.0,1926.4,2755.3,140.1,396.5,658.0,1051.6,1808.6,101.1,334.3,597.4,915.3,1442.1,-63.5,110.0,277.8,530.2,1102.7,157.4
7492,-80.125,46.125,92.0,333.5,573.6,909.2,1483.1,-4.2,139.4,299.8,561.3,1012.0,16.7,210.9,416.1,667.7,1118.5,-57.8,129.5,302.0,572.4,961.4,471.8,906.3,1326.5,1929.3,2750.6,139.3,404.0,659.5,1042.3,1823.4,99.4,337.6,598.4,917.7,1452.0,-66.4,114.6,279.7,531.1,1095.0,160.6
7493,-80.0,46.125,85.9,322.6,563.7,899.9,1470.4,-6.0,145.1,306.8,568.5,1013.4,11.3,208.9,405.9,666.9,1122.7,-58.2,128.8,301.5,565.5,950.0,456.4,891.0,1312.2,1919.0,2762.9,128.8,384.5,653.9,1024.5,1810.3,93.3,327.3,589.5,923.3,1450.1,-70.5,111.5,271.0,529.2,1091.5,164.2
7494,-79.875,46.125,86.1,324.5,563.7,898.5,1474.6,-14.5,143.8,310.1,581.1,1017.9,9.2,209.0,407.3,665.3,1117.0,-61.8,124.1,298.8,560.7,960.2,454.5,880.0,1306.6,1918.6,2762.8,102.1,375.7,649.7,1033.9,1830.8,88.4,325.1,581.6,923.9,1450.9,-70.0,110.8,270.4,528.6,1102.2,167.3
7495,-79.75,46.125,85.8,320.4,561.2,898.3,1474.6,-15.8,150.7,319.6,581.0,1020.8,10.4,207.4,409.0,654.8,1099.9,-60.8,126.7,299.7,563.3,960.6,447.1,872.8,1297.1,1897.6,2766.1,115.3,389.3,661.3,1037.6,1836.3,86.1,320.3,578.8,906.9,1440.3,-75.5,112.7,273.8,531.9,1103.8,169.2
7496,-79.625,46.125,78.7,321.2,559.4,902.2,1482.3,-13.0,142.9,320.8,586.3,1027.6,0.8,208.6,410.2,651.1,1084.3,-61.2,120.7,293.4,563.9,944.9,439.4,873.2,1304.3,1901.3,2752.8,112.2,395.5,657.5,1039.6,1832.1,89.0,320.9,583.4,904.4,1440.9,-78.1,115.9,271.7,527.1,1104.0,174.5
7497,-79.5,46.125,85.1,328.2,570.1,901.7,1484.8,-5.7,142.2,320.6,580.4,1029.5,3.0,211.7,417.1,669.1,1127.0,-61.2,124.2,298.7,569.7,966.5,439.7,881.2,1308.4,1910.1,2767.1,113.1,392.4,667.1,1043.0,1840.4,88.5,324.6,591.9,913.4,1453.7,-70.9,121.1,276.3,535.6,1112.0,176.0
7498,-79.375,46.125,84.2,330.4,568.8,903.5,1488.4,-7.2,140.8,320.0,579.4,1029.9,5.8,206.9,412.0,667.2,1127.3,-60.1,125.3,302.5,565.3,972.0,438.9,881.1,1307.7,1906.9,2756.6,115.3,390.6,659.5,1036.2,1813.5,85.1,321.7,588.2,916.8,1451.5,-76.9,122.5,277.2,537.8,1101.1,175.3
7499,-79.25,46.125,81.8,327.6,559.1,895.8,1483.0,-3.5,139.8,311.9,568.5,1032.9,5.7,203.3,409.2,653.9,1124.8,-57.1,127.3,306.9,569.0,972.4,438.1,881.4,1306.2,1886.2,2705.7,121.7,387.2,656.5,1014.7,1816.9,87.6,327.7,577.6,905.0,1421.2,-77.1,118.4,278.0,530.2,1093.1,177.7
7500,-79.125,46.125,80.1,312.7,552.6,889.5,1455.2,-4.6,139.3,322.2,571.1,1030.1,5.9,206.3,398.8,641.6,1105.6,-61.6,123.7,294.9,543.7,954.2,435.2,873.4,1298.8,1863.5,2671.2,120.7,391.9,657.9,1008.9,1829.1,77.1,317.3,569.6,887.4,1403.0,-70.7,111.8,269.6,523.1,1085.2,179.6
7501,-79.0,46.125,82.0,322.4,567.1,899.2,1474.0,-10.6,142.7,325.5,565.4,1014.7,7.5,211.5,408.9,661.1,1114.1,-54.6,121.8,306.9,557.9,959.6,442.8,883.7,1313.0,1874.9,2701.9,102.1,391.4,662.2,1015.7,1815.2,88.4,322.7,583.4,892.1,1417.2,-69.7,115.5,273.0,525.3,1107.2,183.1
7502,-78.875,46.125,86.0,319.4,562.1,904.9,1475.7,-12.7,144.3,317.4,558.0,1025.9,3.4,204.5,406.8,657.6,1109.3,-52.9,119.7,308.4,548.2,955.8,447.6,879.9,1310.3,1881.8,2702.7,101.9,383.6,661.8,999.5,1827.0,90.4,323.3,577.8,898.8,1407.3,-68.2,111.4,270.5,521.5,1092.4,180.6
7503,-78.75,46.125,86.7,319.7,555.9,906.7,1475.9,-15.6,136.7,312.8,553.3,1041.4,5.0,203.4,403.9,664.5,1120.5,-52.6,117.7,312.0,546.7,962.2,435.6,882.4,1312.8,1883.0,2713.8,108.5,394.5,680.1,1016.8,1828.9,95.6,316.3,582.6,894.3,1425.4,-64.5,111.9,268.2,525.0,1090.1,184.2
7504,-78.625,46.125,78.7,315.7,555.5,901.5,1460.9,-14.3,146.0,320.5,545.8,1039.5,7.1,204.5,398.4,656.9,1117.7,-53.0,116.4,308.8,540.4,958.4,431.8,876.4,1307.7,1882.1,2674.5,98.9,384.7,681.0,1012.7,1816.3,95.2,310.6,579.4,888.4,1414.8,-64.0,108.4,265.6,519.3,1089.4,182.7
7505,-78.5,46.125,80.1,317.0,561.1,901.3,1471.6,-10.2,142.1,320.1,545.7,1035.4,10.4,203.6,398.0,655.4,1109.4,-56.8,115.0,308.6,542.5,977.3,430.1,885.3,1319.1,1883.3,2687.3,106.5,385.6,686.5,1012.5,1815.3,86.5,312.7,584.2,894.0,1414.7,-63.3,108.8,266.1,527.4,1089.9,181.6
7506,-78.375,46.125,78.8,320.7,564.6,912.3,1482.1,-13.0,141.5,315.2,543.2,1037.8,10.1,203.7,402.2,658.6,1120.7,-65.5,120.1,307.6,556.5,988.6,429.6,883.9,1315.9,1898.4,2720.6,104.5,382.0,662.5,1017.5,1820.9,84.0,316.3,587.1,899.0,1425.4,-65.9,104.4,274.5,526.7,1097.4,183.8
7507,-78.25,46.125,84.1,319.8,573.0,915.9,1507.8,-13.1,144.6,303.4,545.2,1026.0,3.3,202.3,407.0,670.3,1132.3,-65.4,123.3,308.3,561.1,992.0,441.9,892.4,1322.6,1919.6,2721.8,102.7,384.8,662.2,1017.4,1824.6,80.6,319.2,592.3,912.7,1422.4,-66.8,106.8,278.0,539.3,1107.4,185.8
7508,-78.125,46.125,83.6,328.7,587.0,933.5,1545.0,-13.5,143.7,307.5,545.3,1023.3,0.8,206.5,416.7,683.3,1168.6,-67.3,126.5,313.2,573.3,1006.3,453.6,904.6,1338.1,1937.5,2777.4,102.2,382.7,662.9,1003.8,1808.5,77.8,324.7,601.9,938.5,1469.9,-70.8,113.8,288.5,555.4,1147.1,190.4
7509,-78.0,46.125,85.5,336.5,594.4,946.9,1573.7,-14.5,143.6,311.9,545.4,1017.2,6.0,209.6,427.4,698.0,1206.7,-67.5,130.1,323.2,588.0,1013.3,464.0,910.2,1359.6,1983.9,2833.5,98.3,380.1,662.9,1002.0,1805.8,75.8,336.4,617.2,965.1,1492.2,-68.0,119.2,290.5,564.4,1173.2,192.3
7510,-77.875,46.125,85.6,340.2,599.6,951.9,1595.4,-11.4,145.8,311.7,548.9,1011.2,8.2,214.9,430.6,708.6,1218.1,-69.5,131.5,331.7,603.6,1013.8,474.4,919.1,1364.9,2010.0,2849.9,99.8,384.9,663.4,1000.2,1801.8,90.0,338.2,620.7,971.5,1521.8,-64.6,122.2,290.8,579.8,1178.2,189.9
7511,-77.75,46.125,81.3,346.2,611.0,974.7,1625.1,-18.2,146.7,312.9,558.0,1036.0,13.0,221.6,435.0,733.8,1227.6,-65.5,135.0,337.6,621.9,1043.5,476.2,930.5,1380.9,2028.4,2893.2,108.8,384.7,679.6,1013.2,1803.4,93.9,343.1,625.9,991.7,1548.9,-68.1,129.2,303.5,585.9,1217.3,189.6
7512,-77.625,46.125,76.3,346.9,611.1,974.5,1633.8,-18.9,138.2,310.6,558.6,1039.7,12.5,226.1,440.2,737.2,1246.7,-70.6,134.2,337.0,621.9,1054.1,470.6,933.5,1385.6,2031.0,2897.9,108.8,385.2,677.8,1016.2,1774.5,95.6,345.3,639.8,1004.9,1561.6,-77.0,135.2,304.9,596.9,1216.9,192.3
7513,-77.5,46.125,80.9,340.4,607.4,957.9,1622.5,-16.3,138.3,298.0,544.3,1035.2,10.3,223.6,429.7,720.1,1214.8,-60.9,133.9,329.8,611.9,1028.2,466.4,920.7,1374.0,2016.0,2872.1,96.8,386.8,684.7,999.1,1754.2,93.3,338.8,629.1,979.0,1548.7,-68.2,133.8,303.5,580.6,1222.1,197.8
7514,-77.375,46.125,82.1,323.6,583.4,923.6,1530.2,-22.1,144.1,301.5,544.8,998.3,2.0,205.7,412.7,671.7,1147.0,-60.4,128.7,308.3,575.9,991.8,443.1,900.4,1339.3,1962.8,2746.6,87.8,392.0,672.3,977.8,1694.7,81.0,324.8,590.5,920.4,1472.7,-64.8,116.4,282.9,543.0,1174.0,198.5
7515,-83.5,46.0,54.7,285.4,569.8,973.2,1681.2,-22.4,99.6,219.2,391.2,738.2,2.7,189.7,418.9,777.3,1334.7,-44.9,120.8,316.5,647.9,1110.2,372.1,875.5,1387.7,1983.1,2902.7,124.5,294.4,506.8,775.2,1267.8,62.2,316.1,585.8,1051.8,1678.6,-43.1,112.9,291.8,595.1,1239.6,59.9
7516,-83.375,46.0,50.3,280.4,564.1,970.2,1678.9,-27.8,93.5,214.2,387.3,735.1,4.0,184.7,412.2,778.2,1334.2,-41.6,117.8,316.5,649.7,1113.3,364.2,857.5,1381.8,1990.6,2904.5,116.8,291.0,490.5,759.8,1238.1,63.1,311.8,591.3,1049.1,1680.6,-41.3,110.1,291.8,602.0,1244.6,55.4
7517,-83.25,46.0,46.8,261.9,551.8,960.3,1630.1,-23.9,91.0,195.5,331.2,659.0,7.7,175.5,395.8,763.7,1311.2,-34.3,112.0,301.4,647.3,1070.7,328.2,842.5,1336.5,1926.7,2830.1,88.5,260.8,449.9,703.8,1135.9,56.8,290.1,571.1,1031.3,1638.7,-43.3,94.1,279.0,606.4,1198.8,38.1
7518,-83.125,46.0,47.6,267.9,558.2,964.5,1629.7,-25.9,87.3,194.6,338.8,636.8,3.1,175.0,397.6,762.3,1299.9,-33.4,109.9,299.5,650.5,1088.4,326.5,864.2,1331.6,1920.6,2815.4,70.4,281.2,456.6,707.9,1137.1,56.4,296.7,572.4,1034.1,1637.4,-39.7,104.9,276.5,594.3,1212.6,34.4
7519,-83.0,46.0,42.7,268.3,554.0,975.2,1676.0,-22.5,82.1,205.2,359.7,706.7,6.0,183.5,405.9,777.4,1337.5,-40.0,112.3,309.6,658.7,1118.3,348.9,846.9,1354.6,1971.5,2882.1,78.4,282.0,468.3,730.6,1188.8,61.4,298.9,580.1,1053.6,1689.2,-41.1,105.5,287.5,611.0,1249.7,47.3
7520,-82.875,46.0,38.1,271.9,552.4,963.1,1679.0,-26.2,77.9,199.5,348.0,707.2,3.6,183.1,402.8,774.7,1338.2,-33.3,109.0,308.2,652.1,1117.1,340.1,847.3,1349.9,1956.1,2881.2,75.2,277.9,452.0,715.1,1181.4,71.3,299.9,578.2,1051.2,1686.9,-42.3,105.1,279.2,607.3,1244.9,47.5
7521,-82.75,46.0,39.5,260.7,546.9,947.8,1610.2,-21.5,75.4,179.0,322.3,628.5,5.9,177.9,381.7,749.6,1294.6,-36.7,106.3,300.3,650.0,1072.2,324.7,849.9,1313.3,1887.7,2790.1,60.6,251.6,436.9,674.7,1066.8,57.6,293.0,562.8,1017.9,1607.6,-48.8,104.0,264.9,598.3,1175.8,32.5
7522,-82.625,46.0,42.3,261.3,546.3,949.4,1618.5,-25.6,75.2,175.8,317.6,614.7,8.6,175.6,379.7,749.1,1300.1,-33.6,102.9,302.1,643.4,1068.3,304.6,852.0,1306.4,1870.3,2778.7,47.0,253.6,429.1,668.0,1036.1,59.6,292.6,561.7,1004.2,1597.1,-46.8,97.3,266.6,606.1,1164.9,33.1
