id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
71,-89.75,56.125,-2.3,-1.0,0.0,1.4,4.3,-2.2,-1.1,-0.1,1.3,3.8,-2.4,-1.1,-0.0,1.3,4.3,-2.3,-1.1,-0.1,1.4,5.0,-2.2,-0.8,0.3,1.7,5.0,-2.0,-0.8,0.2,1.5,4.0,-2.1,-1.0,0.0,1.4,4.4,-2.3,-1.3,-0.3,1.3,4.5,5.8
72,-89.625,56.125,-2.3,-1.0,0.0,1.4,4.3,-2.2,-1.0,0.0,1.3,3.8,-2.4,-1.1,0.0,1.3,4.3,-2.3,-1.1,0.0,1.5,4.8,-2.1,-0.8,0.3,1.7,4.8,-2.0,-0.8,0.2,1.7,4.1,-2.0,-1.0,0.2,1.4,4.4,-2.4,-1.3,-0.2,1.4,4.6,5.8
73,-89.5,56.125,-2.3,-1.0,-0.0,1.5,4.5,-2.2,-1.2,-0.2,1.3,3.9,-2.4,-1.2,-0.1,1.3,4.4,-2.4,-1.2,-0.2,1.4,5.0,-2.2,-0.8,0.3,1.6,4.9,-2.1,-0.8,0.2,1.5,3.9,-2.2,-1.1,0.0,1.5,4.5,-2.4,-1.3,-0.2,1.3,4.5,6.0
74,-89.375,56.125,-2.3,-1.0,0.0,1.4,4.3,-2.2,-1.2,-0.2,1.3,3.8,-2.4,-1.2,-0.1,1.3,4.0,-2.4,-1.1,-0.1,1.4,4.4,-2.2,-0.8,0.3,1.6,4.5,-2.2,-0.8,0.3,1.5,3.8,-2.3,-1.0,0.0,1.4,4.2,-2.4,-1.2,-0.2,1.3,4.3,6.2
75,-89.25,56.125,-2.3,-1.2,-0.0,1.5,4.0,-2.2,-1.2,-0.2,1.0,3.8,-2.3,-1.3,-0.2,1.3,4.0,-2.4,-1.2,-0.1,1.3,4.3,-2.2,-1.0,0.3,1.7,4.6,-2.2,-0.8,0.3,1.5,4.3,-2.3,-1.1,-0.0,1.5,4.0,-2.4,-1.2,-0.2,1.3,4.2,6.2
76,-89.125,56.125,-2.3,-1.1,-0.1,1.3,4.1,-2.2,-1.2,-0.2,1.1,3.9,-2.3,-1.2,-0.2,1.3,4.0,-2.5,-1.2,-0.1,1.3,4.2,-2.2,-0.9,0.1,1.7,4.7,-2.1,-1.0,-0.0,1.5,4.3,-2.2,-1.1,-0.0,1.4,4.1,-2.5,-1.2,-0.1,1.2,4.3,6.2
77,-89.0,56.125,-2.3,-1.2,-0.1,1.3,4.0,-2.1,-1.0,-0.1,1.0,3.9,-2.3,-1.2,-0.2,1.2,4.0,-2.3,-1.2,-0.1,1.2,4.3,-2.2,-1.0,0.1,1.7,4.8,-2.1,-1.0,0.0,1.7,4.4,-2.2,-1.1,0.0,1.3,4.0,-2.3,-1.2,-0.1,1.3,4.3,5.9
78,-88.875,56.125,-2.3,-1.1,-0.0,1.3,4.0,-2.1,-1.0,-0.0,1.2,3.8,-2.3,-1.2,-0.2,1.2,4.0,-2.3,-1.1,-0.1,1.2,4.2,-2.1,-1.0,0.2,1.7,4.7,-2.1,-0.8,0.2,1.3,4.3,-2.2,-1.0,-0.0,1.3,4.2,-2.3,-1.1,-0.0,1.2,4.1,5.9
79,-88.75,56.125,-2.3,-1.0,0.0,1.3,4.1,-2.2,-1.0,-0.2,1.0,4.0,-2.3,-1.2,-0.1,1.2,4.1,-2.3,-1.1,-0.1,1.1,4.5,-2.2,-1.0,0.2,1.7,4.5,-2.2,-0.9,0.1,1.7,4.3,-2.3,-1.0,0.0,1.3,4.1,-2.3,-1.1,-0.1,1.1,4.0,5.9
80,-88.625,56.125,-2.3,-1.0,-0.0,1.3,4.2,-2.3,-1.0,-0.2,1.1,4.1,-2.4,-1.2,-0.1,1.2,4.1,-2.3,-1.1,-0.1,1.2,4.5,-2.3,-1.0,0.2,1.7,4.6,-2.3,-0.9,0.0,1.7,4.3,-2.3,-1.0,0.0,1.2,4.1,-2.4,-1.1,-0.1,1.2,4.2,6.0
81,-88.5,56.125,-2.3,-1.1,-0.1,1.2,4.3,-2.2,-1.1,-0.2,1.0,4.0,-2.6,-1.2,-0.2,1.3,4.2,-2.3,-1.2,-0.1,1.1,4.4,-2.3,-0.9,0.2,1.7,4.6,-2.3,-1.0,0.0,1.8,4.5,-2.3,-1.1,-0.0,1.3,4.3,-2.6,-1.2,-0.2,1.1,4.2,6.4
82,-88.375,56.125,-2.3,-1.0,-0.0,1.2,4.3,-2.3,-1.0,-0.2,1.0,4.0,-2.6,-1.2,-0.1,1.2,4.2,-2.5,-1.2,-0.1,1.1,4.4,-2.2,-1.0,0.2,1.7,4.7,-2.3,-1.0,0.0,1.7,4.3,-2.3,-1.1,-0.0,1.2,4.3,-2.5,-1.2,-0.2,1.0,4.2,6.4
83,-88.25,56.125,-2.5,-1.0,0.1,1.3,4.2,-2.2,-0.9,0.1,1.1,4.0,-2.5,-1.1,-0.0,1.3,4.2,-2.5,-1.1,-0.0,1.2,4.3,-2.1,-0.8,0.3,1.9,4.9,-2.2,-0.9,0.1,1.7,4.7,-2.3,-1.0,0.0,1.3,4.4,-2.6,-1.1,-0.1,1.2,4.1,6.4
84,-88.125,56.125,-2.4,-1.0,0.0,1.3,4.2,-2.2,-1.0,-0.0,1.2,4.0,-2.5,-1.1,-0.0,1.3,4.1,-2.5,-1.1,-0.0,1.2,4.2,-2.2,-0.9,0.3,1.8,4.9,-2.2,-1.0,0.1,1.7,4.5,-2.2,-1.0,0.0,1.2,4.2,-2.5,-1.1,-0.0,1.2,4.1,6.4
85,-88.0,56.125,-2.3,-1.0,0.0,1.3,4.1,-2.2,-1.1,-0.2,1.2,3.9,-2.4,-1.1,0.0,1.3,4.3,-2.3,-1.2,0.0,1.3,4.4,-2.2,-0.8,0.3,1.8,4.8,-2.2,-0.9,0.1,1.6,4.3,-2.3,-1.0,0.0,1.3,4.4,-2.5,-1.2,0.0,1.2,4.1,6.6
86,-87.875,56.125,-2.3,-1.0,0.0,1.3,4.1,-2.1,-1.0,-0.1,1.2,3.9,-2.4,-1.1,-0.0,1.3,4.2,-2.4,-1.2,-0.1,1.3,4.5,-2.2,-0.8,0.3,1.9,4.9,-2.2,-0.8,0.2,1.7,4.5,-2.2,-1.0,0.0,1.3,4.5,-2.5,-1.2,-0.0,1.3,4.1,6.7
87,-87.75,56.125,-2.3,-1.0,0.0,1.3,4.1,-2.1,-1.0,-0.0,1.3,4.0,-2.5,-1.0,0.0,1.4,4.1,-2.4,-1.2,-0.2,1.2,4.4,-2.0,-0.8,0.3,2.0,5.0,-2.1,-0.7,0.3,1.7,4.5,-2.3,-1.0,0.1,1.3,4.5,-2.6,-1.1,0.0,1.2,4.1,6.3
88,-87.625,56.125,-2.8,-1.2,0.1,1.7,4.7,-2.0,-0.8,0.3,2.1,5.4,-2.7,-1.2,0.2,1.9,5.1,-2.9,-1.3,0.0,1.7,5.4,-2.3,-0.8,0.5,2.3,6.4,-2.0,-0.6,1.0,3.0,6.4,-2.6,-1.1,0.2,1.9,5.7,-2.7,-1.2,0.0,1.5,5.3,7.2
89,-90.375,56.0,-2.3,-1.0,-0.1,1.3,4.3,-2.2,-1.1,-0.1,1.1,4.0,-2.3,-1.1,-0.1,1.3,4.1,-2.3,-1.1,-0.1,1.5,4.7,-2.2,-1.0,0.2,1.6,4.8,-2.2,-1.0,-0.1,1.7,3.9,-2.4,-1.0,0.0,1.3,4.5,-2.3,-1.2,-0.2,1.3,4.5,5.9
90,-90.25,56.0,-2.3,-1.0,-0.0,1.3,4.3,-2.2,-1.1,-0.1,1.2,4.0,-2.3,-1.2,-0.1,1.3,4.1,-2.3,-1.1,-0.1,1.4,4.7,-2.2,-1.0,0.1,1.5,4.8,-2.1,-1.0,-0.0,1.7,4.0,-2.3,-1.0,0.0,1.4,4.5,-2.5,-1.3,-0.2,1.3,4.5,5.9
91,-90.125,56.0,-2.3,-1.0,0.0,1.3,4.3,-2.1,-1.0,-0.0,1.2,4.0,-2.3,-1.1,-0.1,1.3,4.2,-2.3,-1.1,-0.1,1.5,5.0,-2.1,-0.9,0.2,1.5,4.8,-2.1,-1.0,0.0,1.5,4.0,-2.3,-1.0,0.0,1.3,4.3,-2.4,-1.3,-0.3,1.2,4.5,6.1
92,-90.0,56.0,-2.4,-1.0,0.0,1.3,4.2,-2.0,-1.0,0.0,1.1,4.1,-2.3,-1.0,-0.0,1.3,4.2,-2.3,-1.0,0.0,1.5,4.9,-2.1,-0.9,0.2,1.5,4.9,-2.0,-0.9,0.0,1.5,4.1,-2.2,-1.0,0.0,1.3,4.3,-2.5,-1.2,-0.2,1.2,4.5,6.0
93,-89.875,56.0,-2.4,-1.0,0.0,1.3,4.3,-2.0,-1.0,0.0,1.3,4.1,-2.5,-1.2,0.0,1.3,4.2,-2.3,-1.1,-0.1,1.5,4.8,-2.2,-0.9,0.2,1.5,4.8,-2.1,-0.9,0.1,1.7,4.1,-2.2,-1.0,0.1,1.3,4.3,-2.4,-1.3,-0.2,1.3,4.5,6.2
94,-89.75,56.0,-2.3,-1.0,0.0,1.3,4.1,-2.2,-0.9,-0.1,1.3,4.2,-2.5,-1.2,-0.0,1.3,4.0,-2.4,-1.1,0.0,1.3,4.3,-2.1,-0.9,0.3,1.5,4.3,-1.9,-0.8,0.2,1.5,4.2,-2.1,-0.9,0.0,1.3,4.2,-2.5,-1.3,-0.2,1.3,4.1,6.4
95,-89.625,56.0,-2.3,-1.0,0.0,1.3,4.2,-2.2,-1.0,0.0,1.3,4.1,-2.5,-1.2,-0.1,1.3,4.0,-2.5,-1.2,-0.1,1.4,4.4,-2.2,-0.9,0.3,1.5,4.5,-2.0,-0.8,0.2,1.6,4.1,-2.2,-1.0,-0.0,1.3,4.0,-2.6,-1.3,-0.2,1.3,4.0,6.4
96,-89.5,56.0,-2.3,-1.0,0.0,1.3,4.3,-2.4,-1.0,0.0,1.3,4.0,-2.4,-1.2,-0.2,1.3,4.0,-2.4,-1.2,-0.2,1.3,4.3,-2.2,-0.9,0.3,1.5,4.6,-2.0,-0.8,0.2,1.5,4.1,-2.3,-0.9,0.1,1.4,4.2,-2.5,-1.3,-0.2,1.3,4.1,6.3
97,-89.375,56.0,-2.3,-1.0,-0.0,1.4,4.1,-2.3,-1.0,-0.1,1.3,3.9,-2.3,-1.2,-0.1,1.3,3.9,-2.3,-1.2,-0.2,1.3,4.3,-2.1,-0.8,0.3,1.7,4.6,-2.1,-0.8,0.2,1.4,4.0,-2.2,-1.0,-0.0,1.4,4.1,-2.3,-1.2,-0.2,1.3,4.1,6.1
98,-89.25,56.0,-2.3,-1.1,-0.0,1.3,4.0,-2.1,-1.1,-0.2,1.2,3.8,-2.3,-1.3,-0.1,1.3,3.9,-2.3,-1.1,-0.1,1.3,4.1,-2.1,-0.9,0.2,1.7,4.7,-2.1,-0.8,0.1,1.5,4.3,-2.3,-1.1,-0.0,1.3,4.0,-2.3,-1.2,-0.2,1.3,4.3,6.0
99,-89.125,56.0,-2.3,-1.1,-0.0,1.3,4.0,-2.1,-1.1,-0.1,1.0,3.9,-2.3,-1.2,-0.1,1.2,4.0,-2.3,-1.1,-0.1,1.3,4.0,-2.1,-0.9,0.2,1.7,4.7,-2.1,-1.0,-0.0,1.5,4.0,-2.2,-1.1,-0.0,1.3,4.0,-2.3,-1.1,-0.1,1.2,4.4,5.7
100,-89.0,56.0,-2.3,-1.1,0.0,1.3,4.0,-2.1,-1.0,-0.1,1.1,4.0,-2.3,-1.2,-0.0,1.3,4.0,-2.3,-1.1,-0.1,1.3,4.1,-2.1,-0.9,0.2,1.5,4.9,-2.1,-0.9,0.0,1.5,4.2,-2.2,-1.0,-0.0,1.3,4.0,-2.3,-1.0,-0.1,1.1,4.4,5.9
101,-88.875,56.0,-2.3,-1.1,0.0,1.3,4.0,-2.1,-1.0,-0.0,1.0,4.0,-2.4,-1.2,-0.0,1.3,3.9,-2.3,-1.1,-0.1,1.2,4.2,-2.1,-0.8,0.3,1.6,4.9,-2.1,-1.0,0.0,1.6,4.3,-2.3,-1.0,0.0,1.3,4.2,-2.3,-1.1,-0.0,1.2,4.3,5.9
102,-88.75,56.0,-2.3,-1.0,0.0,1.3,4.2,-2.1,-1.0,-0.1,1.0,4.0,-2.6,-1.1,-0.1,1.2,4.1,-2.4,-1.1,-0.1,1.2,4.4,-2.1,-1.0,0.2,1.6,4.8,-2.1,-0.9,0.0,1.6,4.3,-2.3,-1.0,0.0,1.3,4.2,-2.6,-1.1,-0.1,1.1,4.0,5.9
103,-88.625,56.0,-2.3,-1.1,-0.0,1.3,4.1,-2.2,-1.0,-0.1,1.0,3.9,-2.6,-1.2,-0.1,1.2,4.1,-2.3,-1.1,-0.1,1.2,4.4,-2.2,-1.0,0.1,1.6,4.5,-2.1,-1.0,0.0,1.6,4.3,-2.3,-1.1,-0.0,1.2,4.1,-2.4,-1.1,-0.1,1.1,4.0,6.1
104,-88.5,56.0,-2.4,-1.1,-0.0,1.3,4.1,-2.2,-1.0,-0.2,1.0,3.8,-2.6,-1.2,-0.1,1.2,4.2,-2.4,-1.2,-0.2,1.2,4.4,-2.2,-1.0,0.2,1.6,4.4,-2.2,-1.0,0.0,1.6,4.2,-2.4,-1.1,-0.1,1.2,4.3,-2.4,-1.2,-0.1,1.1,4.2,6.1
105,-88.375,56.0,-2.4,-1.0,0.0,1.3,4.2,-2.1,-1.0,-0.0,1.0,4.0,-2.5,-1.1,-0.0,1.2,4.3,-2.5,-1.1,-0.1,1.1,4.2,-2.1,-0.9,0.2,1.7,4.6,-2.1,-0.9,0.0,1.6,4.3,-2.3,-1.0,-0.0,1.2,4.2,-2.4,-1.1,-0.1,1.2,4.2,6.4
106,-88.25,56.0,-2.3,-1.0,0.0,1.2,4.2,-2.0,-1.0,0.0,1.2,4.0,-2.6,-1.1,0.0,1.2,4.1,-2.4,-1.1,0.0,1.2,4.2,-2.2,-0.9,0.2,1.7,4.8,-2.1,-0.8,0.2,1.6,4.4,-2.3,-1.0,0.0,1.2,4.2,-2.4,-1.0,-0.0,1.2,4.1,6.4
107,-88.125,56.0,-2.4,-1.0,0.0,1.3,4.2,-2.0,-1.0,0.0,1.1,4.0,-2.5,-1.2,0.0,1.2,4.1,-2.4,-1.1,-0.0,1.2,4.2,-2.2,-1.0,0.2,1.7,4.8,-2.0,-0.9,0.2,1.7,4.7,-2.3,-1.0,0.0,1.2,4.4,-2.5,-1.1,0.0,1.2,4.1,6.6
108,-88.0,56.0,-2.5,-1.0,0.0,1.3,4.1,-2.0,-0.9,0.0,1.1,4.1,-2.5,-1.1,0.0,1.3,4.1,-2.3,-1.1,0.0,1.2,4.4,-2.2,-0.8,0.2,1.9,4.7,-2.0,-0.8,0.2,1.7,4.7,-2.2,-1.0,0.0,1.2,4.3,-2.4,-1.1,0.0,1.2,3.9,6.5
109,-87.875,56.0,-2.3,-1.0,0.0,1.3,4.0,-2.1,-0.9,-0.0,1.1,4.1,-2.6,-1.0,0.0,1.3,4.1,-2.4,-1.2,-0.0,1.2,4.4,-2.2,-0.8,0.3,1.8,4.7,-1.9,-0.8,0.2,1.7,4.4,-2.3,-1.0,0.0,1.3,4.3,-2.5,-1.0,0.0,1.2,4.1,6.4
110,-87.75,56.0,-2.3,-1.0,0.0,1.3,4.0,-2.1,-1.0,-0.1,1.3,4.0,-2.5,-1.1,0.0,1.4,4.2,-2.5,-1.2,-0.2,1.2,4.1,-2.0,-0.8,0.3,1.8,5.0,-2.0,-0.7,0.3,1.7,4.5,-2.2,-1.0,0.0,1.3,4.5,-2.5,-1.2,-0.1,1.2,4.0,6.4
111,-87.625,56.0,-2.3,-1.0,0.0,1.3,4.1,-2.1,-1.0,-0.2,1.3,4.0,-2.5,-1.2,0.0,1.5,4.2,-2.4,-1.2,-0.2,1.3,4.2,-2.2,-0.8,0.4,1.8,5.0,-2.1,-0.7,0.3,1.7,4.4,-2.3,-1.0,0.0,1.3,4.5,-2.5,-1.2,-0.0,1.3,4.0,6.2
112,-87.5,56.0,-2.4,-1.1,0.0,1.3,4.0,-2.2,-1.1,-0.1,1.2,4.2,-2.6,-1.2,0.0,1.5,4.2,-2.6,-1.3,-0.3,1.2,4.1,-2.2,-0.8,0.4,1.9,5.3,-2.1,-0.5,0.3,1.7,4.6,-2.3,-1.0,0.0,1.3,4.6,-2.5,-1.3,0.0,1.3,4.2,6.2
113,-87.375,56.0,-2.7,-1.1,0.0,1.4,4.6,-2.0,-0.9,0.1,1.3,4.2,-2.7,-1.1,0.0,1.5,4.4,-3.1,-1.2,0.0,1.4,4.7,-2.3,-0.7,0.5,2.3,6.0,-1.9,-0.5,0.3,1.7,4.7,-2.6,-1.0,0.2,1.6,5.6,-2.7,-1.1,0.2,1.6,5.2,6.2
114,-90.625,55.875,-2.3,-1.0,-0.1,1.3,4.3,-2.0,-1.0,0.0,1.2,3.9,-2.3,-1.1,-0.1,1.2,4.1,-2.2,-1.0,0.0,1.3,4.8,-2.3,-1.0,0.2,1.5,4.7,-2.1,-0.9,0.1,1.3,4.1,-2.3,-1.1,0.0,1.3,4.5,-2.3,-1.1,-0.1,1.3,4.3,6.3
115,-90.5,55.875,-2.4,-1.1,-0.1,1.3,4.2,-2.2,-1.2,-0.2,1.2,4.2,-2.5,-1.2,-0.1,1.3,4.0,-2.3,-1.2,-0.0,1.3,4.4,-2.3,-1.0,0.2,1.4,4.6,-2.2,-0.8,-0.2,1.5,3.9,-2.4,-1.1,-0.0,1.3,4.3,-2.5,-1.2,-0.1,1.3,4.3,6.3
116,-90.375,55.875,-2.4,-1.1,-0.1,1.3,4.1,-2.0,-1.2,-0.2,1.2,4.2,-2.4,-1.2,-0.2,1.2,3.9,-2.2,-1.2,-0.1,1.3,4.4,-2.2,-1.0,0.2,1.5,4.4,-2.2,-0.8,0.0,1.7,4.0,-2.3,-1.0,0.0,1.3,4.2,-2.3,-1.2,-0.2,1.3,4.2,6.3
117,-90.25,55.875,-2.4,-1.0,0.0,1.3,4.0,-2.0,-1.1,-0.1,1.1,4.0,-2.4,-1.3,-0.2,1.3,3.9,-2.3,-1.2,-0.1,1.4,4.5,-2.2,-1.0,0.2,1.5,4.6,-2.1,-1.0,0.0,1.7,4.0,-2.3,-1.0,0.0,1.4,4.3,-2.4,-1.2,-0.2,1.3,4.3,6.4
118,-90.125,55.875,-2.4,-1.0,0.0,1.3,4.2,-2.1,-1.0,-0.0,1.0,4.0,-2.4,-1.2,-0.2,1.3,3.8,-2.3,-1.1,-0.1,1.3,4.4,-2.2,-1.0,0.1,1.5,4.6,-2.1,-1.0,0.0,1.7,4.0,-2.3,-1.0,-0.0,1.3,4.1,-2.4,-1.2,-0.2,1.2,4.0,6.4
119,-90.0,55.875,-2.3,-1.1,-0.1,1.3,4.1,-2.0,-1.0,0.0,1.1,4.2,-2.3,-1.2,-0.1,1.3,3.8,-2.3,-1.2,-0.1,1.3,4.5,-2.2,-1.0,0.1,1.5,4.7,-2.1,-0.9,0.0,1.7,4.0,-2.2,-1.1,-0.1,1.3,4.1,-2.3,-1.3,-0.2,1.2,4.1,6.2
120,-89.875,55.875,-2.3,-1.1,-0.1,1.3,4.1,-2.0,-1.0,0.0,1.0,4.1,-2.4,-1.2,-0.2,1.3,3.8,-2.3,-1.2,-0.1,1.3,4.3,-2.2,-1.0,0.0,1.5,4.6,-2.2,-1.0,0.0,1.6,4.1,-2.3,-1.1,-0.1,1.3,4.1,-2.3,-1.2,-0.2,1.2,4.1,6.3
121,-89.75,55.875,-2.3,-1.1,0.0,1.3,4.2,-2.0,-1.0,0.0,1.3,4.1,-2.4,-1.2,-0.2,1.3,3.8,-2.4,-1.2,-0.2,1.4,4.3,-2.2,-1.0,0.1,1.5,4.5,-2.0,-1.0,0.0,1.5,4.1,-2.3,-1.1,-0.1,1.3,4.1,-2.4,-1.3,-0.3,1.3,4.0,6.3
122,-89.625,55.875,-2.3,-1.1,-0.0,1.3,4.2,-2.1,-1.1,-0.1,1.3,3.9,-2.3,-1.2,-0.2,1.3,3.9,-2.3,-1.2,-0.1,1.5,4.3,-2.2,-1.0,0.2,1.5,4.6,-2.2,-0.9,0.0,1.5,4.1,-2.2,-1.0,-0.1,1.3,4.3,-2.3,-1.2,-0.2,1.3,4.0,6.3
123,-89.5,55.875,-2.4,-1.2,-0.1,1.3,4.2,-2.2,-1.0,-0.2,1.1,3.8,-2.4,-1.2,-0.2,1.2,3.9,-2.4,-1.2,-0.2,1.4,4.3,-2.2,-1.0,0.1,1.5,4.5,-2.0,-0.9,0.0,1.5,4.1,-2.2,-1.0,-0.2,1.3,4.2,-2.4,-1.2,-0.2,1.2,4.0,6.2
124,-89.375,55.875,-2.5,-1.2,-0.0,1.3,3.9,-2.2,-1.2,-0.2,1.2,4.2,-2.5,-1.2,-0.1,1.3,3.9,-2.4,-1.2,-0.2,1.3,4.3,-2.2,-1.0,0.2,1.5,4.5,-2.1,-0.9,-0.1,1.3,3.9,-2.3,-1.0,-0.1,1.3,4.0,-2.5,-1.2,-0.2,1.2,4.0,6.2
125,-89.25,55.875,-2.4,-1.1,0.0,1.3,4.0,-2.2,-1.2,-0.2,1.0,3.9,-2.5,-1.2,-0.2,1.2,3.9,-2.3,-1.2,-0.2,1.2,4.0,-2.2,-1.0,0.2,1.5,4.7,-2.2,-1.0,-0.0,1.3,4.2,-2.3,-1.0,-0.1,1.3,4.1,-2.3,-1.2,-0.2,1.2,4.2,6.1
126,-89.125,55.875,-2.4,-1.1,-0.0,1.3,4.0,-2.2,-1.1,-0.2,1.0,3.9,-2.5,-1.2,-0.1,1.3,3.9,-2.4,-1.1,-0.1,1.2,4.1,-2.1,-1.0,0.2,1.5,4.7,-2.1,-1.0,0.0,1.3,4.2,-2.2,-1.0,-0.1,1.3,4.2,-2.3,-1.2,-0.1,1.1,4.2,6.0
127,-89.0,55.875,-2.3,-1.1,-0.1,1.3,3.9,-2.1,-1.1,-0.2,1.0,3.4,-2.5,-1.2,-0.1,1.2,3.9,-2.4,-1.1,-0.1,1.2,4.1,-2.1,-0.9,0.2,1.5,4.7,-2.1,-1.0,0.0,1.3,4.3,-2.2,-1.0,-0.1,1.3,4.1,-2.3,-1.1,-0.1,1.1,4.2,5.8
128,-88.875,55.875,-2.3,-1.1,-0.0,1.2,4.0,-2.1,-1.0,-0.1,1.0,3.6,-2.5,-1.2,-0.1,1.2,4.0,-2.4,-1.1,-0.1,1.2,4.2,-2.1,-1.0,0.2,1.7,4.7,-2.1,-1.0,0.0,1.3,4.2,-2.2,-1.0,-0.0,1.3,4.2,-2.3,-1.1,-0.1,1.2,4.2,5.7
129,-88.75,55.875,-2.4,-1.1,-0.1,1.2,4.0,-2.1,-1.0,-0.1,1.0,3.9,-2.5,-1.1,-0.1,1.2,4.1,-2.4,-1.1,-0.2,1.2,4.1,-2.2,-1.0,0.1,1.6,4.7,-2.1,-1.0,0.0,1.3,4.1,-2.2,-1.0,-0.1,1.2,4.2,-2.4,-1.1,-0.1,1.2,4.1,6.0
130,-88.625,55.875,-2.4,-1.1,-0.0,1.3,4.0,-2.1,-1.0,-0.0,1.0,3.7,-2.5,-1.2,-0.1,1.2,4.1,-2.3,-1.2,-0.2,1.2,4.3,-2.1,-1.0,0.2,1.5,4.7,-2.1,-1.0,0.0,1.3,4.0,-2.2,-1.0,-0.0,1.2,4.2,-2.4,-1.1,-0.0,1.2,4.2,5.9
131,-88.5,55.875,-2.5,-1.1,-0.0,1.3,4.1,-2.3,-1.0,-0.0,1.1,3.7,-2.6,-1.2,-0.1,1.3,4.3,-2.4,-1.1,-0.1,1.2,4.4,-2.2,-1.0,0.2,1.5,4.8,-2.3,-0.9,0.0,1.3,4.0,-2.4,-1.0,-0.1,1.3,4.2,-2.4,-1.1,-0.1,1.2,4.3,6.2
132,-88.375,55.875,-2.5,-1.0,-0.0,1.3,4.1,-2.3,-1.0,-0.0,1.1,3.7,-2.7,-1.2,-0.1,1.3,4.3,-2.4,-1.1,-0.1,1.2,4.4,-2.1,-1.0,0.2,1.6,4.7,-2.2,-0.9,0.1,1.4,4.0,-2.4,-1.0,-0.1,1.3,4.1,-2.4,-1.0,-0.0,1.1,4.3,6.2
133,-88.25,55.875,-2.4,-1.1,-0.0,1.2,4.1,-2.2,-1.0,0.0,1.1,4.0,-2.6,-1.2,-0.1,1.2,4.1,-2.5,-1.1,0.0,1.2,4.2,-2.2,-1.0,0.2,1.7,4.7,-2.0,-0.9,0.1,1.5,4.2,-2.2,-1.1,-0.1,1.2,4.2,-2.6,-1.1,-0.1,1.1,4.2,6.3
134,-88.125,55.875,-2.5,-1.0,0.0,1.3,4.2,-2.0,-0.9,0.0,1.2,4.1,-2.5,-1.1,0.0,1.3,4.2,-2.5,-1.2,0.0,1.2,4.2,-2.2,-0.9,0.2,1.8,4.5,-2.0,-0.8,0.2,1.5,4.2,-2.2,-1.0,0.0,1.2,4.2,-2.6,-1.0,0.0,1.2,4.2,6.4
135,-88.0,55.875,-2.5,-1.0,0.0,1.2,4.1,-2.1,-1.0,0.0,1.1,4.0,-2.5,-1.1,0.0,1.3,4.1,-2.6,-1.0,0.0,1.2,4.2,-2.2,-0.9,0.2,1.8,4.6,-2.0,-0.8,0.1,1.6,4.6,-2.2,-1.0,0.0,1.2,4.2,-2.5,-1.0,0.0,1.2,4.1,6.6
136,-87.875,55.875,-2.5,-1.0,0.0,1.3,4.1,-2.1,-1.0,-0.0,1.1,4.1,-2.6,-1.0,0.0,1.3,4.2,-2.7,-1.0,-0.0,1.2,4.2,-2.2,-0.8,0.3,1.8,4.5,-2.0,-0.6,0.2,1.7,4.4,-2.2,-1.0,0.0,1.2,4.2,-2.5,-1.0,0.0,1.2,4.1,6.5
137,-87.75,55.875,-2.4,-1.0,0.0,1.3,4.1,-2.1,-1.0,-0.0,1.2,4.1,-2.5,-1.1,-0.0,1.3,4.1,-2.5,-1.2,-0.2,1.2,4.2,-2.3,-0.8,0.3,1.8,4.9,-2.0,-0.8,0.2,1.7,4.4,-2.3,-1.0,0.0,1.2,4.4,-2.3,-1.2,-0.0,1.3,4.0,6.3
138,-87.625,55.875,-2.5,-1.0,0.0,1.3,4.0,-2.1,-1.0,-0.2,1.3,4.0,-2.5,-1.1,0.0,1.4,4.1,-2.5,-1.2,-0.2,1.1,4.2,-2.2,-0.8,0.3,1.8,4.9,-2.1,-0.6,0.3,1.7,4.4,-2.3,-1.0,0.0,1.2,4.4,-2.4,-1.2,0.0,1.3,4.0,6.2
139,-87.5,55.875,-2.4,-1.0,0.0,1.3,4.1,-2.1,-1.1,-0.1,1.2,3.9,-2.5,-1.1,0.0,1.5,4.2,-2.6,-1.2,-0.2,1.2,4.1,-2.2,-0.8,0.3,2.0,5.1,-2.1,-0.5,0.2,1.7,4.5,-2.3,-0.9,0.1,1.3,4.6,-2.4,-1.2,0.0,1.3,4.1,6.2
