id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
57,-88.875,56.25,-2488.9,-1755.5,-1357.1,-948.1,-462.6,-1989.0,-1345.4,-918.6,-590.4,-109.6,-2027.6,-1423.4,-1056.1,-703.4,-296.8,-1834.7,-1208.6,-753.3,-423.5,-3.4,-3663.8,-2943.4,-2362.9,-1819.1,-1271.4,-2901.0,-2109.9,-1543.0,-1138.0,-666.0,-2393.0,-1752.3,-1367.9,-1001.4,-542.4,-1795.5,-1157.5,-781.0,-452.3,-21.0,8478.1
58,-88.75,56.25,-2488.5,-1761.1,-1358.3,-949.5,-465.8,-1991.5,-1343.0,-918.8,-591.0,-108.4,-2027.2,-1421.4,-1055.7,-703.8,-296.5,-1835.5,-1207.5,-753.4,-424.6,-3.9,-3665.0,-2943.5,-2362.1,-1827.1,-1273.8,-2901.5,-2111.0,-1542.0,-1138.4,-666.9,-2394.8,-1751.6,-1365.3,-1003.7,-535.7,-1798.1,-1154.0,-781.3,-454.6,-21.6,8474.6
59,-88.625,56.25,-2486.9,-1765.6,-1361.1,-949.7,-465.8,-1995.5,-1343.3,-917.2,-589.5,-106.4,-2018.8,-1426.1,-1056.7,-705.8,-294.9,-1835.8,-1206.8,-754.7,-423.3,-5.5,-3666.7,-2947.2,-2368.2,-1834.1,-1274.6,-2901.7,-2108.5,-1541.6,-1140.2,-668.1,-2397.7,-1756.6,-1380.4,-1004.8,-535.9,-1801.1,-1155.3,-779.8,-455.9,-19.9,8470.8
60,-88.5,56.25,-2496.5,-1776.5,-1369.1,-956.5,-463.9,-1999.9,-1340.6,-923.6,-598.5,-153.1,-2027.9,-1449.1,-1063.2,-710.6,-314.4,-1836.3,-1211.5,-758.9,-429.6,-5.3,-3696.2,-2973.9,-2387.3,-1831.8,-1273.7,-2902.4,-2130.7,-1534.6,-1149.8,-668.8,-2427.0,-1782.5,-1385.1,-1007.6,-534.1,-1811.5,-1168.0,-782.1,-450.1,-28.5,8466.4
61,-88.375,56.25,-2493.6,-1780.2,-1373.2,-958.0,-463.2,-1978.4,-1340.1,-927.5,-599.8,-153.6,-2030.1,-1449.9,-1061.8,-710.0,-309.2,-1828.0,-1207.8,-762.7,-431.3,-5.9,-3698.1,-2974.5,-2396.2,-1845.4,-1280.3,-2879.5,-2124.5,-1533.6,-1145.5,-667.0,-2414.8,-1783.4,-1388.7,-1010.1,-539.5,-1777.4,-1163.0,-783.7,-452.2,-20.8,8461.3
62,-88.25,56.25,-2502.8,-1782.6,-1374.9,-962.8,-473.8,-1978.1,-1341.1,-929.2,-607.8,-155.3,-2033.5,-1457.4,-1067.3,-712.9,-305.4,-1830.5,-1213.4,-766.4,-440.8,-5.5,-3705.8,-2979.9,-2403.1,-1857.2,-1298.0,-2880.3,-2123.6,-1542.3,-1161.3,-674.8,-2413.1,-1782.7,-1395.2,-1014.9,-546.5,-1778.4,-1158.5,-784.4,-454.5,-34.1,8455.7
63,-88.125,56.25,-2479.3,-1779.8,-1360.9,-963.6,-474.8,-1961.0,-1329.5,-924.7,-608.3,-153.5,-2010.4,-1443.3,-1052.0,-712.5,-305.4,-1822.6,-1200.4,-761.0,-440.6,-6.9,-3652.4,-2965.7,-2397.8,-1857.5,-1297.6,-2859.8,-2083.1,-1539.8,-1160.1,-674.5,-2390.0,-1760.7,-1392.8,-1015.9,-541.0,-1766.0,-1149.5,-783.1,-450.9,-32.9,8448.9
64,-88.0,56.25,-2504.0,-1792.6,-1375.7,-966.1,-479.2,-1975.6,-1342.4,-928.6,-610.3,-155.4,-2030.4,-1467.4,-1059.4,-720.9,-311.2,-1838.4,-1196.3,-762.8,-442.5,-19.4,-3708.0,-3000.3,-2417.5,-1869.3,-1306.3,-2883.3,-2126.9,-1544.9,-1169.9,-672.2,-2415.1,-1789.0,-1399.6,-1020.0,-549.6,-1778.4,-1156.9,-780.0,-446.5,-34.9,8441.3
65,-87.875,56.25,-2522.0,-1804.2,-1381.0,-975.1,-477.0,-1972.5,-1340.8,-928.5,-609.6,-156.6,-2049.1,-1477.8,-1065.5,-727.8,-320.1,-1843.1,-1211.4,-767.7,-446.5,-17.5,-3724.8,-3025.5,-2431.2,-1883.5,-1311.5,-2885.9,-2127.5,-1547.9,-1173.0,-665.0,-2437.3,-1800.8,-1397.3,-1023.1,-548.2,-1784.9,-1156.4,-778.7,-446.5,-41.9,8432.3
66,-87.75,56.25,-2534.9,-1804.6,-1362.8,-965.6,-454.8,-1987.0,-1304.1,-890.9,-599.1,-167.2,-2055.3,-1481.3,-1040.0,-704.4,-293.6,-1843.1,-1179.0,-739.5,-430.4,10.2,-3802.2,-3083.7,-2428.6,-1875.4,-1331.7,-2993.6,-2143.8,-1527.8,-1137.2,-656.5,-2483.4,-1793.3,-1377.2,-1003.8,-538.3,-1817.9,-1155.8,-767.2,-426.4,-36.8,8689.1
67,-90.25,56.125,-2330.1,-1655.6,-1288.9,-898.7,-434.6,-1830.3,-1252.4,-853.0,-553.0,-95.0,-1902.3,-1341.4,-996.3,-658.1,-271.1,-1697.8,-1126.9,-710.0,-386.2,25.8,-3430.3,-2745.0,-2221.1,-1723.3,-1201.9,-2664.4,-1948.0,-1440.0,-1066.9,-603.7,-2230.0,-1643.6,-1286.9,-940.6,-478.1,-1662.8,-1079.9,-730.7,-426.0,1.5,8268.4
68,-90.125,56.125,-2364.5,-1664.6,-1297.0,-905.1,-437.2,-1847.0,-1263.0,-867.2,-556.4,-101.0,-1921.4,-1358.0,-1001.7,-669.5,-280.0,-1718.1,-1134.5,-715.2,-393.1,20.1,-3469.0,-2769.4,-2234.0,-1729.5,-1203.0,-2687.3,-1954.5,-1465.4,-1088.5,-607.6,-2236.1,-1656.9,-1297.5,-946.1,-481.4,-1676.5,-1097.1,-736.0,-440.4,-2.3,8296.1
69,-90.0,56.125,-2374.8,-1678.3,-1306.2,-915.3,-449.7,-1866.6,-1274.6,-869.3,-560.5,-109.5,-1932.8,-1367.0,-1008.6,-676.6,-285.6,-1734.3,-1146.1,-722.2,-399.2,19.6,-3490.1,-2787.6,-2252.5,-1756.9,-1219.5,-2701.5,-1975.5,-1484.7,-1098.6,-616.9,-2244.7,-1668.9,-1313.0,-955.1,-495.7,-1688.0,-1101.0,-741.4,-448.3,-4.7,8323.8
70,-89.875,56.125,-2377.9,-1685.1,-1310.8,-917.3,-441.3,-1865.3,-1283.0,-872.5,-562.6,-120.6,-1937.8,-1371.4,-1010.4,-672.8,-288.8,-1742.4,-1148.6,-726.6,-401.0,20.6,-3500.2,-2795.7,-2260.3,-1759.2,-1219.5,-2711.0,-1979.6,-1489.9,-1100.5,-612.8,-2250.0,-1673.1,-1313.7,-956.9,-497.5,-1681.6,-1097.5,-744.7,-448.0,-8.1,8334.0
71,-89.75,56.125,-2386.8,-1687.5,-1313.9,-917.4,-443.1,-1868.0,-1284.4,-873.0,-569.0,-128.0,-1947.0,-1379.0,-1012.7,-673.5,-287.7,-1752.9,-1150.8,-727.1,-401.5,22.6,-3510.0,-2800.7,-2267.0,-1760.2,-1224.7,-2712.4,-1994.3,-1491.0,-1111.3,-611.5,-2258.5,-1677.1,-1314.5,-959.6,-502.1,-1687.8,-1106.0,-751.6,-446.3,-12.1,8344.5
72,-89.625,56.125,-2392.2,-1692.7,-1307.5,-917.3,-442.5,-1868.1,-1287.1,-874.8,-567.5,-137.2,-1955.1,-1377.6,-1013.6,-672.3,-283.1,-1763.7,-1154.1,-725.9,-401.8,20.8,-3521.9,-2806.5,-2267.2,-1757.3,-1227.8,-2718.2,-1992.5,-1489.6,-1111.5,-605.6,-2271.8,-1683.9,-1316.5,-960.2,-502.9,-1697.9,-1101.4,-750.1,-443.8,-6.3,8354.9
73,-89.5,56.125,-2396.5,-1697.0,-1311.6,-918.8,-439.1,-1867.0,-1287.9,-877.2,-567.4,-140.0,-1964.7,-1380.3,-1015.1,-672.1,-285.3,-1768.7,-1155.9,-725.9,-403.9,18.6,-3531.5,-2811.1,-2271.0,-1755.4,-1232.2,-2729.9,-2000.0,-1488.8,-1110.4,-607.6,-2285.2,-1687.8,-1320.7,-960.0,-503.2,-1705.6,-1107.8,-754.8,-441.2,-10.1,8365.4
74,-89.375,56.125,-2386.9,-1695.6,-1306.9,-920.7,-439.5,-1856.6,-1280.9,-876.1,-574.6,-141.1,-1940.4,-1370.7,-1013.7,-676.0,-288.2,-1755.7,-1147.4,-726.9,-404.0,10.8,-3526.1,-2809.8,-2279.0,-1761.4,-1233.5,-2722.4,-1987.1,-1488.8,-1111.7,-612.0,-2262.3,-1668.8,-1319.0,-965.6,-504.3,-1678.3,-1106.4,-750.0,-440.7,-1.8,8376.1
75,-89.25,56.125,-2396.0,-1705.1,-1307.1,-922.8,-443.2,-1862.5,-1280.4,-885.1,-574.4,-143.1,-1949.2,-1370.1,-1016.2,-680.1,-291.6,-1764.0,-1148.8,-730.8,-408.7,11.6,-3534.5,-2820.1,-2284.6,-1767.2,-1235.5,-2727.5,-1992.5,-1491.4,-1113.3,-619.4,-2269.8,-1676.0,-1323.4,-969.8,-506.6,-1682.1,-1110.8,-752.6,-440.6,-7.3,8386.8
76,-89.125,56.125,-2404.8,-1707.4,-1315.2,-922.8,-443.6,-1869.5,-1284.5,-890.5,-576.5,-140.0,-1955.7,-1379.4,-1021.2,-681.8,-296.2,-1769.3,-1153.8,-733.9,-411.6,12.3,-3541.8,-2835.4,-2301.7,-1779.3,-1236.2,-2732.8,-2007.1,-1494.2,-1117.9,-627.5,-2277.5,-1683.4,-1327.6,-971.7,-508.4,-1688.3,-1110.0,-753.0,-441.9,-9.0,8397.7
77,-89.0,56.125,-2410.9,-1720.1,-1318.9,-922.4,-439.6,-1877.5,-1291.9,-898.0,-575.7,-132.5,-1963.9,-1383.1,-1024.4,-681.0,-298.3,-1776.6,-1157.0,-735.7,-415.1,9.7,-3547.9,-2838.1,-2310.5,-1781.1,-1239.1,-2743.8,-2020.0,-1492.5,-1125.3,-631.7,-2285.8,-1688.8,-1329.6,-976.2,-509.6,-1698.6,-1113.9,-753.4,-441.5,-9.5,8408.8
78,-88.875,56.125,-2422.1,-1729.2,-1327.6,-933.0,-465.0,-1933.1,-1332.5,-907.6,-585.5,-124.5,-1980.8,-1390.8,-1025.2,-683.6,-301.8,-1791.2,-1176.5,-742.5,-412.5,-0.6,-3575.9,-2867.2,-2326.4,-1804.1,-1252.7,-2836.1,-2043.5,-1522.3,-1132.3,-644.0,-2316.8,-1696.4,-1333.3,-981.8,-536.8,-1733.5,-1129.5,-760.4,-436.6,-13.5,8419.8
79,-88.75,56.125,-2424.2,-1735.2,-1332.2,-933.7,-450.3,-1939.1,-1332.8,-908.2,-583.5,-122.8,-1986.1,-1396.3,-1030.8,-688.9,-306.4,-1795.4,-1178.4,-745.8,-409.5,0.7,-3584.8,-2869.0,-2326.5,-1811.2,-1259.5,-2850.9,-2062.5,-1531.6,-1130.4,-642.4,-2323.4,-1704.2,-1337.0,-984.3,-533.6,-1731.4,-1133.0,-763.6,-447.1,-12.3,8416.7
80,-88.625,56.125,-2457.8,-1743.7,-1344.1,-942.8,-451.1,-1963.1,-1333.1,-910.8,-585.5,-120.5,-2001.1,-1412.4,-1047.1,-698.5,-308.0,-1812.5,-1190.3,-747.3,-417.5,0.2,-3620.7,-2908.9,-2340.6,-1810.7,-1262.8,-2858.1,-2077.5,-1532.0,-1129.0,-646.0,-2364.3,-1737.7,-1360.2,-986.1,-536.1,-1771.3,-1138.5,-769.4,-446.4,-12.5,8413.2
81,-88.5,56.125,-2455.4,-1741.7,-1347.0,-943.5,-452.7,-1941.6,-1322.0,-907.9,-584.1,-117.5,-2001.2,-1412.9,-1046.7,-698.5,-306.1,-1802.0,-1185.4,-747.2,-416.3,-1.0,-3627.6,-2910.4,-2341.0,-1810.5,-1263.4,-2820.5,-2079.0,-1531.8,-1127.5,-646.9,-2349.6,-1740.6,-1363.2,-988.3,-535.8,-1737.2,-1135.4,-769.3,-446.8,-14.6,8409.4
82,-88.375,56.125,-2454.8,-1744.3,-1357.3,-948.4,-458.6,-1944.5,-1322.3,-908.7,-591.2,-139.8,-2000.3,-1418.8,-1046.7,-699.6,-313.4,-1804.3,-1183.0,-748.4,-413.7,-2.4,-3618.7,-2917.0,-2363.3,-1817.2,-1267.2,-2824.3,-2062.0,-1531.5,-1137.6,-646.5,-2352.5,-1745.1,-1374.7,-997.2,-538.9,-1736.9,-1138.0,-773.0,-445.9,-23.4,8405.3
83,-88.25,56.125,-2452.7,-1747.3,-1358.1,-946.4,-452.3,-1945.0,-1324.5,-909.1,-593.6,-141.9,-2000.9,-1423.5,-1045.1,-700.7,-313.2,-1807.2,-1181.1,-749.3,-417.8,-4.5,-3621.8,-2921.2,-2362.9,-1822.0,-1272.3,-2824.4,-2065.3,-1530.8,-1135.1,-647.6,-2354.5,-1749.1,-1374.2,-998.8,-540.6,-1737.3,-1137.1,-775.1,-440.6,-17.1,8400.7
84,-88.125,56.125,-2452.4,-1759.6,-1360.8,-949.9,-450.4,-1948.3,-1324.5,-912.9,-604.0,-145.4,-2006.3,-1430.4,-1044.9,-699.2,-307.3,-1810.9,-1184.4,-750.9,-421.0,-7.3,-3624.8,-2938.2,-2376.2,-1834.5,-1273.9,-2824.0,-2069.3,-1529.9,-1135.5,-648.4,-2356.8,-1751.4,-1382.0,-1000.4,-541.3,-1735.5,-1137.1,-778.6,-441.5,-16.4,8395.9
85,-88.0,56.125,-2453.3,-1764.8,-1361.1,-954.4,-471.6,-1949.0,-1324.9,-915.0,-606.9,-146.4,-2005.5,-1435.2,-1044.1,-704.6,-307.5,-1815.3,-1188.0,-753.4,-438.3,-7.5,-3626.4,-2949.3,-2385.8,-1848.1,-1288.6,-2820.8,-2074.0,-1533.5,-1145.3,-674.8,-2360.3,-1756.3,-1386.0,-1009.2,-546.3,-1740.4,-1139.0,-780.8,-446.3,-29.8,8390.4
86,-87.875,56.125,-2458.6,-1775.1,-1363.3,-958.4,-469.7,-1951.9,-1321.5,-917.0,-605.0,-146.8,-2006.2,-1442.1,-1046.2,-709.8,-308.1,-1820.5,-1187.7,-757.2,-439.5,-11.0,-3630.0,-2960.2,-2387.6,-1852.5,-1288.9,-2823.2,-2078.9,-1533.1,-1146.8,-675.2,-2363.1,-1760.7,-1390.5,-1012.1,-541.1,-1747.5,-1140.7,-780.4,-449.2,-30.5,8384.2
87,-87.75,56.125,-2470.0,-1782.4,-1366.1,-960.9,-472.3,-1955.2,-1324.3,-923.3,-610.4,-144.1,-2012.3,-1448.1,-1048.3,-720.1,-322.5,-1824.0,-1193.5,-760.8,-436.5,-14.5,-3640.0,-2982.3,-2411.1,-1868.3,-1292.1,-2828.0,-2088.8,-1548.0,-1153.0,-672.3,-2380.8,-1772.7,-1393.0,-1012.4,-555.4,-1755.0,-1143.2,-772.1,-447.5,-34.0,8377.4
88,-87.625,56.125,-2521.4,-1790.2,-1353.4,-959.0,-457.4,-1991.9,-1314.4,-896.4,-603.5,-169.5,-2043.4,-1465.1,-1037.1,-698.5,-290.4,-1843.9,-1181.5,-749.9,-433.6,-10.7,-3786.0,-3036.6,-2428.6,-1878.5,-1336.9,-2997.9,-2104.5,-1534.1,-1130.5,-653.8,-2452.6,-1773.7,-1366.7,-1012.8,-543.5,-1784.9,-1150.4,-764.2,-430.6,-33.6,8654.4
89,-90.375,56.0,-2249.9,-1625.6,-1261.1,-883.3,-434.1,-1777.6,-1215.8,-838.5,-539.8,-55.8,-1845.6,-1307.5,-978.3,-642.8,-251.9,-1627.9,-1082.6,-698.2,-369.2,14.3,-3343.3,-2689.3,-2182.7,-1690.3,-1190.0,-2561.0,-1888.6,-1418.1,-1044.8,-584.5,-2148.1,-1617.3,-1271.3,-928.3,-471.3,-1593.6,-1054.2,-722.4,-427.0,16.6,8170.8
90,-90.25,56.0,-2300.2,-1640.1,-1270.1,-889.4,-436.2,-1811.4,-1241.3,-847.8,-550.3,-63.8,-1884.1,-1323.6,-981.9,-646.6,-256.6,-1686.2,-1115.8,-702.2,-373.3,17.8,-3395.1,-2711.1,-2196.1,-1698.8,-1194.8,-2630.0,-1911.1,-1429.9,-1059.1,-586.3,-2220.6,-1635.0,-1275.4,-934.7,-471.2,-1643.2,-1065.9,-724.9,-430.4,12.2,8203.2
91,-90.125,56.0,-2316.0,-1646.5,-1274.4,-895.4,-439.2,-1828.9,-1249.0,-851.9,-554.5,-73.0,-1896.7,-1333.0,-987.5,-649.5,-257.7,-1705.1,-1125.1,-705.7,-376.2,18.8,-3408.8,-2723.4,-2203.0,-1704.9,-1199.4,-2650.0,-1932.5,-1435.0,-1067.2,-590.5,-2228.1,-1641.1,-1278.1,-935.3,-471.8,-1650.1,-1068.4,-726.7,-430.2,7.0,8235.8
92,-90.0,56.0,-2333.0,-1658.0,-1289.3,-903.0,-438.9,-1848.1,-1257.6,-858.3,-556.5,-94.1,-1913.6,-1344.6,-991.3,-657.1,-275.6,-1711.4,-1128.9,-707.3,-384.5,21.4,-3429.6,-2746.4,-2231.5,-1722.9,-1204.5,-2666.3,-1943.1,-1432.5,-1073.3,-595.0,-2238.3,-1652.6,-1289.2,-945.0,-487.7,-1660.6,-1075.7,-733.4,-431.0,0.8,8268.3
93,-89.875,56.0,-2367.0,-1663.9,-1294.7,-910.1,-448.2,-1860.5,-1265.3,-864.6,-573.5,-90.4,-1925.0,-1354.8,-999.0,-661.6,-272.8,-1732.6,-1139.2,-720.2,-387.7,21.8,-3477.6,-2771.5,-2240.6,-1737.8,-1215.1,-2675.4,-1972.5,-1472.4,-1087.6,-597.5,-2240.2,-1662.6,-1305.6,-947.1,-497.7,-1668.8,-1088.5,-735.8,-432.2,10.9,8278.5
94,-89.75,56.0,-2371.0,-1671.1,-1297.8,-909.9,-446.6,-1870.8,-1268.3,-865.3,-572.5,-99.4,-1931.8,-1361.2,-1001.0,-662.6,-275.3,-1735.8,-1136.8,-721.1,-389.4,23.6,-3485.8,-2779.5,-2249.4,-1735.5,-1213.6,-2683.4,-1979.3,-1476.0,-1088.8,-598.3,-2245.5,-1666.3,-1307.6,-948.1,-494.5,-1676.8,-1090.3,-734.3,-437.3,10.9,8288.7
95,-89.625,56.0,-2362.2,-1667.4,-1299.0,-908.1,-447.3,-1843.7,-1256.6,-869.9,-564.0,-106.7,-1909.3,-1356.9,-1003.8,-665.6,-276.9,-1726.5,-1132.1,-720.5,-396.3,21.9,-3477.7,-2772.8,-2248.1,-1737.1,-1213.1,-2664.0,-1950.7,-1473.4,-1083.4,-599.3,-2242.9,-1661.9,-1311.5,-948.6,-491.8,-1653.1,-1085.2,-733.5,-439.6,11.1,8298.9
96,-89.5,56.0,-2365.7,-1672.0,-1296.7,-909.6,-443.1,-1826.1,-1253.9,-867.1,-567.8,-111.0,-1914.7,-1359.8,-1003.9,-670.4,-278.2,-1729.0,-1134.6,-721.9,-396.5,21.0,-3487.2,-2779.7,-2246.4,-1740.2,-1212.7,-2672.8,-1956.3,-1468.9,-1090.3,-584.1,-2242.1,-1662.5,-1315.6,-949.9,-500.6,-1659.8,-1088.3,-737.5,-434.1,7.5,8309.3
97,-89.375,56.0,-2370.1,-1675.8,-1297.5,-911.3,-442.9,-1825.0,-1257.4,-866.9,-570.0,-111.6,-1922.6,-1362.1,-1005.3,-671.2,-281.3,-1740.4,-1141.1,-724.7,-398.1,16.9,-3499.9,-2782.0,-2252.6,-1739.6,-1215.4,-2684.5,-1964.4,-1470.1,-1089.5,-585.1,-2244.0,-1666.5,-1313.0,-950.5,-501.3,-1661.5,-1090.0,-739.8,-435.2,2.5,8319.7
98,-89.25,56.0,-2372.0,-1678.9,-1303.0,-913.4,-441.8,-1830.5,-1260.6,-866.8,-571.5,-110.4,-1927.2,-1361.7,-1004.8,-669.6,-284.4,-1751.1,-1143.0,-723.6,-401.5,12.2,-3509.2,-2788.5,-2256.5,-1741.8,-1214.8,-2694.5,-1969.0,-1475.6,-1089.6,-591.9,-2246.5,-1671.8,-1314.6,-952.2,-501.7,-1666.2,-1096.0,-743.9,-436.3,-2.1,8330.3
99,-89.125,56.0,-2378.5,-1691.5,-1306.0,-916.5,-443.5,-1834.8,-1264.8,-877.4,-575.0,-134.9,-1935.8,-1364.4,-1009.5,-672.7,-289.4,-1756.4,-1143.4,-725.6,-403.3,14.7,-3516.9,-2796.5,-2268.5,-1756.3,-1229.8,-2704.8,-1978.9,-1479.4,-1103.0,-599.0,-2248.6,-1672.6,-1317.3,-956.1,-501.5,-1668.5,-1101.4,-746.7,-439.3,-6.3,8341.0
100,-89.0,56.0,-2385.5,-1694.0,-1310.2,-918.2,-440.3,-1843.9,-1270.9,-877.3,-574.1,-134.7,-1940.6,-1369.9,-1012.4,-673.5,-294.9,-1762.5,-1148.6,-727.6,-408.2,14.2,-3525.3,-2811.0,-2276.6,-1759.3,-1233.3,-2714.3,-1981.3,-1482.0,-1101.7,-608.5,-2254.0,-1676.9,-1325.8,-957.6,-506.7,-1676.5,-1103.2,-749.1,-438.8,-6.0,8351.6
101,-88.875,56.0,-2393.8,-1698.6,-1315.0,-917.8,-436.6,-1850.6,-1276.1,-882.1,-574.8,-146.5,-1945.7,-1368.3,-1016.4,-674.5,-299.1,-1767.5,-1149.1,-730.0,-413.3,13.3,-3533.9,-2821.8,-2287.6,-1752.8,-1232.2,-2725.1,-2006.6,-1487.8,-1111.8,-617.1,-2261.2,-1680.1,-1327.4,-959.5,-510.3,-1684.5,-1108.4,-750.9,-441.6,-5.5,8362.6
102,-88.75,56.0,-2413.1,-1713.3,-1322.0,-925.1,-444.5,-1910.2,-1303.7,-891.8,-574.3,-143.8,-1961.5,-1374.6,-1018.2,-682.0,-306.9,-1778.5,-1154.4,-732.8,-408.3,2.1,-3539.2,-2840.1,-2303.6,-1787.8,-1245.4,-2794.0,-2022.1,-1498.4,-1113.3,-621.5,-2294.0,-1682.6,-1336.2,-971.4,-523.6,-1729.9,-1113.2,-753.8,-439.2,-5.8,8361.4
103,-88.625,56.0,-2411.3,-1713.6,-1324.8,-924.2,-445.8,-1907.1,-1293.1,-892.2,-575.2,-138.6,-1963.8,-1374.7,-1018.9,-681.2,-306.5,-1784.5,-1155.4,-730.9,-409.8,1.8,-3535.8,-2839.8,-2301.2,-1787.5,-1250.3,-2764.1,-2022.1,-1498.3,-1113.2,-623.0,-2282.8,-1685.9,-1334.9,-968.7,-522.0,-1704.6,-1113.3,-754.2,-435.5,-8.2,8360.4
104,-88.5,56.0,-2435.5,-1727.9,-1339.6,-934.6,-444.6,-1920.6,-1305.2,-903.9,-577.6,-133.6,-1973.4,-1405.7,-1031.6,-692.9,-307.3,-1788.0,-1166.5,-739.0,-411.5,1.5,-3588.0,-2883.3,-2315.8,-1793.6,-1256.1,-2779.6,-2046.6,-1518.4,-1113.6,-626.3,-2335.9,-1729.5,-1352.6,-978.0,-523.6,-1710.5,-1126.6,-757.3,-436.1,-10.5,8359.2
105,-88.375,56.0,-2437.9,-1732.0,-1341.4,-934.1,-448.1,-1924.5,-1307.0,-902.7,-579.1,-133.5,-1977.3,-1404.8,-1035.8,-693.1,-307.5,-1793.8,-1169.4,-738.7,-414.0,0.5,-3594.3,-2889.3,-2318.2,-1796.1,-1259.2,-2785.5,-2053.5,-1520.4,-1116.5,-629.0,-2339.4,-1736.5,-1352.8,-976.4,-525.1,-1716.2,-1129.3,-758.0,-436.0,-11.5,8358.1
106,-88.25,56.0,-2440.5,-1735.0,-1342.9,-937.9,-452.9,-1930.4,-1308.8,-903.1,-581.0,-129.6,-1981.0,-1408.6,-1033.7,-690.9,-310.1,-1800.4,-1172.0,-737.5,-416.5,-2.5,-3595.6,-2896.8,-2333.8,-1802.9,-1263.3,-2791.0,-2060.6,-1521.1,-1112.5,-631.3,-2342.5,-1745.5,-1361.4,-980.0,-533.9,-1720.6,-1132.0,-758.9,-434.9,-11.4,8356.9
107,-88.125,56.0,-2443.2,-1744.4,-1352.4,-944.7,-455.9,-1935.3,-1309.7,-906.2,-589.7,-138.7,-1986.8,-1414.2,-1042.4,-693.7,-313.6,-1807.5,-1177.5,-740.3,-424.0,-7.1,-3599.4,-2911.8,-2348.6,-1811.7,-1265.5,-2797.4,-2064.7,-1522.4,-1116.4,-636.7,-2347.4,-1745.6,-1370.0,-992.2,-535.1,-1726.0,-1131.6,-768.3,-435.1,-11.6,8355.7
108,-88.0,56.0,-2455.1,-1750.1,-1354.2,-941.7,-455.2,-1940.6,-1312.1,-906.2,-591.2,-139.7,-1998.1,-1413.2,-1038.4,-698.6,-312.4,-1811.7,-1184.6,-743.6,-419.8,-7.5,-3607.8,-2917.4,-2351.8,-1817.9,-1267.6,-2803.6,-2070.9,-1522.2,-1116.5,-639.2,-2353.0,-1747.8,-1372.8,-986.3,-536.7,-1731.7,-1129.4,-761.0,-434.9,-12.0,8354.6
109,-87.875,56.0,-2465.0,-1761.4,-1356.5,-951.9,-457.8,-1945.1,-1314.7,-919.5,-600.1,-140.5,-2002.4,-1421.4,-1045.5,-708.4,-310.8,-1817.2,-1185.5,-752.9,-435.0,-11.0,-3616.6,-2930.0,-2370.4,-1828.4,-1285.6,-2811.7,-2082.0,-1535.0,-1142.7,-671.6,-2357.3,-1753.2,-1376.5,-1004.1,-549.0,-1739.6,-1132.0,-766.5,-446.0,-15.1,8353.2
110,-87.75,56.0,-2468.7,-1769.4,-1355.8,-954.5,-458.7,-1952.1,-1315.9,-918.8,-598.0,-147.2,-2001.9,-1431.9,-1048.4,-711.8,-303.6,-1824.3,-1186.5,-754.7,-437.0,-12.9,-3618.6,-2933.3,-2378.9,-1835.5,-1283.2,-2823.0,-2085.9,-1539.2,-1144.6,-670.6,-2363.5,-1756.1,-1379.9,-1003.7,-549.9,-1746.3,-1135.9,-767.6,-444.8,-23.8,8352.0
111,-87.625,56.0,-2468.9,-1775.9,-1356.5,-958.9,-468.2,-1957.4,-1325.0,-922.9,-612.0,-147.1,-2002.0,-1440.3,-1051.2,-716.7,-311.4,-1830.5,-1190.6,-759.6,-437.3,-21.0,-3625.7,-2943.3,-2397.0,-1851.5,-1288.7,-2832.9,-2082.0,-1547.9,-1159.8,-671.0,-2367.2,-1764.0,-1379.1,-1011.3,-555.0,-1744.5,-1143.4,-775.6,-440.8,-23.5,8357.4
112,-87.5,56.0,-2511.9,-1785.6,-1367.0,-964.9,-468.9,-1972.1,-1328.7,-929.9,-608.4,-149.7,-2036.8,-1449.1,-1061.7,-720.9,-313.1,-1868.3,-1202.4,-765.6,-440.4,-19.9,-3698.3,-2977.9,-2416.3,-1864.9,-1293.6,-2876.3,-2092.5,-1552.9,-1168.4,-664.7,-2398.1,-1789.9,-1389.1,-1013.9,-562.3,-1765.5,-1154.9,-775.7,-443.5,-25.4,8363.0
