id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
1733,-89.75,53.25,-0.3,1.8,3.2,4.6,6.7,-0.7,0.8,2.1,3.2,5.1,-0.9,1.1,2.3,3.5,5.5,-1.2,0.5,1.6,2.8,4.9,1.5,3.7,5.5,7.2,9.9,0.1,2.1,3.5,5.1,7.8,-0.3,1.6,2.9,4.3,6.6,-1.1,0.5,1.7,2.9,5.3,15.8
1734,-89.625,53.25,-0.3,1.8,3.2,4.6,6.7,-0.7,0.8,2.0,3.2,5.1,-0.9,1.1,2.3,3.5,5.5,-1.2,0.5,1.6,2.9,4.8,1.5,3.7,5.5,7.2,9.9,0.0,2.1,3.5,5.1,7.8,-0.3,1.6,2.9,4.3,6.6,-1.1,0.5,1.7,2.9,5.3,15.8
1735,-89.5,53.25,-0.3,1.8,3.2,4.6,6.7,-0.7,0.8,2.0,3.2,5.1,-0.8,1.1,2.3,3.5,5.5,-1.1,0.5,1.6,2.9,4.8,1.5,3.7,5.5,7.2,10.0,0.1,2.2,3.4,5.1,7.8,-0.3,1.6,2.9,4.3,6.6,-1.2,0.4,1.7,2.9,5.1,15.8
1736,-89.375,53.25,-0.3,1.8,3.2,4.6,6.6,-0.7,0.8,2.0,3.2,5.1,-0.8,1.1,2.3,3.5,5.5,-1.2,0.5,1.6,2.9,4.8,1.5,3.7,5.5,7.2,10.0,0.1,2.2,3.4,5.1,7.8,-0.3,1.6,2.9,4.3,6.6,-1.2,0.4,1.7,2.9,5.1,15.8
1737,-89.25,53.25,-0.3,1.8,3.2,4.6,6.7,-0.7,0.8,2.0,3.2,5.1,-0.8,1.1,2.3,3.5,5.5,-1.1,0.5,1.7,2.9,4.8,1.5,3.7,5.5,7.3,10.0,0.1,2.2,3.4,5.1,7.8,-0.3,1.6,3.0,4.3,6.6,-1.2,0.4,1.7,2.9,5.1,15.8
1738,-89.125,53.25,-0.3,1.8,3.2,4.6,6.6,-0.7,0.8,2.0,3.2,5.1,-0.8,1.1,2.3,3.5,5.5,-1.2,0.5,1.7,2.9,4.8,1.6,3.7,5.5,7.2,10.0,0.1,2.2,3.4,5.1,7.8,-0.3,1.6,3.0,4.3,6.6,-1.2,0.5,1.7,2.9,5.1,15.8
1739,-89.0,53.25,-0.2,1.8,3.2,4.6,6.6,-0.7,0.9,2.0,3.2,5.1,-0.8,1.1,2.3,3.5,5.5,-1.2,0.5,1.7,2.9,4.8,1.5,3.7,5.5,7.2,10.0,0.2,2.2,3.4,5.1,7.8,-0.3,1.6,2.9,4.3,6.6,-1.2,0.5,1.7,2.9,5.1,15.7
1740,-88.875,53.25,-0.2,1.8,3.2,4.6,6.6,-0.7,0.8,2.0,3.2,5.1,-0.8,1.1,2.3,3.5,5.5,-1.1,0.5,1.7,2.9,4.8,1.6,3.7,5.5,7.2,10.0,0.2,2.2,3.4,5.1,7.8,-0.3,1.6,2.9,4.3,6.6,-1.2,0.5,1.7,2.9,5.1,15.7
1741,-88.75,53.25,-0.2,1.8,3.2,4.6,6.6,-0.7,0.9,2.0,3.2,5.1,-0.8,1.1,2.3,3.5,5.5,-1.1,0.5,1.7,2.9,4.8,1.6,3.7,5.5,7.2,10.0,0.2,2.2,3.4,5.0,7.8,-0.3,1.6,2.9,4.3,6.6,-1.1,0.4,1.7,2.9,5.0,15.7
1742,-88.625,53.25,-0.2,1.7,3.2,4.6,6.6,-0.7,0.9,2.0,3.2,5.1,-0.8,1.1,2.3,3.5,5.5,-1.2,0.5,1.7,2.9,4.8,1.6,3.7,5.5,7.2,10.0,0.2,2.2,3.4,5.1,7.8,-0.2,1.6,2.9,4.3,6.6,-1.2,0.4,1.7,2.9,5.0,15.7
1743,-88.5,53.25,-0.2,1.7,3.2,4.6,6.6,-0.7,0.9,2.0,3.2,5.1,-0.8,1.1,2.3,3.5,5.5,-1.2,0.5,1.7,2.9,4.8,1.6,3.7,5.4,7.1,10.0,0.1,2.2,3.4,5.1,7.8,-0.2,1.6,2.9,4.3,6.5,-1.2,0.4,1.7,2.9,5.0,15.7
1744,-88.375,53.25,-0.2,1.7,3.2,4.6,6.6,-0.7,0.9,2.0,3.2,5.1,-0.8,1.1,2.3,3.5,5.5,-1.1,0.5,1.6,2.9,4.8,1.6,3.7,5.5,7.1,10.0,0.1,2.1,3.4,5.1,7.8,-0.2,1.6,2.9,4.3,6.5,-1.2,0.4,1.7,2.9,5.1,15.6
1745,-88.25,53.25,-0.3,1.8,3.2,4.6,6.6,-0.6,0.9,2.0,3.2,5.2,-0.8,1.1,2.3,3.5,5.5,-1.1,0.5,1.7,2.9,4.8,1.6,3.7,5.4,7.1,9.8,0.1,2.2,3.4,5.1,7.8,-0.2,1.6,2.9,4.3,6.5,-1.2,0.4,1.7,2.9,5.0,15.6
1746,-88.125,53.25,-0.2,1.8,3.1,4.6,6.6,-0.6,0.9,2.0,3.2,5.2,-0.8,1.1,2.3,3.5,5.5,-1.1,0.5,1.7,2.9,4.8,1.7,3.7,5.4,7.1,9.8,0.1,2.1,3.3,5.1,7.8,-0.2,1.6,2.9,4.3,6.5,-1.2,0.4,1.7,2.9,5.0,15.6
1747,-88.0,53.25,-0.2,1.8,3.1,4.6,6.6,-0.6,0.9,2.0,3.2,5.2,-0.8,1.1,2.3,3.5,5.5,-1.1,0.5,1.6,2.9,4.8,1.7,3.7,5.4,7.1,9.8,0.2,2.1,3.3,5.1,7.8,-0.2,1.6,2.9,4.3,6.4,-1.2,0.4,1.7,2.9,5.0,15.5
1748,-87.875,53.25,-0.2,1.8,3.1,4.6,6.6,-0.6,0.9,2.0,3.2,5.2,-0.8,1.1,2.3,3.5,5.4,-1.1,0.5,1.6,2.9,4.8,1.7,3.7,5.5,7.1,9.7,0.1,2.2,3.3,5.0,7.8,-0.2,1.6,2.9,4.3,6.5,-1.2,0.4,1.7,2.9,4.9,15.5
1749,-87.75,53.25,-0.2,1.8,3.1,4.6,6.6,-0.6,0.9,2.0,3.2,5.2,-0.8,1.1,2.3,3.5,5.5,-1.1,0.5,1.6,2.9,4.7,1.7,3.7,5.4,7.1,9.7,0.1,2.2,3.3,5.0,7.8,-0.2,1.6,2.9,4.3,6.5,-1.2,0.4,1.7,2.9,4.9,15.5
1750,-87.625,53.25,-0.2,1.8,3.2,4.6,6.5,-0.6,0.9,2.0,3.2,5.2,-0.7,1.1,2.3,3.5,5.5,-1.1,0.5,1.7,2.9,4.7,1.7,3.7,5.5,7.1,9.7,0.1,2.1,3.3,5.0,7.8,-0.2,1.6,2.9,4.3,6.5,-1.1,0.5,1.7,2.9,4.9,15.5
1751,-87.5,53.25,-0.2,1.8,3.2,4.6,6.5,-0.6,0.9,2.0,3.2,5.2,-0.7,1.1,2.3,3.5,5.5,-1.1,0.6,1.6,2.9,4.8,1.7,3.7,5.5,7.1,9.7,0.1,2.1,3.4,5.0,7.7,-0.2,1.6,2.9,4.3,6.5,-1.1,0.5,1.7,2.9,4.9,15.5
1752,-87.375,53.25,-0.2,1.8,3.2,4.6,6.6,-0.6,0.9,2.0,3.2,5.2,-0.7,1.1,2.3,3.5,5.5,-1.0,0.5,1.7,2.9,4.7,1.8,3.7,5.5,7.1,9.8,0.1,2.1,3.4,5.0,7.7,-0.2,1.6,2.9,4.3,6.5,-1.2,0.5,1.7,2.9,4.9,15.5
1753,-87.25,53.25,-0.2,1.8,3.2,4.6,6.6,-0.6,0.9,2.0,3.2,5.2,-0.7,1.1,2.3,3.5,5.5,-1.0,0.5,1.7,2.9,4.7,1.8,3.7,5.5,7.1,9.8,0.1,2.1,3.4,5.0,7.7,-0.2,1.6,2.9,4.3,6.4,-1.2,0.5,1.7,2.9,5.0,15.4
1754,-87.125,53.25,-0.1,1.8,3.1,4.6,6.6,-0.6,0.9,2.0,3.2,5.2,-0.7,1.1,2.3,3.5,5.5,-1.0,0.5,1.7,2.9,4.7,1.8,3.7,5.5,7.1,9.8,0.1,2.1,3.4,5.0,7.7,-0.2,1.7,2.9,4.3,6.4,-1.2,0.5,1.7,2.9,4.9,15.4
1755,-87.0,53.25,-0.1,1.8,3.1,4.6,6.6,-0.6,0.9,2.0,3.2,5.2,-0.7,1.1,2.3,3.5,5.5,-1.0,0.5,1.7,2.9,4.7,1.8,3.7,5.5,7.2,9.8,0.2,2.1,3.4,5.0,7.7,-0.2,1.7,2.9,4.3,6.5,-1.1,0.5,1.7,2.9,4.9,15.4
1756,-86.875,53.25,-0.1,1.8,3.1,4.6,6.6,-0.6,0.9,2.0,3.2,5.1,-0.7,1.1,2.3,3.5,5.5,-1.0,0.6,1.7,2.9,4.7,1.8,3.7,5.5,7.1,9.8,0.2,2.1,3.3,4.9,7.7,-0.2,1.7,2.9,4.3,6.4,-1.1,0.5,1.7,2.9,4.8,15.4
1757,-86.75,53.25,-0.1,1.8,3.1,4.6,6.6,-0.6,0.9,2.0,3.1,5.1,-0.7,1.1,2.3,3.5,5.5,-1.0,0.6,1.7,2.9,4.7,1.8,3.8,5.5,7.1,9.8,0.2,2.1,3.3,4.9,7.6,-0.2,1.7,2.9,4.3,6.4,-1.1,0.5,1.7,2.9,4.7,15.4
1758,-86.625,53.25,-0.1,1.7,3.1,4.6,6.6,-0.6,0.9,2.0,3.1,5.1,-0.7,1.1,2.3,3.5,5.5,-1.0,0.6,1.7,2.9,4.7,1.8,3.8,5.5,7.1,9.8,0.2,2.1,3.3,4.9,7.6,-0.2,1.7,2.9,4.3,6.4,-1.1,0.5,1.7,2.9,4.7,15.4
1759,-86.5,53.25,-0.1,1.7,3.1,4.6,6.5,-0.6,0.9,2.0,3.1,5.1,-0.7,1.1,2.3,3.5,5.5,-1.0,0.6,1.7,2.9,4.7,1.8,3.8,5.5,7.1,9.8,0.2,2.1,3.3,4.9,7.6,-0.2,1.7,2.9,4.3,6.4,-1.1,0.5,1.7,2.9,4.7,15.3
1760,-86.375,53.25,-0.1,1.7,3.2,4.6,6.5,-0.6,0.9,2.0,3.1,5.1,-0.7,1.1,2.3,3.5,5.5,-1.0,0.6,1.7,2.9,4.7,1.8,3.8,5.5,7.1,9.8,0.2,2.1,3.3,4.9,7.6,-0.2,1.7,2.9,4.3,6.3,-1.1,0.5,1.7,2.9,4.7,15.3
1761,-86.25,53.25,-0.1,1.8,3.1,4.6,6.5,-0.6,0.9,2.0,3.1,5.1,-0.7,1.1,2.3,3.5,5.5,-1.0,0.6,1.7,2.9,4.7,1.8,3.8,5.5,7.1,9.8,0.2,2.1,3.3,4.9,7.6,-0.1,1.7,2.9,4.3,6.3,-1.2,0.5,1.7,2.9,4.7,15.3
1762,-86.125,53.25,-0.1,1.8,3.1,4.6,6.5,-0.6,0.9,2.0,3.1,5.1,-0.7,1.1,2.3,3.5,5.5,-1.0,0.6,1.6,2.9,4.7,1.8,3.8,5.5,7.1,9.8,0.2,2.1,3.3,4.9,7.6,-0.1,1.7,2.9,4.3,6.3,-1.2,0.4,1.7,2.9,4.7,15.3
1763,-86.0,53.25,-0.1,1.8,3.1,4.6,6.5,-0.6,0.9,2.1,3.1,5.1,-0.7,1.1,2.3,3.5,5.5,-1.0,0.6,1.6,2.9,4.7,1.8,3.8,5.5,7.1,9.8,0.2,2.1,3.3,5.0,7.6,-0.1,1.7,2.9,4.3,6.3,-1.2,0.5,1.7,2.9,4.7,15.3
1764,-85.875,53.25,-0.1,1.8,3.2,4.6,6.5,-0.6,0.9,2.1,3.1,5.1,-0.7,1.1,2.3,3.5,5.4,-1.0,0.6,1.7,2.9,4.7,1.8,3.8,5.5,7.1,9.8,0.2,2.1,3.3,5.0,7.6,-0.1,1.7,2.9,4.3,6.3,-1.2,0.5,1.6,2.9,4.8,15.2
1765,-85.75,53.25,-0.1,1.8,3.2,4.6,6.5,-0.6,0.9,2.1,3.1,5.1,-0.6,1.1,2.3,3.5,5.4,-1.0,0.6,1.7,2.9,4.7,1.8,3.8,5.5,7.1,9.8,0.2,2.1,3.3,5.0,7.6,-0.1,1.7,2.9,4.3,6.3,-1.1,0.5,1.6,2.9,4.8,15.2
1766,-85.625,53.25,-0.1,1.8,3.1,4.6,6.5,-0.6,0.9,2.1,3.1,5.1,-0.7,1.1,2.3,3.5,5.4,-0.9,0.5,1.7,2.9,4.7,1.8,3.8,5.5,7.1,9.8,0.2,2.1,3.3,5.0,7.6,-0.1,1.7,2.9,4.3,6.3,-1.1,0.5,1.6,2.9,4.8,15.2
1767,-85.5,53.25,-0.1,1.8,3.1,4.6,6.5,-0.6,0.9,2.1,3.1,5.1,-0.7,1.1,2.3,3.5,5.5,-1.0,0.5,1.7,2.9,4.7,1.8,3.8,5.5,7.1,9.8,0.2,2.1,3.3,5.0,7.5,-0.1,1.7,2.9,4.3,6.3,-1.1,0.5,1.6,2.9,4.8,15.2
1768,-85.375,53.25,-0.1,1.8,3.1,4.6,6.5,-0.6,0.9,2.0,3.1,5.1,-0.7,1.1,2.3,3.5,5.5,-1.0,0.5,1.7,2.9,4.7,1.8,3.8,5.5,7.1,9.7,0.2,2.1,3.3,5.0,7.4,-0.1,1.7,2.9,4.3,6.2,-1.2,0.4,1.6,2.9,4.7,15.2
1769,-85.25,53.25,-0.1,1.8,3.1,4.6,6.5,-0.6,0.9,2.0,3.2,5.1,-0.7,1.1,2.3,3.5,5.5,-1.0,0.5,1.7,2.9,4.7,1.8,3.8,5.4,7.1,9.7,0.2,2.1,3.3,5.0,7.4,-0.1,1.7,2.9,4.3,6.2,-1.2,0.4,1.6,2.9,4.6,15.1
1770,-85.125,53.25,-0.1,1.8,3.1,4.6,6.5,-0.6,0.9,2.1,3.2,5.1,-0.7,1.1,2.3,3.5,5.4,-1.0,0.5,1.7,2.9,4.7,1.8,3.8,5.4,7.0,9.7,0.2,2.1,3.3,5.0,7.4,-0.1,1.7,2.9,4.3,6.2,-1.2,0.5,1.6,2.9,4.6,15.1
1771,-85.0,53.25,-0.1,1.8,3.1,4.6,6.4,-0.6,0.9,2.1,3.2,5.1,-0.7,1.1,2.3,3.5,5.4,-0.9,0.5,1.7,2.9,4.6,1.8,3.8,5.4,7.0,9.7,0.2,2.1,3.3,5.0,7.4,-0.1,1.7,2.9,4.3,6.2,-1.2,0.4,1.7,2.9,4.6,15.1
1772,-84.875,53.25,-0.1,1.7,3.1,4.5,6.4,-0.6,0.9,2.1,3.1,5.1,-0.7,1.1,2.3,3.5,5.4,-1.0,0.5,1.7,2.9,4.6,1.8,3.8,5.4,7.0,9.7,0.2,2.1,3.3,5.0,7.4,-0.1,1.7,2.9,4.3,6.2,-1.2,0.4,1.7,2.9,4.6,15.0
1773,-84.75,53.25,-0.1,1.7,3.1,4.5,6.4,-0.6,0.9,2.1,3.1,5.1,-0.7,1.1,2.3,3.5,5.4,-1.0,0.5,1.7,2.9,4.6,1.8,3.7,5.4,7.0,9.7,0.2,2.1,3.3,5.0,7.3,-0.1,1.7,2.9,4.3,6.2,-1.2,0.4,1.7,2.9,4.5,15.0
1774,-84.625,53.25,-0.1,1.7,3.1,4.5,6.4,-0.6,0.9,2.1,3.1,5.1,-0.7,1.1,2.3,3.5,5.5,-0.9,0.6,1.7,2.9,4.6,1.8,3.7,5.4,7.0,9.7,0.2,2.1,3.3,5.0,7.3,-0.1,1.7,2.9,4.3,6.2,-1.2,0.4,1.7,2.9,4.6,15.0
1775,-84.5,53.25,-0.1,1.7,3.1,4.6,6.4,-0.6,0.9,2.1,3.1,5.2,-0.7,1.1,2.3,3.5,5.5,-1.0,0.6,1.7,2.9,4.7,1.8,3.7,5.4,7.1,9.9,0.2,2.1,3.3,5.2,7.7,-0.1,1.7,2.9,4.3,6.3,-1.2,0.5,1.7,2.9,4.6,15.0
1776,-84.375,53.25,-0.1,1.7,3.1,4.6,6.5,-0.6,0.9,2.1,3.1,5.2,-0.7,1.1,2.3,3.5,5.5,-1.0,0.6,1.7,2.9,4.7,1.8,3.7,5.4,7.1,10.0,0.2,2.1,3.3,5.2,7.7,-0.1,1.7,2.9,4.3,6.3,-1.2,0.4,1.7,2.9,4.6,14.9
1777,-84.25,53.25,-0.1,1.7,3.1,4.6,6.5,-0.6,0.9,2.1,3.1,5.3,-0.6,1.1,2.3,3.5,5.5,-1.0,0.6,1.7,2.9,4.7,1.8,3.7,5.4,7.1,10.1,0.2,2.0,3.3,5.2,7.7,-0.1,1.7,2.9,4.3,6.3,-1.2,0.4,1.7,2.9,4.7,14.9
1778,-84.125,53.25,-0.1,1.7,3.1,4.6,6.5,-0.6,0.9,2.1,3.2,5.3,-0.6,1.1,2.3,3.5,5.5,-1.0,0.6,1.7,2.9,4.9,1.8,3.7,5.4,7.1,10.2,0.2,2.0,3.3,5.2,7.9,-0.1,1.7,2.9,4.3,6.4,-1.2,0.4,1.7,2.9,4.7,14.9
1779,-84.0,53.25,-0.1,1.7,3.1,4.6,6.5,-0.6,0.9,2.0,3.2,5.3,-0.6,1.1,2.3,3.5,5.5,-1.0,0.6,1.7,2.9,4.9,1.9,3.7,5.3,7.1,10.2,0.2,2.0,3.3,5.2,7.9,-0.1,1.7,2.9,4.3,6.3,-1.2,0.4,1.7,2.9,4.8,14.9
1780,-83.875,53.25,-0.1,1.7,3.1,4.6,6.5,-0.6,0.9,2.0,3.2,5.3,-0.6,1.1,2.3,3.6,5.5,-1.0,0.5,1.6,2.9,4.8,1.9,3.8,5.4,7.1,10.3,0.2,2.0,3.4,5.2,8.0,-0.1,1.7,2.9,4.3,6.4,-1.2,0.4,1.7,2.9,4.8,15.0
1781,-83.75,53.25,-0.1,1.7,3.1,4.6,6.5,-0.6,0.9,2.0,3.2,5.4,-0.6,1.1,2.3,3.6,5.5,-1.0,0.5,1.6,2.9,4.9,1.9,3.8,5.4,7.1,10.4,0.2,2.0,3.4,5.3,8.1,-0.1,1.7,2.9,4.3,6.4,-1.2,0.4,1.7,2.9,4.9,15.0
1782,-83.625,53.25,-0.1,1.8,3.1,4.6,6.6,-0.6,0.9,2.0,3.2,5.4,-0.6,1.1,2.3,3.6,5.5,-1.0,0.6,1.6,2.9,4.9,1.9,3.8,5.4,7.2,10.5,0.2,2.0,3.4,5.3,8.1,-0.1,1.7,2.9,4.4,6.5,-1.2,0.4,1.7,2.9,4.9,15.0
1783,-83.5,53.25,-0.1,1.8,3.1,4.6,6.6,-0.6,0.9,2.1,3.2,5.4,-0.6,1.1,2.3,3.6,5.6,-1.0,0.6,1.7,2.9,5.0,1.9,3.8,5.4,7.2,10.6,0.2,2.0,3.4,5.3,8.2,-0.1,1.7,2.9,4.4,6.6,-1.3,0.4,1.7,2.9,4.9,15.0
1784,-83.375,53.25,-0.1,1.8,3.1,4.7,6.7,-0.7,0.9,2.1,3.2,5.5,-0.6,1.1,2.3,3.6,5.6,-1.0,0.6,1.7,2.9,5.0,2.0,3.8,5.4,7.2,10.7,0.2,2.1,3.5,5.4,8.3,-0.1,1.7,3.0,4.4,6.6,-1.3,0.4,1.7,2.9,4.9,15.1
1785,-83.25,53.25,-0.1,1.7,3.2,4.7,6.6,-0.7,0.9,2.1,3.2,5.5,-0.6,1.1,2.3,3.6,5.6,-1.0,0.6,1.7,2.9,5.1,2.0,3.9,5.5,7.2,10.8,0.3,2.0,3.5,5.4,8.3,-0.1,1.7,3.0,4.4,6.7,-1.3,0.4,1.7,2.9,4.9,15.1
1786,-83.125,53.25,-0.1,1.7,3.2,4.7,6.7,-0.7,0.9,2.0,3.2,5.6,-0.6,1.1,2.3,3.6,5.6,-1.0,0.6,1.7,2.9,5.1,2.0,3.9,5.5,7.2,10.8,0.3,2.1,3.5,5.4,8.3,-0.1,1.7,3.0,4.4,6.7,-1.2,0.4,1.7,2.9,5.0,15.0
1787,-83.0,53.25,-0.1,1.8,3.2,4.7,6.7,-0.6,0.9,2.1,3.3,5.6,-0.6,1.1,2.3,3.7,5.6,-0.9,0.6,1.7,2.9,5.1,2.0,3.9,5.5,7.3,10.9,0.3,2.1,3.5,5.4,8.4,-0.1,1.7,3.0,4.4,6.7,-1.2,0.4,1.8,2.9,5.0,15.0
1788,-82.875,53.25,-0.1,1.7,3.2,4.7,6.8,-0.7,0.9,2.0,3.3,5.6,-0.6,1.1,2.3,3.7,5.6,-0.9,0.6,1.7,2.9,5.1,2.0,3.9,5.5,7.3,10.9,0.2,2.1,3.5,5.4,8.4,0.0,1.8,3.0,4.4,6.7,-1.2,0.4,1.7,2.9,5.0,14.9
1789,-82.75,53.25,-0.0,1.8,3.2,4.7,6.8,-0.6,0.9,2.0,3.3,5.6,-0.6,1.1,2.3,3.7,5.6,-0.9,0.6,1.7,3.0,5.2,2.0,4.0,5.5,7.3,10.9,0.3,2.1,3.5,5.5,8.5,0.0,1.8,3.1,4.4,6.7,-1.1,0.4,1.8,2.9,4.9,14.8
1790,-82.625,53.25,-0.0,1.8,3.2,4.7,7.0,-0.6,1.0,2.0,3.3,5.7,-0.6,1.1,2.3,3.7,5.7,-0.9,0.6,1.7,3.0,5.4,2.1,4.0,5.6,7.4,11.2,0.3,2.2,3.6,5.6,8.7,0.1,1.8,3.1,4.4,6.8,-1.2,0.5,1.7,2.9,5.1,14.7
1791,-82.5,53.25,0.0,1.8,3.2,4.7,7.0,-0.6,1.0,2.0,3.3,5.8,-0.5,1.1,2.3,3.7,5.8,-0.9,0.6,1.7,3.0,5.5,2.1,4.0,5.6,7.5,11.3,0.3,2.2,3.6,5.6,8.9,0.1,1.9,3.1,4.5,6.9,-1.1,0.5,1.8,2.9,5.2,14.5
1792,-82.375,53.25,0.1,1.8,3.2,4.7,7.1,-0.5,1.0,2.1,3.4,5.8,-0.5,1.2,2.4,3.7,5.9,-0.9,0.7,1.7,3.0,5.6,2.1,4.1,5.7,7.5,11.4,0.4,2.3,3.7,5.6,9.0,0.1,1.9,3.2,4.5,7.0,-1.1,0.5,1.8,2.9,5.3,14.4
1793,-82.25,53.25,0.1,1.9,3.3,4.8,7.1,-0.5,1.0,2.1,3.4,5.9,-0.5,1.2,2.4,3.8,6.0,-0.9,0.6,1.7,3.0,5.6,2.1,4.1,5.8,7.7,11.8,0.4,2.3,3.7,5.7,9.3,0.1,2.0,3.1,4.5,7.2,-1.2,0.5,1.8,2.9,5.4,14.2
1794,-82.125,53.25,0.2,1.9,3.4,4.8,7.1,-0.4,1.0,2.1,3.4,5.8,-0.4,1.2,2.4,3.7,5.9,-0.8,0.7,1.7,3.0,5.5,2.1,4.1,5.8,7.7,11.8,0.5,2.3,3.7,5.6,9.4,0.2,2.0,3.2,4.5,7.2,-1.1,0.5,1.8,2.9,5.4,13.8
1795,-94.75,53.125,-0.4,1.8,3.3,4.8,6.9,-0.9,0.9,2.1,3.3,5.1,-0.9,1.2,2.4,3.6,5.6,-1.2,0.6,1.8,2.9,4.8,1.3,3.8,5.7,7.6,10.2,0.0,2.2,3.6,5.1,7.3,-0.3,1.7,3.1,4.6,6.7,-1.2,0.5,1.9,3.0,4.9,16.2
1796,-94.625,53.125,-0.4,1.8,3.3,4.8,6.9,-0.9,0.9,2.1,3.3,5.2,-0.9,1.2,2.4,3.6,5.6,-1.1,0.6,1.8,2.9,4.8,1.3,3.8,5.7,7.5,10.2,0.0,2.2,3.6,5.1,7.3,-0.3,1.7,3.1,4.6,6.7,-1.2,0.5,1.9,3.0,5.0,16.2
1797,-94.5,53.125,-0.4,1.8,3.4,4.8,6.9,-0.9,0.9,2.1,3.3,5.2,-0.9,1.2,2.4,3.6,5.6,-1.1,0.6,1.8,2.9,4.8,1.3,3.8,5.7,7.6,10.2,0.0,2.2,3.6,5.1,7.3,-0.3,1.7,3.1,4.6,6.7,-1.2,0.5,1.9,3.0,5.1,16.1
1798,-94.375,53.125,-0.4,1.8,3.4,4.8,6.9,-0.9,0.9,2.1,3.2,5.2,-0.9,1.1,2.4,3.7,5.6,-1.2,0.6,1.8,2.9,4.8,1.4,3.8,5.7,7.6,10.2,0.0,2.1,3.6,5.1,7.4,-0.2,1.7,3.1,4.6,6.7,-1.2,0.5,1.9,3.0,5.1,16.1
1799,-94.25,53.125,-0.4,1.8,3.4,4.8,6.8,-0.8,0.9,2.1,3.2,5.2,-0.9,1.1,2.4,3.7,5.6,-1.2,0.6,1.8,2.9,4.8,1.4,3.8,5.7,7.6,10.3,0.0,2.1,3.6,5.2,7.4,-0.2,1.7,3.1,4.6,6.7,-1.2,0.5,1.9,3.0,5.1,16.1
1800,-94.125,53.125,-0.4,1.8,3.4,4.8,6.8,-0.9,0.9,2.1,3.2,5.2,-0.9,1.1,2.4,3.7,5.6,-1.1,0.6,1.8,2.9,4.8,1.4,3.8,5.7,7.6,10.3,0.1,2.2,3.6,5.2,7.4,-0.2,1.7,3.1,4.6,6.8,-1.2,0.5,1.9,3.0,5.1,16.1
1801,-94.0,53.125,-0.4,1.8,3.3,4.8,6.8,-0.9,0.9,2.1,3.3,5.2,-0.9,1.1,2.4,3.7,5.6,-1.2,0.6,1.8,2.9,4.7,1.4,3.8,5.7,7.6,10.3,0.0,2.1,3.6,5.2,7.4,-0.3,1.7,3.1,4.6,6.8,-1.2,0.5,1.9,3.0,5.1,16.0
1802,-93.875,53.125,-0.4,1.8,3.3,4.8,6.9,-0.9,0.9,2.1,3.3,5.2,-0.9,1.1,2.4,3.7,5.6,-1.2,0.6,1.8,2.9,4.7,1.4,3.8,5.7,7.6,10.3,0.1,2.1,3.6,5.2,7.4,-0.3,1.7,3.1,4.6,6.8,-1.2,0.5,1.9,2.9,5.1,16.0
1803,-93.75,53.125,-0.4,1.9,3.3,4.8,6.8,-0.9,0.9,2.1,3.3,5.2,-0.9,1.1,2.4,3.7,5.6,-1.2,0.6,1.8,2.9,4.7,1.4,3.8,5.6,7.5,10.2,0.1,2.2,3.6,5.1,7.5,-0.3,1.7,3.1,4.6,6.7,-1.2,0.5,1.9,2.9,5.1,16.0
1804,-93.625,53.125,-0.4,1.9,3.3,4.7,6.9,-0.9,0.9,2.1,3.3,5.2,-0.9,1.1,2.4,3.7,5.6,-1.2,0.6,1.8,2.9,4.7,1.4,3.8,5.6,7.5,10.2,0.1,2.2,3.6,5.1,7.5,-0.3,1.6,3.0,4.6,6.7,-1.2,0.5,1.9,2.9,5.1,16.0
1805,-93.5,53.125,-0.4,1.8,3.3,4.7,6.9,-0.9,0.8,2.1,3.3,5.1,-0.9,1.1,2.4,3.7,5.6,-1.1,0.6,1.8,2.9,4.7,1.4,3.8,5.6,7.5,10.2,0.1,2.2,3.6,5.1,7.5,-0.3,1.6,3.0,4.6,6.7,-1.1,0.5,1.9,3.0,5.1,16.0
1806,-93.375,53.125,-0.4,1.8,3.3,4.7,6.9,-0.9,0.8,2.1,3.3,5.1,-0.9,1.1,2.4,3.7,5.6,-1.1,0.6,1.8,2.9,4.7,1.4,3.8,5.6,7.5,10.2,0.1,2.2,3.6,5.1,7.5,-0.3,1.6,3.0,4.6,6.7,-1.2,0.5,1.9,3.0,5.1,16.0
