id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
70,-89.875,56.125,0.1,2.1,3.5,4.8,6.8,-0.3,1.2,2.6,4.1,6.0,-0.5,1.5,2.6,3.9,5.9,-0.8,1.1,2.4,3.6,5.4,1.9,4.1,5.5,7.1,9.6,0.2,2.5,3.9,5.5,7.6,0.2,2.1,3.4,4.6,6.5,-1.0,1.0,2.3,3.5,5.6,-0.0
71,-89.75,56.125,0.1,2.1,3.5,4.8,6.8,-0.3,1.2,2.5,4.1,6.0,-0.5,1.5,2.6,3.9,5.9,-0.8,1.1,2.3,3.6,5.4,1.9,4.0,5.5,7.1,9.6,0.2,2.5,3.9,5.5,7.6,0.2,2.1,3.4,4.6,6.5,-1.0,1.0,2.3,3.5,5.5,-0.0
72,-89.625,56.125,0.1,2.1,3.5,4.8,6.8,-0.3,1.2,2.5,4.1,6.0,-0.5,1.5,2.5,3.9,5.8,-0.8,1.1,2.3,3.6,5.4,1.9,4.0,5.5,7.1,9.6,0.2,2.5,3.9,5.5,7.6,0.2,2.1,3.4,4.6,6.4,-1.0,1.0,2.3,3.5,5.5,0.0
73,-89.5,56.125,0.1,2.1,3.5,4.8,6.7,-0.3,1.2,2.5,4.1,6.0,-0.5,1.5,2.5,3.8,5.8,-0.8,1.1,2.3,3.6,5.3,1.9,4.0,5.5,7.1,9.5,0.2,2.5,3.9,5.5,7.6,0.2,2.1,3.4,4.5,6.4,-1.0,1.0,2.3,3.5,5.5,0.0
74,-89.375,56.125,0.1,2.1,3.4,4.8,6.7,-0.3,1.2,2.5,4.1,6.0,-0.5,1.5,2.5,3.8,5.8,-0.9,1.1,2.3,3.5,5.4,2.0,4.0,5.5,7.1,9.5,0.2,2.5,3.9,5.5,7.5,0.2,2.1,3.3,4.5,6.4,-1.0,1.0,2.3,3.5,5.4,0.1
75,-89.25,56.125,0.1,2.1,3.4,4.8,6.7,-0.4,1.1,2.5,4.1,5.9,-0.5,1.5,2.5,3.8,5.8,-0.9,1.1,2.3,3.5,5.4,2.0,4.0,5.4,7.1,9.5,0.2,2.5,3.9,5.4,7.5,0.3,2.1,3.3,4.5,6.3,-1.0,1.0,2.3,3.5,5.4,0.1
76,-89.125,56.125,0.1,2.1,3.4,4.8,6.7,-0.4,1.2,2.5,4.1,5.9,-0.5,1.5,2.5,3.8,5.8,-0.8,1.1,2.3,3.5,5.4,2.0,4.0,5.4,7.1,9.5,0.2,2.5,3.9,5.4,7.5,0.3,2.1,3.3,4.5,6.3,-1.0,1.0,2.3,3.5,5.4,0.1
77,-89.0,56.125,0.1,2.1,3.4,4.8,6.7,-0.4,1.2,2.5,4.1,5.9,-0.5,1.5,2.5,3.8,5.7,-0.9,1.0,2.3,3.5,5.3,2.0,4.0,5.4,7.0,9.4,0.2,2.5,3.9,5.4,7.4,0.3,2.1,3.3,4.5,6.3,-1.0,1.0,2.2,3.5,5.4,0.1
78,-88.875,56.125,0.1,2.1,3.4,4.8,6.6,-0.4,1.2,2.5,4.0,5.9,-0.5,1.5,2.5,3.8,5.7,-0.9,1.0,2.3,3.5,5.3,2.0,4.0,5.4,7.0,9.5,0.2,2.5,3.9,5.4,7.4,0.3,2.1,3.3,4.5,6.3,-1.0,1.0,2.2,3.5,5.4,0.2
79,-88.75,56.125,0.2,2.1,3.4,4.8,6.6,-0.4,1.2,2.5,4.0,5.9,-0.5,1.5,2.5,3.8,5.7,-0.9,1.1,2.3,3.5,5.3,2.0,4.0,5.4,7.0,9.6,0.2,2.5,3.8,5.4,7.4,0.3,2.1,3.3,4.5,6.3,-1.0,1.0,2.2,3.5,5.4,0.2
80,-88.625,56.125,0.2,2.1,3.4,4.8,6.7,-0.4,1.1,2.5,4.0,5.9,-0.5,1.5,2.5,3.8,5.7,-0.9,1.1,2.3,3.5,5.3,2.0,4.0,5.5,7.1,9.7,0.2,2.5,3.9,5.4,7.4,0.3,2.1,3.4,4.5,6.4,-1.0,1.0,2.2,3.5,5.5,0.2
81,-88.5,56.125,0.2,2.1,3.4,4.8,6.6,-0.4,1.2,2.5,4.0,5.9,-0.5,1.5,2.5,3.8,5.7,-0.9,1.1,2.3,3.5,5.3,2.0,4.0,5.4,7.1,9.7,0.2,2.5,3.8,5.4,7.4,0.3,2.1,3.4,4.5,6.4,-1.0,1.0,2.2,3.5,5.5,0.3
82,-88.375,56.125,0.2,2.1,3.4,4.7,6.6,-0.4,1.2,2.5,4.0,6.0,-0.4,1.5,2.5,3.8,5.7,-0.8,1.1,2.3,3.5,5.3,2.0,4.0,5.5,7.1,9.8,0.3,2.5,3.8,5.4,7.4,0.4,2.1,3.4,4.5,6.3,-0.9,1.0,2.2,3.4,5.5,0.3
83,-88.25,56.125,0.2,2.1,3.4,4.7,6.6,-0.4,1.2,2.5,4.0,5.9,-0.4,1.5,2.5,3.7,5.6,-0.8,1.0,2.3,3.5,5.3,2.0,4.0,5.4,7.1,9.7,0.4,2.5,3.8,5.4,7.3,0.4,2.1,3.4,4.5,6.3,-0.9,1.0,2.2,3.4,5.5,0.3
84,-88.125,56.125,0.2,2.1,3.4,4.7,6.6,-0.4,1.2,2.5,3.9,5.9,-0.4,1.5,2.5,3.7,5.6,-0.8,1.1,2.2,3.5,5.2,2.0,4.0,5.4,7.0,9.7,0.4,2.5,3.8,5.4,7.3,0.4,2.1,3.4,4.5,6.3,-0.9,1.0,2.2,3.4,5.5,0.4
85,-88.0,56.125,0.2,2.1,3.4,4.7,6.6,-0.4,1.1,2.5,3.9,5.8,-0.4,1.5,2.5,3.7,5.6,-0.8,1.1,2.2,3.4,5.2,2.1,4.0,5.4,7.0,9.6,0.4,2.5,3.8,5.3,7.3,0.4,2.1,3.3,4.5,6.3,-0.9,1.0,2.2,3.4,5.4,0.4
86,-87.875,56.125,0.2,2.1,3.4,4.7,6.5,-0.4,1.1,2.5,3.9,5.8,-0.4,1.5,2.5,3.7,5.5,-0.7,1.1,2.2,3.4,5.2,2.1,4.0,5.4,7.0,9.6,0.4,2.5,3.7,5.3,7.3,0.3,2.1,3.3,4.4,6.2,-0.8,0.9,2.2,3.3,5.4,0.5
87,-87.75,56.125,0.2,2.1,3.3,4.6,6.5,-0.4,1.2,2.5,3.8,5.7,-0.4,1.5,2.5,3.7,5.5,-0.8,1.1,2.2,3.4,5.1,2.1,4.0,5.4,7.0,9.5,0.5,2.5,3.7,5.3,7.2,0.4,2.1,3.3,4.4,6.2,-0.9,1.0,2.2,3.3,5.4,0.6
88,-87.625,56.125,0.3,1.9,3.0,4.1,5.7,-0.3,1.1,2.2,3.3,4.9,-0.2,1.4,2.2,3.3,4.7,-0.6,1.0,2.0,2.9,4.3,2.1,3.7,4.9,6.4,8.5,0.6,2.2,3.3,4.6,6.5,0.5,2.0,2.9,3.9,5.4,-0.6,0.9,1.9,2.9,4.6,1.3
89,-90.375,56.0,0.1,2.1,3.5,4.8,6.7,-0.3,1.1,2.6,4.1,5.8,-0.5,1.5,2.5,3.9,5.8,-0.8,1.0,2.3,3.4,5.3,1.9,4.0,5.4,7.0,9.5,0.3,2.4,3.9,5.4,7.5,0.3,2.1,3.4,4.5,6.4,-1.0,1.0,2.2,3.6,5.4,0.0
90,-90.25,56.0,0.1,2.1,3.5,4.8,6.7,-0.3,1.1,2.6,4.1,5.9,-0.5,1.5,2.5,3.9,5.8,-0.9,1.0,2.3,3.5,5.4,1.9,4.0,5.5,7.0,9.6,0.3,2.5,3.9,5.5,7.6,0.3,2.1,3.4,4.6,6.4,-1.0,1.0,2.3,3.6,5.6,0.0
91,-90.125,56.0,0.1,2.1,3.5,4.8,6.8,-0.3,1.1,2.6,4.1,5.9,-0.5,1.5,2.5,3.9,5.8,-0.9,1.0,2.3,3.5,5.4,1.9,4.0,5.4,7.1,9.6,0.3,2.5,3.9,5.5,7.7,0.3,2.1,3.4,4.6,6.4,-1.0,1.0,2.3,3.6,5.6,0.0
92,-90.0,56.0,0.1,2.1,3.5,4.9,6.8,-0.4,1.2,2.6,4.1,6.0,-0.5,1.5,2.6,3.9,5.9,-0.8,1.1,2.4,3.6,5.4,1.9,4.1,5.5,7.1,9.7,0.3,2.5,3.9,5.5,7.7,0.2,2.1,3.4,4.6,6.5,-1.0,1.0,2.3,3.6,5.6,-0.0
93,-89.875,56.0,0.1,2.1,3.5,4.9,6.8,-0.4,1.2,2.6,4.1,6.0,-0.5,1.5,2.6,3.9,5.9,-0.8,1.1,2.4,3.6,5.4,1.9,4.1,5.5,7.2,9.7,0.2,2.5,3.9,5.5,7.7,0.2,2.1,3.4,4.6,6.6,-1.0,1.0,2.3,3.6,5.6,-0.0
94,-89.75,56.0,0.1,2.1,3.5,4.9,6.8,-0.3,1.2,2.6,4.1,6.1,-0.5,1.5,2.6,3.9,5.9,-0.8,1.1,2.3,3.6,5.4,1.9,4.0,5.5,7.2,9.7,0.2,2.5,3.9,5.5,7.7,0.2,2.1,3.4,4.6,6.5,-1.0,1.0,2.3,3.6,5.6,0.0
95,-89.625,56.0,0.1,2.1,3.5,4.9,6.8,-0.3,1.2,2.5,4.2,6.1,-0.5,1.5,2.5,3.9,5.9,-0.9,1.0,2.3,3.6,5.4,1.9,4.0,5.5,7.2,9.7,0.2,2.5,3.9,5.5,7.6,0.3,2.1,3.4,4.6,6.5,-1.0,1.0,2.3,3.6,5.6,0.0
96,-89.5,56.0,0.1,2.1,3.5,4.9,6.8,-0.3,1.1,2.5,4.1,6.0,-0.5,1.5,2.5,3.9,5.9,-0.9,1.0,2.3,3.6,5.4,2.0,4.0,5.5,7.1,9.7,0.2,2.5,3.9,5.4,7.6,0.3,2.1,3.4,4.6,6.4,-1.0,1.0,2.3,3.5,5.5,0.0
97,-89.375,56.0,0.1,2.1,3.5,4.8,6.7,-0.3,1.1,2.5,4.1,6.0,-0.5,1.5,2.5,3.9,5.8,-0.9,1.0,2.3,3.6,5.4,1.9,4.0,5.5,7.1,9.6,0.2,2.5,3.9,5.4,7.6,0.3,2.1,3.4,4.6,6.4,-1.0,1.0,2.3,3.5,5.5,0.1
98,-89.25,56.0,0.1,2.1,3.4,4.8,6.7,-0.3,1.1,2.5,4.1,6.0,-0.5,1.5,2.5,3.9,5.8,-0.9,1.0,2.3,3.5,5.4,1.9,4.0,5.5,7.1,9.6,0.2,2.5,3.9,5.4,7.5,0.3,2.1,3.4,4.6,6.4,-1.0,1.0,2.3,3.5,5.5,0.1
99,-89.125,56.0,0.1,2.1,3.4,4.8,6.7,-0.3,1.1,2.5,4.1,6.0,-0.5,1.5,2.5,3.8,5.8,-0.9,1.0,2.3,3.5,5.4,1.9,4.0,5.5,7.1,9.5,0.2,2.5,3.9,5.4,7.5,0.3,2.1,3.4,4.5,6.4,-1.0,1.0,2.3,3.5,5.5,0.1
100,-89.0,56.0,0.1,2.1,3.4,4.8,6.7,-0.3,1.1,2.5,4.1,5.9,-0.5,1.5,2.5,3.8,5.8,-0.9,1.1,2.3,3.5,5.4,1.9,4.0,5.5,7.1,9.5,0.2,2.5,3.9,5.4,7.5,0.3,2.1,3.4,4.5,6.3,-1.0,1.0,2.2,3.5,5.5,0.1
101,-88.875,56.0,0.1,2.1,3.4,4.8,6.7,-0.3,1.1,2.5,4.1,5.9,-0.5,1.5,2.5,3.8,5.7,-0.9,1.1,2.3,3.5,5.3,2.0,4.0,5.4,7.1,9.5,0.2,2.5,3.9,5.4,7.4,0.3,2.1,3.3,4.5,6.3,-1.0,1.0,2.3,3.5,5.4,0.1
102,-88.75,56.0,0.1,2.1,3.4,4.8,6.7,-0.4,1.1,2.5,4.1,5.9,-0.5,1.5,2.5,3.8,5.7,-0.9,1.0,2.3,3.5,5.3,2.0,4.0,5.5,7.1,9.5,0.2,2.5,3.9,5.4,7.5,0.3,2.1,3.3,4.5,6.3,-1.1,1.0,2.3,3.5,5.4,0.1
103,-88.625,56.0,0.1,2.1,3.4,4.8,6.7,-0.4,1.1,2.5,4.1,5.9,-0.5,1.5,2.5,3.8,5.7,-0.9,1.1,2.3,3.5,5.3,2.0,4.0,5.5,7.1,9.5,0.2,2.5,3.9,5.4,7.4,0.3,2.1,3.3,4.5,6.3,-1.0,1.0,2.2,3.5,5.4,0.2
104,-88.5,56.0,0.2,2.1,3.4,4.8,6.7,-0.4,1.1,2.5,4.1,6.0,-0.5,1.5,2.5,3.8,5.7,-0.9,1.1,2.3,3.5,5.4,2.0,4.0,5.5,7.1,9.8,0.2,2.5,3.8,5.4,7.5,0.3,2.1,3.4,4.6,6.4,-1.0,1.0,2.3,3.5,5.6,0.2
105,-88.375,56.0,0.2,2.1,3.4,4.8,6.7,-0.4,1.1,2.5,4.0,6.0,-0.5,1.5,2.5,3.8,5.7,-0.9,1.1,2.3,3.5,5.3,2.0,4.0,5.5,7.1,9.8,0.2,2.5,3.8,5.4,7.4,0.3,2.1,3.4,4.6,6.4,-1.0,1.0,2.2,3.5,5.6,0.3
106,-88.25,56.0,0.1,2.1,3.4,4.8,6.7,-0.4,1.1,2.5,4.0,5.9,-0.5,1.5,2.5,3.8,5.7,-0.9,1.1,2.3,3.5,5.3,2.0,4.0,5.5,7.1,9.8,0.2,2.5,3.8,5.4,7.4,0.4,2.1,3.4,4.6,6.4,-1.0,1.0,2.2,3.4,5.5,0.3
107,-88.125,56.0,0.1,2.1,3.4,4.7,6.6,-0.4,1.1,2.5,4.0,5.9,-0.5,1.5,2.5,3.8,5.7,-0.8,1.1,2.3,3.5,5.3,2.0,4.0,5.5,7.1,9.7,0.3,2.5,3.8,5.4,7.4,0.4,2.1,3.4,4.5,6.3,-0.9,1.0,2.2,3.4,5.5,0.3
108,-88.0,56.0,0.2,2.1,3.4,4.7,6.6,-0.4,1.1,2.5,4.0,5.9,-0.5,1.5,2.5,3.7,5.6,-0.8,1.1,2.3,3.4,5.3,2.0,4.0,5.5,7.1,9.7,0.4,2.5,3.8,5.4,7.4,0.4,2.1,3.4,4.5,6.3,-0.9,1.0,2.2,3.4,5.5,0.4
109,-87.875,56.0,0.1,2.1,3.4,4.7,6.6,-0.4,1.2,2.5,4.0,5.9,-0.5,1.5,2.5,3.7,5.6,-0.8,1.1,2.3,3.4,5.3,2.1,4.0,5.5,7.1,9.6,0.4,2.5,3.8,5.3,7.4,0.4,2.1,3.4,4.5,6.3,-0.9,1.0,2.2,3.4,5.5,0.4
110,-87.75,56.0,0.2,2.1,3.4,4.7,6.6,-0.4,1.2,2.5,3.9,5.9,-0.5,1.5,2.5,3.7,5.6,-0.8,1.1,2.3,3.4,5.2,2.1,4.0,5.4,7.0,9.6,0.4,2.5,3.8,5.3,7.4,0.4,2.1,3.4,4.5,6.3,-0.9,1.0,2.2,3.4,5.5,0.5
111,-87.625,56.0,0.2,2.1,3.3,4.7,6.6,-0.4,1.2,2.5,3.9,5.8,-0.5,1.5,2.5,3.7,5.6,-0.8,1.1,2.3,3.4,5.2,2.1,4.0,5.4,7.0,9.6,0.5,2.5,3.8,5.3,7.3,0.4,2.1,3.3,4.4,6.2,-0.9,1.0,2.2,3.4,5.4,0.5
112,-87.5,56.0,0.2,2.1,3.3,4.7,6.6,-0.3,1.2,2.5,3.9,5.8,-0.4,1.5,2.5,3.7,5.6,-0.8,1.1,2.3,3.4,5.2,2.0,4.0,5.4,7.1,9.6,0.5,2.5,3.7,5.3,7.3,0.4,2.1,3.3,4.4,6.3,-0.9,1.0,2.2,3.4,5.4,0.6
113,-87.375,56.0,0.2,2.1,3.3,4.7,6.6,-0.4,1.2,2.5,3.9,5.8,-0.4,1.5,2.5,3.7,5.6,-0.7,1.1,2.3,3.4,5.2,2.0,4.0,5.4,7.0,9.5,0.5,2.5,3.7,5.2,7.3,0.4,2.1,3.3,4.4,6.3,-0.9,1.0,2.2,3.4,5.4,0.6
114,-90.625,55.875,0.1,2.1,3.4,4.8,6.6,-0.3,1.1,2.6,4.1,5.8,-0.5,1.5,2.5,3.8,5.7,-0.9,1.0,2.3,3.4,5.3,1.9,4.0,5.4,7.0,9.4,0.3,2.4,3.8,5.4,7.5,0.3,2.1,3.3,4.5,6.4,-1.0,0.9,2.2,3.5,5.5,0.2
115,-90.5,55.875,0.1,2.1,3.5,4.8,6.6,-0.3,1.1,2.6,4.1,5.8,-0.5,1.5,2.5,3.8,5.8,-0.9,1.0,2.3,3.4,5.3,1.9,4.0,5.4,7.0,9.4,0.3,2.4,3.8,5.4,7.5,0.3,2.1,3.3,4.5,6.4,-1.0,1.0,2.2,3.6,5.5,0.2
116,-90.375,55.875,0.1,2.1,3.5,4.8,6.7,-0.3,1.1,2.6,4.1,5.8,-0.5,1.5,2.5,3.8,5.8,-0.9,1.0,2.3,3.4,5.4,1.9,4.0,5.4,7.0,9.5,0.3,2.4,3.8,5.4,7.5,0.3,2.1,3.4,4.5,6.4,-1.0,1.0,2.2,3.6,5.5,0.1
117,-90.25,55.875,0.1,2.1,3.5,4.8,6.7,-0.3,1.1,2.6,4.2,5.9,-0.5,1.5,2.5,3.9,5.9,-0.9,1.0,2.3,3.5,5.4,1.9,4.0,5.5,7.0,9.5,0.3,2.4,3.9,5.5,7.6,0.3,2.1,3.4,4.6,6.4,-1.0,1.0,2.3,3.6,5.5,0.1
118,-90.125,55.875,0.0,2.1,3.5,4.9,6.8,-0.4,1.1,2.6,4.2,6.0,-0.6,1.5,2.6,3.9,5.9,-0.9,1.0,2.3,3.6,5.4,1.9,4.0,5.5,7.1,9.7,0.3,2.5,3.9,5.5,7.7,0.3,2.1,3.4,4.6,6.5,-1.1,1.0,2.3,3.6,5.6,0.1
119,-90.0,55.875,0.0,2.1,3.5,4.9,6.8,-0.4,1.1,2.6,4.2,6.0,-0.6,1.5,2.6,3.9,5.9,-0.9,1.0,2.4,3.6,5.4,1.9,4.0,5.5,7.1,9.7,0.3,2.5,3.9,5.5,7.7,0.3,2.1,3.4,4.7,6.5,-1.1,1.0,2.3,3.6,5.6,0.0
120,-89.875,55.875,0.1,2.1,3.5,4.9,6.8,-0.4,1.1,2.6,4.2,6.1,-0.6,1.5,2.6,3.9,5.9,-0.9,1.1,2.4,3.6,5.4,1.9,4.0,5.5,7.2,9.7,0.3,2.5,3.9,5.5,7.7,0.2,2.1,3.4,4.7,6.6,-1.1,1.0,2.3,3.6,5.6,0.0
121,-89.75,55.875,0.1,2.1,3.5,4.9,6.8,-0.3,1.2,2.6,4.2,6.2,-0.6,1.5,2.6,3.9,5.9,-0.9,1.1,2.4,3.6,5.5,1.9,4.1,5.6,7.2,9.8,0.2,2.6,3.9,5.5,7.7,0.2,2.1,3.4,4.7,6.6,-1.1,1.0,2.3,3.6,5.6,0.0
122,-89.625,55.875,0.1,2.1,3.5,4.9,6.8,-0.4,1.1,2.6,4.1,6.2,-0.6,1.5,2.6,3.9,5.9,-0.9,1.0,2.3,3.6,5.5,1.9,4.0,5.5,7.2,9.8,0.2,2.5,3.9,5.4,7.6,0.2,2.1,3.4,4.7,6.5,-1.1,1.0,2.3,3.6,5.6,0.0
123,-89.5,55.875,0.1,2.1,3.5,4.9,6.8,-0.4,1.1,2.6,4.1,6.2,-0.6,1.5,2.5,3.9,5.9,-0.9,1.0,2.3,3.6,5.5,1.9,4.0,5.5,7.2,9.7,0.2,2.5,3.9,5.4,7.6,0.3,2.1,3.4,4.6,6.5,-1.1,1.0,2.3,3.6,5.6,0.0
124,-89.375,55.875,0.1,2.1,3.5,4.9,6.8,-0.4,1.1,2.5,4.1,6.1,-0.6,1.5,2.5,3.9,5.9,-0.9,1.0,2.3,3.6,5.5,1.9,4.0,5.5,7.2,9.7,0.2,2.5,3.8,5.4,7.6,0.3,2.1,3.4,4.6,6.5,-1.1,1.0,2.3,3.6,5.6,0.0
125,-89.25,55.875,0.1,2.1,3.5,4.9,6.7,-0.4,1.1,2.5,4.1,6.1,-0.6,1.5,2.5,3.9,5.8,-0.9,1.0,2.3,3.5,5.4,1.9,4.0,5.5,7.2,9.7,0.2,2.5,3.8,5.4,7.5,0.3,2.1,3.4,4.6,6.5,-1.1,1.0,2.3,3.6,5.6,0.0
126,-89.125,55.875,0.0,2.1,3.4,4.9,6.7,-0.3,1.1,2.5,4.1,6.1,-0.6,1.5,2.5,3.8,5.8,-0.9,1.0,2.3,3.5,5.4,1.9,4.0,5.5,7.1,9.6,0.2,2.5,3.8,5.4,7.5,0.3,2.1,3.4,4.6,6.4,-1.1,1.0,2.3,3.5,5.6,0.0
127,-89.0,55.875,0.0,2.1,3.4,4.9,6.7,-0.4,1.1,2.5,4.1,6.0,-0.6,1.5,2.5,3.8,5.8,-0.9,1.0,2.3,3.5,5.4,1.9,4.0,5.5,7.1,9.6,0.2,2.5,3.8,5.4,7.5,0.3,2.1,3.4,4.6,6.4,-1.1,1.0,2.3,3.5,5.5,0.0
128,-88.875,55.875,0.0,2.1,3.4,4.8,6.7,-0.4,1.1,2.6,4.1,6.0,-0.6,1.5,2.5,3.8,5.8,-0.9,1.0,2.3,3.5,5.4,1.9,4.0,5.5,7.1,9.6,0.2,2.5,3.9,5.4,7.5,0.3,2.1,3.4,4.6,6.4,-1.1,1.0,2.3,3.5,5.5,0.1
129,-88.75,55.875,0.1,2.1,3.4,4.8,6.7,-0.4,1.1,2.6,4.1,6.0,-0.6,1.5,2.5,3.8,5.7,-0.9,1.1,2.3,3.5,5.3,1.9,4.0,5.5,7.1,9.6,0.1,2.5,3.8,5.4,7.5,0.3,2.1,3.4,4.6,6.4,-1.1,1.0,2.2,3.5,5.5,0.1
130,-88.625,55.875,0.1,2.1,3.4,4.8,6.7,-0.4,1.1,2.5,4.1,6.0,-0.5,1.5,2.5,3.8,5.7,-0.9,1.0,2.3,3.5,5.3,1.9,4.0,5.5,7.1,9.6,0.2,2.5,3.8,5.5,7.4,0.3,2.1,3.4,4.5,6.4,-1.1,1.0,2.2,3.5,5.5,0.1
131,-88.5,55.875,0.1,2.1,3.4,4.8,6.7,-0.4,1.1,2.6,4.0,6.0,-0.5,1.5,2.5,3.8,5.7,-0.9,1.1,2.3,3.5,5.4,2.0,4.0,5.5,7.1,9.6,0.2,2.5,3.8,5.4,7.5,0.3,2.1,3.4,4.5,6.4,-1.1,1.0,2.2,3.5,5.5,0.2
132,-88.375,55.875,0.1,2.1,3.4,4.8,6.8,-0.4,1.1,2.6,4.1,6.0,-0.5,1.5,2.5,3.8,5.7,-0.9,1.0,2.3,3.5,5.4,2.0,4.0,5.5,7.1,9.7,0.2,2.5,3.8,5.4,7.6,0.4,2.1,3.4,4.6,6.5,-1.1,1.0,2.2,3.5,5.6,0.2
133,-88.25,55.875,0.1,2.1,3.4,4.8,6.7,-0.4,1.1,2.6,4.1,6.1,-0.5,1.5,2.5,3.8,5.8,-0.9,1.0,2.3,3.5,5.4,2.0,4.0,5.5,7.1,9.8,0.2,2.5,3.8,5.4,7.5,0.4,2.1,3.4,4.6,6.5,-1.0,1.0,2.2,3.5,5.6,0.3
134,-88.125,55.875,0.1,2.1,3.4,4.8,6.7,-0.4,1.1,2.5,4.0,6.1,-0.5,1.5,2.5,3.8,5.7,-0.9,1.0,2.3,3.5,5.4,2.0,4.0,5.5,7.1,9.7,0.3,2.5,3.8,5.4,7.5,0.4,2.1,3.4,4.6,6.4,-1.0,1.0,2.2,3.4,5.5,0.3
135,-88.0,55.875,0.1,2.1,3.4,4.8,6.7,-0.4,1.1,2.5,4.0,6.0,-0.5,1.5,2.6,3.8,5.7,-0.8,1.0,2.3,3.5,5.3,2.0,4.0,5.5,7.1,9.7,0.4,2.5,3.8,5.4,7.5,0.4,2.1,3.4,4.6,6.4,-1.0,1.0,2.2,3.4,5.5,0.3
136,-87.875,55.875,0.1,2.1,3.4,4.8,6.7,-0.4,1.1,2.5,4.0,6.0,-0.5,1.5,2.6,3.8,5.7,-0.8,1.0,2.3,3.5,5.3,2.0,4.0,5.5,7.1,9.7,0.4,2.5,3.8,5.4,7.5,0.4,2.1,3.4,4.6,6.4,-1.0,1.0,2.2,3.4,5.5,0.4
137,-87.75,55.875,0.1,2.1,3.4,4.7,6.7,-0.4,1.2,2.5,4.0,6.0,-0.5,1.5,2.5,3.7,5.7,-0.8,1.1,2.3,3.5,5.3,2.1,4.0,5.5,7.1,9.6,0.4,2.5,3.8,5.3,7.4,0.4,2.1,3.3,4.5,6.4,-1.0,1.0,2.2,3.4,5.5,0.4
138,-87.625,55.875,0.2,2.1,3.4,4.7,6.6,-0.4,1.2,2.5,4.0,5.9,-0.5,1.5,2.5,3.7,5.7,-0.8,1.1,2.3,3.5,5.3,2.1,4.0,5.5,7.1,9.6,0.4,2.5,3.8,5.3,7.3,0.4,2.1,3.3,4.5,6.3,-0.9,1.0,2.2,3.4,5.5,0.5
139,-87.5,55.875,0.2,2.1,3.4,4.7,6.6,-0.4,1.1,2.5,4.0,5.9,-0.5,1.5,2.5,3.7,5.6,-0.8,1.1,2.3,3.4,5.3,2.1,4.0,5.4,7.0,9.6,0.4,2.5,3.8,5.3,7.3,0.4,2.1,3.3,4.5,6.3,-0.9,1.0,2.2,3.4,5.5,0.5
140,-87.375,55.875,0.2,2.1,3.3,4.7,6.6,-0.4,1.2,2.5,3.9,5.9,-0.5,1.5,2.5,3.7,5.6,-0.8,1.1,2.3,3.4,5.2,2.1,4.0,5.4,7.0,9.5,0.5,2.5,3.7,5.3,7.3,0.4,2.1,3.3,4.5,6.3,-0.9,1.0,2.2,3.4,5.4,0.6
141,-87.25,55.875,0.2,2.1,3.4,4.7,6.6,-0.4,1.2,2.5,4.0,5.9,-0.4,1.5,2.5,3.7,5.6,-0.8,1.1,2.3,3.4,5.2,2.0,4.0,5.4,7.0,9.6,0.5,2.5,3.7,5.3,7.4,0.4,2.1,3.3,4.5,6.3,-0.9,1.0,2.2,3.4,5.4,0.6
142,-87.125,55.875,0.2,2.1,3.3,4.7,6.6,-0.4,1.2,2.5,3.9,5.9,-0.4,1.5,2.5,3.7,5.6,-0.8,1.1,2.3,3.4,5.2,2.0,4.0,5.4,7.0,9.6,0.5,2.5,3.7,5.3,7.3,0.5,2.1,3.3,4.5,6.3,-0.8,1.0,2.2,3.4,5.4,0.7
143,-87.0,55.875,0.2,2.1,3.3,4.6,6.5,-0.4,1.2,2.4,3.9,5.8,-0.4,1.5,2.5,3.6,5.5,-0.8,1.1,2.2,3.4,5.2,2.0,4.0,5.4,7.0,9.4,0.5,2.5,3.7,5.2,7.3,0.5,2.1,3.3,4.4,6.3,-0.9,1.0,2.2,3.4,5.4,0.7
144,-86.875,55.875,0.2,2.1,3.3,4.6,6.5,-0.4,1.2,2.4,3.9,5.8,-0.4,1.5,2.5,3.6,5.5,-0.9,1.1,2.2,3.4,5.2,2.0,3.9,5.4,7.0,9.5,0.5,2.5,3.7,5.2,7.3,0.4,2.1,3.3,4.4,6.3,-0.9,1.0,2.2,3.4,5.3,0.7
