id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
538,-82.75,55.0,-0.3,2.2,4.1,6.7,11.1,-1.3,1.1,2.8,5.3,8.7,-0.9,1.4,3.1,5.8,10.1,-1.7,0.7,2.4,5.4,9.3,2.4,5.1,8.0,11.5,15.9,0.3,2.6,4.7,8.4,12.5,-0.0,2.1,4.0,7.2,12.0,-1.7,0.4,2.3,5.1,10.9,-11.2
539,-82.625,55.0,-0.3,2.1,4.1,6.7,11.0,-1.3,1.0,2.8,5.2,8.7,-1.0,1.3,3.0,5.7,10.0,-1.7,0.7,2.4,5.3,9.2,2.4,5.1,7.9,11.4,15.8,0.3,2.6,4.6,8.4,12.4,-0.0,2.1,4.0,7.2,12.0,-1.7,0.4,2.3,5.1,10.8,-11.2
540,-82.5,55.0,-0.3,2.1,4.0,6.7,11.1,-1.3,1.0,2.7,5.2,8.6,-0.9,1.3,3.0,5.7,10.0,-1.7,0.7,2.4,5.3,9.2,2.4,5.0,7.9,11.3,15.7,0.3,2.6,4.6,8.3,12.4,-0.0,2.1,3.9,7.1,11.9,-1.8,0.4,2.2,5.1,10.8,-11.1
541,-82.375,55.0,-0.3,2.1,4.0,6.7,11.0,-1.2,0.9,2.7,5.1,8.5,-1.0,1.3,2.9,5.7,9.9,-1.7,0.7,2.4,5.2,9.1,2.3,5.0,7.9,11.3,15.6,0.3,2.6,4.6,8.3,12.0,-0.0,2.0,3.9,7.1,11.7,-1.8,0.4,2.2,5.1,10.7,-11.1
542,-82.25,55.0,0.2,2.6,4.4,7.1,12.3,-1.2,0.9,2.6,4.9,8.4,-0.3,1.8,3.7,6.5,11.8,-0.8,1.3,3.2,6.2,11.4,2.5,5.2,7.8,11.0,16.4,0.2,2.4,4.4,8.1,11.8,0.5,2.6,4.6,7.6,13.8,-1.2,1.1,2.9,5.9,13.2,-11.0
543,-92.125,54.875,-1.4,1.2,3.1,5.4,9.1,-1.5,0.5,2.2,3.9,7.1,-2.0,0.5,2.4,4.7,8.6,-2.6,-0.3,1.7,4.1,7.8,0.8,3.6,5.8,8.3,13.1,-0.3,1.7,3.9,5.8,9.4,-1.2,1.4,3.2,5.6,10.5,-3.1,-0.4,1.5,3.9,9.5,-8.1
544,-92.0,54.875,-1.4,1.2,3.1,5.3,9.1,-1.5,0.5,2.2,3.9,7.1,-2.0,0.5,2.4,4.7,8.6,-2.6,-0.3,1.7,4.1,7.8,0.8,3.6,5.8,8.3,13.1,-0.3,1.7,3.9,5.8,9.4,-1.2,1.3,3.2,5.6,10.5,-3.1,-0.4,1.5,3.9,9.5,-8.1
545,-91.875,54.875,-1.4,1.2,3.1,5.4,9.1,-1.5,0.5,2.2,3.9,7.1,-2.0,0.6,2.4,4.7,8.6,-2.6,-0.2,1.7,4.1,7.8,0.8,3.6,5.8,8.3,13.1,-0.3,1.8,3.9,5.8,9.3,-1.2,1.4,3.2,5.6,10.5,-3.1,-0.4,1.5,3.9,9.6,-8.1
546,-91.75,54.875,-1.4,1.2,3.1,5.4,9.1,-1.4,0.5,2.2,3.9,7.1,-2.0,0.6,2.4,4.7,8.6,-2.6,-0.2,1.7,4.1,7.8,0.8,3.6,5.8,8.3,13.1,-0.3,1.8,3.9,5.8,9.3,-1.2,1.4,3.2,5.6,10.5,-3.1,-0.4,1.5,3.9,9.6,-8.2
547,-91.625,54.875,-1.4,1.2,3.1,5.4,9.1,-1.5,0.5,2.2,3.9,7.1,-2.0,0.6,2.4,4.7,8.6,-2.6,-0.2,1.7,4.1,7.8,0.8,3.6,5.8,8.4,13.1,-0.3,1.8,3.9,5.8,9.3,-1.2,1.4,3.2,5.7,10.6,-3.1,-0.4,1.5,3.9,9.6,-8.2
548,-91.5,54.875,-1.3,1.2,3.1,5.4,9.1,-1.5,0.5,2.2,3.9,7.1,-1.9,0.6,2.4,4.7,8.6,-2.6,-0.2,1.7,4.1,7.8,0.8,3.6,5.8,8.4,13.1,-0.3,1.8,3.9,5.8,9.3,-1.2,1.4,3.2,5.7,10.6,-3.1,-0.4,1.5,3.9,9.6,-8.2
549,-91.375,54.875,-1.3,1.2,3.1,5.4,9.1,-1.5,0.6,2.2,3.9,7.1,-1.9,0.6,2.4,4.8,8.6,-2.6,-0.2,1.7,4.1,7.8,0.9,3.6,5.8,8.4,13.2,-0.3,1.8,4.0,5.8,9.3,-1.2,1.4,3.2,5.7,10.7,-3.0,-0.4,1.5,3.9,9.6,-8.3
550,-91.25,54.875,-1.3,1.2,3.2,5.4,9.1,-1.4,0.6,2.2,3.9,7.0,-1.9,0.6,2.4,4.7,8.6,-2.6,-0.2,1.7,4.1,7.8,0.9,3.6,5.8,8.4,13.1,-0.3,1.9,4.0,5.8,9.4,-1.2,1.4,3.2,5.7,10.6,-3.0,-0.4,1.5,3.9,9.6,-8.3
551,-91.125,54.875,-1.3,1.2,3.1,5.4,9.1,-1.5,0.5,2.2,3.9,7.0,-1.9,0.6,2.4,4.7,8.6,-2.5,-0.2,1.7,4.1,7.8,0.9,3.6,5.8,8.5,13.1,-0.3,1.9,4.0,5.8,9.5,-1.2,1.4,3.3,5.7,10.6,-3.0,-0.5,1.5,4.0,9.6,-8.3
552,-91.0,54.875,-1.3,1.3,3.1,5.4,9.2,-1.5,0.5,2.2,3.9,7.0,-1.9,0.6,2.4,4.7,8.6,-2.6,-0.2,1.7,4.1,7.8,0.9,3.6,5.8,8.5,13.1,-0.3,1.8,4.0,5.7,9.5,-1.2,1.4,3.3,5.7,10.6,-3.0,-0.5,1.5,4.0,9.6,-8.4
553,-90.875,54.875,-1.3,1.3,3.1,5.4,9.2,-1.4,0.6,2.2,3.9,7.0,-1.9,0.6,2.4,4.7,8.6,-2.6,-0.2,1.7,4.1,7.8,0.9,3.7,5.8,8.5,13.1,-0.2,1.9,4.0,5.8,9.5,-1.2,1.4,3.3,5.7,10.6,-3.0,-0.5,1.5,4.0,9.6,-8.4
554,-90.75,54.875,-1.3,1.3,3.1,5.4,9.2,-1.4,0.6,2.2,3.9,7.0,-1.9,0.6,2.4,4.7,8.6,-2.5,-0.2,1.8,4.1,7.8,0.9,3.7,5.9,8.5,13.1,-0.2,1.9,4.0,5.8,9.4,-1.1,1.4,3.3,5.7,10.6,-3.0,-0.4,1.5,4.0,9.6,-8.4
555,-90.625,54.875,-1.3,1.3,3.1,5.4,9.2,-1.4,0.6,2.2,3.9,7.0,-1.9,0.6,2.4,4.7,8.6,-2.5,-0.2,1.7,4.1,7.8,0.9,3.7,5.9,8.5,13.1,-0.2,1.8,3.9,5.8,9.4,-1.1,1.4,3.3,5.7,10.6,-3.0,-0.4,1.5,4.0,9.6,-8.5
556,-90.5,54.875,-1.3,1.3,3.1,5.4,9.2,-1.4,0.5,2.2,3.9,7.1,-1.9,0.6,2.4,4.7,8.6,-2.6,-0.2,1.7,4.1,7.8,0.9,3.7,5.9,8.5,13.1,-0.2,1.8,3.9,5.8,9.4,-1.2,1.4,3.3,5.7,10.6,-3.0,-0.5,1.5,3.9,9.6,-8.5
557,-90.375,54.875,-1.4,1.3,3.1,5.4,9.2,-1.4,0.5,2.2,3.9,7.0,-1.9,0.6,2.4,4.7,8.6,-2.5,-0.2,1.7,4.1,7.8,0.9,3.7,5.9,8.5,13.1,-0.3,1.8,3.9,5.8,9.4,-1.1,1.4,3.3,5.7,10.6,-3.0,-0.4,1.5,3.9,9.6,-8.5
558,-90.25,54.875,-1.4,1.3,3.1,5.4,9.3,-1.4,0.5,2.2,3.9,7.0,-1.9,0.6,2.4,4.7,8.6,-2.5,-0.2,1.7,4.1,7.8,1.0,3.7,5.9,8.5,13.1,-0.3,1.9,3.9,5.9,9.4,-1.1,1.4,3.3,5.7,10.6,-3.0,-0.4,1.5,3.9,9.7,-8.6
559,-90.125,54.875,-1.3,1.3,3.1,5.4,9.3,-1.4,0.6,2.2,3.9,7.0,-1.9,0.6,2.4,4.7,8.6,-2.5,-0.2,1.7,4.1,7.8,1.0,3.7,5.9,8.5,13.1,-0.3,1.9,4.0,5.9,9.4,-1.1,1.4,3.3,5.7,10.6,-3.0,-0.4,1.5,3.9,9.7,-8.6
560,-90.0,54.875,-1.3,1.3,3.1,5.4,9.3,-1.4,0.5,2.2,3.9,7.0,-1.9,0.6,2.4,4.7,8.6,-2.5,-0.2,1.7,4.1,7.8,1.0,3.7,5.9,8.5,13.1,-0.2,1.9,4.0,5.9,9.4,-1.1,1.4,3.3,5.6,10.6,-2.9,-0.4,1.5,3.9,9.7,-8.7
561,-89.875,54.875,-1.3,1.3,3.2,5.4,9.3,-1.4,0.6,2.2,3.9,7.0,-1.9,0.6,2.4,4.7,8.6,-2.5,-0.2,1.7,4.1,7.8,1.0,3.7,5.9,8.5,13.1,-0.2,1.9,4.0,5.9,9.6,-1.1,1.4,3.3,5.6,10.6,-2.9,-0.4,1.5,3.9,9.7,-8.7
562,-89.75,54.875,-1.3,1.3,3.2,5.4,9.3,-1.4,0.6,2.2,3.9,7.0,-1.9,0.6,2.4,4.7,8.6,-2.6,-0.2,1.7,4.1,7.8,1.0,3.7,5.9,8.5,13.1,-0.1,1.9,4.0,5.9,9.6,-1.1,1.4,3.3,5.7,10.6,-2.9,-0.5,1.5,3.9,9.6,-8.7
563,-89.625,54.875,-1.4,1.3,3.2,5.4,9.3,-1.4,0.6,2.2,3.9,7.0,-1.9,0.6,2.4,4.7,8.6,-2.5,-0.2,1.7,4.1,7.8,1.0,3.7,6.0,8.5,13.2,-0.2,1.9,4.0,5.9,9.6,-1.1,1.4,3.3,5.7,10.6,-2.9,-0.5,1.5,3.8,9.6,-8.7
564,-89.5,54.875,-1.4,1.3,3.2,5.4,9.3,-1.4,0.6,2.2,3.9,7.0,-1.9,0.6,2.4,4.7,8.6,-2.5,-0.2,1.7,4.1,7.8,1.0,3.7,6.0,8.6,13.1,-0.2,1.9,3.9,5.9,9.6,-1.1,1.4,3.3,5.6,10.6,-2.9,-0.4,1.5,3.8,9.6,-8.8
565,-89.375,54.875,-1.4,1.3,3.2,5.4,9.3,-1.4,0.6,2.2,3.9,7.0,-1.9,0.6,2.4,4.6,8.6,-2.5,-0.2,1.7,4.2,7.8,1.0,3.8,6.0,8.6,13.1,-0.3,1.9,3.9,5.9,9.6,-1.1,1.4,3.3,5.6,10.6,-2.9,-0.5,1.5,3.9,9.6,-8.8
566,-89.25,54.875,-1.4,1.3,3.2,5.4,9.3,-1.4,0.6,2.2,3.9,7.0,-1.9,0.6,2.4,4.6,8.6,-2.5,-0.2,1.7,4.2,7.8,1.0,3.8,6.0,8.6,13.1,-0.3,1.8,3.9,5.9,9.6,-1.1,1.4,3.2,5.6,10.6,-3.0,-0.5,1.5,3.8,9.6,-8.8
567,-89.125,54.875,-1.4,1.3,3.2,5.4,9.3,-1.4,0.6,2.2,3.9,7.0,-1.9,0.6,2.3,4.6,8.6,-2.5,-0.3,1.7,4.2,7.8,1.0,3.8,6.0,8.6,13.1,-0.3,1.8,3.9,5.9,9.6,-1.1,1.4,3.2,5.6,10.6,-2.9,-0.5,1.5,3.8,9.6,-8.9
568,-89.0,54.875,-1.3,1.3,3.2,5.4,9.4,-1.4,0.6,2.2,3.9,7.0,-1.9,0.6,2.4,4.6,8.6,-2.5,-0.2,1.7,4.2,7.8,1.0,3.8,6.0,8.6,13.1,-0.2,1.8,3.9,5.9,9.6,-1.1,1.4,3.2,5.6,10.6,-2.9,-0.5,1.5,3.8,9.6,-8.9
569,-88.875,54.875,-1.4,1.3,3.2,5.4,9.3,-1.4,0.6,2.2,3.9,7.0,-1.9,0.6,2.4,4.6,8.6,-2.5,-0.2,1.7,4.2,7.8,1.0,3.8,6.0,8.6,13.1,-0.2,1.9,3.9,5.9,9.6,-1.1,1.4,3.2,5.6,10.6,-2.9,-0.5,1.4,3.8,9.5,-8.9
570,-88.75,54.875,-1.3,1.3,3.2,5.4,9.4,-1.4,0.7,2.2,3.9,7.0,-1.8,0.6,2.4,4.6,8.6,-2.5,-0.2,1.7,4.2,7.9,1.0,3.8,6.0,8.7,13.1,-0.2,1.9,3.9,5.9,9.7,-1.0,1.4,3.2,5.6,10.5,-2.9,-0.5,1.5,3.8,9.5,-9.0
571,-88.625,54.875,-1.3,1.3,3.2,5.5,9.5,-1.5,0.7,2.2,3.9,7.0,-1.8,0.6,2.4,4.6,8.7,-2.4,-0.2,1.8,4.2,7.9,1.1,3.8,6.1,8.7,13.2,-0.2,1.9,4.0,6.0,9.7,-1.0,1.4,3.3,5.7,10.6,-2.8,-0.4,1.5,3.8,9.6,-9.2
572,-88.5,54.875,-1.3,1.4,3.2,5.5,9.5,-1.5,0.7,2.3,4.0,7.1,-1.8,0.7,2.4,4.7,8.7,-2.3,-0.2,1.8,4.3,8.0,1.1,3.9,6.1,8.8,13.5,-0.3,1.9,4.0,6.2,9.9,-0.9,1.5,3.3,5.7,10.7,-2.7,-0.4,1.6,4.0,9.7,-9.3
573,-88.375,54.875,-1.2,1.4,3.3,5.6,9.6,-1.5,0.7,2.3,4.1,7.2,-1.7,0.7,2.4,4.8,8.8,-2.3,-0.1,1.8,4.3,8.1,1.2,4.0,6.2,8.9,13.5,-0.2,1.9,4.0,6.3,9.9,-0.8,1.5,3.3,5.7,10.7,-2.7,-0.3,1.6,4.0,9.7,-9.4
574,-88.25,54.875,-1.2,1.5,3.3,5.6,9.7,-1.5,0.7,2.3,4.1,7.2,-1.7,0.7,2.4,4.8,8.9,-2.2,-0.0,1.9,4.4,8.2,1.2,4.0,6.2,8.9,13.6,-0.2,1.9,4.0,6.3,9.9,-0.8,1.5,3.3,5.7,10.8,-2.6,-0.3,1.6,4.0,9.8,-9.5
575,-88.125,54.875,-1.1,1.5,3.3,5.7,9.8,-1.5,0.7,2.2,4.1,7.2,-1.6,0.8,2.5,4.8,9.0,-2.2,0.0,1.9,4.4,8.3,1.3,4.1,6.2,9.0,13.6,-0.2,1.9,4.0,6.3,9.9,-0.7,1.6,3.3,5.7,10.9,-2.5,-0.2,1.6,4.1,9.9,-9.6
576,-88.0,54.875,-1.0,1.5,3.4,5.7,9.8,-1.5,0.7,2.2,4.1,7.2,-1.6,0.9,2.5,4.8,9.1,-2.1,0.1,1.9,4.4,8.4,1.3,4.1,6.3,9.1,13.7,-0.2,1.9,4.0,6.4,9.9,-0.6,1.6,3.4,5.8,11.0,-2.5,-0.2,1.6,4.1,10.0,-9.7
577,-87.875,54.875,-1.0,1.6,3.4,5.7,9.9,-1.5,0.7,2.2,4.1,7.2,-1.5,0.9,2.5,4.8,9.2,-2.0,0.2,1.9,4.4,8.5,1.4,4.1,6.3,9.1,13.8,-0.3,1.9,4.0,6.4,10.0,-0.6,1.7,3.4,5.8,11.1,-2.3,-0.1,1.7,4.2,10.1,-9.8
578,-87.75,54.875,-0.9,1.6,3.4,5.7,10.0,-1.5,0.7,2.2,4.1,7.3,-1.4,0.9,2.6,4.9,9.2,-1.9,0.2,2.0,4.5,8.5,1.5,4.2,6.4,9.2,13.9,-0.3,1.9,4.0,6.4,10.0,-0.5,1.7,3.4,5.8,11.2,-2.3,-0.1,1.7,4.2,10.2,-10.0
579,-87.625,54.875,-0.9,1.6,3.4,5.7,10.0,-1.6,0.7,2.2,4.1,7.3,-1.4,0.9,2.6,4.9,9.2,-2.0,0.2,1.9,4.5,8.5,1.5,4.2,6.4,9.2,13.9,-0.2,1.9,4.0,6.4,10.0,-0.5,1.7,3.4,5.8,11.2,-2.3,-0.1,1.7,4.2,10.2,-10.0
580,-87.5,54.875,-1.0,1.6,3.4,5.7,9.9,-1.6,0.7,2.2,4.1,7.3,-1.5,0.9,2.6,4.8,9.1,-2.0,0.2,1.9,4.4,8.5,1.5,4.2,6.4,9.2,13.9,-0.2,2.0,4.0,6.4,10.0,-0.6,1.7,3.4,5.9,11.1,-2.3,-0.1,1.7,4.2,10.1,-10.0
581,-87.375,54.875,-1.0,1.6,3.4,5.7,9.9,-1.5,0.7,2.3,4.1,7.3,-1.5,0.9,2.5,4.8,9.1,-2.1,0.1,1.9,4.4,8.4,1.5,4.2,6.4,9.2,13.9,-0.2,2.0,4.0,6.4,10.0,-0.6,1.7,3.4,5.9,11.0,-2.4,-0.1,1.7,4.1,10.1,-10.0
582,-87.25,54.875,-1.0,1.5,3.4,5.7,9.8,-1.6,0.7,2.3,4.1,7.3,-1.6,0.9,2.5,4.8,9.0,-2.1,0.1,1.9,4.4,8.3,1.4,4.2,6.4,9.2,13.8,-0.2,2.0,4.0,6.5,10.2,-0.6,1.7,3.4,5.9,11.0,-2.4,-0.1,1.7,4.1,10.0,-10.0
583,-87.125,54.875,-1.0,1.5,3.4,5.7,9.9,-1.5,0.7,2.3,4.1,7.3,-1.6,0.9,2.5,4.8,9.1,-2.1,0.1,1.9,4.4,8.3,1.4,4.2,6.4,9.3,13.8,-0.2,1.9,4.0,6.5,10.2,-0.6,1.7,3.4,5.9,11.0,-2.4,-0.1,1.7,4.1,10.0,-10.0
584,-87.0,54.875,-1.0,1.5,3.4,5.7,9.8,-1.5,0.7,2.3,4.1,7.3,-1.6,0.9,2.5,4.8,9.0,-2.1,0.1,1.9,4.4,8.3,1.4,4.2,6.4,9.3,13.8,-0.2,1.9,4.0,6.5,10.2,-0.6,1.7,3.4,5.9,11.0,-2.4,-0.1,1.6,4.1,9.9,-10.0
585,-86.875,54.875,-1.1,1.6,3.4,5.7,9.8,-1.6,0.7,2.3,4.1,7.3,-1.6,0.8,2.5,4.8,9.0,-2.0,0.1,1.9,4.4,8.3,1.4,4.2,6.4,9.3,13.8,-0.2,1.9,4.0,6.5,10.2,-0.6,1.7,3.4,5.9,11.0,-2.4,-0.1,1.6,4.1,9.9,-10.0
586,-86.75,54.875,-1.1,1.6,3.4,5.7,9.8,-1.6,0.7,2.3,4.2,7.4,-1.6,0.8,2.5,4.8,9.0,-2.1,0.1,1.9,4.4,8.3,1.4,4.2,6.5,9.4,13.8,-0.2,1.9,4.0,6.6,10.3,-0.6,1.7,3.4,5.9,11.0,-2.4,-0.1,1.6,4.1,9.9,-10.0
587,-86.625,54.875,-1.1,1.6,3.4,5.7,9.8,-1.5,0.7,2.3,4.2,7.4,-1.6,0.9,2.5,4.8,9.0,-2.0,0.1,1.9,4.4,8.3,1.4,4.2,6.5,9.4,13.8,-0.2,1.9,4.0,6.6,10.3,-0.7,1.7,3.4,5.9,10.9,-2.4,-0.1,1.6,4.1,9.9,-10.1
588,-86.5,54.875,-1.1,1.6,3.4,5.8,9.8,-1.5,0.8,2.3,4.2,7.4,-1.5,0.8,2.5,4.9,9.0,-2.0,0.1,1.9,4.5,8.3,1.5,4.2,6.5,9.4,13.8,-0.1,2.0,4.1,6.6,10.3,-0.7,1.7,3.4,5.9,10.9,-2.4,-0.1,1.6,4.1,9.8,-10.1
589,-86.375,54.875,-1.0,1.6,3.4,5.8,9.8,-1.4,0.8,2.3,4.2,7.4,-1.5,0.8,2.6,4.9,9.0,-2.0,0.1,1.9,4.5,8.3,1.5,4.3,6.5,9.4,13.9,-0.1,2.1,4.1,6.7,10.3,-0.7,1.7,3.4,5.9,10.9,-2.4,-0.1,1.6,4.2,9.8,-10.1
590,-86.25,54.875,-1.0,1.6,3.5,5.8,9.8,-1.5,0.8,2.3,4.2,7.4,-1.4,0.9,2.6,4.9,9.0,-2.0,0.1,1.9,4.5,8.3,1.6,4.3,6.6,9.5,13.9,-0.1,2.1,4.1,6.7,10.3,-0.6,1.7,3.4,6.0,10.9,-2.4,-0.1,1.6,4.2,9.8,-10.1
591,-86.125,54.875,-1.0,1.6,3.5,5.8,9.8,-1.6,0.8,2.3,4.3,7.4,-1.4,0.9,2.6,4.9,9.0,-2.0,0.1,1.9,4.5,8.3,1.6,4.3,6.6,9.5,14.0,-0.1,2.1,4.1,6.7,10.3,-0.6,1.8,3.4,6.0,10.9,-2.3,-0.1,1.7,4.2,9.9,-10.1
592,-86.0,54.875,-1.0,1.6,3.5,5.8,9.8,-1.6,0.8,2.3,4.3,7.4,-1.4,0.9,2.6,4.9,9.0,-2.0,0.1,2.0,4.5,8.3,1.6,4.3,6.6,9.6,14.0,-0.1,2.1,4.1,6.8,10.3,-0.6,1.7,3.4,6.0,10.9,-2.3,-0.0,1.7,4.2,9.9,-10.2
593,-85.875,54.875,-1.0,1.6,3.5,5.8,9.9,-1.6,0.8,2.4,4.3,7.4,-1.4,0.9,2.6,4.9,9.0,-2.0,0.2,1.9,4.5,8.4,1.7,4.3,6.6,9.6,14.0,-0.1,2.1,4.1,6.8,10.4,-0.6,1.8,3.5,6.0,10.9,-2.3,-0.0,1.7,4.2,9.9,-10.2
594,-85.75,54.875,-0.9,1.7,3.5,5.9,9.9,-1.6,0.9,2.4,4.3,7.4,-1.4,1.0,2.6,5.0,9.0,-1.9,0.2,1.9,4.6,8.4,1.7,4.3,6.7,9.7,14.1,-0.1,2.2,4.1,6.8,10.5,-0.6,1.8,3.5,6.1,10.9,-2.3,-0.0,1.7,4.3,9.9,-10.2
595,-85.625,54.875,-0.9,1.7,3.5,5.9,10.0,-1.6,0.9,2.4,4.3,7.5,-1.3,1.0,2.6,5.0,9.0,-1.9,0.2,2.0,4.6,8.4,1.7,4.4,6.7,9.8,14.1,-0.1,2.2,4.1,6.9,10.5,-0.5,1.8,3.5,6.1,10.9,-2.3,0.0,1.8,4.3,10.0,-10.3
596,-85.5,54.875,-0.9,1.7,3.6,5.9,10.0,-1.6,0.9,2.4,4.4,7.5,-1.3,1.0,2.6,5.0,9.0,-2.0,0.2,1.9,4.6,8.4,1.7,4.4,6.8,9.8,14.1,-0.1,2.2,4.2,6.9,10.6,-0.5,1.8,3.5,6.2,10.9,-2.3,0.0,1.8,4.3,10.0,-10.3
597,-85.375,54.875,-0.9,1.7,3.6,5.9,10.1,-1.6,0.9,2.5,4.4,7.6,-1.3,1.0,2.6,5.0,9.0,-2.0,0.2,2.0,4.7,8.4,1.8,4.5,6.8,9.9,14.1,-0.1,2.2,4.3,7.0,10.7,-0.5,1.8,3.6,6.2,10.9,-2.3,0.0,1.8,4.3,10.0,-10.3
598,-85.25,54.875,-0.9,1.7,3.6,5.9,10.0,-1.6,0.9,2.5,4.5,7.6,-1.3,1.0,2.6,5.0,9.0,-2.0,0.2,2.0,4.7,8.4,1.8,4.5,6.9,10.0,14.1,-0.1,2.3,4.3,7.0,10.7,-0.5,1.8,3.6,6.2,10.9,-2.3,0.0,1.8,4.4,9.9,-10.4
599,-85.125,54.875,-0.9,1.7,3.6,6.0,10.1,-1.6,0.9,2.5,4.5,7.7,-1.3,1.0,2.7,5.1,9.0,-2.0,0.2,2.0,4.7,8.4,1.8,4.5,6.9,10.0,14.2,-0.0,2.3,4.3,7.0,10.7,-0.5,1.8,3.6,6.2,11.0,-2.4,0.0,1.8,4.4,10.0,-10.4
600,-85.0,54.875,-0.9,1.7,3.6,6.0,10.1,-1.6,0.9,2.5,4.5,7.7,-1.3,1.0,2.7,5.1,9.1,-2.0,0.2,2.0,4.7,8.5,1.8,4.6,7.0,10.1,14.2,-0.1,2.3,4.3,7.0,10.8,-0.5,1.8,3.6,6.2,11.1,-2.3,0.0,1.8,4.4,10.0,-10.4
601,-84.875,54.875,-0.9,1.7,3.7,6.0,10.1,-1.6,0.9,2.6,4.6,7.8,-1.3,1.0,2.7,5.1,9.1,-2.1,0.3,2.0,4.7,8.5,1.9,4.6,7.0,10.2,14.3,-0.1,2.4,4.4,7.1,11.0,-0.5,1.8,3.6,6.3,11.1,-2.3,0.0,1.8,4.5,10.0,-10.5
602,-84.75,54.875,-0.9,1.7,3.7,6.1,10.2,-1.5,1.0,2.6,4.7,7.9,-1.2,1.0,2.8,5.2,9.2,-2.1,0.3,2.0,4.8,8.6,1.9,4.6,7.1,10.3,14.4,-0.1,2.4,4.4,7.3,11.3,-0.4,1.9,3.7,6.4,11.2,-2.3,0.0,1.9,4.6,10.1,-10.5
603,-84.625,54.875,-0.8,1.8,3.7,6.1,10.3,-1.5,1.0,2.6,4.7,8.0,-1.2,1.0,2.8,5.3,9.2,-2.0,0.3,2.1,4.8,8.6,1.9,4.6,7.1,10.4,14.5,-0.1,2.4,4.4,7.4,11.3,-0.4,1.9,3.7,6.4,11.2,-2.3,0.1,1.9,4.7,10.1,-10.5
604,-84.5,54.875,-0.8,1.8,3.8,6.2,10.4,-1.5,1.0,2.6,4.7,8.0,-1.2,1.1,2.8,5.3,9.3,-2.0,0.4,2.1,4.9,8.7,1.9,4.7,7.2,10.5,14.5,-0.1,2.4,4.4,7.4,11.4,-0.4,1.9,3.7,6.5,11.3,-2.2,0.1,1.9,4.7,10.2,-10.6
605,-84.375,54.875,-0.7,1.8,3.8,6.2,10.4,-1.5,1.0,2.6,4.8,8.1,-1.2,1.1,2.8,5.3,9.4,-2.0,0.4,2.1,5.0,8.7,2.0,4.7,7.2,10.5,14.6,-0.1,2.4,4.4,7.5,11.5,-0.4,1.9,3.7,6.5,11.4,-2.2,0.1,2.0,4.7,10.2,-10.6
606,-84.25,54.875,-0.7,1.8,3.8,6.2,10.5,-1.4,1.0,2.7,4.8,8.1,-1.1,1.1,2.9,5.4,9.4,-2.0,0.4,2.1,5.0,8.7,2.0,4.8,7.3,10.6,14.7,-0.0,2.4,4.4,7.5,11.6,-0.3,1.9,3.7,6.6,11.4,-2.2,0.2,2.0,4.8,10.3,-10.7
607,-84.125,54.875,-0.7,1.9,3.9,6.3,10.5,-1.4,1.0,2.7,4.8,8.2,-1.1,1.2,2.9,5.4,9.5,-2.0,0.5,2.2,5.0,8.8,2.1,4.8,7.4,10.6,14.8,-0.0,2.3,4.4,7.6,11.7,-0.3,2.0,3.8,6.6,11.5,-2.1,0.2,2.0,4.8,10.4,-10.7
608,-84.0,54.875,-0.6,1.9,3.9,6.3,10.6,-1.4,1.0,2.7,4.9,8.2,-1.1,1.2,2.9,5.5,9.5,-1.9,0.5,2.2,5.1,8.9,2.2,4.9,7.5,10.7,14.9,0.1,2.5,4.5,7.7,11.8,-0.3,2.0,3.8,6.7,11.6,-2.1,0.2,2.0,4.8,10.4,-10.8
609,-83.875,54.875,-0.6,1.9,3.9,6.3,10.7,-1.4,1.0,2.7,4.9,8.3,-1.1,1.2,2.9,5.5,9.6,-2.0,0.5,2.2,5.1,8.9,2.2,4.9,7.5,10.8,15.0,0.1,2.5,4.5,7.7,11.9,-0.3,2.0,3.9,6.8,11.6,-2.1,0.2,2.0,4.8,10.5,-10.8
610,-83.75,54.875,-0.6,2.0,4.0,6.4,10.8,-1.4,1.0,2.7,5.0,8.4,-1.0,1.2,2.9,5.5,9.7,-1.9,0.6,2.2,5.1,9.0,2.2,4.9,7.6,10.9,15.1,0.2,2.5,4.5,7.8,11.9,-0.2,2.0,3.9,6.8,11.6,-2.1,0.3,2.1,4.9,10.6,-10.9
