id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
7597,-79.75,45.875,-3.8,0.8,2.3,3.7,5.7,-0.6,0.7,2.0,3.0,4.8,-4.4,-0.1,1.3,2.5,4.4,-5.3,-0.5,0.8,2.2,4.1,-3.5,2.7,4.4,6.2,8.7,0.4,1.9,3.2,4.6,6.8,-5.6,0.5,2.0,3.5,5.3,-7.0,-1.0,0.7,2.1,4.1,3.9
7598,-79.625,45.875,-3.9,0.7,2.3,3.7,5.7,-0.6,0.8,2.0,3.0,4.8,-4.5,-0.1,1.3,2.5,4.4,-5.4,-0.6,0.8,2.2,4.2,-3.6,2.6,4.4,6.2,8.7,0.4,1.9,3.2,4.6,6.8,-5.8,0.4,2.0,3.5,5.3,-7.0,-1.0,0.7,2.1,4.1,3.8
7599,-79.5,45.875,-4.1,0.7,2.2,3.7,5.6,-0.6,0.8,2.0,3.0,4.8,-4.7,-0.2,1.2,2.5,4.4,-5.5,-0.7,0.7,2.2,4.2,-3.9,2.6,4.3,6.1,8.7,0.4,1.9,3.2,4.5,6.8,-5.9,0.3,1.9,3.5,5.3,-7.2,-1.1,0.6,2.1,4.1,3.7
7600,-79.375,45.875,-4.0,0.7,2.2,3.7,5.6,-0.6,0.8,2.0,3.0,4.8,-4.5,-0.2,1.3,2.5,4.4,-5.4,-0.6,0.8,2.2,4.2,-3.8,2.6,4.3,6.2,8.6,0.4,1.9,3.2,4.5,6.8,-5.8,0.4,2.0,3.5,5.3,-7.1,-1.1,0.7,2.1,4.1,3.7
7601,-79.25,45.875,-4.2,0.6,2.2,3.7,5.6,-0.6,0.8,2.0,3.0,4.8,-4.8,-0.3,1.2,2.5,4.4,-5.6,-0.7,0.7,2.2,4.2,-4.0,2.6,4.3,6.1,8.6,0.4,1.9,3.2,4.5,6.7,-6.0,0.3,1.9,3.4,5.2,-7.3,-1.2,0.6,2.1,4.1,3.6
7602,-79.125,45.875,-4.2,0.6,2.2,3.7,5.6,-0.6,0.8,2.0,3.0,4.8,-4.8,-0.3,1.2,2.5,4.4,-5.7,-0.8,0.7,2.2,4.2,-4.0,2.5,4.3,6.1,8.6,0.4,1.9,3.2,4.5,6.7,-6.0,0.3,1.9,3.4,5.2,-7.4,-1.2,0.6,2.1,4.1,3.5
7603,-79.0,45.875,-4.3,0.6,2.1,3.7,5.6,-0.6,0.8,2.0,3.0,4.8,-4.9,-0.3,1.2,2.4,4.4,-5.8,-0.8,0.7,2.2,4.2,-4.0,2.5,4.3,6.1,8.6,0.5,1.9,3.2,4.5,6.7,-6.0,0.2,1.9,3.4,5.2,-7.4,-1.3,0.6,2.0,4.1,3.4
7604,-78.875,45.875,-4.2,0.6,2.2,3.7,5.6,-0.6,0.8,2.0,3.0,4.8,-4.8,-0.3,1.2,2.5,4.4,-5.7,-0.8,0.7,2.1,4.2,-4.0,2.5,4.3,6.1,8.6,0.4,1.9,3.2,4.5,6.6,-6.0,0.3,1.9,3.4,5.2,-7.3,-1.2,0.6,2.0,4.0,3.4
7605,-78.75,45.875,-4.2,0.6,2.2,3.7,5.6,-0.6,0.8,2.0,3.0,4.8,-4.8,-0.3,1.2,2.5,4.4,-5.6,-0.8,0.7,2.2,4.2,-3.9,2.6,4.3,6.1,8.6,0.4,1.9,3.2,4.5,6.6,-5.9,0.3,1.9,3.4,5.2,-7.2,-1.2,0.6,2.1,4.0,3.3
7606,-78.625,45.875,-4.3,0.6,2.1,3.7,5.6,-0.6,0.7,2.0,3.0,4.8,-4.9,-0.4,1.2,2.5,4.4,-5.8,-0.8,0.7,2.1,4.2,-4.0,2.5,4.3,6.1,8.6,0.4,1.9,3.2,4.5,6.6,-6.0,0.2,1.9,3.4,5.2,-7.4,-1.3,0.6,2.0,4.0,3.3
7607,-78.5,45.875,-4.3,0.6,2.1,3.6,5.5,-0.6,0.8,1.9,3.0,4.7,-4.9,-0.4,1.2,2.4,4.4,-5.7,-0.9,0.6,2.1,4.2,-4.0,2.5,4.2,6.1,8.6,0.4,1.9,3.2,4.5,6.6,-6.0,0.2,1.9,3.3,5.2,-7.3,-1.3,0.5,2.0,4.0,3.3
7608,-78.375,45.875,-4.4,0.5,2.1,3.6,5.5,-0.6,0.8,2.0,3.0,4.7,-5.0,-0.4,1.2,2.4,4.4,-5.8,-0.9,0.6,2.1,4.2,-4.1,2.5,4.2,6.1,8.5,0.4,1.9,3.2,4.5,6.6,-6.0,0.2,1.8,3.3,5.2,-7.4,-1.3,0.5,2.0,4.1,3.3
7609,-78.25,45.875,-4.4,0.5,2.1,3.6,5.5,-0.6,0.8,2.0,3.0,4.8,-5.0,-0.5,1.1,2.4,4.4,-5.8,-1.0,0.6,2.1,4.2,-4.0,2.4,4.2,6.1,8.5,0.4,1.8,3.1,4.5,6.6,-6.1,0.1,1.8,3.3,5.2,-7.4,-1.4,0.5,2.0,4.1,3.3
7610,-78.125,45.875,-4.2,0.5,2.1,3.6,5.5,-0.6,0.7,2.0,3.0,4.8,-4.9,-0.4,1.1,2.4,4.4,-5.7,-0.9,0.6,2.1,4.2,-4.0,2.5,4.2,6.1,8.6,0.3,1.8,3.1,4.5,6.6,-6.0,0.2,1.8,3.3,5.2,-7.3,-1.3,0.5,2.0,4.1,3.3
7611,-78.0,45.875,-3.9,0.6,2.2,3.7,5.5,-0.6,0.7,2.0,3.0,4.8,-4.6,-0.3,1.2,2.4,4.5,-5.4,-0.7,0.7,2.1,4.2,-3.6,2.6,4.3,6.1,8.6,0.3,1.8,3.1,4.5,6.6,-5.6,0.3,1.9,3.4,5.2,-6.9,-1.2,0.6,2.1,4.1,3.3
7612,-77.875,45.875,-3.9,0.7,2.2,3.6,5.5,-0.6,0.7,2.0,3.0,4.8,-4.5,-0.2,1.2,2.4,4.4,-5.3,-0.7,0.7,2.1,4.3,-3.6,2.6,4.3,6.1,8.6,0.3,1.8,3.1,4.5,6.6,-5.5,0.3,1.9,3.4,5.2,-6.9,-1.1,0.6,2.1,4.1,3.3
7613,-77.75,45.875,-3.7,0.8,2.2,3.7,5.6,-0.6,0.7,2.0,3.0,4.8,-4.2,-0.1,1.3,2.5,4.5,-5.1,-0.6,0.8,2.2,4.3,-3.3,2.6,4.3,6.1,8.7,0.3,1.8,3.1,4.5,6.6,-5.2,0.4,2.0,3.4,5.3,-6.6,-1.0,0.7,2.1,4.1,3.3
7614,-77.625,45.875,-3.6,0.8,2.2,3.7,5.6,-0.6,0.8,2.0,3.0,4.7,-4.2,-0.1,1.3,2.5,4.5,-5.1,-0.6,0.8,2.2,4.3,-3.3,2.7,4.3,6.1,8.7,0.3,1.7,3.1,4.5,6.6,-5.2,0.4,2.0,3.4,5.3,-6.6,-1.0,0.7,2.1,4.1,3.4
7615,-77.5,45.875,-3.4,0.9,2.3,3.7,5.6,-0.6,0.8,2.0,3.0,4.7,-4.0,0.0,1.4,2.6,4.5,-4.8,-0.4,0.9,2.2,4.3,-3.1,2.8,4.4,6.2,8.7,0.3,1.7,3.1,4.4,6.6,-5.0,0.5,2.1,3.5,5.3,-6.3,-0.9,0.8,2.2,4.1,3.4
7616,-77.375,45.875,-3.3,0.9,2.3,3.8,5.6,-0.6,0.8,2.0,3.0,4.7,-3.9,0.1,1.4,2.6,4.5,-4.7,-0.4,1.0,2.2,4.3,-3.0,2.8,4.4,6.2,8.6,0.3,1.7,3.1,4.5,6.6,-4.8,0.5,2.1,3.5,5.3,-6.2,-0.8,0.8,2.2,4.1,3.5
7617,-77.25,45.875,-3.0,1.0,2.4,3.8,5.7,-0.6,0.8,2.0,3.0,4.8,-3.6,0.2,1.5,2.6,4.5,-4.5,-0.2,1.1,2.3,4.4,-2.7,2.8,4.5,6.2,8.7,0.3,1.7,3.1,4.5,6.6,-4.5,0.7,2.2,3.6,5.4,-5.9,-0.6,1.0,2.3,4.2,3.5
7618,-77.125,45.875,-3.0,1.0,2.4,3.8,5.7,-0.6,0.8,2.0,3.0,4.8,-3.6,0.1,1.5,2.6,4.5,-4.6,-0.3,1.0,2.3,4.4,-2.8,2.8,4.4,6.2,8.7,0.3,1.7,3.1,4.4,6.7,-4.6,0.6,2.2,3.5,5.4,-6.0,-0.6,0.9,2.2,4.2,3.6
7619,-76.875,45.875,-3.1,1.0,2.4,3.8,5.7,-0.6,0.8,2.0,3.0,4.8,-3.7,0.1,1.4,2.6,4.5,-4.6,-0.3,1.0,2.2,4.3,-2.9,2.8,4.4,6.2,8.8,0.3,1.7,3.0,4.4,6.7,-4.6,0.6,2.1,3.5,5.4,-6.1,-0.7,0.9,2.2,4.2,3.6
7620,-76.75,45.875,-3.4,0.8,2.3,3.7,5.6,-0.7,0.7,2.0,3.0,4.8,-4.0,-0.0,1.4,2.5,4.4,-4.9,-0.5,0.9,2.2,4.3,-3.1,2.7,4.4,6.1,8.7,0.3,1.6,3.1,4.4,6.7,-4.8,0.5,2.0,3.5,5.3,-6.4,-0.9,0.8,2.2,4.2,3.7
7621,-83.5,45.75,-4.1,0.7,2.1,3.2,5.0,-0.5,0.7,1.6,2.5,4.0,-4.6,-0.2,1.2,2.3,3.9,-5.2,-0.9,0.7,1.8,3.4,-3.4,2.4,3.9,5.3,7.6,0.3,1.7,2.6,3.6,5.5,-5.5,0.4,1.8,3.1,4.6,-6.5,-1.1,0.5,1.8,3.5,6.7
7622,-83.375,45.75,-4.2,0.6,2.0,3.2,5.0,-0.4,0.7,1.6,2.6,4.0,-4.6,-0.3,1.2,2.3,3.9,-5.3,-0.9,0.7,1.8,3.4,-3.5,2.3,3.8,5.3,7.5,0.3,1.7,2.7,3.7,5.5,-5.6,0.4,1.8,3.1,4.6,-6.6,-1.1,0.5,1.8,3.5,6.8
7623,-83.25,45.75,-4.2,0.6,2.0,3.2,4.9,-0.4,0.7,1.6,2.5,4.0,-4.6,-0.3,1.2,2.3,3.9,-5.3,-0.9,0.6,1.8,3.4,-3.5,2.3,3.8,5.3,7.5,0.3,1.7,2.7,3.7,5.5,-5.7,0.4,1.8,3.1,4.6,-6.6,-1.2,0.5,1.8,3.5,6.8
7624,-83.125,45.75,-4.2,0.6,2.0,3.2,4.9,-0.5,0.7,1.6,2.5,4.0,-4.7,-0.3,1.2,2.3,3.9,-5.3,-0.9,0.6,1.8,3.4,-3.5,2.3,3.8,5.3,7.5,0.3,1.6,2.6,3.7,5.5,-5.7,0.4,1.7,3.1,4.6,-6.7,-1.2,0.5,1.8,3.5,6.9
7625,-83.0,45.75,-4.2,0.6,2.0,3.2,4.9,-0.5,0.7,1.6,2.5,4.0,-4.7,-0.3,1.2,2.2,3.9,-5.4,-1.0,0.6,1.8,3.4,-3.6,2.3,3.7,5.2,7.4,0.3,1.6,2.7,3.7,5.5,-5.7,0.3,1.7,3.1,4.6,-6.7,-1.2,0.4,1.8,3.5,7.0
7626,-82.875,45.75,-4.3,0.5,2.0,3.2,4.9,-0.5,0.7,1.6,2.5,4.0,-4.8,-0.4,1.1,2.2,3.8,-5.4,-1.0,0.6,1.8,3.3,-3.7,2.2,3.7,5.2,7.4,0.3,1.6,2.7,3.7,5.4,-5.8,0.3,1.7,3.0,4.6,-6.8,-1.2,0.4,1.8,3.4,7.0
7627,-82.75,45.75,-4.4,0.5,1.9,3.2,4.9,-0.5,0.7,1.6,2.5,4.0,-4.9,-0.5,1.1,2.2,3.8,-5.6,-1.1,0.5,1.8,3.3,-3.8,2.2,3.7,5.2,7.4,0.3,1.6,2.6,3.6,5.4,-5.9,0.3,1.6,3.0,4.6,-6.9,-1.3,0.4,1.8,3.4,7.1
7628,-82.625,45.75,-4.5,0.5,1.9,3.1,4.9,-0.5,0.7,1.6,2.5,3.9,-5.0,-0.6,1.1,2.2,3.8,-5.7,-1.2,0.5,1.8,3.3,-3.9,2.1,3.7,5.2,7.4,0.3,1.6,2.6,3.6,5.4,-6.0,0.2,1.6,3.0,4.6,-7.0,-1.4,0.3,1.7,3.4,7.1
7629,-82.5,45.75,-4.7,0.3,1.9,3.1,4.9,-0.5,0.7,1.6,2.5,4.0,-5.3,-0.7,1.0,2.2,3.8,-5.9,-1.4,0.4,1.8,3.3,-4.2,2.0,3.6,5.2,7.3,0.3,1.6,2.6,3.7,5.4,-6.3,0.0,1.6,3.0,4.6,-7.3,-1.6,0.3,1.7,3.4,7.1
7630,-82.375,45.75,-4.6,0.4,1.9,3.2,5.0,-0.5,0.7,1.7,2.6,4.1,-5.2,-0.6,1.0,2.2,3.8,-5.9,-1.3,0.4,1.8,3.4,-4.1,2.1,3.7,5.3,7.4,0.4,1.7,2.7,3.8,5.6,-6.3,0.1,1.6,3.0,4.6,-7.3,-1.5,0.3,1.7,3.5,6.9
7631,-82.25,45.75,-4.5,0.4,2.0,3.3,5.0,-0.5,0.7,1.7,2.7,4.2,-5.1,-0.6,1.1,2.2,3.9,-5.8,-1.2,0.5,1.9,3.5,-4.0,2.2,3.8,5.4,7.6,0.3,1.7,2.8,3.8,5.6,-6.2,0.2,1.7,3.1,4.7,-7.3,-1.5,0.3,1.8,3.6,6.7
7632,-82.125,45.75,-4.5,0.5,2.0,3.3,5.1,-0.5,0.7,1.8,2.7,4.3,-5.1,-0.6,1.1,2.3,3.9,-5.8,-1.1,0.5,1.9,3.5,-4.1,2.2,3.9,5.5,7.7,0.3,1.7,2.8,3.9,5.8,-6.2,0.2,1.7,3.1,4.7,-7.3,-1.5,0.4,1.8,3.6,6.6
7633,-82.0,45.75,-4.4,0.5,2.1,3.4,5.1,-0.5,0.8,1.8,2.8,4.3,-5.0,-0.4,1.2,2.3,4.0,-5.7,-1.1,0.6,2.0,3.6,-3.9,2.3,4.0,5.6,7.8,0.3,1.8,2.9,4.0,5.8,-6.1,0.3,1.8,3.2,4.9,-7.2,-1.4,0.4,1.9,3.7,6.4
7634,-81.875,45.75,-4.2,0.6,2.1,3.5,5.2,-0.5,0.8,1.9,2.8,4.5,-4.8,-0.3,1.2,2.4,4.1,-5.5,-0.9,0.7,2.0,3.7,-3.7,2.4,4.1,5.7,7.9,0.2,1.8,3.0,4.1,5.9,-5.9,0.3,1.8,3.3,4.9,-7.0,-1.2,0.5,2.0,3.8,6.1
7635,-81.75,45.75,-3.9,0.7,2.2,3.6,5.3,-0.5,0.8,1.9,2.9,4.6,-4.6,-0.1,1.3,2.5,4.2,-5.3,-0.7,0.8,2.1,3.8,-3.5,2.5,4.2,5.9,8.0,0.3,1.9,3.0,4.2,6.1,-5.7,0.4,1.9,3.3,5.0,-6.7,-1.0,0.6,2.1,3.9,5.9
7636,-81.625,45.75,-3.6,0.9,2.3,3.6,5.4,-0.5,0.8,2.0,2.9,4.7,-4.3,0.1,1.4,2.5,4.3,-5.0,-0.6,0.9,2.2,3.9,-3.3,2.7,4.3,6.0,8.2,0.3,1.9,3.1,4.4,6.2,-5.4,0.6,2.1,3.4,5.1,-6.5,-0.8,0.7,2.1,4.0,5.7
7637,-81.5,45.75,-3.5,0.9,2.4,3.6,5.4,-0.6,0.8,2.0,2.9,4.7,-4.2,0.1,1.4,2.6,4.3,-4.9,-0.5,0.9,2.3,3.9,-3.2,2.7,4.3,6.0,8.2,0.4,1.9,3.1,4.4,6.2,-5.3,0.6,2.1,3.4,5.1,-6.4,-0.8,0.8,2.1,4.0,5.7
7638,-81.375,45.75,-3.6,0.8,2.3,3.6,5.4,-0.6,0.8,2.0,2.9,4.7,-4.3,0.1,1.4,2.5,4.3,-5.1,-0.6,0.9,2.2,3.9,-3.3,2.7,4.3,5.9,8.1,0.4,1.9,3.1,4.3,6.2,-5.4,0.6,2.1,3.4,5.1,-6.5,-0.9,0.7,2.1,4.0,5.7
7639,-81.25,45.75,-3.8,0.8,2.3,3.6,5.3,-0.6,0.8,2.0,2.9,4.6,-4.5,-0.0,1.3,2.4,4.2,-5.3,-0.7,0.8,2.1,3.8,-3.5,2.6,4.2,5.9,8.1,0.4,1.9,3.1,4.3,6.2,-5.6,0.5,2.0,3.4,5.1,-6.7,-1.0,0.6,2.1,3.9,5.8
7640,-81.125,45.75,-4.0,0.7,2.2,3.6,5.3,-0.6,0.8,2.0,2.9,4.6,-4.7,-0.1,1.3,2.4,4.2,-5.5,-0.8,0.7,2.1,3.8,-3.7,2.5,4.2,5.8,8.0,0.4,1.9,3.1,4.3,6.1,-5.8,0.4,1.9,3.3,5.1,-6.9,-1.1,0.6,2.0,3.9,5.9
7641,-81.0,45.75,-4.2,0.6,2.1,3.5,5.3,-0.6,0.8,1.9,2.9,4.6,-4.9,-0.3,1.2,2.4,4.2,-5.7,-0.9,0.6,2.0,3.7,-3.9,2.4,4.1,5.8,8.0,0.4,1.8,3.0,4.2,6.1,-6.0,0.3,1.8,3.3,5.0,-7.1,-1.3,0.5,1.9,3.9,6.0
7642,-80.875,45.75,-4.4,0.5,2.1,3.4,5.3,-0.6,0.8,1.9,2.9,4.5,-5.1,-0.4,1.1,2.4,4.1,-5.9,-1.0,0.5,2.0,3.8,-4.1,2.3,4.0,5.7,7.9,0.4,1.9,3.0,4.2,6.1,-6.2,0.2,1.8,3.2,5.0,-7.3,-1.4,0.4,1.9,3.9,6.1
7643,-80.75,45.75,-4.7,0.4,2.0,3.3,5.2,-0.6,0.8,1.9,2.8,4.5,-5.4,-0.7,1.0,2.3,4.1,-6.2,-1.2,0.4,1.9,3.7,-4.4,2.2,3.9,5.6,7.9,0.4,1.8,3.0,4.1,6.0,-6.5,0.0,1.7,3.2,5.0,-7.6,-1.6,0.3,1.8,3.8,6.2
7644,-80.625,45.75,-3.3,1.0,2.5,3.8,5.6,-0.6,0.8,2.0,3.0,4.9,-3.9,0.2,1.5,2.6,4.5,-4.7,-0.3,1.1,2.4,4.2,-2.9,2.9,4.5,6.2,8.5,0.4,2.0,3.2,4.6,6.7,-5.0,0.7,2.3,3.6,5.3,-6.1,-0.6,0.9,2.3,4.2,4.6
7645,-80.5,45.75,-3.4,1.0,2.4,3.8,5.6,-0.7,0.8,2.0,3.0,4.9,-4.0,0.1,1.5,2.6,4.5,-4.8,-0.3,1.0,2.3,4.2,-3.0,2.8,4.5,6.2,8.5,0.5,2.0,3.2,4.6,6.7,-5.2,0.7,2.2,3.6,5.3,-6.3,-0.7,0.9,2.3,4.2,4.5
7646,-80.375,45.75,-3.5,1.0,2.4,3.8,5.6,-0.6,0.8,2.0,3.1,4.9,-4.0,0.1,1.5,2.6,4.5,-4.9,-0.3,1.0,2.3,4.2,-3.1,2.8,4.5,6.2,8.5,0.4,2.0,3.2,4.6,6.7,-5.2,0.7,2.2,3.6,5.4,-6.4,-0.7,0.8,2.3,4.1,4.4
7647,-80.25,45.75,-3.6,0.9,2.4,3.8,5.6,-0.6,0.8,2.0,3.0,4.9,-4.2,0.1,1.4,2.6,4.5,-5.1,-0.4,0.9,2.2,4.2,-3.2,2.8,4.5,6.2,8.5,0.4,2.0,3.2,4.6,6.7,-5.4,0.6,2.1,3.5,5.3,-6.6,-0.8,0.8,2.2,4.1,4.4
7648,-80.125,45.75,-3.6,0.9,2.4,3.8,5.6,-0.6,0.8,2.0,3.0,4.9,-4.2,0.0,1.4,2.6,4.4,-5.1,-0.4,0.9,2.2,4.2,-3.3,2.7,4.5,6.2,8.6,0.4,2.0,3.2,4.6,6.7,-5.4,0.5,2.1,3.5,5.3,-6.7,-0.8,0.8,2.2,4.1,4.3
7649,-80.0,45.75,-3.8,0.8,2.3,3.7,5.6,-0.6,0.8,2.0,3.0,4.9,-4.4,-0.1,1.3,2.5,4.4,-5.3,-0.5,0.8,2.2,4.1,-3.5,2.7,4.4,6.1,8.6,0.5,2.0,3.2,4.6,6.7,-5.7,0.4,2.1,3.5,5.3,-6.9,-1.0,0.7,2.1,4.1,4.2
7650,-79.875,45.75,-3.9,0.8,2.3,3.7,5.6,-0.6,0.8,2.0,3.0,4.8,-4.4,-0.1,1.3,2.5,4.4,-5.4,-0.5,0.8,2.2,4.1,-3.6,2.7,4.4,6.1,8.6,0.4,2.0,3.2,4.6,6.7,-5.6,0.4,2.0,3.5,5.3,-6.9,-1.0,0.7,2.1,4.1,4.1
7651,-79.75,45.75,-4.0,0.7,2.2,3.7,5.6,-0.6,0.8,2.0,3.0,4.9,-4.6,-0.2,1.2,2.5,4.4,-5.5,-0.7,0.7,2.1,4.1,-3.8,2.6,4.3,6.1,8.6,0.5,2.0,3.2,4.6,6.7,-5.8,0.4,2.0,3.5,5.3,-7.1,-1.1,0.6,2.1,4.1,4.1
7652,-79.625,45.75,-4.1,0.7,2.2,3.7,5.6,-0.6,0.8,2.0,3.0,4.8,-4.6,-0.2,1.2,2.5,4.4,-5.6,-0.7,0.7,2.1,4.1,-3.8,2.5,4.3,6.1,8.6,0.4,1.9,3.2,4.5,6.7,-5.9,0.3,1.9,3.4,5.2,-7.2,-1.2,0.6,2.1,4.1,4.0
7653,-79.5,45.75,-4.2,0.6,2.2,3.6,5.6,-0.6,0.8,2.0,3.0,4.8,-4.7,-0.3,1.2,2.5,4.4,-5.6,-0.8,0.7,2.1,4.1,-3.9,2.5,4.3,6.1,8.6,0.4,1.9,3.2,4.5,6.7,-6.0,0.3,1.9,3.4,5.2,-7.3,-1.2,0.6,2.0,4.1,3.9
7654,-79.375,45.75,-4.1,0.6,2.2,3.6,5.6,-0.6,0.8,2.0,3.0,4.8,-4.6,-0.2,1.2,2.5,4.4,-5.5,-0.7,0.7,2.1,4.1,-3.9,2.5,4.3,6.1,8.6,0.4,1.9,3.2,4.5,6.7,-5.9,0.3,1.9,3.4,5.2,-7.2,-1.2,0.6,2.1,4.1,3.8
7655,-79.25,45.75,-4.5,0.5,2.1,3.6,5.6,-0.6,0.8,2.0,3.0,4.8,-5.0,-0.5,1.1,2.4,4.4,-5.9,-0.9,0.6,2.1,4.2,-4.2,2.4,4.2,6.1,8.6,0.4,1.9,3.2,4.5,6.7,-6.3,0.2,1.8,3.4,5.2,-7.5,-1.4,0.5,2.0,4.1,3.7
7656,-79.125,45.75,-4.6,0.5,2.1,3.6,5.6,-0.6,0.8,2.0,3.0,4.8,-5.1,-0.5,1.1,2.4,4.4,-6.0,-1.0,0.6,2.1,4.2,-4.3,2.4,4.2,6.1,8.5,0.5,1.9,3.2,4.5,6.7,-6.3,0.1,1.8,3.4,5.2,-7.7,-1.5,0.5,2.0,4.1,3.6
7657,-79.0,45.75,-4.4,0.5,2.1,3.6,5.6,-0.6,0.8,2.0,3.0,4.8,-5.0,-0.4,1.2,2.5,4.4,-5.9,-0.9,0.6,2.1,4.2,-4.1,2.5,4.2,6.1,8.6,0.5,1.9,3.2,4.5,6.6,-6.2,0.2,1.8,3.4,5.1,-7.5,-1.4,0.5,2.0,4.0,3.6
7658,-78.875,45.75,-4.4,0.5,2.1,3.6,5.6,-0.6,0.8,2.0,3.0,4.8,-5.0,-0.4,1.2,2.5,4.4,-5.9,-0.9,0.6,2.1,4.2,-4.1,2.5,4.2,6.1,8.5,0.4,1.9,3.2,4.5,6.6,-6.2,0.2,1.8,3.4,5.1,-7.5,-1.3,0.5,2.0,4.0,3.5
7659,-78.75,45.75,-4.3,0.6,2.1,3.6,5.6,-0.6,0.8,2.0,3.0,4.8,-4.9,-0.4,1.2,2.5,4.4,-5.7,-0.8,0.6,2.1,4.2,-4.0,2.5,4.3,6.1,8.6,0.5,1.9,3.2,4.5,6.6,-6.0,0.2,1.9,3.4,5.1,-7.4,-1.3,0.5,2.0,4.0,3.4
7660,-78.625,45.75,-4.3,0.6,2.1,3.6,5.5,-0.6,0.8,2.0,3.0,4.8,-4.9,-0.4,1.2,2.4,4.4,-5.7,-0.9,0.6,2.1,4.2,-4.0,2.5,4.2,6.1,8.5,0.5,1.9,3.2,4.5,6.6,-6.0,0.2,1.9,3.4,5.2,-7.3,-1.3,0.6,2.0,4.0,3.4
7661,-78.5,45.75,-4.5,0.5,2.1,3.6,5.5,-0.6,0.8,2.0,3.0,4.8,-5.1,-0.5,1.1,2.4,4.4,-5.9,-1.0,0.6,2.1,4.1,-4.2,2.5,4.2,6.1,8.5,0.5,1.9,3.2,4.5,6.6,-6.2,0.1,1.8,3.3,5.2,-7.5,-1.4,0.5,2.0,4.0,3.4
7662,-78.375,45.75,-4.6,0.4,2.1,3.6,5.5,-0.6,0.8,2.0,3.0,4.8,-5.2,-0.6,1.1,2.4,4.4,-6.0,-1.1,0.5,2.1,4.1,-4.3,2.4,4.2,6.0,8.5,0.4,1.9,3.2,4.5,6.6,-6.2,0.1,1.8,3.3,5.1,-7.6,-1.5,0.5,2.0,4.0,3.4
7663,-78.25,45.75,-4.5,0.4,2.1,3.6,5.5,-0.6,0.8,2.0,3.0,4.7,-5.2,-0.6,1.1,2.4,4.4,-6.0,-1.1,0.5,2.1,4.2,-4.3,2.4,4.2,6.0,8.5,0.4,1.8,3.2,4.5,6.6,-6.2,0.0,1.8,3.3,5.2,-7.6,-1.5,0.4,2.0,4.0,3.4
7664,-78.125,45.75,-4.5,0.4,2.1,3.6,5.5,-0.6,0.8,2.0,3.0,4.8,-5.2,-0.6,1.1,2.4,4.4,-6.0,-1.1,0.5,2.1,4.2,-4.2,2.4,4.2,6.0,8.5,0.4,1.8,3.1,4.5,6.6,-6.2,0.0,1.8,3.3,5.1,-7.6,-1.5,0.5,2.0,4.0,3.4
7665,-78.0,45.75,-4.2,0.5,2.1,3.6,5.5,-0.6,0.7,2.0,3.0,4.8,-4.7,-0.4,1.1,2.4,4.4,-5.6,-0.9,0.6,2.1,4.2,-3.8,2.5,4.2,6.1,8.5,0.3,1.8,3.1,4.5,6.6,-5.8,0.2,1.9,3.3,5.2,-7.2,-1.3,0.5,2.0,4.0,3.4
7666,-77.875,45.75,-4.1,0.6,2.1,3.6,5.5,-0.6,0.7,2.0,3.0,4.8,-4.7,-0.4,1.2,2.4,4.4,-5.6,-0.9,0.6,2.1,4.2,-3.8,2.5,4.3,6.1,8.6,0.4,1.8,3.1,4.5,6.6,-5.7,0.2,1.9,3.3,5.2,-7.2,-1.3,0.5,2.0,4.0,3.4
7667,-77.75,45.75,-3.9,0.7,2.2,3.6,5.6,-0.6,0.8,2.0,3.0,4.8,-4.5,-0.3,1.2,2.4,4.4,-5.4,-0.7,0.7,2.1,4.3,-3.6,2.6,4.3,6.1,8.6,0.4,1.8,3.1,4.5,6.6,-5.5,0.3,1.9,3.4,5.2,-7.0,-1.2,0.6,2.0,4.1,3.4
7668,-77.625,45.75,-4.1,0.6,2.1,3.6,5.5,-0.6,0.8,2.0,3.0,4.7,-4.7,-0.4,1.2,2.4,4.4,-5.6,-0.8,0.7,2.1,4.2,-3.8,2.5,4.3,6.1,8.5,0.3,1.8,3.1,4.5,6.6,-5.7,0.2,1.9,3.3,5.2,-7.1,-1.3,0.6,2.0,4.1,3.5
