id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
74,-89.375,56.125,-1.8,1.4,3.9,6.6,10.0,-2.8,0.0,2.4,4.7,8.4,-1.8,1.0,3.3,5.8,9.0,-3.2,0.1,2.5,4.8,8.0,0.5,4.3,7.1,10.2,14.3,-1.5,2.0,4.4,7.5,11.0,-1.4,1.7,4.1,6.5,10.1,-3.6,-0.4,1.9,4.5,7.7,-17.0
75,-89.25,56.125,-1.8,1.3,3.9,6.6,10.0,-2.8,0.0,2.4,4.7,8.4,-1.8,0.9,3.4,5.8,9.0,-3.2,0.1,2.5,4.8,8.0,0.5,4.3,7.2,10.2,14.4,-1.5,2.0,4.4,7.5,11.0,-1.4,1.7,4.1,6.5,10.1,-3.6,-0.4,1.9,4.6,7.7,-17.0
76,-89.125,56.125,-1.8,1.4,3.9,6.6,10.0,-2.8,0.0,2.4,4.7,8.4,-1.9,0.9,3.4,5.8,9.0,-3.2,0.1,2.5,4.8,8.1,0.5,4.3,7.2,10.3,14.4,-1.6,2.0,4.4,7.5,11.1,-1.4,1.7,4.1,6.6,10.2,-3.5,-0.4,1.9,4.6,7.7,-17.1
77,-89.0,56.125,-1.8,1.3,3.9,6.6,10.0,-2.8,0.0,2.4,4.7,8.4,-1.9,0.9,3.4,5.8,9.0,-3.2,0.1,2.5,4.8,8.1,0.5,4.3,7.3,10.3,14.4,-1.6,2.0,4.4,7.5,11.1,-1.4,1.7,4.2,6.6,10.2,-3.5,-0.4,1.9,4.6,7.8,-17.1
78,-88.875,56.125,-1.7,1.4,4.0,6.6,10.2,-2.8,0.1,2.5,4.8,8.5,-1.8,0.9,3.4,5.8,9.2,-3.1,0.1,2.5,4.8,8.5,0.7,4.5,7.3,10.4,14.6,-1.4,2.1,4.4,7.6,11.6,-1.5,1.8,4.2,6.6,10.3,-3.6,-0.4,2.0,4.6,7.9,-17.2
79,-88.75,56.125,-1.7,1.4,4.0,6.7,10.2,-2.8,0.1,2.5,4.8,8.5,-1.8,1.0,3.4,5.9,9.2,-3.0,0.1,2.5,4.8,8.5,0.6,4.5,7.3,10.4,14.7,-1.4,2.1,4.5,7.5,11.7,-1.4,1.8,4.2,6.6,10.3,-3.5,-0.4,2.0,4.6,8.0,-17.1
80,-88.625,56.125,-1.7,1.4,4.0,6.7,10.3,-2.8,0.1,2.6,4.9,8.5,-1.8,1.0,3.4,5.9,9.2,-3.0,0.1,2.5,4.8,8.5,0.6,4.5,7.4,10.7,15.1,-1.4,2.1,4.5,7.5,11.7,-1.4,1.8,4.2,6.7,10.5,-3.5,-0.3,2.0,4.6,7.9,-17.1
81,-88.5,56.125,-1.7,1.4,4.0,6.7,10.3,-2.8,0.1,2.5,4.8,8.5,-1.8,1.0,3.4,5.9,9.2,-3.0,0.1,2.5,4.8,8.5,0.6,4.5,7.4,10.7,15.0,-1.4,2.1,4.5,7.5,11.7,-1.4,1.8,4.2,6.7,10.5,-3.5,-0.3,2.0,4.6,7.8,-17.1
82,-88.375,56.125,-1.7,1.4,4.1,6.7,10.3,-2.8,0.1,2.5,4.8,8.5,-1.9,1.0,3.5,5.9,9.2,-3.0,0.1,2.5,4.8,8.5,0.6,4.5,7.5,10.7,15.0,-1.4,2.1,4.5,7.5,11.6,-1.4,1.8,4.2,6.7,10.5,-3.5,-0.4,2.0,4.6,7.8,-17.1
83,-88.25,56.125,-1.7,1.4,4.1,6.7,10.4,-2.8,0.1,2.5,4.8,8.5,-1.8,1.0,3.4,5.9,9.2,-3.0,0.1,2.5,4.8,8.4,0.6,4.5,7.5,10.7,15.0,-1.4,2.1,4.5,7.5,11.6,-1.4,1.8,4.2,6.7,10.4,-3.5,-0.4,2.0,4.6,7.8,-17.1
84,-88.125,56.125,-1.7,1.3,4.1,6.7,10.3,-2.8,0.1,2.5,4.8,8.4,-1.8,1.0,3.4,5.9,9.2,-3.0,0.0,2.5,4.8,8.4,0.6,4.6,7.5,10.8,15.0,-1.4,2.1,4.5,7.6,11.6,-1.4,1.8,4.2,6.7,10.5,-3.5,-0.4,2.0,4.6,7.8,-17.0
85,-88.0,56.125,-1.7,1.4,4.1,6.8,10.4,-2.8,0.1,2.5,4.9,8.4,-1.8,1.0,3.4,5.9,9.1,-2.9,0.1,2.5,4.8,8.4,0.7,4.6,7.6,10.8,15.1,-1.3,2.2,4.6,7.6,11.6,-1.3,1.8,4.3,6.7,10.5,-3.5,-0.4,2.0,4.6,7.8,-17.0
86,-87.875,56.125,-1.7,1.3,4.1,6.8,10.4,-2.7,0.1,2.5,4.8,8.4,-1.8,1.0,3.4,5.9,9.1,-2.9,0.1,2.5,4.8,8.4,0.7,4.6,7.6,10.9,15.1,-1.3,2.2,4.6,7.6,11.6,-1.3,1.8,4.3,6.7,10.5,-3.5,-0.4,2.0,4.6,7.8,-16.9
87,-87.75,56.125,-1.6,1.3,4.2,6.8,10.5,-2.7,0.1,2.5,4.8,8.4,-1.8,1.0,3.4,5.9,9.2,-2.9,0.1,2.5,4.8,8.4,0.7,4.7,7.6,11.0,15.1,-1.3,2.1,4.6,7.5,11.6,-1.3,1.9,4.3,6.8,10.6,-3.5,-0.4,2.0,4.6,7.8,-16.9
88,-87.625,56.125,-1.6,1.3,4.1,6.7,10.4,-2.7,0.2,2.4,4.8,8.4,-1.8,0.9,3.3,5.9,9.5,-3.0,0.1,2.5,4.7,8.5,0.7,4.6,7.7,11.2,15.2,-1.2,2.2,4.4,7.4,11.9,-1.3,1.8,4.1,6.7,10.8,-3.3,-0.4,2.1,4.5,7.7,-17.1
89,-90.375,56.0,-1.8,1.3,3.8,6.3,9.7,-2.7,-0.0,2.4,4.6,8.1,-1.8,0.9,3.2,5.7,8.7,-3.3,0.2,2.3,4.6,8.0,0.4,4.0,6.8,9.6,13.6,-1.6,1.7,4.1,7.2,10.3,-1.4,1.7,4.0,6.4,9.8,-3.7,-0.4,1.8,4.5,7.5,-16.0
90,-90.25,56.0,-1.8,1.3,3.9,6.4,9.9,-2.7,-0.0,2.4,4.7,8.2,-1.8,0.9,3.3,5.7,8.9,-3.3,0.2,2.4,4.8,8.2,0.4,4.1,6.9,9.9,13.8,-1.6,1.8,4.3,7.3,10.9,-1.4,1.7,4.0,6.5,10.2,-3.6,-0.3,1.9,4.5,7.6,-16.2
91,-90.125,56.0,-1.8,1.3,3.9,6.4,9.9,-2.8,0.0,2.4,4.7,8.4,-1.8,0.9,3.2,5.7,8.9,-3.3,0.2,2.4,4.8,8.2,0.4,4.1,7.0,9.9,13.9,-1.6,1.9,4.3,7.3,10.9,-1.4,1.7,4.0,6.5,10.3,-3.6,-0.3,1.9,4.5,7.6,-16.3
92,-90.0,56.0,-1.8,1.2,3.9,6.5,9.9,-2.8,0.0,2.5,4.7,8.4,-1.8,0.9,3.3,5.8,8.9,-3.3,0.2,2.4,4.8,8.2,0.4,4.2,7.0,10.0,14.1,-1.6,1.8,4.3,7.5,11.0,-1.5,1.7,4.1,6.5,10.2,-3.6,-0.3,1.9,4.6,7.6,-16.5
93,-89.875,56.0,-1.8,1.3,3.9,6.6,10.0,-2.8,-0.0,2.4,4.7,8.4,-1.9,0.9,3.3,5.8,8.9,-3.2,0.1,2.5,4.8,8.2,0.5,4.2,7.0,10.1,14.2,-1.5,1.9,4.3,7.4,11.1,-1.5,1.7,4.1,6.5,10.3,-3.6,-0.4,1.9,4.5,7.7,-16.6
94,-89.75,56.0,-1.8,1.4,3.9,6.5,10.0,-2.8,-0.0,2.4,4.7,8.4,-1.9,0.9,3.3,5.7,8.9,-3.2,0.1,2.5,4.8,8.2,0.5,4.2,7.0,10.1,14.2,-1.5,1.9,4.3,7.4,11.1,-1.5,1.7,4.1,6.5,10.3,-3.6,-0.4,1.9,4.5,7.7,-16.6
95,-89.625,56.0,-1.8,1.4,3.9,6.5,9.9,-2.8,0.0,2.4,4.7,8.3,-1.8,0.9,3.3,5.7,8.9,-3.2,0.1,2.5,4.7,8.0,0.5,4.3,7.0,10.1,14.2,-1.6,1.9,4.3,7.4,10.8,-1.5,1.7,4.1,6.6,10.2,-3.7,-0.4,1.8,4.5,7.7,-16.7
96,-89.5,56.0,-1.8,1.4,3.9,6.5,9.9,-2.8,0.0,2.4,4.7,8.4,-1.8,0.9,3.3,5.7,8.9,-3.2,0.1,2.5,4.8,8.0,0.5,4.3,7.0,10.1,14.2,-1.5,1.9,4.3,7.4,10.9,-1.4,1.7,4.1,6.5,10.2,-3.6,-0.4,1.9,4.5,7.7,-16.7
97,-89.375,56.0,-1.8,1.3,3.9,6.5,9.9,-2.7,0.0,2.4,4.7,8.4,-1.8,0.9,3.3,5.8,8.9,-3.2,0.1,2.5,4.8,8.0,0.5,4.2,7.0,10.2,14.2,-1.6,1.9,4.3,7.4,11.0,-1.4,1.7,4.1,6.5,10.2,-3.6,-0.4,1.9,4.5,7.7,-16.8
98,-89.25,56.0,-1.8,1.3,3.9,6.5,9.9,-2.8,0.0,2.4,4.7,8.4,-1.8,0.9,3.3,5.8,8.9,-3.2,0.1,2.5,4.8,8.0,0.5,4.2,7.1,10.2,14.3,-1.6,2.0,4.3,7.4,11.0,-1.4,1.7,4.1,6.5,10.2,-3.6,-0.4,1.9,4.5,7.7,-16.8
99,-89.125,56.0,-1.8,1.3,3.9,6.5,9.9,-2.8,-0.0,2.4,4.7,8.4,-1.8,1.0,3.3,5.8,9.0,-3.1,0.1,2.5,4.8,8.1,0.5,4.3,7.1,10.2,14.3,-1.6,2.0,4.3,7.4,11.0,-1.4,1.7,4.1,6.5,10.2,-3.6,-0.4,1.9,4.5,7.7,-16.9
100,-89.0,56.0,-1.8,1.3,3.9,6.5,9.9,-2.8,0.0,2.4,4.7,8.4,-1.8,1.0,3.3,5.8,9.0,-3.2,0.1,2.5,4.8,8.1,0.5,4.3,7.1,10.2,14.3,-1.6,2.0,4.4,7.4,11.0,-1.4,1.7,4.1,6.5,10.2,-3.6,-0.4,1.9,4.5,7.7,-16.9
101,-88.875,56.0,-1.8,1.3,3.9,6.5,10.0,-2.8,0.0,2.4,4.7,8.4,-1.9,0.9,3.3,5.8,9.0,-3.2,0.1,2.4,4.8,8.1,0.5,4.3,7.1,10.3,14.4,-1.6,2.0,4.4,7.5,11.1,-1.5,1.7,4.1,6.6,10.2,-3.5,-0.4,1.9,4.5,7.7,-17.0
102,-88.75,56.0,-1.7,1.3,3.9,6.6,10.1,-2.8,0.1,2.5,4.8,8.5,-1.8,0.9,3.4,5.9,9.1,-3.2,0.1,2.5,4.8,8.3,0.6,4.4,7.2,10.4,14.5,-1.5,2.1,4.4,7.5,11.6,-1.4,1.7,4.2,6.6,10.3,-3.5,-0.4,1.9,4.6,7.9,-17.0
103,-88.625,56.0,-1.7,1.3,4.0,6.6,10.1,-2.8,0.0,2.5,4.8,8.4,-1.9,0.9,3.4,5.9,9.0,-3.1,0.1,2.5,4.8,8.4,0.6,4.4,7.2,10.4,14.5,-1.5,2.1,4.4,7.5,11.6,-1.5,1.7,4.2,6.6,10.3,-3.5,-0.4,1.9,4.6,7.8,-16.9
104,-88.5,56.0,-1.8,1.3,4.0,6.7,10.2,-2.8,0.1,2.5,4.8,8.4,-1.8,1.0,3.4,5.9,9.1,-3.0,0.1,2.5,4.8,8.4,0.6,4.5,7.3,10.6,14.8,-1.4,2.1,4.5,7.4,11.6,-1.4,1.8,4.2,6.7,10.4,-3.5,-0.4,2.0,4.6,7.8,-16.9
105,-88.375,56.0,-1.8,1.4,4.0,6.7,10.3,-2.7,0.1,2.5,4.8,8.4,-1.8,1.0,3.4,5.9,9.1,-3.0,0.1,2.5,4.8,8.4,0.6,4.5,7.3,10.6,14.8,-1.4,2.1,4.5,7.4,11.7,-1.4,1.8,4.2,6.7,10.4,-3.5,-0.4,2.0,4.6,7.8,-16.9
106,-88.25,56.0,-1.8,1.4,4.0,6.7,10.3,-2.7,0.1,2.5,4.8,8.4,-1.8,1.0,3.4,5.9,9.1,-3.0,0.1,2.5,4.7,8.4,0.6,4.5,7.3,10.7,14.9,-1.4,2.1,4.5,7.4,11.7,-1.4,1.8,4.2,6.7,10.4,-3.5,-0.4,2.0,4.6,7.8,-16.9
107,-88.125,56.0,-1.7,1.4,4.0,6.7,10.3,-2.7,0.1,2.5,4.8,8.4,-1.8,1.0,3.4,5.9,9.2,-3.0,0.1,2.5,4.7,8.4,0.6,4.5,7.5,10.7,15.0,-1.4,2.1,4.5,7.5,11.7,-1.4,1.8,4.2,6.7,10.4,-3.5,-0.4,2.0,4.6,7.8,-16.9
108,-88.0,56.0,-1.8,1.3,4.1,6.7,10.4,-2.7,0.1,2.5,4.8,8.4,-1.8,1.0,3.4,5.8,9.1,-2.9,0.1,2.5,4.7,8.4,0.6,4.5,7.5,10.7,15.1,-1.4,2.1,4.4,7.4,11.7,-1.4,1.8,4.2,6.7,10.3,-3.5,-0.4,2.0,4.6,7.8,-16.9
109,-87.875,56.0,-1.7,1.3,4.1,6.7,10.4,-2.7,0.1,2.5,4.8,8.4,-1.8,1.0,3.4,5.8,9.1,-2.9,0.1,2.5,4.7,8.4,0.7,4.6,7.6,10.8,15.1,-1.4,2.2,4.5,7.4,11.7,-1.4,1.9,4.2,6.7,10.3,-3.5,-0.4,2.0,4.6,7.8,-16.9
110,-87.75,56.0,-1.7,1.3,4.1,6.7,10.4,-2.7,0.1,2.5,4.8,8.4,-1.8,1.0,3.4,5.9,9.1,-2.9,0.1,2.5,4.7,8.4,0.6,4.5,7.6,10.8,15.1,-1.3,2.1,4.5,7.5,11.7,-1.4,1.8,4.2,6.7,10.5,-3.5,-0.4,2.0,4.6,7.8,-16.9
111,-87.625,56.0,-1.7,1.3,4.2,6.8,10.4,-2.7,0.1,2.5,4.8,8.4,-1.8,1.0,3.4,5.9,9.1,-2.9,0.1,2.5,4.7,8.4,0.7,4.6,7.6,10.9,15.2,-1.2,2.2,4.5,7.4,11.6,-1.3,1.8,4.2,6.7,10.5,-3.5,-0.4,2.0,4.6,7.8,-16.9
112,-87.5,56.0,-1.6,1.3,4.2,6.8,10.6,-2.7,0.2,2.5,4.8,8.4,-1.7,1.0,3.4,5.9,9.2,-2.9,0.1,2.5,4.7,8.5,0.7,4.6,7.7,11.2,15.5,-1.2,2.2,4.5,7.5,12.0,-1.3,1.9,4.3,6.8,10.7,-3.4,-0.4,2.1,4.6,7.8,-16.9
113,-87.375,56.0,-1.6,1.3,4.2,6.8,10.6,-2.7,0.2,2.5,4.8,8.4,-1.7,1.0,3.4,5.9,9.3,-2.9,0.1,2.5,4.7,8.6,0.8,4.6,7.7,11.4,15.5,-1.3,2.2,4.5,7.5,12.0,-1.3,1.9,4.3,6.8,10.8,-3.3,-0.4,2.1,4.6,7.8,-16.9
114,-90.625,55.875,-2.0,1.2,3.7,6.3,9.5,-2.8,-0.2,2.3,4.5,7.9,-2.0,0.9,3.2,5.6,8.7,-3.2,0.2,2.3,4.5,8.0,0.3,3.9,6.7,9.4,13.3,-1.7,1.6,4.0,7.0,10.2,-1.5,1.6,3.9,6.3,9.8,-3.7,-0.5,1.8,4.4,7.4,-15.3
115,-90.5,55.875,-2.0,1.2,3.7,6.3,9.5,-2.9,-0.2,2.4,4.5,7.9,-2.0,0.9,3.2,5.6,8.7,-3.3,0.2,2.3,4.5,8.0,0.3,3.9,6.7,9.4,13.3,-1.7,1.7,4.0,7.0,10.2,-1.5,1.6,3.9,6.3,9.8,-3.7,-0.5,1.8,4.4,7.5,-15.5
116,-90.375,55.875,-2.0,1.2,3.8,6.3,9.5,-2.9,-0.2,2.4,4.5,8.0,-2.0,0.9,3.2,5.6,8.7,-3.3,0.2,2.3,4.5,8.0,0.3,3.9,6.7,9.4,13.3,-1.7,1.7,4.0,7.0,10.3,-1.5,1.6,3.9,6.3,9.8,-3.7,-0.5,1.8,4.4,7.5,-15.7
117,-90.25,55.875,-1.8,1.3,3.8,6.3,9.6,-2.8,-0.1,2.4,4.6,8.1,-1.8,0.9,3.2,5.7,8.7,-3.3,0.2,2.3,4.5,8.0,0.3,4.0,6.8,9.6,13.6,-1.7,1.7,4.1,7.1,10.3,-1.5,1.7,4.0,6.4,9.8,-3.6,-0.5,1.8,4.5,7.5,-15.9
118,-90.125,55.875,-1.8,1.2,3.9,6.4,9.9,-2.8,-0.1,2.4,4.7,8.3,-1.8,0.9,3.3,5.8,8.9,-3.3,0.2,2.4,4.8,8.2,0.4,4.1,6.9,9.9,13.9,-1.7,1.8,4.2,7.3,10.9,-1.5,1.7,4.0,6.5,10.1,-3.6,-0.4,1.9,4.5,7.6,-16.1
119,-90.0,55.875,-1.8,1.2,3.9,6.4,9.9,-2.8,-0.0,2.4,4.7,8.4,-1.8,0.9,3.3,5.8,8.9,-3.3,0.2,2.4,4.8,8.2,0.3,4.1,6.9,9.9,14.0,-1.7,1.8,4.2,7.3,10.9,-1.4,1.7,4.0,6.5,10.2,-3.6,-0.4,1.8,4.5,7.6,-16.3
120,-89.875,55.875,-1.8,1.2,3.9,6.5,9.9,-2.7,-0.0,2.4,4.7,8.4,-1.9,0.9,3.3,5.8,8.9,-3.1,0.2,2.4,4.8,8.2,0.4,4.2,7.0,10.0,14.1,-1.7,1.8,4.2,7.3,10.9,-1.5,1.7,4.1,6.5,10.2,-3.7,-0.4,1.8,4.5,7.6,-16.4
121,-89.75,55.875,-1.8,1.3,3.9,6.5,9.8,-2.7,-0.1,2.4,4.7,8.3,-1.9,0.9,3.3,5.8,8.9,-3.1,0.1,2.5,4.8,8.0,0.4,4.2,7.0,10.0,14.1,-1.6,1.8,4.3,7.3,10.7,-1.5,1.7,4.1,6.5,10.1,-3.6,-0.4,1.8,4.5,7.7,-16.4
122,-89.625,55.875,-1.8,1.3,3.9,6.5,9.8,-2.7,-0.0,2.4,4.7,8.3,-1.9,0.9,3.3,5.8,8.9,-3.1,0.1,2.4,4.8,8.0,0.5,4.2,6.9,10.1,14.1,-1.6,1.9,4.3,7.3,10.8,-1.4,1.7,4.0,6.5,10.1,-3.6,-0.4,1.8,4.5,7.7,-16.5
123,-89.5,55.875,-1.9,1.3,3.9,6.5,9.8,-2.7,-0.0,2.4,4.7,8.3,-1.9,0.9,3.3,5.8,8.8,-3.1,0.1,2.4,4.8,8.0,0.5,4.2,6.9,10.1,14.2,-1.6,1.9,4.3,7.3,10.8,-1.4,1.7,4.0,6.5,10.2,-3.6,-0.4,1.9,4.5,7.7,-16.5
124,-89.375,55.875,-1.9,1.3,3.9,6.5,9.8,-2.7,-0.0,2.4,4.7,8.3,-1.9,0.9,3.3,5.8,8.9,-3.1,0.1,2.4,4.8,8.0,0.5,4.2,7.0,10.1,14.2,-1.6,1.9,4.3,7.3,10.9,-1.5,1.7,4.0,6.5,10.2,-3.6,-0.4,1.9,4.5,7.7,-16.6
125,-89.25,55.875,-1.9,1.3,3.9,6.5,9.9,-2.7,-0.0,2.4,4.7,8.3,-1.9,1.0,3.3,5.7,8.9,-3.1,0.1,2.4,4.8,8.0,0.5,4.2,7.0,10.1,14.2,-1.6,1.9,4.3,7.3,10.9,-1.5,1.7,4.0,6.5,10.2,-3.6,-0.4,1.9,4.6,7.7,-16.6
126,-89.125,55.875,-1.9,1.3,3.9,6.5,9.9,-2.8,0.0,2.4,4.7,8.3,-1.9,0.9,3.3,5.7,8.9,-3.1,0.1,2.4,4.8,8.0,0.5,4.2,7.0,10.2,14.3,-1.6,2.0,4.3,7.4,11.0,-1.5,1.7,4.0,6.5,10.2,-3.6,-0.4,1.9,4.5,7.7,-16.7
127,-89.0,55.875,-1.9,1.3,3.9,6.5,9.9,-2.8,-0.0,2.4,4.7,8.4,-1.8,1.0,3.3,5.8,8.9,-3.1,0.1,2.4,4.8,8.0,0.5,4.3,7.1,10.2,14.3,-1.6,2.0,4.3,7.4,11.0,-1.5,1.7,4.1,6.5,10.2,-3.6,-0.4,1.9,4.5,7.7,-16.7
128,-88.875,55.875,-1.9,1.3,3.9,6.5,9.9,-2.8,0.0,2.4,4.7,8.4,-1.9,1.0,3.3,5.8,8.9,-3.1,0.1,2.4,4.8,8.1,0.5,4.3,7.1,10.2,14.3,-1.5,2.0,4.3,7.4,11.0,-1.5,1.7,4.1,6.5,10.2,-3.5,-0.4,1.9,4.6,7.7,-16.8
129,-88.75,55.875,-1.9,1.3,3.9,6.5,9.9,-2.8,-0.0,2.4,4.7,8.4,-1.9,1.0,3.3,5.8,8.9,-3.1,0.0,2.4,4.8,8.2,0.5,4.3,7.1,10.2,14.3,-1.5,2.0,4.3,7.3,11.0,-1.5,1.7,4.1,6.5,10.1,-3.6,-0.4,1.9,4.5,7.7,-16.8
130,-88.625,55.875,-1.9,1.3,3.9,6.5,9.9,-2.8,0.0,2.4,4.6,8.4,-1.9,1.0,3.3,5.8,8.9,-3.2,0.1,2.4,4.8,8.2,0.5,4.3,7.1,10.2,14.4,-1.5,2.0,4.3,7.3,11.0,-1.5,1.7,4.1,6.6,10.1,-3.6,-0.4,1.9,4.5,7.7,-16.8
131,-88.5,55.875,-1.7,1.3,3.9,6.5,10.0,-2.8,0.0,2.4,4.7,8.3,-1.9,1.0,3.3,5.8,9.0,-3.1,0.1,2.4,4.8,8.3,0.6,4.4,7.2,10.3,14.4,-1.5,2.1,4.3,7.4,11.6,-1.5,1.7,4.1,6.6,10.2,-3.5,-0.4,1.9,4.6,7.7,-16.8
132,-88.375,55.875,-1.8,1.3,4.0,6.6,10.2,-2.8,0.1,2.5,4.8,8.3,-1.9,1.0,3.3,5.9,9.0,-3.1,0.0,2.4,4.8,8.3,0.6,4.4,7.3,10.5,14.6,-1.5,2.1,4.3,7.4,11.6,-1.4,1.7,4.2,6.7,10.3,-3.5,-0.4,1.9,4.6,7.7,-16.8
133,-88.25,55.875,-1.8,1.3,4.0,6.7,10.2,-2.7,0.1,2.5,4.7,8.3,-1.9,1.0,3.4,5.8,9.0,-3.0,0.0,2.5,4.7,8.4,0.7,4.4,7.3,10.6,14.9,-1.4,2.1,4.4,7.4,11.7,-1.4,1.8,4.2,6.7,10.4,-3.5,-0.4,1.9,4.6,7.7,-16.8
134,-88.125,55.875,-1.8,1.4,4.0,6.7,10.2,-2.8,0.1,2.5,4.7,8.4,-1.9,1.0,3.3,5.8,9.1,-3.0,0.0,2.5,4.7,8.3,0.6,4.4,7.3,10.6,14.9,-1.4,2.1,4.3,7.3,11.7,-1.4,1.8,4.2,6.6,10.3,-3.5,-0.4,2.0,4.6,7.8,-16.8
135,-88.0,55.875,-1.8,1.3,4.1,6.7,10.3,-2.7,0.1,2.4,4.7,8.4,-1.8,1.0,3.4,5.8,9.1,-2.9,0.0,2.5,4.7,8.3,0.7,4.4,7.4,10.7,15.0,-1.5,2.1,4.4,7.3,11.7,-1.4,1.8,4.2,6.6,10.3,-3.5,-0.4,2.0,4.6,7.8,-16.8
136,-87.875,55.875,-1.8,1.3,4.1,6.7,10.3,-2.7,0.1,2.4,4.7,8.4,-1.8,1.0,3.4,5.8,9.1,-2.9,0.0,2.5,4.7,8.3,0.6,4.4,7.4,10.7,15.0,-1.5,2.1,4.4,7.3,11.7,-1.4,1.8,4.2,6.7,10.3,-3.5,-0.4,2.0,4.6,7.8,-16.9
137,-87.75,55.875,-1.8,1.3,4.1,6.7,10.4,-2.7,0.1,2.5,4.8,8.4,-1.8,1.0,3.4,5.8,9.1,-2.9,0.0,2.5,4.7,8.4,0.7,4.5,7.5,10.8,15.1,-1.4,2.1,4.4,7.4,11.7,-1.4,1.8,4.2,6.7,10.3,-3.5,-0.4,2.0,4.6,7.8,-16.9
138,-87.625,55.875,-1.7,1.3,4.1,6.7,10.4,-2.7,0.1,2.5,4.8,8.4,-1.8,1.0,3.3,5.8,9.1,-2.9,0.0,2.5,4.7,8.4,0.7,4.5,7.5,10.8,15.2,-1.3,2.1,4.4,7.4,11.7,-1.4,1.8,4.2,6.6,10.4,-3.5,-0.4,2.0,4.6,7.8,-16.9
139,-87.5,55.875,-1.8,1.3,4.1,6.7,10.4,-2.7,0.1,2.5,4.8,8.4,-1.8,1.0,3.3,5.8,9.1,-2.9,0.0,2.5,4.7,8.4,0.7,4.6,7.5,10.8,15.2,-1.3,2.1,4.4,7.4,11.7,-1.3,1.8,4.2,6.6,10.4,-3.5,-0.4,2.0,4.6,7.8,-16.9
140,-87.375,55.875,-1.7,1.3,4.1,6.8,10.5,-2.7,0.0,2.5,4.8,8.4,-1.9,1.0,3.3,5.9,9.1,-2.9,0.0,2.5,4.7,8.3,0.7,4.6,7.6,10.9,15.2,-1.3,2.1,4.4,7.4,11.7,-1.3,1.8,4.2,6.7,10.4,-3.5,-0.4,2.0,4.6,7.8,-16.9
141,-87.25,55.875,-1.7,1.3,4.2,6.8,10.6,-2.7,0.1,2.5,4.8,8.4,-1.9,1.0,3.4,5.9,9.2,-2.9,0.1,2.5,4.7,8.6,0.8,4.6,7.7,11.2,15.5,-1.2,2.2,4.5,7.5,12.0,-1.3,1.9,4.2,6.7,10.6,-3.3,-0.4,2.1,4.6,7.8,-16.9
142,-87.125,55.875,-1.7,1.3,4.1,6.8,10.7,-2.7,0.1,2.5,4.8,8.4,-1.9,1.0,3.4,5.9,9.2,-2.9,0.0,2.5,4.7,8.5,0.7,4.6,7.7,11.3,15.5,-1.3,2.2,4.5,7.5,12.1,-1.3,1.8,4.2,6.8,10.7,-3.4,-0.4,2.0,4.6,7.8,-17.0
143,-87.0,55.875,-1.7,1.3,4.1,6.9,10.7,-2.7,0.1,2.4,4.9,8.5,-1.9,1.0,3.4,5.8,9.3,-2.9,0.0,2.5,4.7,8.5,0.7,4.6,7.7,11.4,15.5,-1.3,2.2,4.5,7.6,12.2,-1.3,1.8,4.2,6.8,10.9,-3.4,-0.4,2.0,4.6,7.9,-17.0
144,-86.875,55.875,-1.7,1.3,4.1,6.9,10.7,-2.7,0.1,2.4,4.9,8.5,-1.9,1.0,3.4,5.9,9.3,-2.9,-0.0,2.5,4.7,8.7,0.8,4.6,7.8,11.5,15.7,-1.3,2.2,4.5,7.6,12.3,-1.3,1.8,4.2,6.8,11.0,-3.3,-0.4,2.1,4.6,8.0,-17.0
145,-86.75,55.875,-1.7,1.3,4.1,6.8,10.6,-2.7,0.1,2.4,4.9,8.8,-1.9,0.9,3.3,5.8,9.3,-2.9,-0.0,2.5,4.7,8.7,0.8,4.5,7.8,11.5,15.6,-1.3,2.2,4.4,7.7,12.4,-1.2,1.8,4.2,6.8,10.9,-3.3,-0.5,2.0,4.5,7.9,-17.1
146,-86.625,55.875,-1.7,1.3,4.1,6.8,10.7,-2.7,0.1,2.4,4.9,8.8,-1.9,0.9,3.3,5.8,9.4,-2.9,-0.0,2.5,4.7,8.7,0.7,4.6,7.8,11.6,15.8,-1.3,2.2,4.4,7.7,12.5,-1.3,1.8,4.2,6.8,11.0,-3.3,-0.5,2.1,4.5,7.9,-17.1
