id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
68,-90.125,56.125,-3.5,1.4,3.4,5.2,7.7,-2.5,0.5,2.4,4.2,6.7,-4.4,0.3,2.7,4.4,7.1,-6.1,-0.6,1.9,3.8,6.1,-2.0,3.5,5.7,7.8,10.6,-0.9,1.8,3.8,5.6,8.0,-5.2,1.4,3.5,5.3,7.7,-7.1,-0.6,2.1,3.8,6.0,-7.1
69,-90.0,56.125,-3.5,1.4,3.4,5.2,7.7,-2.5,0.5,2.5,4.2,6.7,-4.3,0.3,2.7,4.4,7.1,-6.1,-0.6,1.9,3.8,6.1,-2.0,3.5,5.7,7.8,10.6,-0.9,1.8,3.8,5.5,8.0,-5.1,1.4,3.5,5.3,7.7,-7.0,-0.6,2.1,3.8,6.0,-7.1
70,-89.875,56.125,-3.5,1.4,3.4,5.2,7.6,-2.5,0.5,2.5,4.2,6.8,-4.4,0.3,2.7,4.4,7.0,-6.2,-0.6,1.9,3.8,6.1,-2.0,3.5,5.6,7.7,10.5,-0.9,1.8,3.8,5.5,7.9,-5.2,1.4,3.5,5.3,7.7,-7.1,-0.6,2.1,3.8,5.9,-7.0
71,-89.75,56.125,-3.4,1.4,3.4,5.2,7.6,-2.5,0.5,2.4,4.2,6.7,-4.4,0.3,2.7,4.4,7.0,-6.1,-0.6,2.0,3.8,6.1,-2.0,3.5,5.7,7.7,10.5,-0.9,1.8,3.8,5.5,7.9,-5.1,1.4,3.5,5.3,7.7,-7.1,-0.6,2.2,3.8,5.9,-7.0
72,-89.625,56.125,-3.5,1.4,3.4,5.1,7.6,-2.4,0.5,2.4,4.2,6.7,-4.3,0.3,2.7,4.4,7.0,-6.1,-0.5,2.0,3.8,6.1,-2.0,3.5,5.6,7.7,10.5,-0.9,1.7,3.7,5.6,7.9,-5.1,1.4,3.5,5.3,7.7,-7.1,-0.6,2.1,3.8,5.9,-6.9
73,-89.5,56.125,-3.5,1.4,3.3,5.1,7.5,-2.4,0.6,2.4,4.1,6.6,-4.3,0.3,2.6,4.4,6.9,-6.1,-0.6,1.9,3.7,6.0,-2.1,3.5,5.6,7.7,10.4,-0.9,1.8,3.7,5.5,7.9,-5.1,1.4,3.4,5.2,7.6,-7.1,-0.6,2.1,3.7,5.9,-6.8
74,-89.375,56.125,-3.5,1.4,3.3,5.1,7.4,-2.4,0.6,2.4,4.1,6.6,-4.4,0.3,2.6,4.3,6.9,-6.2,-0.6,1.9,3.7,6.0,-2.1,3.4,5.6,7.6,10.4,-1.0,1.7,3.7,5.5,7.9,-5.2,1.4,3.4,5.2,7.5,-7.2,-0.6,2.1,3.7,5.8,-6.7
75,-89.25,56.125,-3.5,1.4,3.3,5.1,7.4,-2.4,0.6,2.4,4.2,6.6,-4.4,0.3,2.6,4.3,6.9,-6.2,-0.6,1.9,3.7,6.0,-2.1,3.4,5.6,7.6,10.4,-0.9,1.7,3.7,5.5,7.8,-5.1,1.4,3.4,5.1,7.5,-7.2,-0.6,2.1,3.7,5.8,-6.7
76,-89.125,56.125,-3.6,1.3,3.3,5.1,7.4,-2.3,0.6,2.4,4.1,6.5,-4.4,0.2,2.6,4.3,6.8,-6.2,-0.6,1.9,3.7,5.9,-2.2,3.4,5.5,7.5,10.3,-0.9,1.7,3.7,5.6,7.8,-5.2,1.3,3.3,5.1,7.4,-7.2,-0.6,2.1,3.7,5.7,-6.6
77,-89.0,56.125,-3.6,1.3,3.2,5.0,7.3,-2.3,0.6,2.4,4.1,6.5,-4.4,0.2,2.6,4.3,6.8,-6.2,-0.6,1.8,3.6,5.9,-2.1,3.4,5.5,7.5,10.3,-0.9,1.7,3.7,5.6,7.7,-5.3,1.3,3.3,5.1,7.4,-7.2,-0.6,2.0,3.7,5.7,-6.5
78,-88.875,56.125,-3.7,1.3,3.2,5.0,7.3,-2.2,0.6,2.4,4.1,6.4,-4.5,0.2,2.6,4.2,6.7,-6.3,-0.6,1.8,3.6,5.9,-2.1,3.3,5.5,7.5,10.3,-1.0,1.8,3.7,5.5,7.7,-5.4,1.3,3.3,5.0,7.3,-7.3,-0.6,2.0,3.6,5.7,-6.4
79,-88.75,56.125,-3.7,1.3,3.2,5.0,7.3,-2.2,0.6,2.4,4.1,6.5,-4.3,0.2,2.6,4.2,6.8,-6.2,-0.6,1.8,3.6,5.9,-2.0,3.4,5.5,7.5,10.3,-1.0,1.8,3.7,5.6,7.8,-5.3,1.3,3.3,5.0,7.3,-7.2,-0.6,2.0,3.6,5.7,-6.4
80,-88.625,56.125,-3.7,1.4,3.2,5.0,7.3,-2.2,0.6,2.4,4.1,6.4,-4.3,0.2,2.6,4.2,6.8,-6.2,-0.6,1.8,3.6,5.9,-2.0,3.4,5.5,7.5,10.3,-1.0,1.8,3.7,5.6,7.8,-5.3,1.3,3.3,5.0,7.3,-7.2,-0.6,2.0,3.6,5.7,-6.3
81,-88.5,56.125,-3.7,1.4,3.2,5.0,7.2,-2.2,0.6,2.4,4.1,6.4,-4.3,0.2,2.6,4.2,6.7,-6.2,-0.6,1.8,3.6,5.9,-2.0,3.4,5.5,7.5,10.3,-1.0,1.8,3.7,5.6,7.8,-5.2,1.3,3.3,5.0,7.3,-7.2,-0.6,2.0,3.7,5.7,-6.3
82,-88.375,56.125,-3.8,1.3,3.2,5.0,7.2,-2.2,0.6,2.4,4.1,6.5,-4.3,0.2,2.5,4.2,6.7,-6.3,-0.6,1.8,3.6,5.9,-2.0,3.4,5.4,7.5,10.2,-1.0,1.8,3.7,5.6,7.8,-5.2,1.3,3.3,5.0,7.3,-7.2,-0.6,2.0,3.6,5.7,-6.2
83,-88.25,56.125,-3.8,1.3,3.2,5.0,7.2,-2.3,0.6,2.4,4.1,6.5,-4.3,0.2,2.5,4.2,6.6,-6.3,-0.6,1.8,3.6,5.9,-2.1,3.4,5.4,7.5,10.2,-1.0,1.8,3.7,5.6,7.8,-5.2,1.3,3.3,5.0,7.3,-7.2,-0.6,2.0,3.6,5.7,-6.1
84,-88.125,56.125,-3.9,1.3,3.2,4.9,7.2,-2.4,0.6,2.4,4.0,6.5,-4.3,0.2,2.5,4.2,6.5,-6.4,-0.6,1.8,3.6,5.8,-2.1,3.3,5.4,7.4,10.2,-1.0,1.8,3.6,5.6,7.8,-5.2,1.3,3.3,4.9,7.3,-7.3,-0.6,2.0,3.6,5.6,-6.1
85,-88.0,56.125,-3.9,1.3,3.1,4.9,7.1,-2.4,0.6,2.4,4.1,6.5,-4.3,0.2,2.5,4.1,6.4,-6.4,-0.6,1.8,3.5,5.8,-2.2,3.3,5.4,7.4,10.2,-1.0,1.8,3.6,5.5,7.8,-5.2,1.3,3.2,4.9,7.2,-7.3,-0.7,1.9,3.5,5.6,-6.0
86,-87.875,56.125,-4.0,1.2,3.1,4.9,7.1,-2.3,0.7,2.4,4.0,6.5,-4.4,0.2,2.5,4.1,6.4,-6.5,-0.6,1.7,3.5,5.8,-2.2,3.3,5.3,7.3,10.1,-1.0,1.8,3.6,5.5,7.8,-5.3,1.2,3.2,4.8,7.2,-7.4,-0.7,1.9,3.5,5.5,-5.9
87,-87.75,56.125,-4.0,1.2,3.1,4.9,7.0,-2.3,0.6,2.4,4.0,6.5,-4.5,0.1,2.4,4.0,6.4,-6.5,-0.7,1.7,3.4,5.8,-2.3,3.2,5.3,7.3,10.1,-1.0,1.8,3.6,5.5,8.0,-5.3,1.2,3.1,4.8,7.1,-7.6,-0.8,1.9,3.4,5.6,-5.7
88,-87.625,56.125,-5.2,0.6,2.5,4.2,6.4,-2.0,0.6,2.2,3.7,6.4,-5.8,-0.3,1.8,3.5,5.7,-7.7,-1.2,1.1,2.7,5.1,-3.6,2.8,4.7,6.6,9.3,-0.7,1.7,3.5,5.2,7.3,-6.7,0.7,2.5,4.2,6.4,-9.0,-1.3,1.2,2.7,5.0,-4.3
89,-90.375,56.0,-3.7,1.4,3.4,5.2,7.8,-2.5,0.5,2.4,4.3,6.7,-4.5,0.2,2.7,4.5,7.2,-6.2,-0.7,1.9,3.9,6.2,-2.0,3.5,5.7,7.9,10.6,-0.9,1.7,3.8,5.6,8.1,-5.2,1.4,3.5,5.3,7.8,-7.1,-0.7,2.1,3.8,6.0,-7.0
90,-90.25,56.0,-3.7,1.4,3.4,5.2,7.8,-2.5,0.5,2.4,4.3,6.7,-4.4,0.2,2.7,4.4,7.1,-6.2,-0.6,1.9,3.9,6.2,-2.0,3.5,5.7,7.9,10.6,-0.9,1.8,3.8,5.6,8.1,-5.2,1.4,3.5,5.3,7.8,-7.1,-0.7,2.1,3.8,6.0,-7.1
91,-90.125,56.0,-3.7,1.4,3.4,5.2,7.8,-2.5,0.5,2.4,4.2,6.7,-4.4,0.3,2.7,4.5,7.2,-6.1,-0.6,2.0,3.9,6.2,-2.0,3.5,5.7,7.8,10.6,-0.9,1.8,3.7,5.6,8.1,-5.1,1.4,3.5,5.4,7.8,-7.0,-0.6,2.1,3.8,6.0,-7.1
92,-90.0,56.0,-3.6,1.4,3.4,5.2,7.8,-2.5,0.5,2.4,4.3,6.7,-4.4,0.3,2.7,4.5,7.1,-6.1,-0.6,2.0,3.9,6.2,-1.9,3.5,5.7,7.8,10.6,-0.9,1.8,3.7,5.6,8.0,-5.1,1.4,3.5,5.3,7.8,-7.0,-0.6,2.1,3.9,6.0,-7.1
93,-89.875,56.0,-3.6,1.3,3.4,5.2,7.7,-2.5,0.5,2.5,4.2,6.7,-4.4,0.3,2.7,4.5,7.1,-6.1,-0.6,1.9,3.8,6.1,-2.0,3.5,5.7,7.8,10.6,-1.0,1.8,3.7,5.6,8.0,-5.1,1.4,3.5,5.3,7.8,-7.1,-0.6,2.1,3.8,6.0,-7.0
94,-89.75,56.0,-3.5,1.4,3.4,5.2,7.7,-2.5,0.5,2.4,4.2,6.7,-4.3,0.3,2.7,4.5,7.1,-6.1,-0.5,2.0,3.9,6.1,-1.9,3.5,5.7,7.8,10.6,-1.0,1.8,3.7,5.6,7.9,-5.1,1.4,3.5,5.3,7.8,-7.0,-0.6,2.2,3.9,6.0,-7.0
95,-89.625,56.0,-3.5,1.4,3.4,5.2,7.6,-2.5,0.5,2.5,4.2,6.7,-4.3,0.3,2.7,4.5,7.1,-6.1,-0.5,2.0,3.9,6.1,-2.0,3.5,5.6,7.8,10.6,-0.9,1.7,3.7,5.6,7.9,-5.1,1.4,3.5,5.3,7.7,-7.0,-0.6,2.1,3.9,6.0,-6.9
96,-89.5,56.0,-3.5,1.4,3.4,5.2,7.6,-2.6,0.6,2.4,4.2,6.7,-4.3,0.3,2.7,4.5,7.0,-6.1,-0.6,1.9,3.9,6.1,-2.0,3.5,5.6,7.7,10.6,-1.0,1.7,3.7,5.6,7.9,-5.1,1.4,3.5,5.3,7.7,-7.0,-0.6,2.2,3.9,6.0,-6.9
97,-89.375,56.0,-3.5,1.4,3.4,5.2,7.6,-2.5,0.6,2.4,4.2,6.7,-4.3,0.3,2.7,4.5,7.0,-6.1,-0.6,1.9,3.8,6.1,-2.0,3.5,5.6,7.7,10.5,-0.9,1.7,3.7,5.5,7.8,-5.1,1.4,3.5,5.3,7.7,-7.0,-0.6,2.1,3.8,5.9,-6.8
98,-89.25,56.0,-3.5,1.4,3.3,5.1,7.5,-2.5,0.6,2.4,4.1,6.6,-4.3,0.3,2.7,4.4,7.0,-6.1,-0.6,1.9,3.8,6.1,-2.1,3.5,5.6,7.7,10.5,-0.9,1.7,3.7,5.5,7.8,-5.1,1.3,3.5,5.2,7.6,-7.1,-0.6,2.1,3.8,5.9,-6.7
99,-89.125,56.0,-3.5,1.4,3.3,5.1,7.5,-2.4,0.6,2.4,4.2,6.6,-4.3,0.3,2.6,4.4,6.9,-6.1,-0.6,1.9,3.8,6.0,-2.1,3.4,5.6,7.6,10.4,-0.9,1.7,3.7,5.5,7.8,-5.2,1.4,3.4,5.2,7.6,-7.1,-0.6,2.1,3.7,5.8,-6.7
100,-89.0,56.0,-3.6,1.4,3.3,5.1,7.4,-2.4,0.6,2.4,4.1,6.6,-4.3,0.2,2.6,4.4,6.9,-6.1,-0.6,1.9,3.7,6.0,-2.1,3.4,5.5,7.6,10.4,-0.9,1.7,3.7,5.5,7.8,-5.2,1.3,3.4,5.1,7.5,-7.2,-0.6,2.1,3.7,5.8,-6.6
101,-88.875,56.0,-3.6,1.4,3.3,5.1,7.4,-2.3,0.6,2.4,4.1,6.6,-4.4,0.3,2.6,4.3,6.9,-6.1,-0.6,1.9,3.7,5.9,-2.1,3.4,5.5,7.5,10.3,-0.9,1.7,3.7,5.5,7.8,-5.2,1.3,3.4,5.1,7.4,-7.2,-0.6,2.1,3.7,5.8,-6.5
102,-88.75,56.0,-3.6,1.4,3.3,5.1,7.4,-2.2,0.6,2.4,4.1,6.6,-4.3,0.3,2.6,4.3,6.9,-6.0,-0.6,1.9,3.7,6.0,-2.0,3.4,5.5,7.6,10.4,-0.9,1.7,3.7,5.6,7.8,-5.2,1.3,3.4,5.1,7.4,-7.2,-0.6,2.1,3.7,5.8,-6.5
103,-88.625,56.0,-3.6,1.4,3.3,5.1,7.4,-2.2,0.6,2.4,4.1,6.5,-4.2,0.3,2.6,4.3,6.9,-6.1,-0.6,1.9,3.7,6.0,-2.0,3.4,5.5,7.5,10.4,-1.0,1.7,3.7,5.6,7.8,-5.2,1.3,3.4,5.1,7.4,-7.2,-0.6,2.1,3.7,5.8,-6.4
104,-88.5,56.0,-3.6,1.4,3.3,5.1,7.4,-2.4,0.7,2.3,4.1,6.4,-4.1,0.3,2.6,4.3,6.9,-6.1,-0.5,1.9,3.7,6.0,-2.0,3.4,5.5,7.5,10.3,-1.0,1.8,3.7,5.6,7.9,-5.1,1.3,3.4,5.1,7.4,-7.1,-0.5,2.1,3.8,5.8,-6.4
105,-88.375,56.0,-3.6,1.4,3.3,5.1,7.3,-2.4,0.6,2.3,4.1,6.5,-4.1,0.3,2.6,4.3,6.8,-6.1,-0.6,1.9,3.7,5.9,-2.0,3.4,5.5,7.5,10.3,-1.0,1.8,3.7,5.6,7.9,-5.2,1.3,3.4,5.1,7.4,-7.1,-0.5,2.1,3.7,5.8,-6.3
106,-88.25,56.0,-3.7,1.4,3.3,5.1,7.3,-2.4,0.6,2.3,4.1,6.5,-4.1,0.3,2.6,4.3,6.8,-6.2,-0.6,1.9,3.7,5.9,-2.0,3.4,5.5,7.5,10.3,-1.0,1.8,3.7,5.6,7.8,-5.2,1.3,3.4,5.1,7.4,-7.1,-0.5,2.1,3.7,5.7,-6.2
107,-88.125,56.0,-3.7,1.3,3.2,5.0,7.3,-2.4,0.6,2.3,4.1,6.5,-4.2,0.2,2.6,4.3,6.7,-6.2,-0.6,1.8,3.7,5.9,-2.1,3.4,5.4,7.5,10.3,-1.0,1.8,3.7,5.6,7.8,-5.2,1.3,3.3,5.0,7.4,-7.2,-0.5,2.1,3.7,5.7,-6.2
108,-88.0,56.0,-3.8,1.3,3.2,5.0,7.3,-2.4,0.6,2.4,4.1,6.5,-4.2,0.2,2.6,4.2,6.6,-6.3,-0.6,1.8,3.6,5.9,-2.1,3.4,5.4,7.4,10.2,-1.0,1.8,3.6,5.5,8.0,-5.1,1.2,3.3,5.0,7.3,-7.1,-0.6,2.0,3.6,5.7,-6.1
109,-87.875,56.0,-3.9,1.3,3.2,5.0,7.2,-2.4,0.6,2.4,4.1,6.6,-4.3,0.2,2.5,4.2,6.5,-6.3,-0.6,1.8,3.6,5.9,-2.2,3.3,5.4,7.4,10.2,-1.0,1.8,3.6,5.6,8.0,-5.2,1.2,3.3,5.0,7.3,-7.2,-0.6,2.0,3.6,5.7,-6.0
110,-87.75,56.0,-3.9,1.3,3.1,5.0,7.2,-2.4,0.6,2.4,4.1,6.6,-4.3,0.2,2.5,4.2,6.5,-6.3,-0.6,1.8,3.5,5.9,-2.2,3.3,5.4,7.4,10.2,-1.0,1.8,3.6,5.6,8.0,-5.3,1.2,3.3,4.9,7.3,-7.4,-0.6,2.0,3.6,5.6,-5.9
111,-87.625,56.0,-4.0,1.2,3.1,4.9,7.1,-2.4,0.6,2.4,4.0,6.6,-4.4,0.2,2.5,4.1,6.4,-6.4,-0.6,1.7,3.5,5.9,-2.2,3.3,5.4,7.4,10.1,-0.9,1.8,3.6,5.5,7.9,-5.3,1.2,3.2,4.9,7.2,-7.5,-0.7,2.0,3.5,5.6,-5.8
112,-87.5,56.0,-4.0,1.2,3.1,4.9,7.1,-2.3,0.6,2.4,4.0,6.7,-4.4,0.2,2.5,4.1,6.4,-6.4,-0.6,1.7,3.5,5.9,-2.3,3.3,5.3,7.4,10.1,-0.9,1.8,3.6,5.5,8.0,-5.3,1.2,3.2,4.8,7.2,-7.5,-0.7,1.9,3.5,5.6,-5.7
113,-87.375,56.0,-2.8,1.5,3.7,5.5,7.9,-2.3,0.6,2.4,4.0,6.7,-3.1,0.7,3.1,5.0,7.3,-4.9,0.1,2.5,4.5,6.7,-1.4,3.6,5.9,7.9,10.8,-1.0,1.8,3.6,5.6,8.0,-4.2,1.5,3.9,5.7,8.0,-6.0,-0.2,2.7,4.4,6.4,-5.6
114,-90.625,55.875,-3.6,1.4,3.5,5.2,7.9,-2.5,0.4,2.4,4.3,6.8,-4.4,0.3,2.7,4.5,7.2,-6.3,-0.6,2.0,3.9,6.2,-2.1,3.6,5.8,7.9,10.7,-1.0,1.7,3.8,5.6,8.2,-5.3,1.4,3.6,5.4,7.9,-7.0,-0.7,2.1,3.9,6.2,-6.9
115,-90.5,55.875,-3.6,1.4,3.5,5.3,7.9,-2.5,0.4,2.4,4.3,6.8,-4.3,0.3,2.7,4.5,7.3,-6.3,-0.6,2.0,3.9,6.3,-2.1,3.6,5.8,7.9,10.7,-1.0,1.7,3.8,5.6,8.2,-5.2,1.4,3.6,5.4,7.9,-6.9,-0.7,2.2,3.9,6.2,-6.9
116,-90.375,55.875,-3.6,1.4,3.5,5.3,7.9,-2.5,0.4,2.4,4.3,6.8,-4.4,0.3,2.7,4.5,7.3,-6.2,-0.6,2.0,4.0,6.3,-2.1,3.6,5.8,7.9,10.7,-1.0,1.7,3.8,5.7,8.2,-5.1,1.3,3.6,5.4,7.9,-6.9,-0.6,2.2,3.9,6.2,-7.0
117,-90.25,55.875,-3.6,1.4,3.4,5.3,7.8,-2.5,0.5,2.4,4.3,6.7,-4.3,0.3,2.8,4.5,7.3,-6.2,-0.5,2.0,4.0,6.3,-2.1,3.6,5.8,7.9,10.7,-1.0,1.7,3.8,5.6,8.1,-5.1,1.3,3.6,5.4,7.9,-6.9,-0.6,2.2,3.9,6.1,-7.0
118,-90.125,55.875,-3.5,1.4,3.5,5.3,7.8,-2.7,0.5,2.4,4.3,6.7,-4.2,0.3,2.8,4.5,7.3,-6.2,-0.5,2.0,4.0,6.3,-2.0,3.6,5.8,7.9,10.7,-1.0,1.7,3.8,5.6,8.1,-5.0,1.4,3.6,5.4,7.9,-6.9,-0.6,2.2,4.0,6.1,-7.1
119,-90.0,55.875,-3.5,1.4,3.5,5.3,7.9,-2.7,0.5,2.4,4.3,6.7,-4.2,0.3,2.8,4.6,7.3,-6.1,-0.5,2.0,4.0,6.3,-1.9,3.6,5.8,7.9,10.7,-1.0,1.7,3.7,5.6,8.1,-5.0,1.4,3.6,5.4,7.9,-6.8,-0.6,2.2,4.0,6.1,-7.1
120,-89.875,55.875,-3.5,1.4,3.5,5.3,7.8,-2.7,0.5,2.4,4.3,6.8,-4.2,0.3,2.8,4.5,7.2,-6.2,-0.5,2.0,4.0,6.3,-1.9,3.6,5.8,7.9,10.7,-0.9,1.7,3.7,5.6,8.0,-5.0,1.4,3.6,5.4,7.9,-6.8,-0.6,2.2,4.0,6.1,-7.1
121,-89.75,55.875,-3.6,1.4,3.5,5.3,7.7,-2.6,0.5,2.4,4.3,6.8,-4.2,0.3,2.8,4.5,7.2,-6.2,-0.5,2.0,4.0,6.2,-1.9,3.6,5.7,7.9,10.7,-1.0,1.6,3.8,5.6,8.0,-5.0,1.4,3.6,5.4,7.8,-6.9,-0.6,2.2,4.0,6.1,-7.0
122,-89.625,55.875,-3.6,1.3,3.4,5.2,7.7,-2.6,0.5,2.4,4.2,6.8,-4.2,0.3,2.8,4.5,7.2,-6.1,-0.5,2.0,3.9,6.2,-2.0,3.5,5.7,7.8,10.6,-1.0,1.7,3.7,5.6,8.0,-5.1,1.4,3.6,5.4,7.8,-6.9,-0.5,2.2,3.9,6.1,-7.0
123,-89.5,55.875,-3.5,1.4,3.4,5.2,7.7,-2.6,0.5,2.4,4.2,6.7,-4.1,0.3,2.8,4.5,7.2,-6.1,-0.5,2.0,3.9,6.2,-2.0,3.5,5.7,7.8,10.7,-1.0,1.7,3.7,5.6,7.9,-5.0,1.4,3.6,5.4,7.8,-6.9,-0.5,2.2,3.9,6.1,-6.9
124,-89.375,55.875,-3.5,1.4,3.4,5.2,7.7,-2.6,0.5,2.4,4.2,6.7,-4.2,0.3,2.8,4.5,7.2,-6.0,-0.5,1.9,3.9,6.2,-2.0,3.5,5.7,7.8,10.6,-1.0,1.7,3.7,5.6,7.9,-5.0,1.4,3.6,5.3,7.8,-6.9,-0.5,2.2,3.9,6.1,-6.9
125,-89.25,55.875,-3.5,1.4,3.4,5.2,7.7,-2.6,0.6,2.4,4.2,6.7,-4.2,0.3,2.7,4.5,7.1,-6.0,-0.5,1.9,3.9,6.1,-2.0,3.5,5.6,7.7,10.6,-1.0,1.7,3.7,5.6,7.9,-5.1,1.4,3.6,5.3,7.7,-7.0,-0.5,2.2,3.9,6.0,-6.8
126,-89.125,55.875,-3.5,1.4,3.3,5.2,7.6,-2.5,0.5,2.4,4.2,6.6,-4.3,0.3,2.7,4.4,7.1,-6.1,-0.5,1.9,3.9,6.1,-2.0,3.5,5.6,7.7,10.5,-1.0,1.7,3.7,5.6,7.8,-5.1,1.3,3.5,5.3,7.7,-7.1,-0.5,2.1,3.9,6.0,-6.7
127,-89.0,55.875,-3.5,1.4,3.3,5.2,7.5,-2.5,0.6,2.4,4.2,6.6,-4.3,0.3,2.7,4.4,7.0,-6.1,-0.5,1.9,3.8,6.1,-2.1,3.5,5.6,7.7,10.5,-1.0,1.7,3.7,5.6,7.8,-5.2,1.3,3.5,5.2,7.6,-7.1,-0.5,2.1,3.9,5.9,-6.7
128,-88.875,55.875,-3.5,1.4,3.3,5.2,7.5,-2.5,0.6,2.4,4.2,6.6,-4.2,0.3,2.7,4.4,7.0,-6.1,-0.5,1.9,3.8,6.1,-2.0,3.5,5.6,7.7,10.5,-0.9,1.7,3.7,5.6,7.9,-5.2,1.3,3.5,5.2,7.6,-7.1,-0.5,2.2,3.9,5.9,-6.6
129,-88.75,55.875,-3.4,1.4,3.3,5.2,7.6,-2.6,0.5,2.4,4.2,6.6,-4.1,0.3,2.7,4.4,7.0,-5.9,-0.5,1.9,3.9,6.1,-2.0,3.5,5.6,7.7,10.5,-1.0,1.7,3.7,5.5,7.9,-5.1,1.3,3.5,5.3,7.6,-7.0,-0.5,2.2,3.9,6.0,-6.6
130,-88.625,55.875,-3.5,1.4,3.3,5.2,7.5,-2.6,0.5,2.4,4.1,6.6,-4.1,0.3,2.7,4.4,7.0,-5.9,-0.5,1.9,3.9,6.1,-2.0,3.5,5.6,7.7,10.5,-1.0,1.7,3.7,5.6,7.9,-5.1,1.3,3.5,5.3,7.6,-7.0,-0.5,2.2,3.9,6.0,-6.5
131,-88.5,55.875,-3.5,1.4,3.3,5.2,7.5,-2.6,0.5,2.3,4.1,6.6,-4.1,0.3,2.7,4.4,7.0,-5.9,-0.4,1.9,3.9,6.1,-1.9,3.5,5.6,7.7,10.5,-1.0,1.7,3.7,5.6,7.9,-5.0,1.3,3.5,5.3,7.6,-7.0,-0.5,2.2,3.9,6.0,-6.4
132,-88.375,55.875,-3.5,1.4,3.3,5.2,7.5,-2.6,0.6,2.3,4.1,6.5,-4.1,0.3,2.7,4.4,7.0,-5.9,-0.4,1.9,3.8,6.1,-2.0,3.5,5.6,7.7,10.4,-1.0,1.8,3.7,5.6,8.0,-5.1,1.3,3.5,5.3,7.6,-7.0,-0.5,2.2,3.9,5.9,-6.4
133,-88.25,55.875,-3.5,1.4,3.3,5.2,7.5,-2.6,0.6,2.3,4.1,6.5,-4.1,0.3,2.7,4.4,7.0,-6.0,-0.5,1.9,3.8,6.1,-1.9,3.5,5.6,7.6,10.4,-1.0,1.8,3.7,5.6,8.0,-5.1,1.3,3.5,5.2,7.6,-7.0,-0.5,2.2,3.9,5.9,-6.3
134,-88.125,55.875,-3.6,1.4,3.3,5.2,7.4,-2.6,0.6,2.3,4.1,6.5,-4.0,0.3,2.7,4.4,6.9,-6.0,-0.5,1.9,3.8,6.1,-2.0,3.4,5.5,7.6,10.4,-1.0,1.7,3.7,5.6,8.0,-5.1,1.3,3.5,5.2,7.5,-7.1,-0.5,2.1,3.8,5.9,-6.2
135,-88.0,55.875,-3.6,1.4,3.3,5.1,7.4,-2.6,0.6,2.3,4.1,6.5,-4.0,0.3,2.7,4.3,6.8,-6.0,-0.5,1.9,3.7,6.1,-2.0,3.4,5.5,7.6,10.4,-1.0,1.8,3.6,5.6,8.0,-5.1,1.3,3.5,5.2,7.5,-7.1,-0.5,2.2,3.8,5.8,-6.1
136,-87.875,55.875,-3.7,1.4,3.3,5.1,7.3,-2.6,0.6,2.3,4.1,6.5,-4.1,0.3,2.6,4.3,6.8,-6.1,-0.5,1.9,3.7,6.0,-2.0,3.4,5.5,7.6,10.3,-1.0,1.8,3.6,5.6,8.0,-5.2,1.3,3.4,5.1,7.4,-7.1,-0.6,2.1,3.8,5.8,-6.1
137,-87.75,55.875,-3.8,1.3,3.2,5.1,7.3,-2.5,0.6,2.4,4.1,6.6,-4.1,0.2,2.6,4.3,6.7,-6.2,-0.5,1.9,3.7,6.0,-2.1,3.4,5.5,7.5,10.3,-1.0,1.8,3.7,5.5,8.0,-5.2,1.3,3.4,5.1,7.4,-7.2,-0.6,2.1,3.7,5.7,-6.0
138,-87.625,55.875,-3.8,1.3,3.2,5.0,7.3,-2.5,0.6,2.3,4.1,6.6,-4.2,0.2,2.6,4.3,6.6,-6.2,-0.6,1.8,3.6,6.0,-2.1,3.4,5.4,7.5,10.3,-1.0,1.8,3.6,5.6,8.0,-5.2,1.3,3.4,5.0,7.4,-7.3,-0.6,2.1,3.6,5.7,-5.9
139,-87.5,55.875,-3.9,1.3,3.2,5.0,7.3,-2.5,0.6,2.3,4.1,6.6,-4.2,0.2,2.6,4.2,6.6,-6.2,-0.6,1.8,3.6,6.0,-2.2,3.4,5.4,7.5,10.2,-0.9,1.8,3.6,5.6,7.9,-5.2,1.3,3.3,5.0,7.3,-7.3,-0.6,2.1,3.6,5.7,-5.8
