id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
8164,-78.0,44.75,-0.6,1.4,2.8,4.3,6.3,-1.2,0.6,2.2,3.6,5.3,-1.0,0.8,2.2,3.8,5.8,-1.3,0.4,1.8,3.3,5.0,1.2,3.2,4.8,6.5,8.5,0.0,2.1,3.3,4.9,7.1,-0.3,1.4,2.8,4.4,6.3,-1.8,0.3,1.8,3.1,5.0,5.3
8165,-77.875,44.75,-0.5,1.4,2.8,4.3,6.3,-1.2,0.6,2.2,3.7,5.3,-1.0,0.8,2.1,3.7,5.7,-1.3,0.4,1.8,3.3,5.1,1.2,3.2,4.8,6.5,8.5,0.0,2.1,3.3,4.9,7.1,-0.3,1.4,2.8,4.4,6.2,-1.8,0.3,1.8,3.2,4.9,5.4
8166,-77.75,44.75,-0.5,1.4,2.8,4.3,6.2,-1.2,0.6,2.2,3.6,5.3,-1.0,0.8,2.1,3.7,5.6,-1.3,0.4,1.8,3.3,5.1,1.2,3.2,4.8,6.5,8.4,0.0,2.1,3.3,4.9,7.1,-0.2,1.5,2.8,4.4,6.2,-1.8,0.3,1.8,3.2,4.9,5.4
8167,-77.625,44.75,-0.5,1.4,2.8,4.3,6.2,-1.2,0.6,2.2,3.6,5.3,-1.0,0.8,2.2,3.7,5.6,-1.3,0.4,1.8,3.3,5.1,1.2,3.2,4.8,6.4,8.4,0.1,2.1,3.3,4.9,7.1,-0.2,1.5,2.8,4.4,6.2,-1.8,0.3,1.8,3.2,4.9,5.5
8168,-77.5,44.75,-0.5,1.4,2.7,4.3,6.2,-1.1,0.6,2.2,3.6,5.3,-1.0,0.8,2.1,3.6,5.6,-1.3,0.4,1.8,3.3,5.1,1.2,3.2,4.7,6.4,8.3,0.1,2.1,3.3,4.8,7.1,-0.2,1.5,2.8,4.3,6.2,-1.7,0.3,1.8,3.2,4.8,5.6
8169,-77.375,44.75,-0.4,1.4,2.7,4.2,6.1,-1.2,0.6,2.2,3.7,5.3,-1.0,0.8,2.1,3.6,5.6,-1.3,0.5,1.8,3.3,5.0,1.2,3.2,4.7,6.4,8.2,0.1,2.1,3.3,4.9,7.1,-0.2,1.5,2.8,4.3,6.2,-1.7,0.3,1.8,3.2,4.8,5.7
8170,-77.25,44.75,-0.4,1.4,2.7,4.2,6.2,-1.2,0.6,2.2,3.7,5.2,-1.0,0.7,2.1,3.6,5.6,-1.3,0.5,1.8,3.3,5.0,1.2,3.2,4.7,6.3,8.2,0.1,2.1,3.3,4.9,7.0,-0.2,1.4,2.7,4.3,6.1,-1.7,0.3,1.8,3.1,4.8,5.8
8171,-77.125,44.75,-0.4,1.4,2.7,4.2,6.1,-1.2,0.6,2.2,3.7,5.2,-1.0,0.7,2.1,3.6,5.6,-1.4,0.5,1.8,3.3,4.9,1.2,3.2,4.7,6.3,8.2,0.1,2.1,3.3,4.8,7.0,-0.2,1.4,2.7,4.3,6.1,-1.7,0.3,1.8,3.1,4.8,5.9
8172,-77.0,44.75,-0.5,1.4,2.7,4.2,6.1,-1.2,0.6,2.2,3.6,5.2,-1.0,0.7,2.1,3.6,5.5,-1.3,0.4,1.8,3.3,4.9,1.3,3.2,4.6,6.3,8.2,0.0,2.0,3.3,4.8,7.0,-0.2,1.4,2.7,4.3,6.1,-1.7,0.3,1.8,3.1,4.8,6.0
8173,-76.875,44.75,-0.4,1.4,2.7,4.2,6.1,-1.1,0.7,2.2,3.6,5.3,-1.0,0.8,2.1,3.6,5.6,-1.4,0.4,1.8,3.3,4.9,1.3,3.2,4.7,6.3,8.2,0.0,2.1,3.3,4.8,7.0,-0.2,1.4,2.7,4.3,6.1,-1.7,0.4,1.8,3.1,4.8,6.1
8174,-76.75,44.75,-0.5,1.4,2.7,4.2,6.1,-1.1,0.6,2.2,3.6,5.3,-1.0,0.7,2.1,3.6,5.6,-1.4,0.5,1.8,3.3,5.0,1.3,3.2,4.7,6.3,8.2,0.0,2.1,3.3,4.9,7.0,-0.2,1.4,2.7,4.3,6.1,-1.7,0.4,1.8,3.1,4.8,6.2
8175,-76.625,44.75,-0.5,1.4,2.7,4.2,6.2,-1.1,0.7,2.2,3.7,5.3,-1.0,0.8,2.1,3.6,5.7,-1.4,0.5,1.8,3.4,5.0,1.3,3.2,4.7,6.4,8.3,0.0,2.1,3.3,4.9,7.0,-0.2,1.4,2.8,4.3,6.2,-1.7,0.4,1.8,3.1,4.8,6.3
8176,-76.5,44.75,-0.5,1.4,2.7,4.2,6.2,-1.1,0.7,2.2,3.7,5.3,-1.0,0.7,2.1,3.6,5.7,-1.4,0.4,1.8,3.4,5.0,1.3,3.2,4.7,6.3,8.3,0.0,2.0,3.3,4.9,7.0,-0.2,1.4,2.8,4.3,6.2,-1.7,0.3,1.8,3.1,4.9,6.3
8177,-76.375,44.75,-0.4,1.4,2.7,4.2,6.2,-1.1,0.7,2.2,3.8,5.2,-1.0,0.7,2.1,3.6,5.7,-1.4,0.4,1.8,3.4,5.0,1.3,3.2,4.7,6.4,8.3,0.0,2.0,3.3,5.0,7.1,-0.2,1.4,2.7,4.3,6.2,-1.6,0.3,1.8,3.2,4.9,6.4
8178,-76.25,44.75,-0.4,1.4,2.7,4.2,6.2,-1.2,0.7,2.2,3.7,5.2,-1.1,0.8,2.1,3.6,5.7,-1.4,0.4,1.8,3.4,5.0,1.3,3.1,4.7,6.4,8.4,0.0,2.0,3.3,5.0,7.1,-0.2,1.4,2.7,4.3,6.2,-1.6,0.3,1.8,3.2,4.9,6.5
8179,-76.125,44.75,-0.4,1.4,2.7,4.3,6.3,-1.2,0.7,2.2,3.8,5.3,-1.0,0.8,2.1,3.6,5.7,-1.4,0.4,1.8,3.4,5.1,1.3,3.2,4.7,6.4,8.4,0.1,2.1,3.4,5.0,7.1,-0.2,1.4,2.7,4.3,6.3,-1.6,0.3,1.8,3.2,4.9,6.6
8180,-76.0,44.75,-0.4,1.4,2.8,4.3,6.4,-1.3,0.7,2.2,3.9,5.6,-1.0,0.8,2.2,3.7,5.9,-1.4,0.4,1.9,3.5,5.2,1.3,3.2,4.7,6.5,8.6,0.1,2.1,3.4,5.1,7.5,-0.1,1.5,2.8,4.4,6.3,-1.6,0.3,1.9,3.3,5.1,6.6
8181,-75.875,44.75,-0.4,1.4,2.8,4.3,6.4,-1.3,0.7,2.2,3.9,5.6,-1.0,0.8,2.2,3.7,5.9,-1.4,0.5,1.9,3.5,5.3,1.3,3.3,4.7,6.5,8.7,0.1,2.1,3.4,5.1,7.5,-0.1,1.5,2.8,4.4,6.3,-1.6,0.3,1.9,3.3,5.1,6.7
8182,-75.75,44.75,-0.4,1.4,2.8,4.3,6.3,-1.3,0.7,2.2,3.8,5.5,-1.0,0.8,2.1,3.7,5.9,-1.4,0.5,1.9,3.4,5.3,1.3,3.3,4.7,6.5,8.6,0.1,2.1,3.4,5.1,7.4,-0.1,1.4,2.8,4.4,6.3,-1.6,0.3,1.8,3.2,5.0,6.6
8183,-75.625,44.75,-0.4,1.4,2.7,4.3,6.3,-1.3,0.7,2.2,3.8,5.5,-1.0,0.8,2.1,3.7,5.9,-1.4,0.4,1.9,3.4,5.3,1.3,3.3,4.7,6.5,8.6,0.2,2.1,3.4,5.1,7.4,-0.2,1.4,2.8,4.3,6.3,-1.6,0.3,1.8,3.2,5.0,6.5
8184,-75.5,44.75,-0.4,1.4,2.7,4.3,6.4,-1.3,0.7,2.2,3.8,5.6,-1.0,0.8,2.1,3.7,5.9,-1.4,0.4,1.9,3.4,5.3,1.3,3.3,4.7,6.5,8.6,0.2,2.0,3.4,5.2,7.4,-0.2,1.4,2.8,4.3,6.4,-1.6,0.3,1.8,3.2,5.0,6.5
8185,-75.375,44.75,-0.3,1.4,2.7,4.3,6.4,-1.3,0.7,2.2,3.9,5.6,-1.0,0.8,2.1,3.7,5.9,-1.4,0.4,1.9,3.4,5.3,1.3,3.3,4.7,6.5,8.6,0.2,2.0,3.4,5.2,7.4,-0.3,1.4,2.8,4.3,6.4,-1.6,0.3,1.8,3.2,5.0,6.4
8186,-82.375,44.625,-0.4,1.1,2.2,3.2,4.7,-0.7,0.5,1.7,2.6,3.7,-0.6,0.8,1.8,2.8,4.2,-0.7,0.4,1.4,2.4,3.6,0.8,2.5,3.8,4.8,6.5,0.1,1.7,2.7,3.5,4.7,-0.1,1.4,2.4,3.3,5.0,-1.1,0.4,1.4,2.2,3.4,3.3
8187,-82.25,44.625,-0.4,1.1,2.2,3.2,4.8,-0.8,0.5,1.7,2.6,3.7,-0.7,0.8,1.8,2.8,4.2,-0.7,0.4,1.4,2.4,3.6,0.9,2.5,3.8,4.9,6.5,0.1,1.7,2.7,3.5,4.7,-0.1,1.4,2.4,3.3,5.0,-1.1,0.4,1.4,2.3,3.4,3.3
8188,-82.125,44.625,-0.4,1.1,2.2,3.2,4.8,-0.8,0.5,1.7,2.7,3.7,-0.7,0.8,1.8,2.8,4.3,-0.7,0.4,1.5,2.4,3.6,0.8,2.5,3.8,4.9,6.5,0.1,1.7,2.7,3.6,4.8,-0.2,1.4,2.4,3.4,5.1,-1.2,0.4,1.4,2.3,3.5,3.3
8189,-82.0,44.625,-0.4,1.1,2.2,3.2,4.8,-0.8,0.5,1.7,2.7,3.8,-0.7,0.8,1.8,2.8,4.3,-0.8,0.4,1.5,2.4,3.6,0.8,2.5,3.8,4.9,6.5,0.0,1.7,2.7,3.6,4.8,-0.2,1.4,2.4,3.4,5.1,-1.2,0.4,1.5,2.3,3.5,3.3
8190,-81.875,44.625,-0.4,1.1,2.2,3.2,4.8,-0.8,0.5,1.8,2.7,3.9,-0.7,0.8,1.8,2.9,4.3,-0.8,0.5,1.5,2.5,3.7,0.8,2.5,3.9,4.9,6.6,0.0,1.7,2.7,3.6,4.9,-0.2,1.4,2.4,3.4,5.1,-1.2,0.4,1.5,2.4,3.5,3.3
8191,-81.75,44.625,-0.5,1.1,2.2,3.2,4.8,-0.8,0.5,1.7,2.7,3.9,-0.7,0.7,1.8,2.9,4.3,-0.8,0.5,1.5,2.5,3.8,0.8,2.5,3.8,4.9,6.6,-0.0,1.7,2.7,3.6,5.0,-0.2,1.3,2.4,3.4,5.1,-1.2,0.4,1.5,2.4,3.6,3.3
8192,-81.625,44.625,-0.5,1.1,2.2,3.2,4.8,-0.8,0.5,1.8,2.7,4.0,-0.7,0.7,1.9,2.9,4.3,-0.8,0.5,1.5,2.5,3.8,0.8,2.6,3.9,4.9,6.6,-0.0,1.7,2.7,3.7,5.0,-0.2,1.4,2.5,3.4,5.1,-1.2,0.4,1.5,2.4,3.6,3.2
8193,-81.5,44.625,-0.5,1.1,2.2,3.3,4.8,-0.9,0.5,1.8,2.8,4.0,-0.7,0.7,1.8,2.9,4.3,-0.9,0.5,1.5,2.5,3.9,0.8,2.6,3.9,4.9,6.6,-0.0,1.7,2.8,3.7,5.1,-0.2,1.4,2.5,3.4,5.1,-1.2,0.4,1.5,2.4,3.7,3.3
8194,-81.375,44.625,-0.4,1.1,2.3,3.3,4.9,-0.9,0.5,1.8,2.8,4.0,-0.8,0.7,1.8,3.0,4.4,-0.9,0.5,1.5,2.6,3.9,0.9,2.7,3.9,5.0,6.6,-0.0,1.7,2.8,3.8,5.2,-0.2,1.4,2.5,3.4,5.2,-1.3,0.4,1.5,2.5,3.7,3.3
8195,-81.25,44.625,-0.4,1.3,2.6,4.0,5.8,-1.0,0.7,2.2,3.5,4.8,-0.8,0.9,2.1,3.4,5.3,-1.0,0.5,1.8,3.1,4.7,1.1,3.1,4.5,5.9,7.8,0.1,2.0,3.4,4.7,6.3,-0.2,1.6,2.8,4.1,6.0,-1.5,0.4,1.9,3.0,4.5,4.4
8196,-81.125,44.625,-0.4,1.4,2.7,4.1,5.9,-1.1,0.7,2.2,3.6,5.0,-0.9,0.9,2.1,3.5,5.4,-1.1,0.5,1.9,3.2,4.8,1.1,3.1,4.6,6.0,7.9,0.1,2.1,3.4,4.8,6.5,-0.2,1.6,2.8,4.2,6.1,-1.5,0.5,1.9,3.1,4.6,4.6
8197,-81.0,44.625,-0.4,1.4,2.7,4.1,6.0,-1.1,0.7,2.2,3.7,5.1,-0.9,0.9,2.2,3.5,5.5,-1.2,0.5,1.9,3.3,4.9,1.1,3.1,4.6,6.2,8.1,0.1,2.2,3.5,4.9,6.7,-0.2,1.6,2.8,4.3,6.2,-1.5,0.5,1.9,3.1,4.7,4.7
8198,-80.875,44.625,-0.4,1.4,2.7,4.2,6.1,-1.1,0.7,2.3,3.7,5.2,-0.9,0.9,2.2,3.6,5.6,-1.2,0.5,1.9,3.3,5.0,1.1,3.1,4.7,6.2,8.2,0.1,2.1,3.5,5.0,6.8,-0.2,1.6,2.8,4.3,6.3,-1.5,0.5,1.9,3.1,4.8,4.8
8199,-80.75,44.625,-0.5,1.4,2.7,4.1,6.1,-1.1,0.7,2.2,3.7,5.3,-1.0,0.9,2.1,3.6,5.6,-1.2,0.5,1.9,3.3,5.1,1.0,3.1,4.7,6.2,8.2,0.1,2.1,3.5,5.0,6.8,-0.2,1.6,2.8,4.3,6.2,-1.5,0.5,1.9,3.1,4.8,4.8
8200,-80.625,44.625,-0.5,1.4,2.7,4.2,6.2,-1.1,0.7,2.2,3.8,5.3,-1.0,0.8,2.2,3.6,5.7,-1.2,0.5,1.9,3.4,5.1,1.1,3.1,4.6,6.3,8.3,0.1,2.1,3.5,5.0,6.9,-0.3,1.5,2.8,4.3,6.3,-1.6,0.5,1.9,3.2,4.9,4.9
8201,-80.5,44.625,-0.5,1.3,2.5,4.0,5.9,-1.2,0.6,2.1,3.6,5.0,-1.0,0.7,2.0,3.4,5.4,-1.2,0.4,1.8,3.1,4.8,0.9,2.9,4.3,5.9,7.8,0.0,1.9,3.3,4.8,6.6,-0.3,1.4,2.6,4.1,6.0,-1.8,0.4,1.8,2.9,4.6,4.5
8202,-80.375,44.625,-0.5,1.3,2.5,3.9,5.9,-1.2,0.6,2.1,3.6,5.1,-1.0,0.7,2.0,3.4,5.4,-1.2,0.4,1.8,3.2,4.9,0.9,2.9,4.4,5.9,7.8,-0.0,1.9,3.2,4.7,6.7,-0.3,1.4,2.6,4.1,5.9,-1.8,0.4,1.8,3.0,4.6,4.6
8203,-80.25,44.625,-0.6,1.3,2.5,4.0,6.0,-1.2,0.6,2.1,3.6,5.2,-1.0,0.7,2.1,3.4,5.5,-1.2,0.4,1.8,3.2,4.9,0.9,2.9,4.4,6.0,7.9,0.0,1.9,3.3,4.8,6.7,-0.3,1.4,2.6,4.1,5.9,-1.8,0.4,1.8,3.0,4.6,4.7
8204,-80.125,44.625,-0.6,1.3,2.6,4.0,6.1,-1.2,0.6,2.2,3.7,5.2,-1.0,0.7,2.1,3.5,5.6,-1.3,0.4,1.8,3.3,4.9,1.0,3.0,4.5,6.1,8.1,0.1,2.0,3.3,4.9,6.8,-0.3,1.4,2.7,4.2,6.0,-1.9,0.4,1.8,3.1,4.7,4.9
8205,-80.0,44.625,-0.6,1.3,2.7,4.2,6.3,-1.2,0.6,2.2,3.9,5.5,-1.1,0.8,2.2,3.6,5.8,-1.3,0.5,1.9,3.4,5.1,1.1,3.1,4.6,6.3,8.5,0.2,2.0,3.5,5.1,7.1,-0.3,1.5,2.8,4.4,6.3,-1.9,0.4,1.9,3.2,5.0,5.3
8206,-79.875,44.625,-0.6,1.3,2.7,4.2,6.3,-1.2,0.6,2.2,3.9,5.5,-1.1,0.8,2.2,3.6,5.9,-1.3,0.5,1.9,3.4,5.2,1.1,3.1,4.7,6.4,8.5,0.2,2.1,3.5,5.1,7.2,-0.3,1.5,2.8,4.4,6.3,-2.0,0.4,1.9,3.2,5.0,5.4
8207,-79.75,44.625,-0.6,1.4,2.8,4.3,6.4,-1.2,0.6,2.3,3.9,5.6,-1.1,0.8,2.2,3.7,5.9,-1.3,0.5,1.9,3.5,5.2,1.1,3.1,4.7,6.4,8.6,0.2,2.1,3.5,5.2,7.2,-0.4,1.5,2.8,4.4,6.3,-2.0,0.4,1.9,3.2,5.1,5.4
8208,-79.625,44.625,-0.6,1.3,2.7,4.3,6.4,-1.2,0.6,2.3,3.8,5.6,-1.1,0.8,2.2,3.7,5.8,-1.4,0.4,1.9,3.5,5.2,1.1,3.1,4.7,6.4,8.6,0.2,2.1,3.5,5.2,7.2,-0.3,1.5,2.8,4.4,6.3,-2.0,0.4,1.9,3.2,5.0,5.5
8209,-79.5,44.625,-0.6,1.3,2.7,4.3,6.4,-1.2,0.6,2.2,3.8,5.5,-1.1,0.8,2.2,3.7,5.8,-1.4,0.4,1.9,3.4,5.2,1.1,3.1,4.7,6.4,8.6,0.2,2.1,3.4,5.1,7.1,-0.3,1.4,2.7,4.4,6.3,-2.0,0.4,1.9,3.2,5.0,5.4
8210,-79.375,44.625,-0.6,1.3,2.7,4.3,6.3,-1.2,0.6,2.2,3.8,5.5,-1.0,0.7,2.2,3.6,5.7,-1.4,0.4,1.9,3.4,5.1,1.1,3.1,4.6,6.4,8.5,0.1,2.1,3.4,5.1,7.1,-0.3,1.4,2.7,4.4,6.2,-2.0,0.4,1.9,3.2,5.0,5.4
8211,-79.25,44.625,-0.6,1.3,2.7,4.3,6.3,-1.3,0.6,2.2,3.8,5.4,-1.0,0.7,2.2,3.6,5.7,-1.4,0.4,1.8,3.4,5.1,1.1,3.1,4.6,6.4,8.5,0.1,2.0,3.4,5.1,7.1,-0.4,1.4,2.7,4.4,6.2,-2.0,0.4,1.8,3.2,5.0,5.4
8212,-79.125,44.625,-0.6,1.3,2.7,4.2,6.2,-1.3,0.6,2.2,3.7,5.4,-1.0,0.7,2.2,3.6,5.7,-1.4,0.4,1.8,3.3,5.0,1.1,3.1,4.6,6.3,8.4,0.1,2.0,3.4,5.0,7.0,-0.4,1.4,2.7,4.3,6.2,-1.9,0.4,1.8,3.1,4.9,5.4
8213,-79.0,44.625,-0.6,1.3,2.7,4.2,6.2,-1.3,0.6,2.2,3.7,5.4,-1.0,0.7,2.1,3.6,5.7,-1.3,0.4,1.8,3.3,5.0,1.1,3.1,4.6,6.3,8.3,0.1,2.0,3.3,5.0,6.9,-0.4,1.4,2.7,4.3,6.1,-1.9,0.4,1.8,3.1,4.9,5.4
8214,-78.875,44.625,-0.6,1.3,2.7,4.2,6.2,-1.2,0.6,2.2,3.7,5.3,-1.0,0.7,2.1,3.6,5.7,-1.4,0.4,1.8,3.3,5.0,1.1,3.1,4.6,6.4,8.4,0.1,2.1,3.4,5.0,6.9,-0.4,1.4,2.7,4.4,6.2,-1.8,0.4,1.9,3.1,4.9,5.3
8215,-78.75,44.625,-0.5,1.4,2.7,4.2,6.3,-1.2,0.6,2.2,3.8,5.5,-1.1,0.7,2.2,3.6,5.7,-1.4,0.5,1.8,3.4,5.1,1.2,3.1,4.7,6.4,8.5,0.1,2.1,3.4,5.1,7.4,-0.3,1.4,2.7,4.4,6.3,-1.8,0.4,1.8,3.2,5.0,5.3
8216,-78.625,44.625,-0.6,1.3,2.7,4.2,6.2,-1.2,0.6,2.2,3.7,5.4,-1.1,0.7,2.1,3.5,5.7,-1.4,0.4,1.8,3.3,5.0,1.2,3.1,4.6,6.3,8.4,0.1,2.1,3.3,5.0,7.1,-0.4,1.4,2.7,4.3,6.1,-1.8,0.3,1.8,3.1,4.9,5.4
8217,-78.5,44.625,-0.6,1.3,2.7,4.2,6.2,-1.2,0.6,2.2,3.6,5.3,-1.0,0.7,2.1,3.6,5.7,-1.4,0.4,1.8,3.3,5.0,1.2,3.1,4.7,6.3,8.3,0.1,2.1,3.3,4.9,7.1,-0.3,1.4,2.7,4.3,6.1,-1.8,0.3,1.8,3.1,4.8,5.4
8218,-78.375,44.625,-0.6,1.4,2.8,4.3,6.2,-1.2,0.6,2.2,3.6,5.2,-1.0,0.7,2.1,3.7,5.7,-1.4,0.4,1.8,3.3,5.0,1.2,3.1,4.7,6.4,8.4,0.1,2.1,3.3,4.9,7.1,-0.3,1.4,2.8,4.4,6.2,-1.8,0.3,1.8,3.1,4.9,5.4
8219,-78.25,44.625,-0.6,1.4,2.8,4.3,6.2,-1.2,0.6,2.2,3.6,5.2,-1.0,0.7,2.1,3.7,5.7,-1.4,0.4,1.8,3.3,5.0,1.2,3.1,4.8,6.5,8.4,0.1,2.1,3.3,4.9,7.0,-0.3,1.4,2.8,4.4,6.2,-1.7,0.3,1.8,3.1,4.9,5.5
8220,-78.125,44.625,-0.5,1.4,2.7,4.3,6.2,-1.1,0.6,2.2,3.7,5.2,-1.0,0.7,2.1,3.7,5.7,-1.4,0.4,1.7,3.3,4.9,1.2,3.1,4.8,6.4,8.4,0.1,2.1,3.3,4.9,7.0,-0.3,1.4,2.8,4.4,6.2,-1.8,0.3,1.7,3.1,4.8,5.5
8221,-78.0,44.625,-0.5,1.4,2.7,4.3,6.2,-1.1,0.6,2.2,3.6,5.2,-1.0,0.7,2.1,3.7,5.7,-1.3,0.4,1.8,3.3,4.9,1.2,3.1,4.8,6.4,8.4,0.1,2.1,3.3,4.8,7.0,-0.3,1.4,2.8,4.4,6.2,-1.7,0.3,1.8,3.1,4.8,5.6
8222,-77.875,44.625,-0.5,1.4,2.7,4.2,6.1,-1.1,0.6,2.1,3.6,5.2,-1.0,0.8,2.1,3.7,5.6,-1.3,0.4,1.8,3.3,4.9,1.2,3.1,4.7,6.4,8.3,0.1,2.0,3.3,4.8,7.0,-0.3,1.4,2.8,4.4,6.2,-1.7,0.3,1.7,3.1,4.8,5.6
8223,-77.75,44.625,-0.5,1.4,2.7,4.3,6.1,-1.1,0.6,2.1,3.6,5.2,-1.0,0.8,2.1,3.6,5.6,-1.3,0.5,1.8,3.3,5.0,1.1,3.1,4.7,6.4,8.3,0.0,2.0,3.3,4.8,6.9,-0.2,1.4,2.8,4.3,6.1,-1.7,0.3,1.8,3.1,4.8,5.7
8224,-77.625,44.625,-0.5,1.4,2.8,4.2,6.1,-1.1,0.6,2.1,3.6,5.2,-1.0,0.8,2.1,3.7,5.5,-1.3,0.5,1.8,3.3,5.0,1.2,3.1,4.7,6.4,8.3,0.1,2.0,3.3,4.8,6.9,-0.2,1.5,2.8,4.3,6.1,-1.7,0.3,1.7,3.1,4.8,5.7
8225,-77.5,44.625,-0.5,1.4,2.7,4.2,6.1,-1.1,0.6,2.1,3.6,5.2,-1.0,0.7,2.1,3.6,5.5,-1.4,0.5,1.8,3.3,5.0,1.2,3.1,4.7,6.3,8.2,0.1,2.0,3.3,4.8,6.9,-0.2,1.5,2.8,4.3,6.1,-1.7,0.3,1.8,3.1,4.8,5.8
8226,-77.375,44.625,-0.5,1.4,2.7,4.2,6.1,-1.1,0.6,2.1,3.6,5.2,-1.0,0.8,2.1,3.6,5.6,-1.3,0.5,1.8,3.3,4.9,1.2,3.2,4.7,6.3,8.2,0.1,2.0,3.3,4.8,6.9,-0.2,1.5,2.7,4.3,6.1,-1.7,0.3,1.8,3.1,4.8,5.9
8227,-77.25,44.625,-0.5,1.4,2.7,4.2,6.1,-1.1,0.6,2.1,3.6,5.2,-1.0,0.7,2.1,3.6,5.6,-1.3,0.4,1.8,3.3,4.9,1.2,3.2,4.6,6.3,8.2,0.1,2.0,3.3,4.8,6.9,-0.2,1.4,2.7,4.3,6.1,-1.7,0.3,1.8,3.1,4.8,6.0
8228,-77.125,44.625,-0.5,1.4,2.7,4.2,6.1,-1.1,0.7,2.1,3.6,5.2,-1.0,0.7,2.1,3.6,5.6,-1.4,0.4,1.7,3.3,4.8,1.2,3.1,4.6,6.2,8.2,0.1,2.0,3.3,4.8,6.9,-0.2,1.4,2.7,4.2,6.1,-1.7,0.3,1.8,3.1,4.8,6.1
8229,-77.0,44.625,-0.5,1.4,2.7,4.1,6.1,-1.1,0.7,2.1,3.6,5.2,-1.0,0.7,2.1,3.6,5.5,-1.4,0.4,1.7,3.3,4.8,1.2,3.1,4.6,6.2,8.1,0.0,2.0,3.2,4.8,6.9,-0.3,1.4,2.7,4.2,6.1,-1.7,0.3,1.8,3.1,4.8,6.2
8230,-76.875,44.625,-0.5,1.4,2.7,4.2,6.1,-1.1,0.7,2.1,3.6,5.2,-1.0,0.7,2.0,3.5,5.5,-1.4,0.4,1.7,3.3,4.8,1.2,3.1,4.6,6.2,8.1,0.0,2.0,3.2,4.8,6.9,-0.3,1.4,2.7,4.2,6.1,-1.7,0.3,1.8,3.1,4.8,6.2
8231,-76.75,44.625,-0.5,1.4,2.7,4.2,6.1,-1.1,0.7,2.1,3.6,5.2,-1.0,0.7,2.1,3.6,5.6,-1.4,0.4,1.8,3.3,4.9,1.2,3.2,4.6,6.3,8.2,-0.0,2.1,3.2,4.8,6.9,-0.3,1.4,2.7,4.3,6.1,-1.7,0.3,1.8,3.1,4.8,6.3
8232,-76.625,44.625,-0.5,1.4,2.7,4.2,6.1,-1.1,0.7,2.1,3.7,5.2,-1.0,0.7,2.1,3.6,5.6,-1.4,0.4,1.8,3.3,5.0,1.2,3.2,4.7,6.3,8.2,-0.0,2.0,3.3,4.9,6.9,-0.2,1.4,2.7,4.3,6.1,-1.7,0.3,1.8,3.1,4.8,6.4
8233,-76.5,44.625,-0.5,1.4,2.7,4.2,6.1,-1.2,0.7,2.2,3.7,5.3,-1.0,0.7,2.1,3.6,5.6,-1.4,0.4,1.8,3.3,4.9,1.2,3.1,4.6,6.3,8.3,0.0,2.0,3.3,4.9,7.0,-0.2,1.4,2.7,4.3,6.2,-1.7,0.3,1.8,3.1,4.9,6.5
8234,-76.375,44.625,-0.5,1.4,2.7,4.2,6.2,-1.2,0.7,2.2,3.7,5.3,-1.0,0.7,2.1,3.6,5.6,-1.4,0.4,1.8,3.4,4.9,1.3,3.1,4.6,6.3,8.3,0.0,2.0,3.3,4.9,7.0,-0.2,1.4,2.7,4.3,6.2,-1.6,0.3,1.8,3.1,4.9,6.5
8235,-76.25,44.625,-0.5,1.4,2.7,4.2,6.2,-1.2,0.7,2.2,3.7,5.2,-1.0,0.7,2.1,3.6,5.6,-1.4,0.4,1.8,3.4,5.0,1.3,3.2,4.7,6.4,8.3,0.0,2.1,3.3,4.9,7.0,-0.2,1.4,2.7,4.3,6.2,-1.6,0.3,1.8,3.1,4.9,6.6
8236,-76.125,44.625,-0.4,1.4,2.7,4.3,6.2,-1.2,0.7,2.2,3.8,5.3,-1.1,0.8,2.1,3.7,5.7,-1.4,0.4,1.8,3.4,5.0,1.3,3.2,4.7,6.4,8.4,0.0,2.1,3.4,5.0,7.1,-0.2,1.4,2.7,4.3,6.2,-1.6,0.3,1.8,3.1,4.9,6.7
8237,-76.0,44.625,-0.4,1.4,2.8,4.3,6.3,-1.2,0.7,2.2,3.8,5.4,-1.0,0.8,2.1,3.7,5.8,-1.4,0.4,1.9,3.4,5.0,1.3,3.2,4.7,6.5,8.4,0.1,2.1,3.4,5.0,7.1,-0.2,1.4,2.8,4.4,6.3,-1.6,0.4,1.8,3.2,4.9,6.8
