id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
7294,-81.75,46.625,-3.7,1.5,2.7,3.8,5.4,0.1,1.5,2.4,3.2,4.5,-4.6,0.7,1.9,2.9,4.2,-5.4,-0.0,1.2,2.3,3.7,-3.2,3.5,4.9,6.3,8.4,1.2,2.7,3.6,4.8,6.2,-5.8,1.4,2.5,3.7,5.1,-7.0,-0.1,1.1,2.3,3.8,2.3
7295,-81.625,46.625,-3.7,1.5,2.7,3.8,5.4,0.1,1.5,2.4,3.2,4.6,-4.7,0.7,1.9,2.9,4.2,-5.5,-0.0,1.2,2.3,3.7,-3.2,3.5,4.9,6.3,8.4,1.2,2.7,3.6,4.8,6.2,-5.8,1.4,2.5,3.7,5.1,-7.0,-0.1,1.1,2.3,3.8,2.3
7296,-81.5,46.625,-3.7,1.5,2.7,3.8,5.4,0.1,1.5,2.4,3.2,4.5,-4.6,0.7,1.9,2.9,4.2,-5.4,0.0,1.2,2.3,3.7,-3.2,3.5,4.9,6.3,8.4,1.2,2.7,3.6,4.8,6.2,-5.8,1.4,2.5,3.7,5.1,-7.0,-0.1,1.1,2.3,3.8,2.3
7297,-81.375,46.625,-3.6,1.5,2.7,3.8,5.4,0.2,1.5,2.4,3.1,4.5,-4.6,0.7,1.9,2.9,4.2,-5.4,0.0,1.2,2.3,3.7,-3.2,3.5,4.9,6.3,8.3,1.2,2.7,3.6,4.8,6.1,-5.7,1.4,2.5,3.7,5.2,-6.9,-0.1,1.2,2.3,3.9,2.4
7298,-81.25,46.625,-3.3,1.7,2.8,3.9,5.4,0.2,1.5,2.4,3.1,4.5,-4.2,0.9,2.0,2.9,4.2,-5.0,0.2,1.4,2.4,3.8,-2.9,3.6,5.0,6.4,8.4,1.2,2.7,3.6,4.8,6.1,-5.4,1.5,2.6,3.7,5.2,-6.6,0.1,1.3,2.4,4.0,2.5
7299,-81.125,46.625,-3.3,1.7,2.8,3.9,5.4,0.2,1.5,2.4,3.1,4.5,-4.2,0.9,2.0,2.9,4.2,-5.0,0.2,1.4,2.4,3.8,-2.9,3.6,5.0,6.4,8.4,1.2,2.7,3.6,4.8,6.1,-5.4,1.5,2.6,3.7,5.2,-6.7,0.1,1.3,2.3,4.0,2.5
7300,-81.0,46.625,-3.3,1.7,2.8,3.8,5.4,0.2,1.5,2.4,3.1,4.4,-4.2,0.9,2.0,2.9,4.2,-5.0,0.3,1.4,2.4,3.7,-2.8,3.6,5.0,6.4,8.3,1.2,2.7,3.5,4.7,6.0,-5.4,1.5,2.6,3.7,5.1,-6.6,0.1,1.3,2.3,4.0,2.6
7301,-80.875,46.625,-3.4,1.7,2.8,3.8,5.4,0.2,1.5,2.4,3.1,4.4,-4.3,0.9,1.9,2.9,4.1,-5.1,0.2,1.4,2.3,3.7,-2.9,3.6,4.9,6.3,8.3,1.2,2.7,3.5,4.7,6.0,-5.5,1.5,2.6,3.7,5.1,-6.7,0.1,1.3,2.3,3.9,2.7
7302,-80.75,46.625,-3.4,1.6,2.8,3.8,5.3,0.2,1.5,2.4,3.1,4.4,-4.3,0.9,1.9,2.9,4.1,-5.2,0.2,1.3,2.3,3.7,-3.0,3.5,4.9,6.3,8.3,1.2,2.7,3.5,4.7,6.0,-5.5,1.5,2.6,3.6,5.1,-6.7,0.1,1.3,2.3,3.9,2.7
7303,-80.625,46.625,-3.4,1.6,2.7,3.8,5.3,0.2,1.5,2.4,3.1,4.4,-4.4,0.8,1.9,2.9,4.1,-5.2,0.2,1.3,2.3,3.7,-3.0,3.5,4.9,6.3,8.3,1.2,2.7,3.5,4.7,6.0,-5.6,1.5,2.6,3.6,5.1,-6.8,0.0,1.3,2.3,3.8,2.8
7304,-80.5,46.625,-3.5,1.6,2.7,3.7,5.3,0.2,1.5,2.3,3.1,4.4,-4.4,0.8,1.9,2.8,4.1,-5.3,0.1,1.3,2.3,3.7,-3.0,3.5,4.9,6.3,8.3,1.3,2.6,3.5,4.7,6.0,-5.7,1.4,2.6,3.6,5.1,-6.8,-0.0,1.2,2.2,3.8,2.8
7305,-80.375,46.625,-3.5,1.5,2.7,3.7,5.3,0.2,1.5,2.4,3.1,4.4,-4.5,0.7,1.9,2.8,4.1,-5.4,0.1,1.2,2.2,3.7,-3.1,3.5,4.8,6.2,8.3,1.3,2.6,3.5,4.7,6.0,-5.7,1.4,2.5,3.6,5.0,-6.9,-0.1,1.2,2.2,3.8,2.8
7306,-80.25,46.625,-3.6,1.5,2.7,3.7,5.3,0.2,1.5,2.4,3.1,4.4,-4.5,0.7,1.9,2.8,4.1,-5.4,0.1,1.2,2.2,3.7,-3.1,3.5,4.8,6.2,8.3,1.2,2.6,3.5,4.7,6.0,-5.8,1.4,2.5,3.6,5.0,-6.9,-0.1,1.2,2.2,3.8,2.8
7307,-80.125,46.625,-3.6,1.5,2.7,3.7,5.3,0.2,1.5,2.3,3.1,4.4,-4.6,0.7,1.9,2.8,4.1,-5.4,0.1,1.2,2.2,3.7,-3.2,3.5,4.8,6.2,8.3,1.2,2.7,3.5,4.7,6.0,-5.8,1.4,2.5,3.6,5.0,-6.9,-0.1,1.2,2.2,3.8,2.8
7308,-80.0,46.625,-3.6,1.5,2.7,3.7,5.3,0.3,1.5,2.4,3.1,4.4,-4.6,0.7,1.8,2.8,4.1,-5.5,0.0,1.2,2.2,3.6,-3.2,3.4,4.8,6.2,8.2,1.2,2.7,3.5,4.7,6.0,-5.9,1.3,2.5,3.5,5.0,-6.9,-0.1,1.1,2.2,3.8,2.8
7309,-79.875,46.625,-3.6,1.5,2.6,3.7,5.3,0.3,1.5,2.4,3.1,4.4,-4.7,0.6,1.8,2.8,4.1,-5.6,0.0,1.2,2.2,3.7,-3.3,3.4,4.8,6.2,8.3,1.2,2.7,3.5,4.7,6.0,-5.9,1.3,2.5,3.5,5.0,-7.0,-0.1,1.1,2.2,3.8,2.8
7310,-79.75,46.625,-3.5,1.5,2.7,3.7,5.3,0.3,1.5,2.4,3.1,4.4,-4.6,0.7,1.8,2.8,4.1,-5.5,0.0,1.2,2.2,3.7,-3.2,3.4,4.8,6.2,8.2,1.3,2.7,3.5,4.6,6.0,-5.8,1.3,2.5,3.6,5.0,-6.9,-0.1,1.2,2.2,3.8,2.8
7311,-79.625,46.625,-3.5,1.5,2.7,3.7,5.3,0.2,1.5,2.3,3.0,4.4,-4.5,0.7,1.9,2.8,4.1,-5.4,0.1,1.2,2.2,3.7,-3.1,3.5,4.8,6.2,8.3,1.3,2.7,3.5,4.6,5.9,-5.7,1.4,2.5,3.6,5.0,-6.8,-0.0,1.2,2.2,3.8,2.8
7312,-79.5,46.625,-3.6,1.5,2.7,3.7,5.3,0.2,1.5,2.4,3.0,4.4,-4.6,0.7,1.8,2.8,4.1,-5.5,0.0,1.2,2.2,3.7,-3.2,3.4,4.8,6.2,8.2,1.3,2.7,3.5,4.6,6.0,-5.7,1.3,2.5,3.5,5.0,-6.9,-0.1,1.1,2.2,3.8,2.8
7313,-79.375,46.625,-3.5,1.5,2.6,3.7,5.3,0.3,1.5,2.3,3.0,4.4,-4.6,0.7,1.8,2.8,4.1,-5.5,0.0,1.2,2.2,3.7,-3.2,3.4,4.8,6.2,8.2,1.3,2.7,3.5,4.6,5.9,-5.7,1.3,2.5,3.5,5.0,-6.9,-0.1,1.1,2.2,3.8,2.8
7314,-79.25,46.625,-3.4,1.6,2.7,3.7,5.3,0.2,1.5,2.3,3.0,4.4,-4.4,0.8,1.9,2.8,4.1,-5.3,0.1,1.3,2.3,3.7,-2.9,3.5,4.8,6.2,8.2,1.3,2.6,3.5,4.6,5.9,-5.5,1.4,2.5,3.6,5.0,-6.7,0.0,1.2,2.2,3.8,2.8
7315,-79.125,46.625,-3.2,1.6,2.7,3.7,5.3,0.2,1.5,2.3,3.0,4.4,-4.2,0.8,1.9,2.8,4.1,-5.2,0.2,1.3,2.3,3.7,-2.8,3.5,4.8,6.2,8.2,1.3,2.6,3.5,4.6,5.9,-5.4,1.4,2.6,3.6,5.0,-6.5,0.1,1.3,2.3,3.8,2.8
7316,-79.0,46.625,-3.2,1.6,2.7,3.7,5.2,0.2,1.4,2.3,3.0,4.4,-4.2,0.8,1.9,2.8,4.1,-5.2,0.2,1.3,2.3,3.7,-2.9,3.5,4.8,6.2,8.2,1.3,2.6,3.5,4.5,5.9,-5.5,1.4,2.5,3.6,5.0,-6.6,0.1,1.2,2.2,3.8,2.8
7317,-84.625,46.5,-2.5,1.7,2.8,3.9,5.4,0.2,1.4,2.3,3.0,4.2,-3.2,1.1,2.1,3.0,4.2,-3.8,0.4,1.5,2.4,3.7,-1.8,3.6,5.0,6.3,8.2,1.2,2.6,3.4,4.6,5.8,-4.3,1.7,2.7,3.8,5.1,-5.3,0.3,1.4,2.4,3.9,3.7
7318,-84.5,46.5,-2.4,1.8,2.9,4.0,5.6,0.2,1.5,2.3,3.1,4.4,-3.1,1.2,2.2,3.1,4.4,-3.8,0.4,1.5,2.5,3.8,-1.7,3.7,5.1,6.5,8.5,1.2,2.7,3.6,4.7,6.1,-4.2,1.7,2.8,3.9,5.3,-5.2,0.3,1.5,2.5,4.0,3.3
7319,-84.375,46.5,-2.2,1.9,3.0,4.1,5.6,0.2,1.5,2.4,3.1,4.4,-2.9,1.3,2.2,3.2,4.5,-3.6,0.5,1.6,2.6,3.9,-1.5,3.8,5.2,6.6,8.6,1.2,2.7,3.6,4.8,6.1,-4.0,1.8,2.9,4.0,5.3,-5.0,0.4,1.6,2.6,4.1,3.2
7320,-84.25,46.5,-2.3,1.9,3.0,4.1,5.6,0.2,1.4,2.3,3.1,4.4,-3.0,1.2,2.2,3.1,4.5,-3.7,0.5,1.6,2.6,3.9,-1.6,3.8,5.2,6.6,8.5,1.2,2.7,3.5,4.8,6.1,-4.1,1.8,2.9,4.0,5.3,-5.1,0.4,1.5,2.6,4.1,3.1
7321,-84.125,46.5,-2.4,1.9,3.0,4.1,5.6,0.2,1.5,2.3,3.1,4.4,-3.1,1.2,2.2,3.1,4.4,-3.8,0.5,1.6,2.6,3.9,-1.7,3.8,5.2,6.6,8.6,1.2,2.7,3.6,4.8,6.1,-4.3,1.8,2.9,4.0,5.3,-5.3,0.4,1.5,2.6,4.1,3.1
7322,-84.0,46.5,-2.7,1.8,2.9,4.0,5.5,0.2,1.5,2.4,3.1,4.4,-3.4,1.1,2.1,3.1,4.4,-4.1,0.4,1.5,2.5,3.8,-2.0,3.7,5.1,6.5,8.4,1.3,2.7,3.5,4.8,6.1,-4.5,1.7,2.8,3.9,5.2,-5.6,0.3,1.5,2.5,4.0,3.0
7323,-83.875,46.5,-2.9,1.7,2.8,3.9,5.5,0.2,1.5,2.3,3.1,4.4,-3.7,1.0,2.1,3.0,4.3,-4.3,0.3,1.4,2.4,3.8,-2.2,3.6,5.0,6.4,8.4,1.3,2.7,3.5,4.8,6.1,-4.8,1.6,2.7,3.8,5.2,-5.8,0.2,1.4,2.4,4.0,2.9
7324,-83.75,46.5,-2.9,1.7,2.8,3.9,5.5,0.2,1.5,2.4,3.1,4.4,-3.7,1.0,2.0,3.0,4.3,-4.5,0.3,1.4,2.4,3.8,-2.3,3.6,5.0,6.4,8.4,1.3,2.7,3.6,4.8,6.1,-4.9,1.6,2.7,3.8,5.2,-5.9,0.2,1.4,2.5,4.0,2.9
7325,-83.625,46.5,-3.0,1.6,2.8,3.9,5.4,0.2,1.5,2.4,3.2,4.4,-3.8,0.9,2.0,3.0,4.3,-4.6,0.2,1.4,2.4,3.7,-2.5,3.6,4.9,6.4,8.4,1.3,2.8,3.6,4.8,6.1,-5.1,1.6,2.6,3.8,5.2,-6.1,0.1,1.3,2.4,3.9,2.8
7326,-83.5,46.5,-3.1,1.6,2.8,3.9,5.4,0.2,1.5,2.4,3.2,4.4,-3.9,0.9,2.0,3.0,4.3,-4.7,0.2,1.4,2.4,3.7,-2.6,3.6,4.9,6.4,8.4,1.3,2.8,3.6,4.8,6.1,-5.1,1.5,2.6,3.8,5.2,-6.2,0.0,1.3,2.4,3.9,2.7
7327,-83.375,46.5,-3.2,1.6,2.8,3.9,5.4,0.2,1.5,2.4,3.1,4.4,-4.0,0.8,2.0,3.0,4.3,-4.8,0.2,1.4,2.3,3.7,-2.7,3.6,4.9,6.4,8.3,1.3,2.8,3.6,4.8,6.0,-5.2,1.5,2.6,3.7,5.1,-6.3,0.0,1.3,2.4,3.9,2.7
7328,-83.25,46.5,-3.6,1.5,2.7,3.8,5.3,0.2,1.5,2.3,3.1,4.4,-4.4,0.7,1.9,2.9,4.2,-5.2,-0.1,1.2,2.2,3.6,-3.0,3.5,4.8,6.3,8.2,1.3,2.8,3.5,4.8,6.0,-5.6,1.3,2.5,3.6,5.1,-6.7,-0.2,1.1,2.3,3.8,2.8
7329,-83.125,46.5,-3.4,1.5,2.7,3.8,5.3,0.2,1.5,2.3,3.1,4.3,-4.2,0.8,1.9,2.9,4.2,-5.0,0.1,1.3,2.3,3.6,-2.8,3.5,4.9,6.3,8.2,1.3,2.7,3.5,4.7,6.0,-5.4,1.4,2.6,3.7,5.1,-6.5,-0.0,1.2,2.3,3.8,2.8
7330,-83.0,46.5,-3.6,1.5,2.7,3.8,5.3,0.2,1.5,2.3,3.1,4.3,-4.4,0.7,1.9,2.9,4.2,-5.2,-0.1,1.2,2.2,3.6,-3.1,3.5,4.8,6.2,8.1,1.3,2.7,3.5,4.7,5.9,-5.6,1.4,2.5,3.6,5.0,-6.7,-0.2,1.2,2.3,3.7,2.8
7331,-82.875,46.5,-3.7,1.4,2.6,3.8,5.3,0.2,1.5,2.3,3.1,4.3,-4.5,0.6,1.8,2.8,4.1,-5.3,-0.1,1.2,2.2,3.6,-3.2,3.4,4.8,6.2,8.1,1.3,2.7,3.5,4.7,5.9,-5.7,1.3,2.5,3.6,5.0,-6.8,-0.3,1.1,2.3,3.7,2.8
7332,-82.75,46.5,-3.9,1.4,2.6,3.7,5.2,0.2,1.5,2.3,3.1,4.3,-4.6,0.6,1.8,2.8,4.1,-5.5,-0.2,1.1,2.1,3.5,-3.3,3.4,4.7,6.2,8.1,1.3,2.7,3.4,4.7,5.9,-5.8,1.3,2.4,3.5,5.0,-7.0,-0.3,1.0,2.2,3.7,2.8
7333,-82.625,46.5,-3.9,1.4,2.6,3.7,5.2,0.2,1.5,2.3,3.1,4.3,-4.7,0.5,1.8,2.8,4.1,-5.5,-0.3,1.1,2.1,3.5,-3.4,3.4,4.8,6.2,8.0,1.3,2.7,3.5,4.7,5.9,-5.9,1.2,2.4,3.5,4.9,-7.0,-0.3,1.0,2.2,3.7,2.8
7334,-82.5,46.5,-4.0,1.3,2.5,3.7,5.3,0.2,1.5,2.3,3.1,4.3,-4.8,0.4,1.7,2.8,4.1,-5.6,-0.3,1.1,2.1,3.5,-3.5,3.3,4.7,6.1,8.0,1.3,2.7,3.5,4.7,5.9,-6.0,1.1,2.4,3.5,4.9,-7.1,-0.4,1.0,2.2,3.6,2.8
7335,-82.375,46.5,-4.0,1.3,2.6,3.8,5.3,0.2,1.5,2.3,3.1,4.3,-4.8,0.5,1.8,2.8,4.1,-5.6,-0.3,1.1,2.2,3.6,-3.4,3.4,4.8,6.2,8.1,1.3,2.7,3.5,4.7,6.0,-6.0,1.2,2.4,3.5,5.0,-7.1,-0.3,1.0,2.2,3.7,2.7
7336,-82.25,46.5,-4.0,1.3,2.6,3.8,5.3,0.2,1.5,2.3,3.1,4.4,-4.8,0.5,1.8,2.8,4.1,-5.6,-0.2,1.1,2.2,3.6,-3.5,3.4,4.8,6.2,8.1,1.3,2.7,3.5,4.7,6.0,-6.0,1.2,2.4,3.5,5.0,-7.1,-0.3,1.0,2.2,3.7,2.7
7337,-82.125,46.5,-3.9,1.4,2.6,3.8,5.3,0.2,1.5,2.4,3.1,4.4,-4.7,0.5,1.8,2.8,4.2,-5.6,-0.2,1.1,2.2,3.6,-3.4,3.4,4.8,6.2,8.1,1.3,2.7,3.6,4.7,6.0,-6.0,1.2,2.4,3.6,5.0,-7.1,-0.3,1.0,2.2,3.7,2.6
7338,-82.0,46.5,-3.8,1.4,2.7,3.8,5.4,0.1,1.5,2.4,3.1,4.4,-4.6,0.6,1.8,2.8,4.2,-5.5,-0.1,1.2,2.2,3.6,-3.3,3.5,4.8,6.3,8.2,1.3,2.8,3.6,4.7,6.1,-5.8,1.3,2.5,3.6,5.0,-7.0,-0.2,1.1,2.3,3.7,2.6
7339,-81.875,46.5,-3.7,1.5,2.7,3.8,5.4,0.1,1.5,2.4,3.2,4.4,-4.5,0.7,1.9,2.9,4.2,-5.4,-0.0,1.2,2.3,3.7,-3.2,3.5,4.8,6.3,8.3,1.3,2.8,3.6,4.8,6.1,-5.8,1.4,2.5,3.6,5.1,-6.9,-0.1,1.1,2.3,3.8,2.5
7340,-81.75,46.5,-3.7,1.5,2.7,3.8,5.4,0.2,1.5,2.4,3.2,4.5,-4.6,0.7,1.9,2.9,4.2,-5.4,0.0,1.2,2.3,3.7,-3.2,3.5,4.9,6.3,8.3,1.3,2.8,3.6,4.8,6.1,-5.8,1.4,2.5,3.7,5.1,-6.9,-0.1,1.2,2.3,3.8,2.5
7341,-81.625,46.5,-3.6,1.5,2.7,3.8,5.4,0.2,1.5,2.4,3.2,4.5,-4.5,0.7,1.9,2.9,4.2,-5.3,0.1,1.3,2.3,3.7,-3.1,3.5,4.9,6.3,8.4,1.3,2.7,3.7,4.8,6.2,-5.7,1.4,2.6,3.7,5.2,-6.9,-0.1,1.2,2.3,3.8,2.4
7342,-81.5,46.5,-3.6,1.5,2.7,3.8,5.4,0.2,1.5,2.4,3.2,4.5,-4.5,0.7,1.9,2.9,4.2,-5.3,0.1,1.3,2.3,3.7,-3.1,3.5,4.9,6.3,8.3,1.3,2.7,3.6,4.8,6.1,-5.7,1.4,2.6,3.7,5.2,-6.9,-0.1,1.2,2.3,3.9,2.5
7343,-81.375,46.5,-3.4,1.6,2.8,3.8,5.4,0.2,1.5,2.4,3.1,4.5,-4.3,0.9,2.0,2.9,4.2,-5.1,0.2,1.3,2.3,3.8,-2.9,3.6,4.9,6.3,8.4,1.3,2.7,3.6,4.8,6.1,-5.5,1.5,2.6,3.7,5.1,-6.7,0.0,1.3,2.3,3.9,2.6
7344,-81.25,46.5,-3.4,1.6,2.8,3.8,5.4,0.3,1.5,2.4,3.1,4.5,-4.3,0.9,2.0,2.9,4.2,-5.1,0.2,1.3,2.3,3.7,-2.9,3.6,5.0,6.4,8.4,1.3,2.7,3.6,4.8,6.1,-5.5,1.5,2.6,3.7,5.1,-6.7,0.1,1.3,2.3,3.9,2.7
7345,-81.125,46.5,-3.4,1.6,2.8,3.8,5.4,0.3,1.5,2.4,3.1,4.4,-4.3,0.9,2.0,2.9,4.2,-5.1,0.2,1.3,2.3,3.7,-3.0,3.5,4.9,6.3,8.3,1.3,2.7,3.6,4.7,6.0,-5.6,1.5,2.6,3.7,5.1,-6.7,0.0,1.3,2.3,3.9,2.8
7346,-81.0,46.5,-3.4,1.6,2.8,3.8,5.4,0.3,1.5,2.4,3.1,4.4,-4.3,0.9,1.9,2.9,4.1,-5.1,0.2,1.3,2.3,3.7,-3.0,3.5,4.9,6.3,8.3,1.3,2.7,3.5,4.7,6.0,-5.5,1.5,2.6,3.7,5.1,-6.7,0.1,1.3,2.3,3.9,2.9
7347,-80.875,46.5,-3.5,1.6,2.8,3.8,5.3,0.3,1.5,2.4,3.1,4.4,-4.4,0.9,1.9,2.8,4.1,-5.2,0.2,1.3,2.3,3.7,-3.0,3.5,4.9,6.3,8.3,1.3,2.7,3.5,4.7,6.0,-5.6,1.5,2.6,3.6,5.0,-6.8,0.0,1.2,2.3,3.9,2.9
7348,-80.75,46.5,-3.6,1.6,2.7,3.7,5.3,0.3,1.5,2.3,3.1,4.3,-4.5,0.8,1.9,2.8,4.1,-5.3,0.1,1.3,2.3,3.6,-3.1,3.5,4.9,6.2,8.3,1.3,2.7,3.5,4.6,6.0,-5.7,1.4,2.5,3.6,5.0,-6.8,-0.0,1.2,2.2,3.8,3.0
7349,-80.625,46.5,-3.6,1.5,2.7,3.7,5.3,0.3,1.5,2.3,3.1,4.3,-4.5,0.7,1.9,2.8,4.1,-5.4,0.1,1.2,2.2,3.6,-3.2,3.5,4.8,6.2,8.2,1.3,2.7,3.5,4.6,5.9,-5.8,1.4,2.5,3.6,5.0,-6.9,-0.1,1.2,2.2,3.8,3.1
7350,-80.5,46.5,-3.6,1.5,2.7,3.7,5.3,0.3,1.5,2.3,3.1,4.3,-4.6,0.7,1.9,2.8,4.1,-5.5,0.0,1.2,2.2,3.6,-3.2,3.5,4.8,6.2,8.2,1.3,2.7,3.5,4.6,5.9,-5.8,1.4,2.5,3.6,5.0,-6.9,-0.1,1.2,2.2,3.8,3.1
7351,-80.375,46.5,-3.7,1.5,2.7,3.7,5.3,0.2,1.5,2.3,3.0,4.3,-4.6,0.7,1.8,2.8,4.1,-5.5,0.0,1.2,2.2,3.6,-3.3,3.4,4.8,6.2,8.2,1.3,2.6,3.5,4.7,5.9,-5.9,1.3,2.5,3.5,5.0,-7.0,-0.1,1.1,2.2,3.8,3.1
7352,-80.25,46.5,-3.7,1.5,2.6,3.7,5.2,0.3,1.5,2.3,3.0,4.3,-4.7,0.6,1.8,2.8,4.1,-5.5,0.0,1.2,2.2,3.6,-3.3,3.4,4.8,6.2,8.2,1.3,2.7,3.5,4.7,5.9,-6.0,1.3,2.5,3.5,5.0,-7.0,-0.1,1.1,2.2,3.7,3.1
7353,-80.125,46.5,-3.7,1.5,2.6,3.7,5.3,0.3,1.5,2.3,3.1,4.3,-4.6,0.6,1.8,2.8,4.1,-5.5,-0.0,1.2,2.2,3.6,-3.3,3.4,4.8,6.2,8.2,1.3,2.7,3.5,4.7,5.9,-5.9,1.3,2.5,3.5,5.0,-7.0,-0.1,1.1,2.2,3.7,3.0
7354,-80.0,46.5,-3.6,1.5,2.6,3.7,5.2,0.3,1.5,2.3,3.1,4.4,-4.6,0.6,1.8,2.8,4.1,-5.5,0.0,1.2,2.2,3.6,-3.3,3.4,4.8,6.2,8.2,1.3,2.7,3.5,4.7,5.9,-5.9,1.3,2.5,3.5,5.0,-7.0,-0.1,1.1,2.2,3.7,3.0
7355,-79.875,46.5,-3.7,1.5,2.6,3.7,5.2,0.3,1.5,2.3,3.1,4.4,-4.7,0.6,1.8,2.8,4.1,-5.6,-0.0,1.2,2.2,3.6,-3.3,3.4,4.8,6.2,8.2,1.3,2.7,3.5,4.6,6.0,-6.0,1.3,2.5,3.5,5.0,-7.0,-0.2,1.1,2.2,3.7,3.0
7356,-79.75,46.5,-3.7,1.5,2.6,3.7,5.3,0.3,1.5,2.3,3.1,4.4,-4.7,0.6,1.8,2.8,4.1,-5.5,-0.0,1.2,2.2,3.6,-3.3,3.4,4.8,6.2,8.2,1.3,2.7,3.5,4.6,6.0,-5.9,1.3,2.5,3.5,5.0,-7.0,-0.1,1.1,2.2,3.7,3.0
7357,-79.625,46.5,-3.7,1.5,2.6,3.7,5.3,0.3,1.5,2.4,3.1,4.4,-4.7,0.6,1.8,2.8,4.1,-5.5,-0.0,1.2,2.2,3.7,-3.3,3.4,4.8,6.2,8.2,1.3,2.7,3.5,4.6,6.0,-5.9,1.3,2.5,3.5,5.0,-6.9,-0.2,1.1,2.2,3.8,3.0
7358,-79.5,46.5,-3.7,1.5,2.6,3.7,5.2,0.2,1.5,2.4,3.1,4.4,-4.7,0.6,1.8,2.8,4.1,-5.6,-0.0,1.2,2.2,3.7,-3.3,3.4,4.8,6.2,8.2,1.3,2.7,3.5,4.7,5.9,-5.9,1.3,2.5,3.5,5.0,-7.0,-0.2,1.1,2.2,3.7,3.0
7359,-79.375,46.5,-3.7,1.5,2.6,3.7,5.2,0.2,1.5,2.3,3.0,4.4,-4.7,0.6,1.8,2.8,4.1,-5.6,-0.0,1.2,2.2,3.7,-3.3,3.4,4.7,6.1,8.2,1.3,2.7,3.5,4.6,5.9,-5.8,1.3,2.5,3.5,5.0,-6.9,-0.2,1.1,2.2,3.7,2.9
7360,-79.25,46.5,-3.5,1.5,2.7,3.7,5.2,0.2,1.5,2.3,3.0,4.3,-4.5,0.7,1.8,2.8,4.0,-5.4,0.0,1.2,2.2,3.6,-3.1,3.4,4.8,6.2,8.2,1.3,2.7,3.5,4.6,5.9,-5.7,1.3,2.5,3.5,5.0,-6.8,-0.1,1.1,2.2,3.7,2.9
7361,-79.125,46.5,-3.4,1.5,2.7,3.7,5.2,0.2,1.5,2.3,3.0,4.3,-4.4,0.8,1.9,2.8,4.0,-5.3,0.1,1.3,2.2,3.7,-3.0,3.4,4.8,6.2,8.2,1.3,2.6,3.5,4.6,5.9,-5.6,1.4,2.5,3.5,5.0,-6.7,0.0,1.2,2.2,3.7,2.9
7362,-79.0,46.5,-3.3,1.6,2.7,3.7,5.2,0.2,1.5,2.3,3.0,4.4,-4.3,0.8,1.9,2.8,4.1,-5.2,0.2,1.3,2.3,3.6,-2.9,3.4,4.8,6.2,8.2,1.3,2.6,3.4,4.5,5.8,-5.5,1.4,2.5,3.6,5.0,-6.5,0.1,1.2,2.2,3.8,2.9
7363,-78.875,46.5,-3.5,1.5,2.6,3.7,5.2,0.2,1.5,2.3,2.9,4.4,-4.5,0.7,1.8,2.7,4.0,-5.4,0.0,1.2,2.2,3.6,-3.2,3.4,4.7,6.1,8.2,1.3,2.6,3.4,4.5,5.8,-5.7,1.3,2.5,3.5,5.0,-6.8,-0.0,1.1,2.2,3.7,2.8
7364,-84.125,46.375,-2.0,1.9,3.0,4.1,5.6,0.2,1.5,2.3,3.1,4.4,-2.8,1.3,2.3,3.2,4.5,-3.4,0.6,1.7,2.7,4.0,-1.4,3.8,5.2,6.6,8.5,1.2,2.7,3.5,4.7,6.0,-3.9,1.9,3.0,4.0,5.3,-4.9,0.5,1.6,2.7,4.1,3.2
7365,-84.0,46.375,-2.3,1.9,3.0,4.0,5.6,0.2,1.4,2.3,3.1,4.4,-3.0,1.2,2.2,3.1,4.4,-3.7,0.5,1.6,2.6,3.9,-1.7,3.7,5.1,6.5,8.5,1.2,2.7,3.5,4.7,6.0,-4.2,1.8,2.9,3.9,5.3,-5.2,0.4,1.5,2.6,4.0,3.2
7366,-83.875,46.375,-2.3,1.8,3.0,4.0,5.6,0.2,1.4,2.3,3.1,4.3,-3.1,1.2,2.2,3.1,4.4,-3.8,0.5,1.6,2.6,3.9,-1.7,3.7,5.1,6.5,8.4,1.2,2.7,3.5,4.7,6.0,-4.2,1.7,2.9,3.9,5.2,-5.2,0.4,1.5,2.6,4.0,3.1
