id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
23,-88.875,56.5,-0.0,2.1,3.8,5.6,8.1,-0.9,1.4,2.9,4.6,7.9,-0.2,1.6,3.1,4.5,6.8,-0.9,1.3,2.8,4.3,6.3,2.0,4.6,6.6,8.9,12.9,-0.1,2.6,4.6,7.1,11.2,0.5,2.3,3.7,5.3,8.3,-0.9,1.3,2.7,4.1,6.5,7.3
24,-88.75,56.5,-0.0,2.1,3.9,5.6,8.1,-0.9,1.4,2.8,4.6,7.8,-0.2,1.6,3.1,4.5,6.8,-0.9,1.3,2.9,4.3,6.2,2.1,4.6,6.6,8.9,12.7,-0.1,2.6,4.6,7.1,11.1,0.5,2.3,3.7,5.3,8.0,-1.0,1.3,2.8,4.1,6.3,7.2
25,-88.625,56.5,-0.0,2.2,3.9,5.6,8.1,-0.9,1.4,2.8,4.5,7.7,-0.1,1.6,3.1,4.6,6.8,-0.9,1.4,2.9,4.3,6.2,2.1,4.6,6.6,9.0,12.7,-0.1,2.6,4.6,7.0,11.0,0.5,2.3,3.7,5.3,8.0,-0.9,1.4,2.8,4.1,6.3,7.1
26,-88.5,56.5,-0.0,2.2,3.9,5.7,8.1,-0.9,1.3,2.8,4.5,7.7,-0.2,1.6,3.1,4.6,6.8,-0.8,1.4,2.9,4.4,6.2,2.1,4.6,6.7,9.0,12.5,-0.1,2.6,4.6,7.0,11.0,0.5,2.4,3.8,5.4,8.0,-0.9,1.4,2.9,4.2,6.4,7.0
27,-88.375,56.5,0.0,2.3,4.0,5.8,8.2,-1.0,1.3,2.7,4.4,7.6,-0.1,1.7,3.2,4.7,6.8,-0.8,1.5,3.0,4.5,6.3,2.1,4.7,6.8,9.0,12.5,-0.0,2.6,4.5,7.0,10.9,0.6,2.4,3.9,5.4,8.0,-0.8,1.5,2.9,4.3,6.5,6.8
28,-88.25,56.5,0.1,2.3,4.0,5.8,8.1,-1.0,1.2,2.7,4.4,7.4,-0.1,1.8,3.3,4.7,6.9,-0.8,1.5,3.0,4.5,6.3,2.2,4.8,6.8,9.1,12.2,0.0,2.4,4.4,6.9,10.6,0.5,2.5,3.9,5.5,7.8,-0.8,1.5,3.0,4.4,6.5,6.6
29,-88.125,56.5,0.1,2.4,4.1,5.9,8.2,-1.0,1.2,2.6,4.3,7.3,-0.0,1.9,3.4,4.9,7.0,-0.7,1.6,3.2,4.6,6.4,2.2,4.9,7.0,9.2,12.2,0.0,2.5,4.4,6.7,10.5,0.6,2.6,4.1,5.7,7.9,-0.7,1.6,3.1,4.5,6.7,6.3
30,-88.0,56.5,0.5,2.7,5.1,8.7,11.3,-0.5,1.2,2.2,3.7,6.2,0.2,2.2,4.5,8.2,10.0,-0.4,1.8,4.9,8.0,9.8,2.4,5.4,8.2,11.1,14.3,-0.2,2.3,3.6,6.1,9.1,0.8,3.1,5.7,8.6,11.0,-0.4,1.9,4.8,7.7,9.8,3.8
31,-89.875,56.375,-0.3,1.6,3.2,4.8,7.3,-0.8,1.4,2.7,4.2,7.1,-0.6,1.0,2.3,3.6,6.1,-1.2,0.5,1.9,3.3,5.5,1.6,3.9,5.6,7.7,11.3,0.1,2.4,4.3,6.4,9.9,-0.0,1.6,2.8,4.3,7.6,-1.3,0.6,1.8,3.2,5.8,8.9
32,-89.75,56.375,-0.3,1.7,3.2,4.9,7.4,-0.8,1.4,2.7,4.3,7.2,-0.5,1.0,2.3,3.7,6.2,-1.2,0.7,2.0,3.4,5.6,1.6,3.9,5.7,7.8,11.5,0.1,2.4,4.3,6.5,10.0,-0.0,1.6,2.9,4.4,7.7,-1.2,0.7,1.9,3.3,5.8,8.8
33,-89.625,56.375,-0.3,1.7,3.3,4.9,7.4,-0.8,1.4,2.7,4.2,7.3,-0.5,1.1,2.4,3.7,6.2,-1.2,0.7,2.1,3.4,5.7,1.7,4.0,5.8,7.9,11.6,0.0,2.4,4.3,6.5,10.1,0.0,1.7,3.0,4.5,7.7,-1.1,0.8,1.9,3.3,5.9,8.6
34,-89.5,56.375,-0.2,1.7,3.3,5.0,7.5,-0.8,1.4,2.7,4.3,7.4,-0.5,1.2,2.5,3.8,6.3,-1.1,0.8,2.1,3.5,5.8,1.7,4.0,5.9,8.0,11.7,-0.0,2.4,4.3,6.6,10.2,0.1,1.8,3.1,4.5,7.8,-1.1,0.8,2.1,3.4,6.0,8.5
35,-89.375,56.375,-0.3,1.7,3.4,5.0,7.6,-0.8,1.3,2.7,4.4,7.4,-0.4,1.2,2.5,3.9,6.4,-1.0,0.9,2.2,3.6,5.8,1.8,4.1,5.9,8.1,11.9,-0.2,2.4,4.3,6.6,10.3,0.1,1.8,3.2,4.6,7.9,-1.1,0.9,2.2,3.5,6.0,8.3
36,-89.25,56.375,-0.2,1.8,3.4,5.1,7.7,-0.8,1.3,2.7,4.4,7.5,-0.4,1.2,2.6,4.0,6.5,-1.0,0.9,2.3,3.7,5.9,1.8,4.1,6.0,8.2,12.0,-0.1,2.4,4.3,6.7,10.4,0.1,1.8,3.2,4.7,8.0,-1.0,0.9,2.2,3.6,6.0,8.2
37,-89.125,56.375,-0.2,1.9,3.5,5.2,7.7,-0.8,1.4,2.7,4.5,7.6,-0.4,1.3,2.7,4.0,6.5,-1.0,1.0,2.4,3.8,6.0,1.9,4.2,6.1,8.3,12.2,-0.1,2.4,4.4,6.8,10.6,0.3,1.9,3.3,4.8,8.0,-1.0,1.0,2.3,3.6,6.0,8.0
38,-89.0,56.375,-0.1,1.9,3.6,5.2,7.8,-0.9,1.3,2.8,4.4,7.5,-0.4,1.4,2.8,4.1,6.5,-0.9,1.0,2.5,3.9,5.9,1.9,4.2,6.2,8.4,12.2,-0.0,2.5,4.5,6.8,10.7,0.3,2.0,3.4,4.9,7.9,-1.0,1.1,2.4,3.7,6.1,7.9
39,-88.875,56.375,-0.1,2.0,3.7,5.3,7.9,-0.9,1.4,2.8,4.5,7.6,-0.3,1.4,2.8,4.2,6.6,-0.9,1.1,2.6,4.0,6.0,1.9,4.3,6.3,8.6,12.4,-0.0,2.5,4.6,6.9,10.8,0.4,2.1,3.5,5.0,8.0,-1.0,1.1,2.5,3.8,6.2,7.7
40,-88.75,56.375,-0.1,2.0,3.7,5.4,7.9,-0.9,1.3,2.8,4.5,7.6,-0.3,1.4,2.9,4.2,6.5,-0.9,1.1,2.6,4.0,6.0,2.0,4.4,6.4,8.6,12.3,-0.0,2.5,4.5,6.8,10.8,0.3,2.1,3.5,5.0,7.9,-1.0,1.1,2.5,3.8,6.1,7.6
41,-88.625,56.375,-0.1,2.0,3.7,5.4,7.9,-1.0,1.3,2.7,4.5,7.5,-0.3,1.5,2.9,4.3,6.5,-0.9,1.1,2.7,4.0,6.0,2.0,4.4,6.4,8.6,12.3,-0.1,2.5,4.5,6.9,10.8,0.3,2.1,3.5,5.0,7.9,-1.0,1.2,2.6,3.9,6.1,7.6
42,-88.5,56.375,-0.1,2.0,3.7,5.4,7.8,-0.9,1.3,2.7,4.5,7.5,-0.2,1.5,2.9,4.3,6.5,-0.9,1.2,2.7,4.1,6.0,2.0,4.4,6.4,8.7,12.2,-0.1,2.5,4.5,6.8,10.7,0.4,2.1,3.6,5.1,7.8,-1.0,1.2,2.6,3.9,6.1,7.5
43,-88.375,56.375,-0.1,2.1,3.7,5.5,7.8,-1.0,1.3,2.7,4.4,7.5,-0.3,1.5,2.9,4.3,6.6,-0.9,1.2,2.7,4.1,6.0,2.0,4.4,6.5,8.7,12.2,-0.1,2.4,4.4,6.8,10.6,0.4,2.2,3.6,5.1,7.7,-0.9,1.3,2.6,3.9,6.1,7.4
44,-88.25,56.375,-0.1,2.1,3.8,5.5,7.8,-1.0,1.3,2.6,4.4,7.4,-0.2,1.5,3.0,4.4,6.5,-0.9,1.3,2.8,4.1,6.1,2.0,4.5,6.5,8.8,12.1,-0.1,2.4,4.4,6.7,10.6,0.4,2.2,3.7,5.2,7.8,-0.9,1.3,2.7,4.0,6.2,7.2
45,-88.125,56.375,-0.0,2.1,3.8,5.5,7.8,-0.9,1.2,2.6,4.3,7.1,-0.2,1.6,3.1,4.5,6.5,-0.8,1.3,2.8,4.2,5.9,2.0,4.6,6.6,8.8,11.9,-0.1,2.4,4.3,6.5,10.2,0.4,2.3,3.7,5.2,7.6,-0.9,1.3,2.7,4.0,6.2,7.1
46,-88.0,56.375,0.5,2.7,4.6,6.8,9.5,-0.6,1.2,2.3,3.7,6.3,0.2,2.1,4.1,6.1,8.5,-0.4,1.8,4.1,6.1,8.1,2.3,5.3,7.5,10.0,13.1,-0.2,2.3,3.7,6.1,9.2,0.8,3.0,4.9,6.8,9.1,-0.3,1.9,3.9,6.1,8.1,4.0
47,-87.875,56.375,0.5,2.6,4.6,6.8,9.6,-0.5,1.2,2.2,3.7,6.2,0.2,2.1,4.2,6.2,8.6,-0.4,1.8,4.2,6.2,8.2,2.4,5.3,7.5,10.1,13.2,-0.2,2.3,3.7,6.1,9.1,0.8,3.0,4.9,6.9,9.3,-0.3,1.9,4.0,6.2,8.2,3.9
48,-90.0,56.25,-0.4,1.4,3.0,4.5,7.1,-0.8,1.3,2.6,4.0,6.9,-0.8,0.8,2.1,3.4,5.9,-1.4,0.3,1.7,3.0,5.3,1.4,3.7,5.4,7.4,11.0,0.2,2.3,4.2,6.3,9.7,-0.2,1.4,2.7,4.2,7.3,-1.5,0.4,1.5,2.9,5.7,9.4
49,-89.875,56.25,-0.4,1.4,3.0,4.6,7.2,-0.8,1.3,2.6,4.0,7.0,-0.8,0.9,2.2,3.4,5.9,-1.4,0.4,1.7,3.1,5.3,1.5,3.7,5.5,7.5,11.1,0.1,2.3,4.2,6.3,9.8,-0.2,1.4,2.7,4.2,7.4,-1.4,0.4,1.6,3.0,5.7,9.2
50,-89.75,56.25,-0.4,1.5,3.1,4.7,7.2,-0.8,1.3,2.6,4.1,7.1,-0.7,0.9,2.2,3.5,6.0,-1.3,0.4,1.8,3.2,5.4,1.5,3.8,5.5,7.6,11.2,0.1,2.3,4.2,6.3,9.9,-0.1,1.5,2.8,4.2,7.5,-1.3,0.5,1.7,3.1,5.8,9.1
51,-89.625,56.25,-0.3,1.5,3.1,4.7,7.3,-0.8,1.3,2.6,4.1,7.1,-0.6,1.0,2.3,3.5,6.1,-1.2,0.5,1.9,3.2,5.5,1.6,3.8,5.6,7.6,11.3,0.1,2.3,4.3,6.3,10.0,-0.1,1.5,2.8,4.3,7.6,-1.3,0.5,1.7,3.1,5.8,8.9
52,-89.5,56.25,-0.3,1.6,3.2,4.8,7.4,-0.8,1.3,2.6,4.2,7.2,-0.6,1.0,2.3,3.6,6.1,-1.2,0.6,1.9,3.3,5.5,1.6,3.9,5.6,7.8,11.4,-0.0,2.4,4.3,6.4,10.0,-0.0,1.6,2.9,4.4,7.6,-1.3,0.6,1.8,3.2,5.9,8.8
53,-89.375,56.25,-0.3,1.6,3.2,4.9,7.4,-0.8,1.3,2.6,4.3,7.2,-0.6,1.1,2.4,3.7,6.2,-1.2,0.7,2.0,3.4,5.6,1.6,3.9,5.7,7.9,11.5,-0.1,2.4,4.3,6.5,10.1,-0.0,1.6,3.0,4.4,7.7,-1.2,0.7,1.9,3.3,5.9,8.7
54,-89.25,56.25,-0.3,1.6,3.2,4.9,7.5,-0.8,1.3,2.6,4.3,7.3,-0.5,1.1,2.4,3.7,6.3,-1.1,0.7,2.0,3.4,5.7,1.7,4.0,5.8,7.9,11.7,-0.1,2.4,4.2,6.5,10.2,-0.0,1.7,3.0,4.5,7.8,-1.1,0.7,2.0,3.3,6.0,8.5
55,-89.125,56.25,-0.3,1.7,3.3,4.9,7.4,-0.9,1.3,2.7,4.3,7.2,-0.5,1.2,2.5,3.8,6.3,-1.1,0.8,2.1,3.5,5.7,1.8,4.0,5.9,8.0,11.7,-0.1,2.3,4.3,6.5,10.3,0.0,1.7,3.1,4.5,7.7,-1.0,0.8,2.1,3.4,5.9,8.4
56,-89.0,56.25,-0.3,1.8,3.4,5.0,7.5,-0.9,1.3,2.7,4.4,7.3,-0.4,1.2,2.5,3.9,6.4,-1.0,0.9,2.2,3.6,5.8,1.8,4.1,6.0,8.2,11.8,-0.1,2.4,4.3,6.6,10.4,0.1,1.8,3.2,4.6,7.7,-1.0,0.9,2.2,3.5,5.9,8.2
57,-88.875,56.25,-0.2,1.9,3.5,5.1,7.6,-0.8,1.3,2.7,4.4,7.5,-0.4,1.3,2.6,4.0,6.4,-0.9,0.9,2.3,3.7,5.8,1.8,4.1,6.1,8.3,11.9,0.0,2.4,4.4,6.7,10.6,0.1,1.9,3.3,4.7,7.8,-1.0,1.0,2.2,3.6,6.0,8.1
58,-88.75,56.25,-0.2,1.9,3.5,5.1,7.6,-0.8,1.3,2.7,4.4,7.5,-0.4,1.3,2.7,4.0,6.4,-0.9,1.0,2.3,3.7,5.9,1.9,4.2,6.1,8.3,11.9,0.0,2.4,4.4,6.6,10.6,0.1,1.9,3.3,4.8,7.8,-1.0,1.0,2.3,3.6,6.0,8.0
59,-88.625,56.25,-0.2,1.9,3.5,5.1,7.6,-0.8,1.3,2.7,4.4,7.5,-0.4,1.3,2.7,4.0,6.4,-0.9,1.0,2.4,3.8,5.9,1.9,4.2,6.2,8.3,11.9,0.0,2.4,4.4,6.6,10.5,0.2,1.9,3.3,4.8,7.8,-1.0,1.0,2.3,3.6,6.0,8.0
60,-88.5,56.25,-0.2,1.9,3.5,5.2,7.7,-0.9,1.3,2.7,4.3,7.4,-0.4,1.3,2.7,4.1,6.4,-0.9,1.0,2.4,3.8,5.8,1.8,4.2,6.2,8.4,11.9,-0.1,2.4,4.4,6.6,10.6,0.2,1.9,3.4,4.8,7.8,-1.0,1.0,2.3,3.6,6.0,7.9
61,-88.375,56.25,-0.2,1.9,3.5,5.2,7.6,-0.9,1.3,2.6,4.3,7.4,-0.4,1.3,2.7,4.1,6.4,-0.9,1.0,2.5,3.8,5.8,1.9,4.3,6.2,8.4,11.9,-0.1,2.4,4.3,6.6,10.2,0.3,2.0,3.4,4.9,7.7,-1.0,1.0,2.4,3.7,6.0,7.8
62,-88.25,56.25,-0.2,1.9,3.5,5.2,7.6,-1.0,1.3,2.6,4.3,7.3,-0.4,1.3,2.7,4.1,6.4,-0.9,1.0,2.5,3.8,5.8,1.9,4.3,6.3,8.4,11.8,-0.1,2.3,4.3,6.7,10.2,0.2,2.0,3.4,4.9,7.7,-0.9,1.1,2.4,3.7,6.0,7.7
63,-88.125,56.25,-0.2,2.0,3.6,5.3,7.6,-0.8,1.3,2.6,4.3,7.1,-0.3,1.4,2.8,4.2,6.3,-0.8,1.0,2.5,3.9,5.8,1.9,4.3,6.3,8.5,11.8,-0.0,2.3,4.3,6.6,10.2,0.3,2.0,3.4,5.0,7.6,-0.9,1.1,2.4,3.7,5.9,7.6
64,-88.0,56.25,-0.2,1.9,3.6,5.3,7.6,-1.0,1.2,2.5,4.3,7.1,-0.3,1.4,2.8,4.2,6.3,-0.9,1.1,2.5,3.9,5.8,1.9,4.4,6.4,8.6,11.8,-0.1,2.3,4.2,6.6,10.1,0.2,2.1,3.5,5.0,7.6,-0.9,1.1,2.5,3.7,6.0,7.5
65,-87.875,56.25,-0.1,2.0,3.6,5.4,7.6,-1.0,1.2,2.5,4.2,6.9,-0.3,1.5,2.9,4.3,6.3,-0.9,1.2,2.6,4.0,5.8,2.0,4.5,6.5,8.6,11.7,-0.1,2.3,4.2,6.3,10.0,0.3,2.1,3.6,5.1,7.6,-0.9,1.2,2.5,3.8,6.0,7.3
66,-87.75,56.25,0.5,2.7,4.6,6.8,9.5,-0.5,1.2,2.2,3.7,6.3,0.2,2.1,4.1,6.1,8.4,-0.5,1.8,4.1,6.1,8.1,2.4,5.3,7.4,9.9,13.0,-0.2,2.3,3.7,6.1,9.2,0.8,3.0,4.9,6.8,9.2,-0.4,1.9,3.9,6.0,8.2,4.1
67,-90.25,56.125,-0.6,1.2,2.8,4.2,6.8,-0.8,1.2,2.4,3.8,6.6,-1.1,0.6,1.9,3.1,5.5,-1.6,0.1,1.4,2.8,5.2,1.2,3.5,5.2,7.1,10.4,0.2,2.2,3.9,5.8,9.1,-0.4,1.1,2.4,3.9,7.0,-1.6,0.1,1.2,2.6,5.5,9.8
68,-90.125,56.125,-0.5,1.3,2.8,4.3,6.9,-0.8,1.2,2.5,3.9,6.7,-1.0,0.7,1.9,3.2,5.6,-1.6,0.1,1.4,2.8,5.2,1.3,3.5,5.2,7.2,10.6,0.2,2.2,4.0,5.9,9.2,-0.4,1.2,2.5,4.0,7.1,-1.6,0.1,1.3,2.7,5.6,9.7
69,-90.0,56.125,-0.5,1.3,2.8,4.4,7.0,-0.8,1.3,2.5,3.9,6.8,-1.0,0.7,1.9,3.2,5.7,-1.5,0.1,1.4,2.9,5.3,1.3,3.6,5.3,7.3,10.7,0.2,2.3,4.1,6.1,9.4,-0.4,1.2,2.5,4.0,7.2,-1.6,0.2,1.3,2.7,5.6,9.6
70,-89.875,56.125,-0.4,1.3,2.9,4.4,7.1,-0.7,1.3,2.5,3.9,6.8,-0.9,0.7,2.0,3.2,5.8,-1.5,0.2,1.5,2.9,5.3,1.3,3.6,5.3,7.3,10.8,0.2,2.3,4.1,6.1,9.5,-0.3,1.3,2.6,4.1,7.2,-1.6,0.2,1.4,2.8,5.7,9.5
71,-89.75,56.125,-0.4,1.4,2.9,4.5,7.1,-0.7,1.3,2.6,3.9,6.9,-0.8,0.8,2.1,3.4,5.8,-1.4,0.3,1.6,3.0,5.4,1.4,3.6,5.4,7.4,10.9,0.2,2.3,4.1,6.1,9.6,-0.2,1.4,2.7,4.1,7.3,-1.5,0.4,1.5,2.9,5.7,9.4
72,-89.625,56.125,-0.3,1.4,3.0,4.6,7.1,-0.7,1.3,2.6,4.0,7.0,-0.7,0.9,2.1,3.4,5.9,-1.3,0.4,1.7,3.1,5.4,1.5,3.7,5.5,7.5,11.0,0.2,2.3,4.2,6.2,9.7,-0.2,1.4,2.7,4.2,7.3,-1.4,0.4,1.6,2.9,5.7,9.3
73,-89.5,56.125,-0.3,1.5,3.0,4.6,7.2,-0.7,1.3,2.6,4.0,7.0,-0.7,0.9,2.2,3.5,6.0,-1.3,0.4,1.8,3.1,5.4,1.5,3.8,5.5,7.5,11.1,0.2,2.3,4.3,6.2,9.8,-0.1,1.4,2.7,4.2,7.4,-1.3,0.5,1.6,3.0,5.7,9.1
74,-89.375,56.125,-0.4,1.5,3.1,4.6,7.2,-0.8,1.3,2.6,4.1,7.0,-0.7,0.9,2.2,3.5,5.9,-1.3,0.5,1.8,3.1,5.4,1.5,3.8,5.5,7.6,11.1,0.1,2.3,4.2,6.2,9.8,-0.2,1.5,2.8,4.2,7.3,-1.3,0.5,1.7,3.1,5.7,9.0
75,-89.25,56.125,-0.3,1.5,3.1,4.7,7.3,-0.8,1.3,2.6,4.1,7.1,-0.6,1.0,2.3,3.6,6.0,-1.2,0.6,1.9,3.2,5.5,1.6,3.8,5.6,7.7,11.2,-0.0,2.4,4.3,6.3,10.0,-0.1,1.5,2.8,4.3,7.4,-1.3,0.6,1.8,3.2,5.7,8.9
76,-89.125,56.125,-0.3,1.6,3.2,4.8,7.3,-0.8,1.3,2.7,4.2,7.1,-0.6,1.1,2.3,3.6,6.1,-1.2,0.6,2.0,3.3,5.6,1.6,3.9,5.7,7.8,11.2,-0.0,2.3,4.3,6.4,10.0,-0.1,1.6,2.9,4.3,7.5,-1.3,0.6,1.9,3.2,5.7,8.7
77,-89.0,56.125,-0.3,1.7,3.2,4.8,7.4,-0.8,1.3,2.7,4.3,7.2,-0.5,1.1,2.4,3.7,6.1,-1.1,0.7,2.0,3.3,5.6,1.6,3.9,5.8,7.8,11.4,-0.1,2.4,4.3,6.4,10.1,-0.0,1.7,3.0,4.4,7.5,-1.2,0.7,1.9,3.3,5.8,8.6
78,-88.875,56.125,-0.3,1.7,3.3,4.9,7.4,-0.9,1.3,2.7,4.3,7.2,-0.5,1.1,2.4,3.8,6.2,-1.1,0.8,2.1,3.4,5.7,1.7,4.0,5.9,7.9,11.5,-0.1,2.4,4.3,6.4,10.3,0.0,1.7,3.1,4.5,7.6,-1.1,0.8,2.0,3.3,5.9,8.5
79,-88.75,56.125,-0.3,1.7,3.3,4.9,7.4,-0.9,1.3,2.7,4.3,7.2,-0.5,1.1,2.5,3.8,6.3,-1.0,0.8,2.2,3.5,5.7,1.7,4.0,5.9,8.0,11.5,0.1,2.4,4.3,6.4,10.4,0.1,1.7,3.1,4.5,7.6,-1.1,0.8,2.1,3.4,5.9,8.4
80,-88.625,56.125,-0.3,1.8,3.3,4.9,7.5,-0.9,1.3,2.7,4.3,7.2,-0.4,1.2,2.5,3.8,6.3,-1.0,0.8,2.2,3.5,5.7,1.8,4.0,6.0,8.1,11.6,0.1,2.4,4.3,6.5,10.4,0.1,1.8,3.1,4.6,7.7,-1.0,0.9,2.1,3.4,5.9,8.4
81,-88.5,56.125,-0.3,1.8,3.4,5.0,7.5,-0.9,1.3,2.7,4.3,7.2,-0.4,1.2,2.5,3.9,6.3,-1.0,0.9,2.2,3.6,5.7,1.8,4.1,6.0,8.2,11.6,0.1,2.4,4.3,6.5,10.0,0.1,1.8,3.2,4.6,7.6,-1.0,0.9,2.2,3.4,5.8,8.3
82,-88.375,56.125,-0.3,1.8,3.4,5.0,7.5,-0.9,1.3,2.6,4.3,7.2,-0.4,1.2,2.5,3.9,6.3,-1.0,0.9,2.2,3.6,5.7,1.8,4.1,6.1,8.2,11.7,0.0,2.3,4.2,6.5,10.1,0.1,1.8,3.2,4.6,7.6,-1.0,0.9,2.2,3.4,5.8,8.2
83,-88.25,56.125,-0.3,1.8,3.4,5.0,7.5,-0.8,1.3,2.6,4.3,7.2,-0.4,1.2,2.6,3.9,6.3,-0.9,0.9,2.3,3.6,5.7,1.8,4.2,6.1,8.2,11.7,0.0,2.3,4.2,6.5,10.1,0.1,1.9,3.3,4.7,7.7,-1.0,0.9,2.2,3.4,5.9,8.1
84,-88.125,56.125,-0.3,1.8,3.4,5.1,7.5,-0.8,1.3,2.6,4.3,7.2,-0.4,1.2,2.6,3.9,6.3,-0.9,0.9,2.3,3.6,5.7,1.8,4.2,6.2,8.3,11.7,0.0,2.4,4.2,6.4,10.1,0.2,1.9,3.3,4.7,7.7,-1.0,1.0,2.2,3.5,5.9,8.0
85,-88.0,56.125,-0.3,1.8,3.4,5.1,7.5,-0.8,1.2,2.6,4.3,7.2,-0.5,1.2,2.6,4.0,6.3,-0.9,0.9,2.3,3.7,5.7,1.9,4.2,6.2,8.3,11.8,0.0,2.3,4.2,6.5,10.2,0.1,1.9,3.3,4.8,7.6,-1.0,1.0,2.3,3.5,5.9,7.9
86,-87.875,56.125,-0.3,1.9,3.5,5.2,7.6,-0.8,1.3,2.6,4.3,7.2,-0.4,1.3,2.7,4.0,6.3,-0.9,1.0,2.4,3.7,5.8,1.9,4.3,6.3,8.4,11.8,0.0,2.3,4.2,6.5,10.2,0.2,2.0,3.4,4.8,7.6,-0.9,1.0,2.4,3.6,5.9,7.8
87,-87.75,56.125,-0.2,1.9,3.6,5.3,7.7,-0.8,1.2,2.6,4.3,7.2,-0.4,1.4,2.8,4.1,6.3,-0.8,1.1,2.5,3.8,5.8,1.9,4.4,6.4,8.6,11.9,0.0,2.4,4.3,6.6,10.3,0.2,2.0,3.5,4.9,7.6,-0.9,1.1,2.4,3.7,6.0,7.7
88,-87.625,56.125,0.4,2.6,4.6,6.6,9.2,-0.6,1.2,2.3,3.8,6.4,0.2,2.1,4.0,5.9,8.1,-0.5,1.8,4.0,5.9,7.7,2.4,5.3,7.4,9.9,12.8,-0.2,2.3,3.7,6.2,9.3,0.8,3.0,4.7,6.6,8.8,-0.3,1.9,3.9,5.9,7.8,4.4
89,-90.375,56.0,-0.7,1.1,2.6,4.2,6.8,-0.8,1.2,2.3,3.7,6.6,-1.2,0.5,1.8,3.0,5.6,-1.6,-0.1,1.2,2.6,5.2,1.1,3.4,5.0,7.0,10.3,0.3,2.2,3.9,5.7,8.9,-0.6,1.0,2.3,3.9,6.9,-1.8,-0.1,1.1,2.6,5.4,10.1
90,-90.25,56.0,-0.6,1.1,2.7,4.1,6.7,-0.8,1.2,2.4,3.8,6.4,-1.2,0.5,1.8,3.1,5.5,-1.7,-0.1,1.2,2.6,5.1,1.1,3.4,5.1,7.0,10.2,0.2,2.2,3.9,5.7,8.9,-0.6,1.0,2.4,3.8,6.9,-1.8,-0.1,1.1,2.6,5.4,10.1
91,-90.125,56.0,-0.6,1.2,2.7,4.2,6.8,-0.8,1.2,2.4,3.8,6.5,-1.2,0.5,1.8,3.1,5.5,-1.6,-0.0,1.3,2.7,5.2,1.2,3.4,5.1,7.0,10.4,0.2,2.2,4.0,5.8,9.1,-0.5,1.1,2.4,3.9,7.0,-1.7,-0.0,1.2,2.6,5.5,10.0
92,-90.0,56.0,-0.6,1.2,2.7,4.2,6.9,-0.7,1.2,2.5,3.9,6.6,-1.2,0.6,1.8,3.1,5.6,-1.6,0.0,1.3,2.7,5.2,1.2,3.4,5.1,7.1,10.5,0.2,2.2,4.0,5.9,9.2,-0.5,1.1,2.4,3.9,7.0,-1.7,0.0,1.2,2.6,5.6,9.9
93,-89.875,56.0,-0.6,1.2,2.7,4.3,6.9,-0.7,1.2,2.5,3.9,6.6,-1.1,0.6,1.9,3.1,5.6,-1.6,0.1,1.3,2.8,5.3,1.2,3.5,5.2,7.2,10.6,0.2,2.2,4.0,5.9,9.2,-0.5,1.1,2.4,3.9,7.1,-1.7,0.1,1.2,2.7,5.6,9.8
94,-89.75,56.0,-0.5,1.3,2.8,4.4,7.0,-0.7,1.3,2.5,3.9,6.7,-1.0,0.7,1.9,3.2,5.7,-1.5,0.2,1.5,2.9,5.3,1.3,3.6,5.3,7.3,10.7,0.2,2.3,4.1,6.0,9.4,-0.3,1.2,2.5,4.0,7.2,-1.6,0.2,1.4,2.7,5.6,9.7
95,-89.625,56.0,-0.4,1.3,2.8,4.4,6.9,-0.8,1.2,2.5,3.9,6.7,-0.9,0.7,2.0,3.2,5.6,-1.5,0.2,1.5,2.9,5.3,1.4,3.6,5.3,7.3,10.6,0.2,2.3,4.1,5.9,9.3,-0.3,1.3,2.6,4.0,7.1,-1.5,0.2,1.4,2.8,5.5,9.6
96,-89.5,56.0,-0.4,1.3,2.9,4.4,7.0,-0.7,1.2,2.5,3.9,6.7,-0.9,0.8,2.0,3.2,5.6,-1.5,0.3,1.6,2.9,5.4,1.4,3.6,5.4,7.3,10.7,0.2,2.3,4.1,6.0,9.4,-0.3,1.3,2.6,4.1,7.2,-1.5,0.3,1.5,2.8,5.5,9.5
