id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
7528,-81.875,46.0,-0.9,1.0,2.5,4.1,7.1,-1.6,0.3,1.9,3.4,5.4,-1.5,0.4,1.8,3.4,6.1,-2.0,0.1,1.4,2.9,6.0,1.0,3.2,4.7,6.5,10.4,-0.8,1.8,3.2,4.8,7.3,-0.8,1.1,2.4,4.2,7.6,-2.1,-0.1,1.3,3.0,7.1,6.0
7529,-81.75,46.0,-1.0,0.9,2.5,4.1,7.1,-1.6,0.3,2.0,3.5,5.6,-1.7,0.3,1.7,3.3,6.1,-2.0,-0.0,1.3,2.9,5.9,0.9,3.2,4.7,6.6,10.3,-0.5,1.8,3.3,4.9,7.6,-0.9,1.0,2.4,4.2,7.5,-2.2,-0.3,1.2,3.0,7.0,6.3
7530,-81.625,46.0,-1.1,0.9,2.5,4.2,7.3,-1.7,0.4,2.1,3.7,5.9,-1.9,0.2,1.7,3.3,6.3,-2.2,-0.1,1.3,3.0,6.0,0.8,3.2,4.8,6.8,10.5,-0.5,1.9,3.5,5.2,8.2,-1.0,1.0,2.3,4.3,7.7,-2.4,-0.4,1.3,3.1,7.0,6.4
7531,-81.5,46.0,-1.2,0.8,2.5,4.3,7.3,-1.7,0.4,2.1,3.7,5.9,-2.0,0.2,1.7,3.4,6.3,-2.3,-0.2,1.3,3.0,6.1,0.7,3.1,4.8,6.8,10.4,-0.4,1.9,3.5,5.2,8.2,-1.1,0.9,2.4,4.2,7.6,-2.5,-0.5,1.2,3.1,6.9,6.5
7532,-81.375,46.0,-1.2,0.8,2.6,4.3,7.3,-1.7,0.4,2.1,3.7,6.0,-2.0,0.2,1.7,3.4,6.3,-2.3,-0.2,1.3,3.0,6.1,0.7,3.1,4.8,6.9,10.6,-0.4,2.0,3.5,5.3,8.3,-1.1,0.9,2.4,4.3,7.7,-2.5,-0.4,1.2,3.1,6.9,6.5
7533,-81.25,46.0,-1.1,0.9,2.6,4.3,7.4,-1.7,0.4,2.1,3.7,6.0,-1.9,0.2,1.7,3.4,6.4,-2.1,-0.1,1.4,3.0,6.1,0.8,3.2,4.8,6.9,10.6,-0.4,2.0,3.5,5.3,8.4,-1.0,1.0,2.4,4.3,7.7,-2.3,-0.3,1.3,3.1,7.0,6.5
7534,-81.125,46.0,-1.1,0.9,2.6,4.3,7.4,-1.7,0.4,2.1,3.7,6.0,-1.9,0.2,1.7,3.4,6.3,-2.2,-0.1,1.4,3.0,6.1,0.7,3.2,4.8,6.9,10.6,-0.5,2.0,3.5,5.3,8.2,-1.0,1.0,2.4,4.3,7.7,-2.3,-0.4,1.3,3.2,7.0,6.5
7535,-81.0,46.0,-1.2,0.9,2.6,4.3,7.3,-1.7,0.4,2.0,3.7,6.0,-1.9,0.2,1.7,3.4,6.3,-2.2,-0.2,1.4,3.0,6.1,0.7,3.1,4.8,6.8,10.5,-0.5,1.9,3.5,5.2,8.2,-1.1,1.0,2.3,4.3,7.7,-2.4,-0.4,1.2,3.1,7.0,6.5
7536,-80.875,46.0,-1.2,0.8,2.5,4.3,7.3,-1.7,0.4,2.0,3.7,6.0,-1.8,0.2,1.7,3.4,6.3,-2.2,-0.2,1.4,3.0,6.1,0.7,3.1,4.8,6.8,10.4,-0.5,1.9,3.5,5.3,8.2,-1.0,0.9,2.3,4.3,7.7,-2.3,-0.4,1.2,3.2,7.0,6.5
7537,-80.75,46.0,-1.3,0.8,2.5,4.3,7.3,-1.8,0.4,2.1,3.7,6.1,-1.9,0.1,1.7,3.4,6.3,-2.3,-0.2,1.3,3.0,6.1,0.6,3.0,4.8,6.8,10.5,-0.5,1.9,3.5,5.3,8.2,-1.1,0.9,2.3,4.3,7.6,-2.5,-0.4,1.2,3.2,7.0,6.5
7538,-80.625,46.0,-1.3,0.8,2.5,4.3,7.3,-1.8,0.4,2.1,3.7,6.1,-1.9,0.1,1.6,3.4,6.3,-2.3,-0.2,1.3,3.0,6.2,0.6,3.0,4.8,6.9,10.5,-0.5,1.9,3.5,5.3,8.2,-1.1,0.9,2.3,4.3,7.6,-2.5,-0.5,1.2,3.2,7.0,6.5
7539,-80.5,46.0,-1.3,0.8,2.5,4.3,7.3,-1.8,0.3,2.1,3.6,6.1,-1.9,0.1,1.6,3.4,6.2,-2.3,-0.2,1.3,3.0,6.2,0.6,3.0,4.8,6.8,10.4,-0.4,1.9,3.5,5.3,8.2,-1.2,0.9,2.3,4.3,7.6,-2.5,-0.4,1.2,3.2,7.0,6.5
7540,-80.375,46.0,-1.2,0.8,2.5,4.3,7.4,-1.8,0.3,2.1,3.7,6.1,-1.9,0.1,1.7,3.4,6.2,-2.3,-0.2,1.4,3.0,6.2,0.7,3.0,4.8,6.9,10.5,-0.4,1.9,3.5,5.4,8.2,-1.2,0.9,2.3,4.3,7.6,-2.5,-0.4,1.2,3.2,7.0,6.5
7541,-80.25,46.0,-1.2,0.8,2.5,4.3,7.4,-1.8,0.3,2.1,3.7,6.1,-1.9,0.1,1.7,3.4,6.3,-2.3,-0.2,1.4,3.0,6.3,0.7,3.1,4.8,6.8,10.5,-0.4,1.8,3.5,5.3,8.1,-1.2,0.9,2.3,4.2,7.5,-2.5,-0.4,1.2,3.2,7.1,6.4
7542,-80.125,46.0,-1.2,0.8,2.6,4.3,7.4,-1.8,0.3,2.0,3.7,6.0,-1.9,0.1,1.7,3.4,6.3,-2.3,-0.1,1.4,3.0,6.3,0.7,3.1,4.8,6.8,10.4,-0.5,1.8,3.5,5.3,8.0,-1.1,0.9,2.3,4.3,7.6,-2.4,-0.4,1.2,3.2,7.1,6.4
7543,-80.0,46.0,-1.2,0.8,2.6,4.3,7.5,-1.8,0.3,2.0,3.7,6.0,-1.8,0.1,1.7,3.5,6.2,-2.3,-0.1,1.4,3.0,6.3,0.7,3.1,4.8,6.8,10.3,-0.5,1.8,3.5,5.2,7.8,-1.1,0.9,2.3,4.3,7.5,-2.4,-0.4,1.2,3.2,7.1,6.3
7544,-79.875,46.0,-1.2,0.8,2.5,4.3,7.4,-1.8,0.3,2.0,3.6,6.0,-1.8,0.1,1.7,3.4,6.2,-2.4,-0.2,1.4,3.0,6.3,0.7,3.0,4.7,6.7,10.2,-0.6,1.7,3.4,5.2,7.4,-1.1,0.9,2.3,4.3,7.5,-2.4,-0.4,1.2,3.2,7.1,6.3
7545,-79.75,46.0,-1.1,0.8,2.5,4.3,7.4,-1.8,0.3,2.0,3.6,5.9,-1.8,0.1,1.7,3.4,6.2,-2.3,-0.1,1.4,3.0,6.3,0.6,3.0,4.7,6.7,10.2,-0.6,1.7,3.4,5.2,7.3,-1.1,0.9,2.3,4.3,7.5,-2.4,-0.4,1.2,3.1,7.1,6.2
7546,-79.625,46.0,-1.1,0.8,2.5,4.3,7.3,-1.8,0.3,2.0,3.6,5.9,-1.8,0.1,1.7,3.4,6.2,-2.3,-0.1,1.4,3.0,6.3,0.7,3.0,4.7,6.7,10.2,-0.7,1.7,3.3,5.2,7.3,-1.1,0.9,2.3,4.3,7.5,-2.4,-0.4,1.2,3.2,7.1,6.2
7547,-79.5,46.0,-1.1,0.8,2.5,4.2,7.3,-1.8,0.3,1.9,3.5,5.8,-1.8,0.1,1.6,3.4,6.1,-2.4,-0.2,1.4,3.0,6.2,0.6,3.0,4.7,6.7,10.0,-0.6,1.7,3.3,5.1,7.2,-1.1,0.8,2.3,4.3,7.4,-2.3,-0.4,1.2,3.1,7.0,6.1
7548,-79.375,46.0,-1.1,0.8,2.5,4.2,7.2,-1.8,0.3,1.9,3.5,5.8,-1.8,0.1,1.6,3.3,6.1,-2.4,-0.1,1.4,3.0,6.2,0.6,3.0,4.7,6.6,10.0,-0.6,1.7,3.3,5.1,7.1,-1.1,0.8,2.3,4.3,7.4,-2.3,-0.4,1.2,3.1,7.0,6.1
7549,-79.25,46.0,-1.2,0.8,2.4,4.1,7.1,-1.8,0.3,1.9,3.5,5.7,-1.9,0.1,1.6,3.3,6.0,-2.5,-0.2,1.3,2.9,6.1,0.5,2.9,4.6,6.5,9.7,-0.6,1.7,3.2,5.1,7.0,-1.2,0.8,2.2,4.2,7.3,-2.4,-0.5,1.1,3.0,6.8,6.0
7550,-79.125,46.0,-1.2,0.8,2.4,4.1,7.0,-1.8,0.3,1.9,3.4,5.7,-1.9,0.1,1.5,3.3,6.0,-2.5,-0.3,1.3,2.8,6.0,0.5,2.9,4.6,6.5,9.7,-0.6,1.7,3.3,5.0,6.9,-1.1,0.7,2.2,4.1,7.2,-2.5,-0.5,1.1,3.0,6.7,5.9
7551,-79.0,46.0,-1.2,0.8,2.4,4.1,7.0,-1.8,0.3,1.9,3.4,5.6,-1.9,0.1,1.6,3.3,6.0,-2.4,-0.3,1.3,2.8,5.9,0.5,2.9,4.6,6.4,9.7,-0.6,1.7,3.2,5.0,6.9,-1.2,0.7,2.2,4.1,7.1,-2.4,-0.5,1.1,3.0,6.7,5.9
7552,-78.875,46.0,-1.2,0.8,2.4,4.1,6.9,-1.7,0.2,1.8,3.4,5.6,-1.9,0.1,1.5,3.2,5.9,-2.4,-0.3,1.3,2.8,5.9,0.5,2.9,4.5,6.4,9.6,-0.5,1.7,3.2,4.8,6.9,-1.2,0.7,2.2,4.1,7.1,-2.5,-0.5,1.1,3.0,6.7,5.8
7553,-78.75,46.0,-1.2,0.7,2.4,4.1,6.8,-1.7,0.2,1.8,3.4,5.5,-2.0,0.0,1.5,3.2,5.8,-2.4,-0.3,1.3,2.8,5.8,0.5,2.9,4.5,6.4,9.6,-0.5,1.7,3.2,4.7,6.8,-1.2,0.7,2.1,4.1,7.0,-2.5,-0.5,1.1,2.9,6.7,5.7
7554,-78.625,46.0,-1.2,0.7,2.4,4.0,6.8,-1.6,0.2,1.8,3.4,5.5,-2.0,0.0,1.5,3.2,5.8,-2.5,-0.3,1.3,2.8,5.8,0.5,2.8,4.5,6.3,9.4,-0.4,1.7,3.1,4.7,6.8,-1.3,0.7,2.1,4.1,7.0,-2.5,-0.6,1.0,2.9,6.6,5.7
7555,-78.5,46.0,-1.2,0.7,2.4,4.0,6.8,-1.6,0.2,1.8,3.3,5.5,-2.0,0.0,1.5,3.2,5.8,-2.5,-0.3,1.3,2.8,5.8,0.5,2.8,4.5,6.3,9.4,-0.3,1.6,3.1,4.6,6.7,-1.3,0.8,2.1,4.1,7.0,-2.5,-0.5,1.0,2.9,6.6,5.7
7556,-78.375,46.0,-1.2,0.7,2.4,4.0,6.7,-1.6,0.2,1.8,3.3,5.5,-2.0,0.0,1.5,3.2,5.8,-2.5,-0.4,1.3,2.8,5.7,0.5,2.8,4.5,6.3,9.4,-0.3,1.6,3.0,4.6,6.7,-1.3,0.7,2.1,4.1,6.9,-2.5,-0.5,1.0,3.0,6.6,5.8
7557,-78.25,46.0,-1.2,0.7,2.4,4.0,6.7,-1.6,0.2,1.8,3.3,5.5,-2.0,0.0,1.5,3.1,5.8,-2.5,-0.3,1.2,2.8,5.7,0.4,2.8,4.4,6.3,9.3,-0.3,1.6,3.0,4.6,6.7,-1.3,0.7,2.1,4.0,6.9,-2.5,-0.6,1.0,2.9,6.6,5.8
7558,-78.125,46.0,-1.2,0.7,2.4,4.0,6.7,-1.6,0.2,1.8,3.3,5.4,-2.0,0.0,1.5,3.1,5.8,-2.4,-0.3,1.2,2.8,5.7,0.5,2.8,4.4,6.3,9.3,-0.3,1.6,3.0,4.6,6.6,-1.2,0.7,2.1,4.1,6.9,-2.5,-0.5,1.0,2.9,6.6,5.8
7559,-78.0,46.0,-1.0,0.8,2.4,4.1,6.8,-1.5,0.2,1.8,3.2,5.4,-1.8,0.2,1.6,3.2,5.9,-2.2,-0.2,1.4,2.9,5.8,0.6,2.9,4.5,6.3,9.4,-0.2,1.6,3.0,4.5,6.6,-1.1,0.8,2.2,4.1,7.1,-2.3,-0.4,1.1,3.0,6.8,5.8
7560,-77.875,46.0,-1.0,0.8,2.4,4.1,6.8,-1.5,0.2,1.8,3.3,5.4,-1.8,0.2,1.6,3.2,5.9,-2.2,-0.1,1.4,2.9,5.9,0.6,2.9,4.5,6.4,9.4,-0.2,1.6,3.0,4.5,6.6,-1.0,0.8,2.2,4.0,7.1,-2.3,-0.4,1.1,3.0,6.8,5.8
7561,-77.75,46.0,-0.9,0.9,2.5,4.1,7.0,-1.5,0.2,1.8,3.2,5.3,-1.7,0.3,1.6,3.2,6.0,-2.0,-0.0,1.4,2.9,6.0,0.7,2.9,4.5,6.4,9.5,-0.2,1.6,2.9,4.5,6.6,-1.0,0.9,2.3,4.1,7.2,-2.2,-0.3,1.2,3.0,7.0,5.8
7562,-77.625,46.0,-0.9,0.9,2.5,4.1,7.0,-1.5,0.2,1.8,3.2,5.3,-1.6,0.3,1.7,3.2,6.0,-1.9,0.0,1.4,2.9,6.1,0.7,2.9,4.5,6.4,9.5,-0.2,1.6,2.9,4.5,6.6,-0.9,1.0,2.3,4.1,7.2,-2.1,-0.3,1.2,3.0,7.0,5.9
7563,-77.5,46.0,-0.8,1.0,2.6,4.2,7.2,-1.6,0.2,1.7,3.2,5.3,-1.4,0.5,1.8,3.3,6.2,-1.7,0.2,1.5,3.1,6.4,0.8,3.0,4.6,6.5,9.7,-0.2,1.5,2.9,4.5,6.5,-0.7,1.1,2.4,4.2,7.4,-1.9,-0.1,1.3,3.1,7.4,5.9
7564,-77.375,46.0,-0.8,1.0,2.5,4.2,7.2,-1.5,0.2,1.7,3.2,5.3,-1.5,0.4,1.8,3.3,6.1,-1.7,0.2,1.5,3.0,6.4,0.8,3.0,4.6,6.4,9.6,-0.2,1.5,2.9,4.5,6.5,-0.8,1.1,2.4,4.1,7.4,-1.9,-0.1,1.3,3.0,7.2,6.0
7565,-77.25,46.0,-1.0,0.8,2.4,4.0,6.8,-1.6,0.2,1.7,3.2,5.3,-1.7,0.2,1.6,3.1,5.9,-2.0,-0.1,1.3,2.8,6.0,0.6,2.8,4.4,6.3,9.3,-0.2,1.5,2.9,4.5,6.4,-1.0,0.9,2.2,3.9,6.9,-2.2,-0.3,1.1,2.9,6.9,6.1
7566,-83.625,45.875,-0.3,1.3,2.5,3.9,7.2,-1.4,0.2,1.4,2.3,4.3,-0.8,0.8,1.9,3.3,6.5,-1.2,0.5,1.5,2.9,6.6,1.1,3.1,4.5,6.1,10.7,-1.0,1.2,2.3,3.5,5.4,-0.2,1.3,2.6,3.9,8.1,-1.4,0.3,1.5,2.9,8.0,5.4
7567,-83.5,45.875,-0.4,1.1,2.4,3.7,6.8,-1.5,0.2,1.3,2.2,4.2,-1.1,0.7,1.8,3.1,6.2,-1.4,0.3,1.4,2.7,6.4,1.0,2.9,4.3,5.8,10.4,-1.1,1.2,2.2,3.3,5.1,-0.4,1.2,2.4,3.7,7.7,-1.5,0.2,1.3,2.7,7.6,5.3
7568,-83.375,45.875,-0.4,1.1,2.3,3.6,6.9,-1.5,0.2,1.3,2.1,4.1,-1.0,0.7,1.8,3.0,6.3,-1.3,0.4,1.3,2.7,6.3,1.0,2.8,4.2,5.8,10.6,-1.1,1.1,2.1,3.2,4.9,-0.4,1.2,2.4,3.7,7.8,-1.4,0.2,1.3,2.7,7.7,5.1
7569,-83.25,45.875,-0.3,1.2,2.4,3.7,7.1,-1.3,0.2,1.3,2.1,4.1,-0.9,0.7,1.8,3.1,6.4,-1.3,0.4,1.4,2.7,6.5,1.1,2.9,4.2,5.8,10.7,-0.9,1.2,2.2,3.2,4.9,-0.4,1.2,2.4,3.7,8.0,-1.4,0.2,1.3,2.7,7.8,5.1
7570,-83.125,45.875,-0.3,1.2,2.4,3.7,7.1,-1.3,0.2,1.2,2.1,4.0,-0.9,0.7,1.8,3.1,6.5,-1.2,0.4,1.4,2.7,6.5,1.1,2.9,4.2,5.9,10.8,-1.0,1.1,2.1,3.1,4.9,-0.4,1.3,2.4,3.7,8.0,-1.4,0.3,1.3,2.7,7.9,5.1
7571,-83.0,45.875,-0.3,1.2,2.4,3.7,7.2,-1.3,0.2,1.2,2.2,4.0,-0.9,0.8,1.9,3.2,6.6,-1.2,0.5,1.4,2.7,6.5,1.0,2.8,4.3,5.9,10.9,-1.0,1.1,2.1,3.1,4.8,-0.4,1.3,2.5,3.8,8.1,-1.4,0.3,1.3,2.7,7.9,5.1
7572,-82.875,45.875,-0.3,1.2,2.4,3.7,7.2,-1.3,0.2,1.2,2.1,3.9,-0.9,0.8,1.9,3.2,6.6,-1.2,0.5,1.5,2.8,6.5,1.1,2.8,4.3,5.9,10.9,-1.0,1.1,2.1,3.1,4.8,-0.3,1.3,2.5,3.8,8.2,-1.3,0.3,1.3,2.7,8.0,5.0
7573,-82.75,45.875,-0.2,1.2,2.4,3.8,7.5,-1.3,0.2,1.2,2.1,3.9,-0.8,0.8,1.9,3.2,6.8,-1.0,0.5,1.5,2.9,6.8,1.1,2.9,4.3,5.9,11.2,-0.9,1.1,2.1,3.0,4.7,-0.3,1.3,2.5,3.9,8.5,-1.3,0.3,1.4,2.8,8.2,5.0
7574,-82.625,45.875,-0.2,1.3,2.4,3.8,7.6,-1.3,0.2,1.2,2.1,3.8,-0.7,0.8,1.9,3.2,7.0,-1.0,0.5,1.5,2.9,6.9,1.1,2.9,4.3,6.0,11.3,-0.9,1.1,2.1,3.0,4.7,-0.2,1.3,2.5,3.9,8.5,-1.2,0.4,1.4,2.9,8.3,4.9
7575,-82.5,45.875,-0.2,1.2,2.4,3.7,7.4,-1.3,0.2,1.2,2.1,3.9,-0.8,0.8,1.8,3.1,6.7,-1.1,0.4,1.5,2.8,6.7,1.1,2.9,4.3,5.9,11.1,-0.8,1.1,2.1,3.1,4.8,-0.3,1.3,2.5,3.8,8.3,-1.3,0.3,1.4,2.7,8.1,5.0
7576,-82.375,45.875,-0.4,1.2,2.4,3.7,7.1,-1.3,0.2,1.4,2.3,4.2,-1.1,0.7,1.8,3.1,6.4,-1.3,0.4,1.4,2.7,6.4,1.2,2.9,4.3,5.8,10.8,-0.8,1.2,2.3,3.3,5.3,-0.4,1.3,2.4,3.7,7.9,-1.5,0.2,1.3,2.7,7.8,5.3
7577,-82.25,45.875,-0.4,1.2,2.4,3.8,6.9,-1.4,0.3,1.5,2.4,4.4,-1.2,0.7,1.8,3.2,6.2,-1.4,0.3,1.4,2.7,6.3,1.1,3.0,4.4,5.9,10.7,-0.7,1.4,2.5,3.6,5.6,-0.4,1.3,2.4,3.8,7.8,-1.6,0.1,1.3,2.7,7.5,5.5
7578,-82.125,45.875,-0.6,1.1,2.4,3.8,6.8,-1.4,0.3,1.6,2.7,4.7,-1.3,0.6,1.7,3.2,6.0,-1.6,0.3,1.4,2.8,6.1,1.2,3.1,4.5,5.9,10.4,-0.6,1.5,2.7,3.9,6.0,-0.5,1.2,2.4,3.8,7.6,-1.7,0.0,1.2,2.8,7.3,5.7
7579,-82.0,45.875,-0.8,1.0,2.4,3.8,6.7,-1.4,0.3,1.7,2.8,4.9,-1.5,0.5,1.7,3.1,5.9,-1.8,0.1,1.3,2.7,5.9,1.1,3.1,4.5,6.0,10.2,-0.7,1.6,2.8,4.1,6.3,-0.7,1.2,2.3,3.9,7.4,-1.9,-0.1,1.2,2.8,7.1,5.9
7580,-81.875,45.875,-0.9,1.0,2.4,3.9,6.7,-1.5,0.3,1.8,3.1,5.1,-1.6,0.5,1.7,3.2,5.9,-1.9,0.1,1.3,2.8,5.8,1.0,3.1,4.5,6.2,10.2,-0.8,1.7,3.0,4.4,6.9,-0.8,1.1,2.3,4.0,7.5,-2.0,-0.1,1.2,2.9,7.1,6.0
7581,-81.75,45.875,-0.9,1.0,2.5,4.0,6.9,-1.5,0.4,1.8,3.3,5.3,-1.6,0.4,1.7,3.3,6.0,-2.0,0.0,1.3,2.9,5.9,1.0,3.1,4.6,6.4,10.3,-0.8,1.8,3.1,4.6,7.3,-0.8,1.1,2.3,4.1,7.6,-2.1,-0.2,1.2,2.9,7.1,6.2
7582,-81.625,45.875,-1.0,1.0,2.5,4.1,7.1,-1.6,0.4,1.9,3.5,5.6,-1.7,0.4,1.7,3.3,6.1,-2.0,-0.0,1.4,3.0,5.9,0.9,3.2,4.8,6.6,10.4,-0.4,1.8,3.3,4.9,7.7,-0.9,1.1,2.4,4.2,7.5,-2.2,-0.2,1.3,3.0,7.1,6.4
7583,-81.5,45.875,-1.0,1.0,2.5,4.2,7.2,-1.6,0.4,2.0,3.5,5.7,-1.7,0.4,1.8,3.4,6.2,-2.0,-0.0,1.4,3.0,6.0,0.9,3.2,4.8,6.7,10.5,-0.5,1.9,3.3,4.9,7.8,-0.9,1.1,2.4,4.2,7.7,-2.2,-0.2,1.3,3.0,7.1,6.4
7584,-81.375,45.875,-1.0,1.0,2.5,4.2,7.2,-1.6,0.4,2.0,3.5,5.6,-1.7,0.4,1.7,3.4,6.1,-2.0,-0.0,1.4,3.0,6.0,0.9,3.2,4.8,6.7,10.5,-0.5,1.9,3.3,4.9,7.7,-0.9,1.1,2.4,4.2,7.7,-2.2,-0.2,1.3,3.0,7.1,6.4
7585,-81.25,45.875,-1.0,1.0,2.5,4.2,7.1,-1.6,0.4,1.9,3.4,5.6,-1.7,0.3,1.7,3.4,6.1,-2.0,-0.0,1.4,3.0,6.0,0.9,3.2,4.8,6.7,10.4,-0.5,1.9,3.3,4.9,7.6,-0.9,1.1,2.4,4.2,7.5,-2.2,-0.2,1.3,3.0,7.0,6.4
7586,-81.125,45.875,-1.0,0.9,2.5,4.1,7.2,-1.6,0.4,1.9,3.4,5.5,-1.7,0.3,1.7,3.4,6.2,-2.0,-0.1,1.4,3.0,6.0,0.9,3.2,4.8,6.7,10.4,-0.5,1.8,3.2,4.8,7.6,-0.9,1.1,2.4,4.2,7.5,-2.2,-0.2,1.3,3.0,7.1,6.4
7587,-81.0,45.875,-1.1,0.9,2.5,4.1,7.1,-1.6,0.4,1.9,3.4,5.5,-1.7,0.3,1.7,3.3,6.1,-2.0,-0.1,1.3,2.9,6.0,0.9,3.1,4.7,6.6,10.4,-0.4,1.8,3.2,4.8,7.5,-0.9,1.0,2.3,4.2,7.5,-2.1,-0.3,1.2,3.0,7.1,6.4
7588,-80.875,45.875,-1.0,0.9,2.5,4.1,7.1,-1.6,0.3,1.8,3.3,5.5,-1.7,0.3,1.7,3.3,6.1,-2.0,-0.1,1.3,2.9,6.0,0.8,3.1,4.6,6.5,10.3,-0.5,1.8,3.2,4.7,7.4,-0.9,1.0,2.3,4.1,7.4,-2.1,-0.3,1.2,2.9,7.0,6.4
7589,-80.75,45.875,-1.3,0.8,2.5,4.2,7.2,-1.7,0.3,2.1,3.6,6.0,-1.8,0.2,1.6,3.4,6.2,-2.2,-0.2,1.3,3.0,6.2,0.6,3.0,4.7,6.7,10.5,-0.5,1.9,3.4,5.2,8.1,-1.1,0.9,2.3,4.3,7.7,-2.4,-0.4,1.2,3.2,6.9,6.6
7590,-80.625,45.875,-1.3,0.8,2.5,4.2,7.3,-1.8,0.4,2.1,3.7,6.1,-1.8,0.2,1.6,3.4,6.2,-2.3,-0.2,1.3,3.0,6.2,0.6,3.0,4.7,6.8,10.5,-0.5,1.9,3.5,5.3,8.1,-1.1,0.9,2.3,4.2,7.6,-2.4,-0.4,1.2,3.2,6.9,6.6
7591,-80.5,45.875,-1.3,0.8,2.5,4.3,7.3,-1.8,0.4,2.1,3.7,6.0,-1.9,0.1,1.6,3.4,6.2,-2.3,-0.3,1.3,3.0,6.2,0.6,3.0,4.7,6.8,10.4,-0.5,1.9,3.5,5.3,8.1,-1.2,0.9,2.3,4.2,7.6,-2.5,-0.5,1.2,3.2,6.9,6.5
7592,-80.375,45.875,-1.3,0.8,2.5,4.3,7.3,-1.8,0.3,2.0,3.7,6.0,-1.9,0.1,1.6,3.4,6.2,-2.3,-0.3,1.3,3.0,6.2,0.6,3.0,4.7,6.8,10.4,-0.4,1.8,3.5,5.3,8.1,-1.2,0.9,2.3,4.2,7.5,-2.5,-0.4,1.2,3.2,7.0,6.5
7593,-80.25,45.875,-1.3,0.8,2.5,4.2,7.3,-1.8,0.3,2.1,3.7,6.0,-1.9,0.1,1.6,3.4,6.2,-2.4,-0.3,1.3,2.9,6.1,0.6,3.0,4.7,6.8,10.4,-0.4,1.8,3.5,5.2,8.1,-1.2,0.8,2.3,4.2,7.5,-2.5,-0.4,1.2,3.1,6.9,6.5
7594,-80.125,45.875,-1.3,0.8,2.5,4.2,7.3,-1.8,0.3,2.0,3.6,6.0,-1.9,0.1,1.6,3.4,6.2,-2.3,-0.3,1.3,2.9,6.2,0.6,3.0,4.7,6.8,10.3,-0.4,1.8,3.5,5.2,8.1,-1.2,0.8,2.3,4.2,7.5,-2.5,-0.4,1.2,3.2,6.9,6.4
7595,-80.0,45.875,-1.3,0.8,2.5,4.2,7.3,-1.8,0.3,2.0,3.6,6.0,-2.0,0.1,1.6,3.4,6.1,-2.3,-0.3,1.3,2.9,6.2,0.6,3.0,4.7,6.8,10.2,-0.5,1.8,3.5,5.2,7.8,-1.2,0.8,2.3,4.2,7.4,-2.5,-0.5,1.2,3.2,6.9,6.4
7596,-79.875,45.875,-1.3,0.8,2.5,4.3,7.3,-1.8,0.3,2.0,3.6,6.0,-2.0,0.1,1.6,3.4,6.1,-2.3,-0.3,1.3,3.0,6.2,0.6,3.0,4.7,6.7,10.2,-0.6,1.8,3.5,5.2,7.7,-1.2,0.8,2.3,4.2,7.4,-2.5,-0.5,1.2,3.1,6.8,6.4
7597,-79.75,45.875,-1.3,0.7,2.4,4.2,7.2,-1.8,0.2,2.0,3.6,6.0,-2.0,0.0,1.5,3.3,6.0,-2.5,-0.4,1.3,2.9,6.0,0.5,2.9,4.6,6.6,10.0,-0.7,1.7,3.4,5.1,7.4,-1.2,0.8,2.2,4.2,7.3,-2.5,-0.5,1.1,3.1,6.7,6.3
7598,-79.625,45.875,-1.3,0.7,2.4,4.1,7.1,-1.8,0.3,2.0,3.6,6.0,-2.0,0.0,1.5,3.3,6.0,-2.5,-0.4,1.2,2.9,6.0,0.5,2.8,4.5,6.6,9.9,-0.7,1.7,3.4,5.1,7.3,-1.3,0.7,2.2,4.1,7.3,-2.6,-0.6,1.1,3.0,6.7,6.3
7599,-79.5,45.875,-1.3,0.6,2.4,4.1,7.0,-1.8,0.3,2.0,3.5,5.8,-2.1,-0.0,1.5,3.2,5.9,-2.6,-0.4,1.2,2.9,5.9,0.4,2.8,4.5,6.5,9.8,-0.7,1.7,3.3,5.1,7.2,-1.3,0.6,2.1,4.1,7.1,-2.7,-0.6,1.0,2.9,6.6,6.2
7600,-79.375,45.875,-1.3,0.7,2.4,4.1,7.0,-1.8,0.3,1.9,3.5,5.8,-2.0,0.0,1.5,3.2,5.9,-2.6,-0.4,1.3,2.9,6.0,0.5,2.9,4.5,6.5,9.7,-0.6,1.7,3.3,5.1,7.1,-1.3,0.7,2.2,4.1,7.1,-2.6,-0.6,1.1,3.0,6.6,6.2
